seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps
1110,gated_conflict,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.9175110575370581,0.8769735977998271,0,0
1110,gated_conflict,fresh,64,sgd,exact,0.3,True,True,0.022781132506882764,0.022311564088065387,0,0
1110,gated_conflict,fresh,64,sgd,unit_broadcast,0.3,True,True,0.00901532393492639,0.00854352773589193,1,0
1110,gated_conflict,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.022481733149387746,0.020629193640095828,0,0
1110,gated_conflict,fresh,256,adam,exact,0.03,True,True,0.045261507725100264,0.04329744364995848,0,0
1110,gated_conflict,fresh,256,adam,unit_broadcast,0.03,True,True,0.05405635925200614,0.04998024478776672,29,0
1110,gated_conflict,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.049544230061329825,0.045831370137317945,0,0
1110,gated_conflict,fresh,256,sgd,exact,0.3,True,True,0.011440075721588148,0.011361307892321216,0,0
1110,gated_conflict,fresh,256,sgd,unit_broadcast,0.3,True,True,0.0030677947966343843,0.0030653676329819393,1,0
1110,gated_conflict,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.012550508592441141,0.011659348215251188,0,0
1110,gated_conflict,fresh,1024,adam,exact,0.03,True,True,0.004266721677322953,0.0040749162384434755,0,0
1110,gated_conflict,fresh,1024,adam,unit_broadcast,0.03,True,True,0.021643216223162284,0.02190606506104722,29,0
1110,gated_conflict,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.02847110487436386,0.028003948293174805,0,0
1110,gated_conflict,fresh,1024,sgd,exact,0.3,True,True,0.0017382821348328296,0.0017198486961161948,0,0
1110,gated_conflict,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.0006712609266183392,0.0006625437242557734,1,0
1110,gated_conflict,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.002508769191949124,0.0025352957021561495,0,0
1110,gated_conflict,fresh,2048,adam,exact,0.03,True,True,0.0005502210728116202,0.000518936962613329,0,0
1110,gated_conflict,fresh,2048,adam,unit_broadcast,0.03,True,True,0.0010152484189880474,0.0009243068761153738,29,0
1110,gated_conflict,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.0021278435853241398,0.0020525481911111655,0,0
1110,gated_conflict,fresh,2048,sgd,exact,0.3,True,True,0.0003322018789458189,0.0003297749884270881,0,0
1110,gated_conflict,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.0006325193669676797,0.0006278458268779845,1,0
1110,gated_conflict,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.0004963204385600238,0.0004892379544546514,0,0
1110,gated_conflict,fresh,4096,adam,exact,0.03,True,True,0.0003862015618725492,0.0003494446521444351,0,0
1110,gated_conflict,fresh,4096,adam,unit_broadcast,0.03,True,True,7.66935904853322e-05,7.521578408977067e-05,29,0
1110,gated_conflict,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.00017409346606474493,0.00015428246623145616,0,0
1110,gated_conflict,fresh,4096,sgd,exact,0.3,True,True,0.00010430887092735419,0.00010026082419819124,0,0
1110,gated_conflict,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.000624057832655623,0.0006138719937259177,1,0
1110,gated_conflict,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.00019307214948912114,0.00018196607566597843,0,0
