seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
1107,gated_conflict,fresh,0,adam,exact,0.03,True,True,0.8790244133242779,1.2701331798458615,0.5341644660856137,0.8784692422371234,0.9033224104789658,1.211624910600346,0.5270659923632659,0.8736420008176274,0.6859689607783092,0.7004681414963694
1107,gated_conflict,fresh,0,adam,unit_broadcast,0.03,True,True,0.8790244133242779,1.2701331798458615,0.5341644660856137,0.8784692422371234,0.9033224104789658,1.211624910600346,0.5270659923632659,0.8736420008176274,0.6859689607783092,0.7004681414963694
1107,gated_conflict,fresh,0,adam,calibrated_broadcast,0.03,True,True,0.8790244133242779,1.2701331798458615,0.5341644660856137,0.8784692422371234,0.9033224104789658,1.211624910600346,0.5270659923632659,0.8736420008176274,0.6859689607783092,0.7004681414963694
1107,gated_conflict,fresh,0,sgd,exact,0.3,True,True,0.8790244133242779,1.2701331798458615,0.5341644660856137,0.8784692422371234,0.9033224104789658,1.211624910600346,0.5270659923632659,0.8736420008176274,0.6859689607783092,0.7004681414963694
1107,gated_conflict,fresh,0,sgd,unit_broadcast,0.3,True,True,0.8790244133242779,1.2701331798458615,0.5341644660856137,0.8784692422371234,0.9033224104789658,1.211624910600346,0.5270659923632659,0.8736420008176274,0.6859689607783092,0.7004681414963694
1107,gated_conflict,fresh,0,sgd,calibrated_broadcast,0.3,True,True,0.8790244133242779,1.2701331798458615,0.5341644660856137,0.8784692422371234,0.9033224104789658,1.211624910600346,0.5270659923632659,0.8736420008176274,0.6859689607783092,0.7004681414963694
1107,gated_conflict,fresh,64,adam,exact,0.03,True,True,0.9140892429267728,1.1863243346344474,0.4231655028923704,0.7236749876692081,0.9122455941741433,1.1906280524876038,0.4188927190125955,0.7254445071682128,0.9170838167557309,0.9536294190433333
1107,gated_conflict,fresh,64,adam,unit_broadcast,0.03,True,True,0.9164267706575243,1.1808849994358714,0.4420656517206129,0.7596583732057177,0.9154153024147951,1.1832362678434534,0.43802095507356886,0.7621315109488606,0.9362985351840334,0.9531106616029548
1107,gated_conflict,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.9117322570360247,1.1918284859436379,0.452016594363328,0.7711140279288031,0.9108200943520642,1.1939638443663618,0.45104696047335296,0.7719459740682784,0.9207004194612631,0.9573265157243921
1107,gated_conflict,fresh,64,sgd,exact,0.3,True,True,0.8894360442593434,1.2448325985281041,0.4170094522466324,0.6763683528853461,0.8820472027938495,1.2627536057068538,0.40944099370326864,0.6861997590280167,0.9240790466396747,0.946158482019754
1107,gated_conflict,fresh,64,sgd,unit_broadcast,0.3,True,True,0.8794792935906356,1.2690209287411855,0.5190165723633675,0.858797538243766,0.8998601112335982,1.2198450981214526,0.5241430416177916,0.8522787033920968,0.9614975870713826,0.9720559710005496
1107,gated_conflict,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.8754655556665696,1.2788561632458555,0.5089731280264633,0.84820734018157,0.9195217942495119,1.1737129542052462,0.5131908537776027,0.8334239358779942,0.9552992276047485,0.9669123925222596
1107,gated_conflict,fresh,256,adam,exact,0.03,True,True,0.9185247082019077,1.176019739967439,0.41094126075822135,0.7114090482626003,0.9262314326885108,1.1582835357236692,0.39655773020461454,0.7153969087516628,0.9486873101038554,0.9630234146349412
1107,gated_conflict,fresh,256,adam,unit_broadcast,0.03,True,True,0.9248573537471447,1.161430012100038,0.4228059581538244,0.7516581895252205,0.9240563925505777,1.163267301643808,0.4201753005118944,0.7526157719494284,0.9579406659049874,0.9721270503353036
1107,gated_conflict,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9247963363517108,1.1615698947983046,0.418974955878455,0.7426601973632498,0.9240217710107853,1.1633467712325318,0.41532518928842793,0.7438206523906369,0.957075988117074,0.9704430135415898
1107,gated_conflict,fresh,256,sgd,exact,0.3,True,True,0.8844600784844726,1.2568828414280944,0.4637897016647458,0.7538872885992549,0.8796139910180325,1.268691691217584,0.4623007523059193,0.7612654175395372,0.9578113673890059,0.972257609449056
1107,gated_conflict,fresh,256,sgd,unit_broadcast,0.3,True,True,0.8981069553728491,1.2240227250847913,0.49823497903367653,0.8252978430796609,0.9336504382984651,1.1414151698887258,0.507133188102484,0.8681634027086647,0.9587450127828859,0.9720705616486691
1107,gated_conflict,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.8719207412869467,1.2875811532354704,0.5215691112829357,0.8686045666989111,0.9289101863182591,1.152169442617982,0.5232291350601365,0.8591004854448486,0.9648651889620076,0.9769907324039901
1107,gated_conflict,fresh,1024,adam,exact,0.03,True,True,0.9144552359965082,1.1854714049939774,0.48259742591045396,0.8029543886076144,0.9129588114485165,1.188961736443221,0.48173611620541346,0.8065865165113056,0.954787365188674,0.9778681927929735
1107,gated_conflict,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9367097320154754,1.1345190372362324,0.47533332021167735,0.8314466740724196,0.9432211205308786,1.1199588816351829,0.4777194653778559,0.8276495597563438,0.9602748267619051,0.9871034050270268
1107,gated_conflict,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9498523572126285,1.1052968974798656,0.45085510835864656,0.8300493178236319,0.9630089978994071,1.0767106088067377,0.4534456036905165,0.8327967602418942,0.9644562347782647,0.9893364624323683
1107,gated_conflict,fresh,1024,sgd,exact,0.3,True,True,0.8879631055566157,1.2483915371603118,0.5139667021842008,0.8282074680228438,0.8878527742625125,1.2486583961455513,0.5139682078376575,0.8283743854168089,0.9691672605625911,0.9935298345588246
1107,gated_conflict,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9020309494532174,1.2146863814673883,0.5564896734012911,0.900700663954693,0.9088298990918496,1.1986329263774598,0.5616620355959115,0.9039968062250072,0.9598958642139683,0.9709126986525421
1107,gated_conflict,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8871675454163365,1.250316616977644,0.5222757507805227,0.846112510376304,0.8988978962022264,1.2221367140581803,0.5224148942781818,0.8363486359788298,0.9658811993157292,0.9913395034876249
1107,gated_conflict,fresh,2048,adam,exact,0.03,True,True,0.9079431703859038,1.2007176537708235,0.49525135787334573,0.8176493583003644,0.9088909475260255,1.1984894996690951,0.4954495708597877,0.8162936718533682,0.9598267390991936,0.9709057661516706
1107,gated_conflict,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9229155035399474,1.165888373242433,0.49191664250377337,0.8417864813578066,0.9253383644570123,1.1603277690085283,0.4903341244234273,0.8483636140784608,0.9593071226006046,0.9772475960977931
1107,gated_conflict,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9325706488910726,1.1438575507827848,0.47876060609478444,0.8314605340618326,0.9323421200864991,1.1443750188615498,0.4784860073219264,0.8320332081360994,0.9620363660468843,0.981033883659041
1107,gated_conflict,fresh,2048,sgd,exact,0.3,True,True,0.8873442224929565,1.2498889264373927,0.5206730009587645,0.8391045212655494,0.8880167675224565,1.248261758432452,0.5206664442975409,0.8381451508463739,0.9716219440575883,0.9910145785324166
1107,gated_conflict,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9022119181432002,1.2142570473005758,0.5570287637506307,0.900815213518523,0.9041029358609722,1.2097773739767737,0.5600791719488052,0.9026164982750668,0.9594104451547454,0.9740983988104732
1107,gated_conflict,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8889433528786218,1.2460222864578208,0.52095581061013,0.8407658036281903,0.8880424630143109,1.2481996183949653,0.5209521641613998,0.8423436010526933,0.9694901595730813,0.992648457647701
1107,gated_conflict,fresh,4096,adam,exact,0.03,True,True,0.8993402344470038,1.2210828565830025,0.49897388455628583,0.8215181947564162,0.9157977778545224,1.18234673447065,0.49629386704131717,0.8460051728050536,0.9660047585067256,0.9805317154374001
1107,gated_conflict,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9138718921895718,1.1868310842359988,0.5140890808325155,0.8601269400129181,0.9315935894103615,1.1460713125053779,0.5155135721638356,0.876685031188345,0.9570846442763296,0.9661305255094994
1107,gated_conflict,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.918561613223021,1.175934295614104,0.5062331736005354,0.8572469232194245,0.9337161346033188,1.1412667116137725,0.5065451158048152,0.8703610411391514,0.9589770021932125,0.9668918903334243
1107,gated_conflict,fresh,4096,sgd,exact,0.3,True,True,0.8868329200311895,1.2511269274952945,0.5227596931390296,0.8431654330322392,0.8915231337631089,1.2398015035716654,0.5227291303552,0.8380285905591169,0.9724925168278965,0.9781328434458265
1107,gated_conflict,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9019298927441614,1.21492617866083,0.5574476203439975,0.900565951976372,0.903229994785519,1.2118437992044238,0.5601542265275092,0.9021919512717671,0.9595390176951755,0.9734477502423733
1107,gated_conflict,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.888282162143576,1.2476200479846942,0.5218878299424458,0.842716247455867,0.8899062993845444,1.2436978029725123,0.5218912093049357,0.8405669551645034,0.9708591220386047,0.9892234476733089
