seed,task,phase,optimizer,rule,rate,selected_rate,common_rate,best_step,validation_nmse,test_nmse,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
201,opposed_moderate,development,sgd,exact,0.1,False,False,4096,0.00062526315153024,0.0006681700474098888,0.9973763243362459,0.9536981063333573,1.0968713524684162,0.5900160022703219,0.9468866979284474,0.9974945489656456,0.9782313158362845,1.0444841813583625,0.5720982598864818,0.9411462451573444,0.927486760570972,0.8891214799000738
201,opposed_moderate,development,sgd,exact,0.3,False,False,4096,0.0004956824655476692,0.0005312054546796111,0.9980652980725506,0.954122717836427,1.0959445948076276,0.5935708183393429,0.948873728630406,0.9981386130015873,0.9736697154803032,1.054045110329484,0.5792441707021786,0.9460558237282323,0.9304703285697573,0.9003170638428257
201,opposed_moderate,development,sgd,unit_broadcast,0.03,False,False,4096,0.0533804094341338,0.056198154627739506,0.9982195291172066,0.8703207310561405,1.2915309741875254,0.5195947537812173,0.8420607645215498,0.9982158917470932,0.8700419423160981,1.292219929416355,0.5197780558065652,0.8396810048043855,0.7142708259186907,0.7528182260765097
201,opposed_moderate,development,sgd,unit_broadcast,0.1,False,False,4096,0.0005999834407318322,0.0006551346674456855,0.9999811188017087,0.8640824776324947,1.3069980185168866,0.509350523580294,0.8396048189957757,0.9999789833896185,0.9010377897740427,1.2170445369116987,0.5084067032323653,0.8590198568113444,0.7708659022885029,0.8415079311289063
201,opposed_moderate,development,sgd,unit_broadcast,0.3,False,False,64,0.7914191554980899,0.8208877489811656,0.9960032556706688,0.9353936993183468,1.137481280471805,0.5646756189107215,0.9198138510861971,0.9961184854915068,0.9435786639189856,1.1191640408354657,0.5559206690999038,0.9164265595488587,0.9836480468915485,0.973316021419691
201,opposed_moderate,development,sgd,calibrated_broadcast,0.03,False,False,2048,0.18416466544827298,0.19232713952406216,0.9917145526567982,0.9154561198637012,1.1831413128589154,0.5712095183305288,0.8921698366160951,0.9917145557053848,0.9154563617855922,1.1831407500856235,0.5711569454880108,0.8922560601642768,0.8334943468505871,0.8458451432788416
201,opposed_moderate,development,sgd,calibrated_broadcast,0.1,False,False,4096,0.10778527879245875,0.1128252794213585,0.9864804404881268,0.8636739752365921,1.3080144969187364,0.5185030240581731,0.8202765780792728,0.9864883066389359,0.8652528232523703,1.3040882845297863,0.5186890873615976,0.8145035436501664,0.6670212616700328,0.7415378343638357
201,opposed_moderate,development,sgd,calibrated_broadcast,0.3,False,False,64,0.3953664405423042,0.41193847029167263,0.9977117437832348,0.9576812528564977,1.0882052864726175,0.6174211393403051,0.9534804803038519,0.9977128586228001,0.9579637136099333,1.0875930876482438,0.6159014686015661,0.9542915491578436,0.9192773087397483,0.9203637899368983
201,opposed_moderate,development,sgd,ancestry_three_oracle,0.03,False,False,4096,0.000681050639557509,0.0007350864066471631,0.9971160804121558,0.9535522933328108,1.097189765513948,0.5887234639079069,0.9460983532704237,0.9972521475870519,0.979760519217364,1.041297535802197,0.5694461380500562,0.9391750786144124,0.9263302085128277,0.8861402121878688
201,opposed_moderate,development,sgd,ancestry_three_oracle,0.1,False,False,4096,0.0006275646362553115,0.0006704436146897445,0.9971898181862091,0.9536295536526225,1.0970210412454573,0.589199091310725,0.9464189291821731,0.9973175848813131,0.9783833790974495,1.0441668864323708,0.5708298017807723,0.9401113630288356,0.9269473281023912,0.8869789701499484
201,opposed_moderate,development,sgd,ancestry_three_oracle,0.3,False,False,4096,0.0005019513925399431,0.000537877516209076,0.9977669690752958,0.9539269747884517,1.0963717369174608,0.5919694103819874,0.9480109574023206,0.9978537694442339,0.9740390884260125,1.0532678472867123,0.5766778874848317,0.9440870484864694,0.929402228123119,0.8962696630928475
