seed,task,phase,optimizer,rule,rate,selected_rate,common_rate,best_step,validation_nmse,test_nmse,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
202,opposed_moderate,development,sgd,exact,0.1,False,False,4096,0.0006600472566158207,0.0006314787397857834,0.9998930146398952,0.9465840660796079,1.1125021638506005,0.6056966657767129,0.945640169542583,0.9998947642684667,0.9612795389000364,1.0804297559567406,0.6032014145477674,0.9435903473964017,0.9038607210748354,0.8857261115599226
202,opposed_moderate,development,sgd,exact,0.3,False,False,4096,0.0006566407801405656,0.0006391653043593312,0.9999383694117614,0.9476513307406119,1.1101447574491772,0.6066764740629752,0.9468111300865003,0.9999393457225176,0.9612691198049674,1.080452197430378,0.6041435909350803,0.9445132207236382,0.9061788451931185,0.8836546945884295
202,opposed_moderate,development,sgd,unit_broadcast,0.03,False,False,4096,0.9889621700553002,0.9901148657252571,0.9991570198878498,0.9999628784206605,1.0000742459147025,0.6671660477718,0.9653836266697349,0.9991573823706188,0.9999629111585201,1.0000741804341244,0.6671584987716367,0.9653016516240611,0.9992923845276421,0.9994048855705073
202,opposed_moderate,development,sgd,unit_broadcast,0.1,False,False,4096,0.9761039664708876,0.9768678230959139,0.9552069114170116,0.9999475805940577,1.0001048443074727,0.6311993370397613,0.8855697103646767,0.9552259032807259,0.9999476375750092,1.000104730333629,0.6313289890649717,0.8856636123955401,0.9121027090775676,0.9138625353815453
202,opposed_moderate,development,sgd,unit_broadcast,0.3,False,False,0,1.7325853386128505,1.741250029661126,0.9999999999999998,0.9602459322716245,1.0826580909864008,0.6218057845797367,0.9601168016829256,1.0,0.9743314910562298,1.0526529347099847,0.6172718866041064,0.9568811687725948,0.915078533056571,0.9095683266241157
202,opposed_moderate,development,sgd,calibrated_broadcast,0.03,False,False,4096,0.987892629001111,0.9913118272953704,0.9997952252022648,0.9998560921287951,1.0002878571613587,0.6664009681567588,0.9684825432912874,0.9997952057614518,0.9998562084779944,1.0002876243960133,0.6664048330691614,0.9685041629875223,0.9983622540946574,0.9985110146100405
202,opposed_moderate,development,sgd,calibrated_broadcast,0.1,False,False,2048,0.9860621961774081,0.9931625148016675,0.9996447783235444,0.9999310022084783,1.0001380051044337,0.662519950231451,0.9659714835441962,0.9996445758305493,0.9999318323805452,1.0001363445325584,0.6625597533059229,0.9661306747645578,0.9966500456677899,0.9968729832086044
202,opposed_moderate,development,sgd,calibrated_broadcast,0.3,False,False,4096,0.9790351115005002,0.9766296304460892,0.8606425751078164,0.9999341514570056,1.0001317057580499,0.5207260386296845,0.706384797269342,0.8606915763438621,0.9999345743571256,1.0001308598467782,0.5211311259103201,0.706818909033748,0.821926558762035,0.838308604007705
202,opposed_moderate,development,sgd,ancestry_three_oracle,0.03,False,False,4096,0.0007331988036542002,0.0006943129205223883,0.9996158009881257,0.9466628360149875,1.1123280249704575,0.6067114270082988,0.9455529649973574,0.9996214350279398,0.959264958576678,1.084776822656238,0.6056576769132206,0.9455596429728549,0.9041543857256792,0.8932627775677522
202,opposed_moderate,development,sgd,ancestry_three_oracle,0.1,False,False,4096,0.0006553521198058758,0.0006267824594594165,0.9997224785017225,0.9469822750824044,1.111622076256877,0.6068712453038759,0.9460087412254808,0.999726954179635,0.9610676386910533,1.0808862470742657,0.605747899272504,0.9457753413125356,0.904893674182047,0.8914388668540365
202,opposed_moderate,development,sgd,ancestry_three_oracle,0.3,False,False,4096,0.000644264763540925,0.000627329643300794,0.9998009819722377,0.9478541295518994,1.109697304080245,0.6076581789352744,0.9470207953264477,0.9998041329666723,0.960538675928375,1.082026545288026,0.6064627960652141,0.9464799783028608,0.9068208870121062,0.8888053433240051
