seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
203,aligned_strong,development,0,adam,ancestry_three_oracle,0.01,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,ancestry_three_oracle,0.03,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,exact,0.03,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,exact,0.1,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,exact,0.3,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,unit_broadcast,0.03,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,unit_broadcast,0.1,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,unit_broadcast,0.3,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,calibrated_broadcast,0.03,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,calibrated_broadcast,0.1,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,calibrated_broadcast,0.3,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,ancestry_three_oracle,0.03,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,ancestry_three_oracle,0.1,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,ancestry_three_oracle,0.3,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,64,adam,exact,0.003,False,False,0.9871940160600016,0.9011710723579739,1.216727878677889,0.5268211749371976,0.8855815259009489,0.9867100180250373,0.8993020567814602,1.2211737880665174,0.5279652655958331,0.876657867323904,0.7890637167899466,0.7460133734498483
203,aligned_strong,development,64,adam,exact,0.01,False,False,0.8976438499002172,0.9368676271341544,1.1341640704307452,0.6024568562739694,0.786939957647994,0.8977354520940584,0.9386325573808526,1.1302026949687183,0.6006881268455773,0.772934598928016,0.7801550014594902,0.7285231525747148
203,aligned_strong,development,64,adam,exact,0.03,False,False,0.8457065381094534,0.964740097231708,1.0729996928922345,0.618525670191688,0.7163684019022414,0.8473005420641575,0.9664032976754358,1.0694454313538166,0.6158437272549854,0.7030785800635003,0.7706069588118,0.7182004480077515
203,aligned_strong,development,64,adam,unit_broadcast,0.003,False,False,0.986758369329657,0.9015124255312492,1.2159171496600232,0.5279086607223146,0.8853699149808852,0.9862395723517804,0.9000131373522131,1.219480934607526,0.5291111385671816,0.8759329945989673,0.8057621512066464,0.7518364269365868
203,aligned_strong,development,64,adam,unit_broadcast,0.01,False,False,0.8941652306724228,0.9380642345837579,1.1314770092863,0.603563455451776,0.7839906464333216,0.8943729020613064,0.9399942460058102,1.1271544349096998,0.6021183166347814,0.7699047937325273,0.7830127323700028,0.7306825984349998
203,aligned_strong,development,64,adam,unit_broadcast,0.03,False,False,0.8322744704076747,0.9680976923899915,1.0658357135842091,0.6161382446466559,0.6931793954512101,0.8332471726126084,0.968654683637099,1.0646515793407973,0.6142649610771512,0.6860677984112297,0.7441555149030382,0.7212475574664072
203,aligned_strong,development,64,adam,calibrated_broadcast,0.003,False,False,0.986758370136817,0.9015124215179637,1.2159171591894562,0.5279086523274302,0.8853699124778867,0.9862395731965633,0.9000131330423248,1.2194809448628714,0.5291111309706252,0.8759329928346925,0.8057621356971992,0.7518364188176924
203,aligned_strong,development,64,adam,calibrated_broadcast,0.01,False,False,0.894165272136789,0.9380642128133198,1.1314770581241385,0.6035634270353131,0.7839906982925768,0.8943729430661133,0.9399942246028493,1.1271544827669457,0.602118291861745,0.7699048470343806,0.7830127463775478,0.7306826357855789
203,aligned_strong,development,64,adam,calibrated_broadcast,0.03,False,False,0.832274573461674,0.9680976739336635,1.0658357528416817,0.6161382691061141,0.6931795677554761,0.8332472758845557,0.9686546665096243,1.0646516157340857,0.6142649854618695,0.6860679609471778,0.7441556730125272,0.7212476731623103
203,aligned_strong,development,64,adam,ancestry_three_oracle,0.003,False,False,0.9872110630348173,0.9011206284456855,1.2168477183876307,0.5266126324551189,0.8855796174642088,0.9867286706893428,0.8992356530877165,1.2213319597944903,0.5278244203176613,0.8767369020301315,0.7887514466719286,0.7460733489984691
203,aligned_strong,development,64,adam,ancestry_three_oracle,0.01,False,False,0.9015978583004214,0.935302666884803,1.137686424894693,0.6010918163510889,0.7936854298146713,0.9016489108291025,0.936720482138462,1.134494866717972,0.6001441749371129,0.7814332898295392,0.7851237491088392,0.7409526475195933
203,aligned_strong,development,64,adam,ancestry_three_oracle,0.03,False,False,0.8522443880439584,0.9644000154048628,1.0737277885163852,0.6208365040919892,0.7272110092784347,0.8537374080206069,0.9661762037573511,1.0699300893640233,0.6184205609036476,0.7135261916200446,0.7809077264562091,0.7283031017984338
203,aligned_strong,development,64,sgd,exact,0.03,False,False,0.9852423264047324,0.894669599335614,1.2322430916624627,0.5209029681023619,0.8781072622068362,0.9844964434704203,0.8966265024656719,1.2275584441376086,0.5227800990520817,0.864313420705258,0.7762555337676845,0.6995922703018311
203,aligned_strong,development,64,sgd,exact,0.1,False,False,0.9044213768282953,0.8990434284380543,1.2217899161399244,0.5603294593008514,0.7830058096021658,0.9044239630589039,0.9010512508808142,1.2170125527570952,0.5613272822764219,0.7703849952480346,0.6973214523483311,0.6573409103356752
203,aligned_strong,development,64,sgd,exact,0.3,False,False,0.8948217531614754,0.9096806441523758,1.1966353575854534,0.5721828746458191,0.7779091867172943,0.8948012250346093,0.9097048644721819,1.1965785245067324,0.5720800214544571,0.7788905175298236,0.7419438431238978,0.7431980067607329
203,aligned_strong,development,64,sgd,unit_broadcast,0.03,False,False,0.9548579955713259,0.8948138466274116,1.2318973500883492,0.5451112123568574,0.842968380720344,0.9537919046151878,0.8997170745654528,1.2201855598825735,0.547903883483208,0.8239404534910467,0.7471568331258652,0.6728327160550921
203,aligned_strong,development,64,sgd,unit_broadcast,0.1,False,False,0.8790316674385944,0.9004541857568527,1.2184317882074185,0.5608544268918141,0.7518869767191038,0.8778765624696384,0.9095575958629123,1.1969241223793292,0.5588386383031636,0.7782499307468713,0.7005018083885487,0.7820389506969408
203,aligned_strong,development,64,sgd,unit_broadcast,0.3,False,False,0.8966096749644795,0.9065350607367323,1.2040337376218178,0.5687760721861996,0.7778803576643799,0.8963664444437005,0.9101627968021506,1.1955043683318072,0.5674269055498632,0.7925388310467734,0.745317423705939,0.7471610521718173
203,aligned_strong,development,64,sgd,calibrated_broadcast,0.03,False,False,0.9836742207998143,0.8950222727205701,1.2313979001043711,0.5230933210243507,0.8767332538412971,0.9826619232798014,0.9031364356846869,1.2120654254464582,0.5259859932836305,0.8589839734246978,0.7919109603403687,0.6863143563119343
203,aligned_strong,development,64,sgd,calibrated_broadcast,0.1,False,False,0.8873975045845429,0.9059126520509405,1.2055016750203325,0.5675331591909155,0.7701034032929891,0.8884409845092778,0.9207032415760377,1.1709842721345936,0.574169091148908,0.7419345761687942,0.717679026263607,0.6506739054396831
203,aligned_strong,development,64,sgd,calibrated_broadcast,0.3,False,False,0.9143566387095861,0.9286776126932065,1.152699229752117,0.5898606040982316,0.8220708288641436,0.9148846183842758,0.9381901868669088,1.131194489234611,0.6046628189644723,0.8067815759499866,0.805595643315434,0.7571506073627488
203,aligned_strong,development,64,sgd,ancestry_three_oracle,0.03,False,False,0.9852906472804048,0.894816850850327,1.2318901500853492,0.5209041841454235,0.8783013693729734,0.9845471006204531,0.8967376092971086,1.22729284070218,0.5228742950898735,0.8646515979035465,0.776644461813851,0.7005464027553525
203,aligned_strong,development,64,sgd,ancestry_three_oracle,0.1,False,False,0.9087696766985126,0.8999725937371297,1.219577410564037,0.5610169613335945,0.7903802858536498,0.9086970774353343,0.901861399424392,1.2150887258224858,0.5626225978429229,0.7782738611938845,0.7075831693826151,0.6692836772885624
203,aligned_strong,development,64,sgd,ancestry_three_oracle,0.3,False,False,0.9110287607309123,0.911310362746425,1.1928157722243657,0.5731116776548515,0.8028915271120406,0.911024662471906,0.911270317233565,1.1929095161717196,0.5736427302852417,0.8010628684395733,0.7679680016240424,0.7571794534785717
203,aligned_strong,development,256,adam,exact,0.003,False,False,0.8745982080379306,0.9523122002745654,1.0999010987213693,0.6136146672374367,0.7525612350115543,0.8749650037782475,0.9533393976839967,1.0976548156105042,0.6107021032705374,0.7410780873849828,0.772865768617963,0.7093079365528365
203,aligned_strong,development,256,adam,exact,0.01,False,False,0.7983541471633597,0.9720051789264711,1.057554463955312,0.5991534333209982,0.6317550166858692,0.7959789674133585,0.972293972793653,1.05694481109561,0.6041388543311184,0.6445480373129274,0.6812826682841653,0.6800656345489642
203,aligned_strong,development,256,adam,exact,0.03,False,False,0.9275119414589728,0.9426696364967945,1.1211858201076612,0.6050271846101445,0.8377294225484836,0.927628590622362,0.9463729482556892,1.1129690052732584,0.6012937117152987,0.8490129748830769,0.8506620340021271,0.8819977472311892
203,aligned_strong,development,256,adam,unit_broadcast,0.003,False,False,0.8990935052502409,0.9515369863068125,1.1015990481229199,0.6179145814261655,0.7932728532187269,0.8991804292034615,0.9538948400876954,1.096441874099846,0.6158818184463554,0.777210245039003,0.8127931870349324,0.7430924291678295
203,aligned_strong,development,256,adam,unit_broadcast,0.01,False,False,0.8449383929678914,0.974069850144888,1.0532031405038345,0.6266259497795847,0.7118726375690785,0.8445847342878412,0.9740423311999816,1.053261025986711,0.6272733877655313,0.7147059191634463,0.7612078856740528,0.7604380729457254
203,aligned_strong,development,256,adam,unit_broadcast,0.03,False,False,0.9003777392774612,0.9496494515569909,1.105743025343543,0.614815110196158,0.8005972576685149,0.9000706946707849,0.9508269695145517,1.1031562357039533,0.614061510094557,0.8101509886134467,0.8263591790798872,0.8473530384227491
203,aligned_strong,development,256,adam,calibrated_broadcast,0.003,False,False,0.8990935743843425,0.9515369649783152,1.1015990948706675,0.617914554425348,0.7932729517645244,0.8991804973798165,0.9538948195400547,1.096441918948399,0.6158817978276281,0.7772103460703096,0.8127932524310174,0.7430925293193011
203,aligned_strong,development,256,adam,calibrated_broadcast,0.01,False,False,0.844938514207567,0.9740698359204418,1.053203170423862,0.6266259824220319,0.7118728414377782,0.84458485719494,0.9740423169929487,1.0532610558716613,0.627273417027907,0.7147061137555432,0.7612080834957409,0.7604382226650404
203,aligned_strong,development,256,adam,calibrated_broadcast,0.03,False,False,0.9003778059337071,0.9496494406611481,1.1057430493044527,0.6148151013030371,0.8005973598180954,0.9000707648001168,0.9508269403928213,1.1031562996128204,0.6140615019061214,0.8101510078831113,0.8263592588998707,0.8473529132869202
203,aligned_strong,development,256,adam,ancestry_three_oracle,0.003,False,False,0.8890981890420098,0.9491646356155824,1.1068096310330962,0.6139319303972284,0.7776160182168588,0.8892775457884105,0.9498811017754697,1.105233709765192,0.6124747910014525,0.7684282770924684,0.7959404062142375,0.746112919431955
203,aligned_strong,development,256,adam,ancestry_three_oracle,0.01,False,False,0.82702637666495,0.9695373047946783,1.062777681211393,0.6135153857936696,0.6818609042255358,0.8255821797767432,0.9697943168526763,1.062232595889913,0.6167081053302228,0.6923572900433493,0.7327727940390842,0.7269889132627578
203,aligned_strong,development,256,adam,ancestry_three_oracle,0.03,False,False,0.925352798973658,0.9435676982172693,1.1191884110107027,0.6066858280178082,0.835158457137584,0.925443172920675,0.9474910478454733,1.1104985159520089,0.6030085660034691,0.8472609987864388,0.8497862364079958,0.8833544842663401
203,aligned_strong,development,256,sgd,exact,0.03,False,False,0.9036679901801098,0.9013230008598135,1.2163669933959027,0.5629107040167649,0.7837828345800443,0.9036926438584897,0.9028093425676929,1.212840488393583,0.5639064392752038,0.7728803440039156,0.7083070752634287,0.6708187561970442
203,aligned_strong,development,256,sgd,exact,0.1,False,False,0.8997501360925445,0.9124009129857882,1.1902650232019505,0.5752920793005079,0.7855043391384541,0.8997281734098561,0.912479746523362,1.1900807966382863,0.5751252191648211,0.7871275067415457,0.7580552310301925,0.752960025542463
203,aligned_strong,development,256,sgd,exact,0.3,False,False,0.9141860932617937,0.9175944038461152,1.178175238359782,0.5804062161504412,0.8079250426695349,0.9141658397103688,0.9175821520453523,1.1782036462165513,0.5809603732269657,0.8047583482662559,0.7927918510498102,0.7753093912231316
203,aligned_strong,development,256,sgd,unit_broadcast,0.03,False,False,0.8849174437577834,0.9020271054866833,1.2146955021761126,0.5631435527386328,0.7603662252057131,0.8840574297237428,0.9108797282307594,1.1938241535731455,0.5610824681898163,0.7854221844186028,0.7141529416395282,0.7906425197731247
203,aligned_strong,development,256,sgd,unit_broadcast,0.1,False,False,0.9009802235811087,0.9080089798832416,1.2005628401908912,0.5704620449131249,0.7845121797578198,0.9008834421285881,0.9097416199721351,1.1964922814716372,0.5694813515805411,0.7939255043623034,0.7554626305424204,0.7372610098428513
203,aligned_strong,development,256,sgd,unit_broadcast,0.3,False,False,0.9061028437976272,0.9046399268508831,1.208507495210177,0.5666387914741331,0.788918570802115,0.9060861724418303,0.9144272784756275,1.185536541980006,0.5643072951938654,0.8114120105825928,0.7512744008218604,0.8009880080386519
203,aligned_strong,development,256,sgd,calibrated_broadcast,0.03,False,False,0.8894191040823348,0.9105427629967366,1.1946136488110812,0.572704089728495,0.7769746588023366,0.8903982786469857,0.9222390039516888,1.1674447938359198,0.5804271844098173,0.7533556736173921,0.7361524050413066,0.6788297513209623
203,aligned_strong,development,256,sgd,calibrated_broadcast,0.1,False,False,0.9359588547293227,0.9350289535187137,1.138303433733628,0.5904297106524115,0.8520368621190596,0.9358505855662459,0.948363326174024,1.1085745146145765,0.6125047391605333,0.8386328270570388,0.8362873745580294,0.7857482655381451
203,aligned_strong,development,256,sgd,calibrated_broadcast,0.3,False,False,0.9557408654575255,0.9430744483322128,1.120285083926807,0.5879775496724415,0.8792770537385701,0.9553024600006746,0.9542893798307754,1.0955810293769037,0.6138386872707492,0.8733440497501819,0.8652493481572388,0.8413260587774033
203,aligned_strong,development,256,sgd,ancestry_three_oracle,0.03,False,False,0.9098051383353434,0.902463763220136,1.2136597481199418,0.5636810911561022,0.7938906196669501,0.9097373849639623,0.9038683191550807,1.2103325043544337,0.5654128238522722,0.7833837771289877,0.7215282118733075,0.6852723793760254
203,aligned_strong,development,256,sgd,ancestry_three_oracle,0.1,False,False,0.9200176540533733,0.9142403961487943,1.185972021780071,0.5751813076742703,0.8163524175137401,0.919978432841066,0.914158616760844,1.1861626258211122,0.5760801853038363,0.8138348244888491,0.7880679743676116,0.7681075699174396
203,aligned_strong,development,256,sgd,ancestry_three_oracle,0.3,False,False,0.9370172359852836,0.9208633163753288,1.1706149489611337,0.5780005432056526,0.8426457757316362,0.9367843408230934,0.9210955356351974,1.1700793392086304,0.5814329906384302,0.8370627457908958,0.8245226293560236,0.8053323452007228
203,aligned_strong,development,1024,adam,exact,0.003,False,False,0.7779764355267133,0.9748251328669889,1.0516155925291317,0.5865816117882755,0.5930343002921306,0.7733323626275815,0.9760583379917603,1.0490283516929813,0.5964766514176595,0.6145663480042469,0.6374729554061118,0.6686020529849714
203,aligned_strong,development,1024,adam,exact,0.01,False,False,0.8344787279141305,0.9586004752499823,1.0862141276788444,0.6039875618914449,0.6906585975217477,0.8290210450933704,0.9715612794586297,1.0584921933209182,0.6200995878127753,0.74152269216105,0.7293016542814252,0.8500798795946525
203,aligned_strong,development,1024,adam,exact,0.03,False,False,0.9402253477293201,0.9288583932140346,1.1522874065496909,0.5850841847217426,0.8503224433716036,0.9400769315819013,0.9289851077344736,1.1519988191966772,0.58821993424691,0.8460841060541757,0.8400937062014722,0.8420568701400721
203,aligned_strong,development,1024,adam,unit_broadcast,0.003,False,False,0.8614418129182009,0.9748814939571053,1.0514972164386445,0.6330321012677389,0.73794393860588,0.8609692040936961,0.9749364390583963,1.051381826502724,0.6338566696539701,0.742661827105306,0.7856965144583178,0.7956723937698076
203,aligned_strong,development,1024,adam,unit_broadcast,0.01,False,False,0.9122353957242403,0.9595020894898411,1.0842643164336516,0.6249381688131493,0.8196830652484463,0.9118766115660395,0.9642148039965605,1.0741245067468512,0.6223352037268046,0.8371287938665335,0.8480339681120537,0.9080427737541766
203,aligned_strong,development,1024,adam,unit_broadcast,0.03,False,False,0.9332950830983003,0.9373705602766838,1.1330340433055937,0.5978812626014349,0.8449148691595075,0.9333821867397891,0.9383179479613476,1.1309079730779548,0.5958057183862906,0.84907455541881,0.8454233133855785,0.8692789395191504
203,aligned_strong,development,1024,adam,calibrated_broadcast,0.003,False,False,0.8614419389739518,0.9748814805097586,1.0514972446808173,0.633032128318017,0.7379441502650629,0.8609693325962625,0.9749364251880254,1.0513818556303103,0.6338566912664662,0.7426620225393279,0.7856967180629444,0.795672528480415
203,aligned_strong,development,1024,adam,calibrated_broadcast,0.01,False,False,0.9122355371323243,0.9595020707997125,1.084264356819583,0.6249381362360161,0.8196832730570345,0.9118767576984426,0.964214756586858,1.0741246083145182,0.6223351597908358,0.8371289168576486,0.8480341280723549,0.9080427344029637
203,aligned_strong,development,1024,adam,calibrated_broadcast,0.03,False,False,0.9332951320185682,0.9373705485472533,1.133034069649027,0.5978812131562884,0.8449149068912842,0.9333822291736477,0.9383178264449834,1.1309082455604382,0.5958058226507842,0.849074283629297,0.8454233130747624,0.8692781975280895
203,aligned_strong,development,1024,adam,ancestry_three_oracle,0.003,False,False,0.8157056856885294,0.971144275984008,1.0593738157481534,0.6080639143615836,0.660362693611538,0.8129143154601732,0.9723426302987793,1.05684212609038,0.6147900568889682,0.679183347542759,0.7087382251706368,0.7342133160222186
203,aligned_strong,development,1024,adam,ancestry_three_oracle,0.01,False,False,0.8559291665423487,0.9559487547007186,1.0919670674325992,0.6111732985862952,0.7276505625680297,0.8523096688717883,0.9694317173837552,1.0630016924371586,0.6220220104489109,0.7740751053206072,0.7648382558183093,0.8737113091032317
203,aligned_strong,development,1024,adam,ancestry_three_oracle,0.03,False,False,0.9382237776408798,0.9300822338463929,1.149502639977848,0.5879635777705955,0.8494256240535594,0.9385340220821047,0.9349164854972575,1.138557042292422,0.5813489702522294,0.858258667857349,0.8417820039340891,0.8716553453801037
203,aligned_strong,development,1024,sgd,exact,0.03,False,False,0.9026442070501309,0.9140876509554675,1.1863280456824943,0.5771325554898525,0.7904802924817431,0.902640146343206,0.914102513760829,1.18629339931032,0.5770836077190766,0.7908879998265256,0.7671995040987633,0.7541486583578342
203,aligned_strong,development,1024,sgd,exact,0.1,False,False,0.9141565332078769,0.9166507573373567,1.180364810073363,0.5794383883949277,0.8069874843005468,0.9141591693025131,0.9166778948092879,1.1803017978187191,0.5793808791911476,0.8073551152638708,0.7907187750030665,0.7957139306894909
203,aligned_strong,development,1024,sgd,exact,0.3,False,False,0.9183887715148862,0.9104380263963032,1.1948591228905798,0.5720139530738577,0.8093696860674354,0.9185244816709146,0.9129360959446604,1.1890147799575073,0.5703152401281004,0.8182535989302681,0.7812846461722565,0.8171367497306039
203,aligned_strong,development,1024,sgd,unit_broadcast,0.03,False,False,0.9022831345933802,0.9081891095623563,1.2001391705424043,0.5706568252599489,0.7863031286621774,0.9022148374932379,0.9096003244049744,1.1968238427876092,0.5697763833258667,0.7945594534291751,0.7576071223664012,0.7414831465015725
203,aligned_strong,development,1024,sgd,unit_broadcast,0.1,False,False,0.9083831128870391,0.904018082090836,1.209978126271482,0.565844681498402,0.791549498009928,0.9084701762727458,0.9216875222371429,1.1687148141055108,0.5625141967891228,0.8217304098763432,0.7520324338905775,0.8300300401418903
203,aligned_strong,development,1024,sgd,unit_broadcast,0.3,False,False,0.9110821028878299,0.9000224570442898,1.2194587586183467,0.5612086499927798,0.7922759211764907,0.9112582399152365,0.909929316050246,1.196051944985023,0.5590138779315968,0.8137118133612329,0.7418082474747956,0.7764181791004555
203,aligned_strong,development,1024,sgd,calibrated_broadcast,0.03,False,False,0.9441795056345487,0.9381732545162427,1.1312324662336337,0.5900099174552782,0.86348170567206,0.9438573188964747,0.9537429317384147,1.0967734834415153,0.6161390678202742,0.8517538120570517,0.8479889957479012,0.796809065223869
203,aligned_strong,development,1024,sgd,calibrated_broadcast,0.1,False,False,0.9541156697950339,0.9428251334908373,1.1208397539614299,0.5885350978516627,0.8772350186155338,0.953718721447791,0.955278279231122,1.0934260107734064,0.6156806539150373,0.8707319725529142,0.8641694641649433,0.8428938823105299
203,aligned_strong,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.9399845083204588,0.9383890370466205,1.130748575872235,0.5908410655885633,0.858669658215808,0.9400282492163424,0.9693033824012853,1.063274023554452,0.6300913089766712,0.8433952907022664,0.849945832805509,0.8207529479850649
203,aligned_strong,development,1024,sgd,ancestry_three_oracle,0.03,False,False,0.924335963549572,0.9163304954938478,1.1811086449266637,0.5766045196365729,0.8234043818946303,0.9242507647540585,0.9163257157810581,1.1811197489739376,0.5782523415082456,0.8194436992348705,0.798674948201795,0.7696776904339064
203,aligned_strong,development,1024,sgd,ancestry_three_oracle,0.1,False,False,0.936303553525321,0.9198119390035755,1.1730423674177146,0.5772029930869529,0.8409372489775556,0.936148276010687,0.9196750503541592,1.1733587087235848,0.579386730762638,0.8371405794864292,0.8220082467027263,0.8168125861987449
203,aligned_strong,development,1024,sgd,ancestry_three_oracle,0.3,False,False,0.9318388528862848,0.913469300580958,1.1877701601141906,0.5717230730386309,0.8309608103518599,0.9318619109893284,0.9135923741263889,1.1874830209559242,0.571436169811483,0.8316002454326733,0.804322350474783,0.8183311838033624
203,aligned_strong,development,2048,adam,exact,0.003,False,False,0.7946175588110779,0.9692713295940686,1.0633420508347948,0.5911564397631385,0.6204354192869093,0.7867715497610804,0.9772791455039603,1.0464730679061798,0.6114304446111889,0.6666176233657473,0.6608648600611877,0.7860993857936748
203,aligned_strong,development,2048,adam,exact,0.01,False,False,0.8389615942451524,0.951906559243408,1.1007892832734902,0.5999206116134066,0.6994397005920328,0.8367041280470381,0.9539039512666462,1.096421987637967,0.6059978694547308,0.7211766519214136,0.7336148466249179,0.8120029059061472
