seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
202,aligned_strong,development,0,adam,ancestry_three_oracle,0.01,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,adam,ancestry_three_oracle,0.03,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,exact,0.03,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,exact,0.1,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,exact,0.3,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,unit_broadcast,0.03,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,unit_broadcast,0.1,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,unit_broadcast,0.3,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,calibrated_broadcast,0.03,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,calibrated_broadcast,0.1,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,calibrated_broadcast,0.3,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,ancestry_three_oracle,0.03,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,ancestry_three_oracle,0.1,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,0,sgd,ancestry_three_oracle,0.3,False,False,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8903631528186241,1.242596019333364,0.5293968130350322,0.8814358246594239,0.6175755210631801,0.6488811578371187
202,aligned_strong,development,64,adam,exact,0.003,False,False,0.9851156823978898,0.8856868246719486,1.2539048895240161,0.5349243314156588,0.8595463882376978,0.9848116004048524,0.9014957962123067,1.2159566359673761,0.5408731244362159,0.8831025721911134,0.6244824265899798,0.7038886605368575
202,aligned_strong,development,64,adam,exact,0.01,False,False,0.9591879185224782,0.9115266758735354,1.1923094941972299,0.5396414876882938,0.83179766501821,0.9566524577426863,0.9344558469247155,1.1395962489421583,0.5642572363315457,0.8885680185796602,0.6960316282077434,0.8563442582957719
202,aligned_strong,development,64,adam,exact,0.03,False,False,0.909549959246595,0.9551536155417157,1.0936974696473474,0.523270518198146,0.756041234257976,0.9057629287187715,0.95555210378216,1.0928299618836417,0.544405285013643,0.7919278027692241,0.7072178921943304,0.6174857425702616
202,aligned_strong,development,64,adam,unit_broadcast,0.003,False,False,0.98529857435874,0.8855522809273028,1.2542312704491683,0.534919998347415,0.8597761793540155,0.9850075001777444,0.9008050918369318,1.217597532972551,0.5406707784927235,0.8827765356885847,0.6241998911288867,0.7019474810124202
202,aligned_strong,development,64,adam,unit_broadcast,0.01,False,False,0.9689242926700598,0.9076470923011384,1.2014143476589887,0.5435054964647532,0.844432963140421,0.9675702560383358,0.9252407054929647,1.1605514875086826,0.5640567681663881,0.8902170910101762,0.6985273948791727,0.831542680787616
202,aligned_strong,development,64,adam,unit_broadcast,0.03,False,False,0.9402737880423061,0.9433777179331312,1.119610696020665,0.5417481240342698,0.8018701637848549,0.9364792783165429,0.9582945220560884,1.0868764970390017,0.582988252050097,0.8698861620500571,0.7274899614651504,0.7806877645337913
202,aligned_strong,development,64,adam,calibrated_broadcast,0.003,False,False,0.9852985747898332,0.8855522784100934,1.254231276556028,0.5349199969455996,0.8597761787950746,0.9850075006417929,0.9008050891270086,1.217597539413617,0.5406707753999224,0.8827765330903709,0.6241998819164265,0.7019474648106873
202,aligned_strong,development,64,adam,calibrated_broadcast,0.01,False,False,0.9689243005903692,0.9076470802291476,1.201414376071451,0.5435054957478908,0.8444329726930276,0.9675702645991152,0.9252406920851824,1.1605515182258104,0.5640567584371605,0.8902170885309872,0.6985273654196819,0.8315426365682468
202,aligned_strong,development,64,adam,calibrated_broadcast,0.03,False,False,0.9402737943279726,0.9433776954715942,1.119610745955936,0.5417481184994974,0.8018701765067585,0.9364792836971211,0.9582945216087998,1.0868764980076209,0.5829882535047737,0.8698862001467286,0.7274899828985224,0.780687959444628
202,aligned_strong,development,64,adam,ancestry_three_oracle,0.003,False,False,0.9851307628805104,0.8855997319452472,1.2541161557155942,0.5348741920421539,0.8595588689628213,0.9848279321226215,0.9014405227694973,1.216087889398528,0.5407317319223325,0.8830179235389096,0.624256063907755,0.7034157668801926
202,aligned_strong,development,64,adam,ancestry_three_oracle,0.01,False,False,0.9596290316887457,0.9105648910396849,1.1945617915955322,0.539300426488615,0.8321949505088978,0.9571318552991408,0.9339895800061222,1.1406489623458331,0.5634962094664278,0.8886589003239915,0.6943158132675948,0.8548449335040915
202,aligned_strong,development,64,adam,ancestry_three_oracle,0.03,False,False,0.9108795737022614,0.9543471511558025,1.0954550290782439,0.5239864986711127,0.7582250387547943,0.9068849264945162,0.9552511355758384,1.093485111739804,0.546685915386918,0.7968561854148019,0.7088168750086297,0.6245550724938675
202,aligned_strong,development,64,sgd,exact,0.03,False,False,0.9854743270479837,0.8805667126055654,1.2663645235519911,0.5296589079066772,0.8568719236312731,0.9852309629624059,0.8929560400744418,1.236355428703161,0.5328063346923978,0.8756827167219773,0.5999789723777676,0.662975375612155
202,aligned_strong,development,64,sgd,exact,0.1,False,False,0.9836856135042974,0.8833455523656137,1.2595923863981044,0.5319837450805921,0.8557926452948217,0.9833501605520092,0.8969646342205452,1.226750258554286,0.5368332427921199,0.8779724509420455,0.6227642314949123,0.7004164470350891
202,aligned_strong,development,64,sgd,exact,0.3,False,False,0.9879431039909157,0.8891852496416826,1.2454380893724633,0.5411035006883025,0.8653515009964108,0.9877729991877022,0.9009762331519017,1.2171908057702434,0.5486070824219873,0.886887700208225,0.6718616654866939,0.747302729003619
202,aligned_strong,development,64,sgd,unit_broadcast,0.03,False,False,0.9907558967747562,0.8803701079657119,1.2668445381187814,0.5322246045050483,0.8642828942044484,0.9906468624903989,0.9004732335597481,1.2183864927820485,0.5362208937344446,0.8838000206132588,0.6294560712615203,0.7120470457832173
202,aligned_strong,development,64,sgd,unit_broadcast,0.1,False,False,0.9939898883292108,0.8836446634768095,1.2588648386579242,0.5381692646465503,0.8713848391295786,0.9939597477622116,0.8991784357661401,1.2214682616036325,0.54334476890808,0.8881049827872612,0.6639505968860333,0.7386349320590387
202,aligned_strong,development,64,sgd,unit_broadcast,0.3,False,False,0.99343152591352,0.891618390836052,1.2395722102159423,0.5476422856896866,0.8759592878818893,0.9934080459922477,0.8979724090539277,1.2243437590886719,0.5534416254634741,0.8897286956588254,0.7080694957250131,0.7576889403063828
202,aligned_strong,development,64,sgd,calibrated_broadcast,0.03,False,False,0.9839823438201029,0.880751182923343,1.265914240552004,0.5290775755518365,0.8549036077066552,0.9836807546281978,0.8934863152683978,1.2350818163279975,0.5322552622000352,0.8746734130826284,0.598115364295651,0.6627718028976421
202,aligned_strong,development,64,sgd,calibrated_broadcast,0.1,False,False,0.9846935853961809,0.8826377813233622,1.2613150310653758,0.5318432100194136,0.8569029982764175,0.9844039398461596,0.8962085094135268,1.2285580291409302,0.5362848420510857,0.8780583494694915,0.6214143772801519,0.6970359996680344
202,aligned_strong,development,64,sgd,calibrated_broadcast,0.3,False,False,0.991833315946365,0.8863519741439829,1.2522921707785022,0.5404099692944901,0.8697832549876763,0.991780887656,0.8931988479769586,1.2357721411989786,0.5452016840870559,0.8840055619064777,0.6660393563453645,0.7199276781160692
202,aligned_strong,development,64,sgd,ancestry_three_oracle,0.03,False,False,0.985498972167618,0.880480176755972,1.2665757884722864,0.5295816913213367,0.8568775772587122,0.9852571726935655,0.8928937010346731,1.2365052139055503,0.5326674483650485,0.8756095781792113,0.5996735176820356,0.6624458971810663
202,aligned_strong,development,64,sgd,ancestry_three_oracle,0.1,False,False,0.9840351048197099,0.8827295722311335,1.2610915350544976,0.5315978359266114,0.8560326711236301,0.9837177327350279,0.89645847111434,1.2279602039638848,0.5360633265974123,0.8776306490443686,0.620951961947454,0.697031775335033
202,aligned_strong,development,64,sgd,ancestry_three_oracle,0.3,False,False,0.9893858223295318,0.8869824909699792,1.2507646915248416,0.5398810013359143,0.8664878489191224,0.9892636434713784,0.8983656472615437,1.223405642047297,0.5459992335720956,0.8855809391068544,0.6657159310697625,0.7353629239676835
202,aligned_strong,development,256,adam,exact,0.003,False,False,0.9452834918750406,0.9223528551651832,1.1671827404591637,0.5368729346687485,0.813918743025937,0.9409799165649967,0.9458372107623674,1.1141544400565575,0.5689477706581284,0.8822409546144686,0.7034494872775021,0.8894647631660446
202,aligned_strong,development,256,adam,exact,0.01,False,False,0.8989362542211417,0.9627070046573455,1.0773591902284103,0.5175130139348108,0.7370988031149361,0.893344733816939,0.9657397136451303,1.0708622057182153,0.5466294596941464,0.7844502536802501,0.684301263814016,0.6516063980087923
202,aligned_strong,development,256,adam,exact,0.03,False,False,0.9378470661217292,0.9529864436326174,1.098426197075001,0.5396577900037685,0.7945701520427914,0.933920592852173,0.9648092064081063,1.0728517897262364,0.5819850588571653,0.861677685714774,0.7168084341434608,0.8548390165665006
202,aligned_strong,development,256,adam,unit_broadcast,0.003,False,False,0.9600026838604226,0.9153703281239518,1.1833408998717627,0.5429653340007853,0.8334042618154988,0.9579745763566444,0.9307781020838495,1.1479217124882546,0.5671795990013571,0.8841499678278577,0.7052839067504691,0.8493704302988533
202,aligned_strong,development,256,adam,unit_broadcast,0.01,False,False,0.9264946525799329,0.9518877068057849,1.1008305777311957,0.5361167982320145,0.7801131984139602,0.9227446585266645,0.9579272325569416,1.0876721383208452,0.5690799023030731,0.8327636377521934,0.7118836779228115,0.7443185762946172
202,aligned_strong,development,256,adam,unit_broadcast,0.03,False,False,0.9551004409250379,0.9424892638942604,1.1215873635261762,0.5482339682839656,0.8224458793091552,0.9533318055327982,0.9483968419163973,1.1085006466742173,0.5779432707933115,0.8699784826109307,0.7361270424251043,0.7914745644624921
202,aligned_strong,development,256,adam,calibrated_broadcast,0.003,False,False,0.9600026980992747,0.9153703109283373,1.1833409398784804,0.5429653348976078,0.83340428004733,0.9579745918371525,0.9307780848484338,1.1479217516227664,0.5671795894543481,0.8841499722245632,0.7052838813194533,0.849370390269571
202,aligned_strong,development,256,adam,calibrated_broadcast,0.01,False,False,0.9264946601430515,0.9518876772579444,1.1008306424539882,0.5361167967374155,0.7801132204525758,0.9227446659676088,0.9579272095121625,1.0876721882581417,0.5690798985322548,0.8327636686706386,0.7118837348980896,0.7443186524295711
202,aligned_strong,development,256,adam,calibrated_broadcast,0.03,False,False,0.9551004297831847,0.9424891972142262,1.1215875119914156,0.5482339217576101,0.8224458668720526,0.953331794214449,0.9483967814265619,1.1085007799885562,0.5779431998776864,0.869978466347792,0.7361270651305412,0.7914744378271635
202,aligned_strong,development,256,adam,ancestry_three_oracle,0.003,False,False,0.9471500028914777,0.9200716671693003,1.1724423369006107,0.5368647167159484,0.8163196254471534,0.9430497509662009,0.9445807175855213,1.1169390148184482,0.5679161729918761,0.88380416617204,0.7015848419258525,0.8871365128371059
202,aligned_strong,development,256,adam,ancestry_three_oracle,0.01,False,False,0.9030228225456375,0.9608918073125936,1.0812651695788627,0.5198630772799441,0.7437958060981894,0.8974146204214525,0.9646496507204567,1.0731932892751541,0.5504775499895523,0.793900442073153,0.6888164009887963,0.6635460042275512
202,aligned_strong,development,256,adam,ancestry_three_oracle,0.03,False,False,0.9394083911566212,0.9533554340258958,1.0976197796398013,0.5403750926730029,0.7967119836777912,0.935564396107556,0.9654490241689614,1.0714833836971773,0.5832170619800596,0.8644790791024611,0.7169083722054388,0.8556283873138759
202,aligned_strong,development,256,sgd,exact,0.03,False,False,0.9837586395032479,0.8839968111403904,1.2580086371974233,0.5327883686141136,0.8562513490811208,0.9834247826654336,0.8975439688788055,1.2253664364953136,0.5379973602352515,0.8787332978518212,0.6282447394054773,0.7067704446354923
202,aligned_strong,development,256,sgd,exact,0.1,False,False,0.9873315781540584,0.8923626451323198,1.2377817165122864,0.5442341201253691,0.866272224536022,0.9871543908631033,0.9025662023814432,1.213416855103704,0.5526540645018776,0.8881263791484212,0.6861960341856996,0.7641529515421077
202,aligned_strong,development,256,sgd,exact,0.3,False,False,0.9834722451227624,0.906270224201964,1.2046581865201489,0.5558639596340919,0.8673001227117659,0.9833071905243111,0.9080768740855011,1.2004031381175604,0.5642203896063273,0.8838969507192505,0.7374169412656044,0.7531642834709695
202,aligned_strong,development,256,sgd,unit_broadcast,0.03,False,False,0.9940186808693638,0.8846390689749374,1.2564480493551151,0.5394869570918582,0.8721446074802506,0.9939906807904665,0.8988171791042615,1.2223290902276387,0.5448403823634814,0.888530972434746,0.6698488451837129,0.7461930892330577
202,aligned_strong,development,256,sgd,unit_broadcast,0.1,False,False,0.9928132698374607,0.8936603413332171,1.2346640393755732,0.5496935921713723,0.8763132517020182,0.9927880459268895,0.8975741943426995,1.2252942691005018,0.5550151547985763,0.8884985710919545,0.7164706500727771,0.7456623600515564
202,aligned_strong,development,256,sgd,unit_broadcast,0.3,False,False,0.9929844159116423,0.8946691007190657,1.2322442868974164,0.5508723726083756,0.87716376820348,0.9929638315509085,0.8977151249982847,1.2249578178445486,0.5559822901589953,0.8884277779564429,0.7227473241912447,0.7968684915493385
202,aligned_strong,development,256,sgd,calibrated_broadcast,0.03,False,False,0.9853654153135665,0.8830466251095941,1.2603197596839084,0.5327442793697594,0.85810136856209,0.9851029767996677,0.8963078512312903,1.2283204120480664,0.5373938942809932,0.8789663241170547,0.6268217806093865,0.7019072925390932
202,aligned_strong,development,256,sgd,calibrated_broadcast,0.1,False,False,0.9914546785559971,0.888818404785741,1.2463241168873156,0.5432136878920014,0.8708546291853408,0.9914055842977497,0.8932237157450703,1.235712413115443,0.5479393726146992,0.883714853793261,0.6787831478242363,0.7293400301060099
202,aligned_strong,development,256,sgd,calibrated_broadcast,0.3,False,False,0.9887802263395845,0.9010740926627892,1.2169582811147905,0.5553482401800768,0.8741527701936682,0.9887986583933888,0.9024575555660747,1.2136744681974505,0.5536023356449852,0.8704988471687538,0.7317343389896687,0.6978488813422856
202,aligned_strong,development,256,sgd,ancestry_three_oracle,0.03,False,False,0.9842186222986006,0.8832330325536121,1.259866146471964,0.5323343993696609,0.8565851827191802,0.9839079250759194,0.8968933098015379,1.2269207033269558,0.5370712457331971,0.8783329006118971,0.6260389927499533,0.7025771274112143
202,aligned_strong,development,256,sgd,ancestry_three_oracle,0.1,False,False,0.9893265018078224,0.8894857283047615,1.2447126704559606,0.5428057656322162,0.8680106439556337,0.989213089142596,0.8989204952765973,1.2220828566892334,0.5493836071301678,0.8865663756919951,0.6787846724603428,0.7485650367535593
202,aligned_strong,development,256,sgd,ancestry_three_oracle,0.3,False,False,0.9876913034740042,0.9012717197568475,1.2164887959491322,0.5547780819672362,0.8724761151847544,0.9876180028044478,0.9024158630735706,1.2137733360835297,0.5603725097181588,0.8843502225016064,0.7310126906322617,0.7429264707099883
202,aligned_strong,development,1024,adam,exact,0.003,False,False,0.8941138932692324,0.9669346988929403,1.068312122521806,0.5140750816287468,0.7267526293004277,0.8885688847532658,0.969645757988019,1.0625476358786883,0.5427941478377656,0.7720929230299862,0.6706591394743245,0.6357773627984322
202,aligned_strong,development,1024,adam,exact,0.01,False,False,0.9314024199871593,0.9637775061290139,1.0750617228829458,0.5352236279267075,0.7796901243135316,0.9262214524639224,0.9790222624695808,1.0428347981930102,0.5866858332451351,0.8582372510045162,0.6925815589867066,0.8493257819506905
202,aligned_strong,development,1024,adam,exact,0.03,False,False,0.9498261245845379,0.9551145436319408,1.093782562324853,0.5445194606474228,0.8118596034886278,0.9495366372333243,0.9545012153169655,1.0951190757501579,0.5483079084614613,0.8178301687309735,0.7246527933101176,0.7879370846531062
202,aligned_strong,development,1024,adam,unit_broadcast,0.003,False,False,0.922780551155508,0.9544417808060545,1.0952486681147073,0.5342568040058415,0.7734003879312187,0.9196853948545516,0.9570209644378204,1.0896375941421066,0.56083180520422,0.8150965244004752,0.7069628929757918,0.703589196857081
202,aligned_strong,development,1024,adam,unit_broadcast,0.01,False,False,0.9549007154881758,0.9477941815401181,1.1098295563421257,0.5489504854991847,0.8209229582663615,0.9532401661102258,0.9524778998871727,1.0995384690026595,0.5780930821380897,0.8662375659774719,0.7318769697971265,0.8612327911973869
202,aligned_strong,development,1024,adam,unit_broadcast,0.03,False,False,0.9725870583776084,0.9393328815772213,1.1286340811143285,0.5570074286568941,0.8497107093810424,0.9723735381169015,0.9384494419295664,1.1306131499740681,0.5635581272856022,0.8596419318629422,0.754071118816687,0.8036347243332191
202,aligned_strong,development,1024,adam,calibrated_broadcast,0.003,False,False,0.9227805587519378,0.9544417503112533,1.09524873460979,0.5342568014207725,0.7734004103896324,0.9196854025276313,0.9570209363032429,1.0896376552082758,0.5608317993522155,0.8150965517579404,0.7069629607503172,0.7035892374681643
202,aligned_strong,development,1024,adam,calibrated_broadcast,0.01,False,False,0.9549006952577838,0.9477940634932865,1.1098298167807488,0.5489504135353956,0.8209229446723723,0.9532401440090713,0.9524778057007182,1.0995386750973035,0.5780930026433718,0.8662375942291948,0.7318770476413577,0.8612328820316087
202,aligned_strong,development,1024,adam,calibrated_broadcast,0.03,False,False,0.9725871035357179,0.9393324501069554,1.1286350469673703,0.55700695698234,0.8497107423986946,0.9723736036223545,0.9384490273951321,1.130614079300611,0.5635570877003218,0.859641180819759,0.754071206928762,0.8036321133952096
202,aligned_strong,development,1024,adam,ancestry_three_oracle,0.003,False,False,0.9006549647365437,0.9644093189246608,1.0737078641655595,0.5181784769640968,0.7375843442313642,0.8952715425011691,0.9677092465110568,1.0666622537638855,0.5482845115260111,0.7854988033564861,0.6784300008901266,0.6467931860183699
202,aligned_strong,development,1024,adam,ancestry_three_oracle,0.01,False,False,0.9378121420679345,0.9643112080692339,1.0739179947924749,0.5383133817126394,0.788839874472481,0.9332009405899955,0.9796629334076071,1.0415006130957372,0.5900823446298025,0.8676356376970367,0.6955546411099238,0.8520766396629955
202,aligned_strong,development,1024,adam,ancestry_three_oracle,0.03,False,False,0.9516311699642201,0.9562578654112094,1.0912950369238967,0.5456701418945274,0.8144336386574081,0.9498461031224923,0.9579085204672856,1.087712687500951,0.5702137351119817,0.8529327810452231,0.7253080309676929,0.85150770829436
202,aligned_strong,development,1024,sgd,exact,0.03,False,False,0.9875031395359704,0.8947452577679379,1.2320617400200686,0.5468867948419741,0.8678666176348647,0.9873473672411798,0.9029932284501805,1.2124047173818133,0.5555519091295064,0.8886914810921663,0.6980565375105567,0.7709458554167882
202,aligned_strong,development,1024,sgd,exact,0.1,False,False,0.9831398956519772,0.9074898297568204,1.2017845211193696,0.5568035169213064,0.867279897525759,0.9830078696840466,0.9078691079831106,1.2008918997808293,0.5635421161049369,0.8804233907257283,0.7413887116561932,0.7542571782793157
202,aligned_strong,development,1024,sgd,exact,0.3,False,False,0.9860818615897039,0.9035688852112671,1.2110412712474141,0.5549407943420711,0.8699884739514183,0.9859934506747796,0.9040522178053758,1.2098973629469219,0.5608936155407931,0.8818541202211869,0.7357143861402068,0.7767752864482402
202,aligned_strong,development,1024,sgd,unit_broadcast,0.03,False,False,0.9925818760921682,0.894627545441583,1.2323439019969942,0.5506709112169497,0.8765616110563896,0.9925583090402786,0.8971579538003591,1.2262883647324914,0.5554636954609671,0.8873369957788366,0.7206078209775216,0.7345648944349068
202,aligned_strong,development,1024,sgd,unit_broadcast,0.1,False,False,0.993319385437095,0.8941653304094034,1.2334522887236088,0.5505019209233161,0.8774011315735363,0.9933032837987267,0.896568170435547,1.227697904429069,0.5550868726837334,0.887548200619323,0.7214624216308771,0.7977972219993247
202,aligned_strong,development,1024,sgd,unit_broadcast,0.3,False,False,0.9945104480093729,0.8917710970599632,1.2392046915904238,0.5482489534521816,0.8776884035302657,0.9945054974725593,0.8922087064369499,1.2381519095429194,0.5508896517525637,0.8836254792686127,0.7139130325348934,0.7468743590307123
202,aligned_strong,development,1024,sgd,calibrated_broadcast,0.03,False,False,0.991670476759616,0.8906634285706718,1.2418722120625623,0.545513794373066,0.872409248779004,0.9916340950821176,0.8930404889544221,1.2361525390390145,0.5497369244371219,0.8831308265115164,0.6893726383618901,0.7314464262161824
202,aligned_strong,development,1024,sgd,calibrated_broadcast,0.1,False,False,0.9879979095049397,0.9029168909972846,1.2125856072725074,0.5568045492102106,0.8739385655756893,0.9880249905120134,0.9048518108850009,1.208006700952206,0.5544437871900496,0.8690960688392197,0.7377190514261255,0.7294051537981101
202,aligned_strong,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.989053947377861,0.9007290651561106,1.2177782462372169,0.5551384805265566,0.8743044362754068,0.9890735174118576,0.9023363622453195,1.2139618773745429,0.5531870013471648,0.8702254967072972,0.7334713268325097,0.7900152999884009
202,aligned_strong,development,1024,sgd,ancestry_three_oracle,0.03,False,False,0.9899343866959306,0.8913143664919241,1.2403041289116283,0.5452659688529039,0.8701077639900258,0.989847657081398,0.8984307478155413,1.2232503862302153,0.5517133010918454,0.886909162829693,0.6898109362917539,0.7531573624745698
202,aligned_strong,development,1024,sgd,ancestry_three_oracle,0.1,False,False,0.987204002939226,0.9027661657311743,1.2129428250174756,0.5560080770738159,0.8724897198492286,0.9871430335842686,0.9028884987438982,1.2126528908292837,0.5605585642499806,0.8819359171811637,0.7361932042966295,0.7429363194314085
202,aligned_strong,development,1024,sgd,ancestry_three_oracle,0.3,False,False,0.9887744155962299,0.9000163744981947,1.2194732318615678,0.5540961416203904,0.8733552281390329,0.9887353182477793,0.8998708320831458,1.219819582662553,0.5576684821933248,0.8809243141454457,0.7307272745857899,0.7612137988860681
202,aligned_strong,development,2048,adam,exact,0.003,False,False,0.9145920441099391,0.9673741869661048,1.0673756759012425,0.5259140560553611,0.7530653447282072,0.9086600588503811,0.9778807329136089,1.0452160573217466,0.5714914035857429,0.8218994805680773,0.6745007697219874,0.7884078585594123
202,aligned_strong,development,2048,adam,exact,0.01,False,False,0.9394030762193092,0.9683271401292042,1.0653477713948065,0.5382032386299062,0.788741067494401,0.9372239043253522,0.9695986856904291,1.0626474775062165,0.5625454298843674,0.825183778450809,0.6909047563579236,0.8027745385267204
202,aligned_strong,development,2048,adam,exact,0.03,False,False,0.9530462248955368,0.9545419969117936,1.0950301625676455,0.5468916168803711,0.8182717238506738,0.9532859409457992,0.9553561794168707,1.0932564114939634,0.5435919229950336,0.8129998641972846,0.7312498314095859,0.777813710483427
