seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211207,fresh,0,0,conductance,sgd,exact,0.01,True,True,own_checkpoint,0.9999999999999999,0.9999999999999999,0.31236156167056944,0.31236156167056944,0.7459194185784086,0.9903899837654393,0.7459194185784086,0.9903923594149691,1.0194476434444026,1.0,0.0,0.9999999999999996,259.71200210502104,0.7451446691934596,0.9892147129296681,0.7451446691934596,0.9894359093690258,1.0214055311621564,1.0,0.0,1.0000000000000002,9697.579305436126
211207,fresh,0,0,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.7070657444873261,0.7070657444873261,0.31236156167056944,0.7441868874342145,0.7459194185784086,0.9903899837654393,0.7459194185784086,0.9903923594149691,1.0194476434444026,1.0,6.902002055754589,0.8615938349263336,259.71200210502104,0.7451446691934596,0.9892147129296681,0.7451446691934596,0.9894359093690258,1.0214055311621564,1.0,6.8575433151512595,0.861260605616554,9697.579305436126
211207,fresh,0,0,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9957021066932153,0.9957021066932153,0.31236156167056944,0.30692427265594424,0.7459194185784086,0.9903899837654393,0.7459194185784086,0.9903923594149691,1.0194476434444026,1.0,0.01070699107812675,0.9946321801034935,259.71200210502104,0.7451446691934596,0.9892147129296681,0.7451446691934596,0.9894359093690258,1.0214055311621564,1.0,0.011766674297506335,0.9941006908938835,9697.579305436126
211207,fresh,0,0,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.7070657444873261,0.7070657444873261,0.31236156167056944,0.7441868874342145,0.7459194185784086,0.9903899837654393,0.7459194185784086,0.9903923594149691,1.0194476434444026,1.0,6.902002055754589,0.8615938349263336,259.71200210502104,0.7451446691934596,0.9892147129296681,0.7451446691934596,0.9894359093690258,1.0214055311621564,1.0,6.8575433151512595,0.861260605616554,9697.579305436126
211207,fresh,0,0,conductance,adam,exact,0.03,True,True,own_checkpoint,0.9999999999999999,0.9999999999999999,0.31236156167056944,0.31236156167056944,0.7459194185784086,0.9903899837654393,0.7459194185784086,0.9903923594149691,1.0194476434444026,1.0,0.0,0.9999999999999996,259.71200210502104,0.7451446691934596,0.9892147129296681,0.7451446691934596,0.9894359093690258,1.0214055311621564,1.0,0.0,1.0000000000000002,9697.579305436126
211207,fresh,0,0,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.7070657444873261,0.7070657444873261,0.31236156167056944,0.7441868874342145,0.7459194185784086,0.9903899837654393,0.7459194185784086,0.9903923594149691,1.0194476434444026,1.0,6.902002055754589,0.8615938349263336,259.71200210502104,0.7451446691934596,0.9892147129296681,0.7451446691934596,0.9894359093690258,1.0214055311621564,1.0,6.8575433151512595,0.861260605616554,9697.579305436126
211207,fresh,0,0,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9957021066932153,0.9957021066932153,0.31236156167056944,0.30692427265594424,0.7459194185784086,0.9903899837654393,0.7459194185784086,0.9903923594149691,1.0194476434444026,1.0,0.01070699107812675,0.9946321801034935,259.71200210502104,0.7451446691934596,0.9892147129296681,0.7451446691934596,0.9894359093690258,1.0214055311621564,1.0,0.011766674297506335,0.9941006908938835,9697.579305436126
211207,fresh,0,0,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.7070657444873261,0.7070657444873261,0.31236156167056944,0.7441868874342145,0.7459194185784086,0.9903899837654393,0.7459194185784086,0.9903923594149691,1.0194476434444026,1.0,6.902002055754589,0.8615938349263336,259.71200210502104,0.7451446691934596,0.9892147129296681,0.7451446691934596,0.9894359093690258,1.0214055311621564,1.0,6.8575433151512595,0.861260605616554,9697.579305436126
211207,fresh,0,1,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,0.3089920145051618,0.3089920145051618,0.7459573934991435,0.990381102452426,0.7459573934991435,0.9903855122301687,1.0194616733144983,1.0,0.0,1.0000000000000007,259.6268793321263,0.7452150041721195,0.9892180992559679,0.7452150041721195,0.9894144546884817,1.0214496005699678,1.0,0.0,1.0,9615.214201913861
211207,fresh,0,1,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.7113781923420404,0.7113781923420404,0.30339949344254685,0.6879627300030068,0.7459147133426225,0.9903764821475829,0.7459147133426225,0.9903807762722454,1.0194713755384712,1.0,6.9057732524575774,0.8615885176918553,259.60264452976287,0.745028247980882,0.989175494786583,0.745028247980882,0.9893523644712117,1.021577207787289,1.0,6.864687000965963,0.8611850974842127,9540.572524182535
