seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211202,fresh,0,0,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,1.2398758118189852,1.2398758118189852,0.7152164656954438,0.9901364643909519,0.7152164656954438,0.9902132481399344,1.0197977652923629,1.0,0.0,1.0000000000000007,254.5677953560123,0.7196645064588887,0.9932306009795714,0.7196645064588887,0.9935213136186918,1.01305972069517,1.0,0.0,1.0000000000000002,49651.20292491412
211202,fresh,0,0,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.8279494637671188,0.8279494637671188,1.2398758118189852,5.658031060869628,0.7152164656954438,0.9901364643909519,0.7152164656954438,0.9902132481399344,1.0197977652923629,1.0,7.204605068417563,0.8438672865847809,254.5677953560123,0.7196645064588887,0.9932306009795714,0.7196645064588887,0.9935213136186918,1.01305972069517,1.0,7.072524965741158,0.847102670875576,49651.20292491412
211202,fresh,0,0,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.99994347595614,0.99994347595614,1.2398758118189852,1.2274160370262186,0.7152164656954438,0.9901364643909519,0.7152164656954438,0.9902132481399344,1.0197977652923629,1.0,0.011551344536749834,0.9942082655176242,254.5677953560123,0.7196645064588887,0.9932306009795714,0.7196645064588887,0.9935213136186918,1.01305972069517,1.0,0.007861219827373202,0.9960840759611959,49651.20292491412
211202,fresh,0,0,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.8279494637671188,0.8279494637671188,1.2398758118189852,5.658031060869628,0.7152164656954438,0.9901364643909519,0.7152164656954438,0.9902132481399344,1.0197977652923629,1.0,7.204605068417563,0.8438672865847809,254.5677953560123,0.7196645064588887,0.9932306009795714,0.7196645064588887,0.9935213136186918,1.01305972069517,1.0,7.072524965741158,0.847102670875576,49651.20292491412
211202,fresh,0,0,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,1.2398758118189852,1.2398758118189852,0.7152164656954438,0.9901364643909519,0.7152164656954438,0.9902132481399344,1.0197977652923629,1.0,0.0,1.0000000000000007,254.5677953560123,0.7196645064588887,0.9932306009795714,0.7196645064588887,0.9935213136186918,1.01305972069517,1.0,0.0,1.0000000000000002,49651.20292491412
211202,fresh,0,0,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.8279494637671188,0.8279494637671188,1.2398758118189852,5.658031060869628,0.7152164656954438,0.9901364643909519,0.7152164656954438,0.9902132481399344,1.0197977652923629,1.0,7.204605068417563,0.8438672865847809,254.5677953560123,0.7196645064588887,0.9932306009795714,0.7196645064588887,0.9935213136186918,1.01305972069517,1.0,7.072524965741158,0.847102670875576,49651.20292491412
211202,fresh,0,0,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.99994347595614,0.99994347595614,1.2398758118189852,1.2274160370262186,0.7152164656954438,0.9901364643909519,0.7152164656954438,0.9902132481399344,1.0197977652923629,1.0,0.011551344536749834,0.9942082655176242,254.5677953560123,0.7196645064588887,0.9932306009795714,0.7196645064588887,0.9935213136186918,1.01305972069517,1.0,0.007861219827373202,0.9960840759611959,49651.20292491412
211202,fresh,0,0,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.8279494637671188,0.8279494637671188,1.2398758118189852,5.658031060869628,0.7152164656954438,0.9901364643909519,0.7152164656954438,0.9902132481399344,1.0197977652923629,1.0,7.204605068417563,0.8438672865847809,254.5677953560123,0.7196645064588887,0.9932306009795714,0.7196645064588887,0.9935213136186918,1.01305972069517,1.0,7.072524965741158,0.847102670875576,49651.20292491412
211202,fresh,0,1,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0,1.0,1.2096794125266357,1.2096794125266357,0.715118019310378,0.9900937474773935,0.715118019310378,0.9901766471547855,1.0198726881431754,1.0,0.0,0.9999999999999999,254.15795006324635,0.7195957399473523,0.9932295246170676,0.7195957399473523,0.9935014719383821,1.013100057724933,1.0,0.0,1.0,47742.50886318584
211202,fresh,0,1,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.8268497341565336,0.8268497341565336,1.1257095418983167,5.1490999912368185,0.7147736794619787,0.9900501083417087,0.7147736794619787,0.9901312850810308,1.0199655435264465,1.0,7.228724753378744,0.8435895446834746,253.95117355476262,0.7190808611080071,0.993208008811982,0.7190808611080071,0.9934728253947932,1.0131583547731817,1.0,7.09675567545107,0.8467506688225143,42812.70805474428
