seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211205,fresh,0,0,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0,1.0,1.3035542612280924,1.3035542612280924,0.7495142459431329,0.9907183735612293,0.7495142459431329,0.9907862096380157,1.0186393914726422,1.0,0.0,0.9999999999999996,249.17048759044954,0.7559637351624771,0.9922139590633867,0.7559637351624771,0.9926693791676582,1.0147963134596472,1.0,0.0,1.0,40101.28528011676
211205,fresh,0,0,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.8489694489791552,0.8489694489791552,1.3035542612280924,5.867010292979265,0.7495142459431329,0.9907183735612293,0.7495142459431329,0.9907862096380157,1.0186393914726422,1.0,7.263049374583318,0.8637737042112922,249.17048759044954,0.7559637351624771,0.9922139590633867,0.7559637351624771,0.9926693791676582,1.0147963134596472,1.0,7.176803023240928,0.8678543922997762,40101.28528011676
211205,fresh,0,0,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9997468346767431,0.9997468346767431,1.3035542612280924,1.2969483726203301,0.7495142459431329,0.9907183735612293,0.7495142459431329,0.9907862096380157,1.0186393914726422,1.0,0.010337971785156958,0.9948175952943847,249.17048759044954,0.7559637351624771,0.9922139590633867,0.7559637351624771,0.9926693791676582,1.0147963134596472,1.0,0.008655862615017813,0.9956710464432825,40101.28528011676
211205,fresh,0,0,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.8489694489791552,0.8489694489791552,1.3035542612280924,5.867010292979265,0.7495142459431329,0.9907183735612293,0.7495142459431329,0.9907862096380157,1.0186393914726422,1.0,7.263049374583318,0.8637737042112922,249.17048759044954,0.7559637351624771,0.9922139590633867,0.7559637351624771,0.9926693791676582,1.0147963134596472,1.0,7.176803023240928,0.8678543922997762,40101.28528011676
211205,fresh,0,0,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0,1.0,1.3035542612280924,1.3035542612280924,0.7495142459431329,0.9907183735612293,0.7495142459431329,0.9907862096380157,1.0186393914726422,1.0,0.0,0.9999999999999996,249.17048759044954,0.7559637351624771,0.9922139590633867,0.7559637351624771,0.9926693791676582,1.0147963134596472,1.0,0.0,1.0,40101.28528011676
211205,fresh,0,0,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.8489694489791552,0.8489694489791552,1.3035542612280924,5.867010292979265,0.7495142459431329,0.9907183735612293,0.7495142459431329,0.9907862096380157,1.0186393914726422,1.0,7.263049374583318,0.8637737042112922,249.17048759044954,0.7559637351624771,0.9922139590633867,0.7559637351624771,0.9926693791676582,1.0147963134596472,1.0,7.176803023240928,0.8678543922997762,40101.28528011676
211205,fresh,0,0,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9997468346767431,0.9997468346767431,1.3035542612280924,1.2969483726203301,0.7495142459431329,0.9907183735612293,0.7495142459431329,0.9907862096380157,1.0186393914726422,1.0,0.010337971785156958,0.9948175952943847,249.17048759044954,0.7559637351624771,0.9922139590633867,0.7559637351624771,0.9926693791676582,1.0147963134596472,1.0,0.008655862615017813,0.9956710464432825,40101.28528011676
211205,fresh,0,0,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.8489694489791552,0.8489694489791552,1.3035542612280924,5.867010292979265,0.7495142459431329,0.9907183735612293,0.7495142459431329,0.9907862096380157,1.0186393914726422,1.0,7.263049374583318,0.8637737042112922,249.17048759044954,0.7559637351624771,0.9922139590633867,0.7559637351624771,0.9926693791676582,1.0147963134596472,1.0,7.176803023240928,0.8678543922997762,40101.28528011676
211205,fresh,0,1,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,1.269850463204672,1.269850463204672,0.7491856748014605,0.9906976909747833,0.7491856748014605,0.9907521079829892,1.0187092144301395,1.0,0.0,1.0000000000000002,248.82140146489405,0.7557216933491138,0.9922232681991672,0.7557216933491138,0.9926436869071473,1.0148486540163737,1.0,0.0,1.0,38234.83017783075
211205,fresh,0,1,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.849264031126635,0.849264031126635,1.1757457902654804,5.321525934002073,0.7486403199277804,0.9906569657469813,0.7486403199277804,0.9907072605409689,1.0188010192392987,1.0,7.287339404006432,0.8632492612829225,248.61956166713432,0.7548617283659955,0.9921673151865787,0.7548617283659955,0.9925796778830165,1.0149790695151601,1.0,7.204465481647523,0.8671954570417593,33191.956498524436
211205,fresh,0,1,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9997708342871388,0.9997708342871388,1.2699582040095538,1.2648273902590292,0.7491856748014605,0.9906976909747833,0.7491856748014605,0.9907521079829892,1.0187092144301395,1.0,0.01036240963130204,0.9948054656424449,248.82140146489405,0.7557223830019896,0.9922232795697714,0.7557223830019896,0.9926438762998577,1.0148482682855835,1.0,0.008644320734639353,0.9956743278717471,38239.6783876468
211205,fresh,0,1,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.849264031126635,0.849264031126635,1.1757457902654804,5.321525934002073,0.7486403199277804,0.9906569657469813,0.7486403199277804,0.9907072605409689,1.0188010192392987,1.0,7.287339404006432,0.8632492612829225,248.61956166713432,0.7548617283659955,0.9921673151865787,0.7548617283659955,0.9925796778830165,1.0149790695151601,1.0,7.204465481647523,0.8671954570417593,33191.956498524436
211205,fresh,0,1,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0000000000000002,0.8381633797133456,1.0572190770444252,1.0572190770444252,0.7450430250306466,0.9903806611130478,0.7450430250306466,0.9904433642967955,1.0193413059993173,1.0,0.0,1.0,246.12081093418675,0.7525308135206947,0.9920553025945046,0.7525308135206947,0.9925007557956482,1.0151398885003378,1.0,0.0,0.9999999999999998,27095.043863151008
