seed,task,phase,optimizer,rule,rate,selected_rate,common_rate,best_step,validation_nmse,test_nmse,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
201,opposed_strong,development,sgd,calibrated_broadcast,0.1,False,False,16384,0.3231037521370752,0.32935522059585076,0.937709463215849,0.8461649828291273,1.3519718138327337,0.4899808270690472,0.7608158797942094,0.937347554692743,0.8444531505133567,1.3563074715117467,0.48989211834931684,0.7648221987946722,0.5235877002677105,0.5531457763869859
201,opposed_strong,development,sgd,calibrated_broadcast,0.3,False,False,16384,0.3138743545582155,0.31786974106119226,0.9185810737284799,0.8465509056028304,1.3509952356740524,0.48044893100766217,0.7339957571224605,0.917548448412145,0.8431784700290478,1.3595399623577207,0.4801733385753362,0.7412300743011114,0.5587378906631919,0.6084167863218968
201,opposed_strong,development,sgd,calibrated_broadcast,1.0,False,False,256,0.5630240634872793,0.5923055803319617,0.9984380048025393,0.8609074389836558,1.3149099390291688,0.513942489772906,0.8586392386680438,0.9984400747962674,0.8615255904683117,1.313367511446282,0.5138852769801825,0.859604873878272,0.5765094413606981,0.5804963174380706
201,opposed_strong,development,sgd,calibrated_broadcast,3.0,False,False,0,1.1069339129269626,1.174437965945188,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999998,0.898088309062775,1.2240672125062155,0.5351506746790812,0.8793740570730197,0.6633265163717044,0.6314060573761281
201,opposed_strong,development,sgd,calibrated_broadcast,10.0,False,False,0,1.1069339129269626,1.174437965945188,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999998,0.898088309062775,1.2240672125062155,0.5351506746790812,0.8793740570730197,0.6633265163717044,0.6314060573761281
201,opposed_strong,development,sgd,ancestry_three_oracle,0.03,False,False,16384,0.00018986160514829987,0.00020425783117339496,0.9999963828933431,0.8747738488231762,1.2805558628309048,0.5233963506503051,0.8747578241302376,0.9999965297808895,0.9235319872391813,1.164471478977122,0.522497762781703,0.8859147543074846,0.6655412274357408,0.7066212224173216
201,opposed_strong,development,sgd,ancestry_three_oracle,0.1,False,False,16384,0.00017379091943665285,0.00018649589012502825,0.9999971897686943,0.8752350340792452,1.2794224599386164,0.5240258686575234,0.8752235699876644,0.9999973342202375,0.9216169965518719,1.1688773088108575,0.5232225108524391,0.8861923632639386,0.6680633353376183,0.707329693789351
201,opposed_strong,development,sgd,ancestry_three_oracle,0.3,False,False,16384,0.0001392521760785119,0.00014959305780656135,0.9999981528913455,0.8761856129960516,1.2770882700475752,0.5251433128529502,0.8761741641339121,0.9999983798849564,0.9171674373215494,1.179165548174253,0.5245610291149587,0.8866786136617587,0.6729706255504537,0.7098190003509735
201,opposed_strong,development,sgd,ancestry_three_oracle,1.0,False,False,12288,0.00022753285941895198,0.0002219712302665587,0.9999643785424498,0.8844790259883659,1.2568368107219205,0.5376788629010971,0.8836569022645765,0.9999648915141183,0.895242491869289,1.2308703442940183,0.5368851543708009,0.8870431778843763,0.7385474803289267,0.72729977300412
201,opposed_strong,development,sgd,ancestry_three_oracle,3.0,False,False,4096,0.1915651905637675,0.20639947985106302,0.8091537898516538,0.9627631556198939,1.0772385694750204,0.5365734217686826,0.7642826008649946,0.8349422407804444,0.9766121324956726,1.0478684656098471,0.5291984283965153,0.805082524156757,0.6655075855912688,0.7761997358520571
201,opposed_strong,development,sgd,ancestry_three_oracle,10.0,False,False,16384,0.9615753225986391,0.9675376893537403,0.257971966990304,0.998771622084412,1.0024597736466536,0.38434378178879025,0.2058506037908944,0.25781395703538335,0.9988730527194695,1.0022564345749407,0.38912925497708506,0.20576720322312556,0.030772998954348707,0.031182703932662537
