seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
201,aligned_strong,development,0,adam,unit_broadcast,0.3,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,unit_broadcast,1.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,calibrated_broadcast,0.003,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,calibrated_broadcast,0.01,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,calibrated_broadcast,0.03,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,calibrated_broadcast,0.1,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,calibrated_broadcast,0.3,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,calibrated_broadcast,1.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,ancestry_three_oracle,0.003,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,ancestry_three_oracle,0.01,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,ancestry_three_oracle,0.03,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,ancestry_three_oracle,0.1,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,ancestry_three_oracle,0.3,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,adam,ancestry_three_oracle,1.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,exact,0.03,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,exact,0.1,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,exact,0.3,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,exact,1.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,exact,3.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,exact,10.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,unit_broadcast,0.03,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,unit_broadcast,0.1,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,unit_broadcast,0.3,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,unit_broadcast,1.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,unit_broadcast,3.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,unit_broadcast,10.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,calibrated_broadcast,0.03,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,calibrated_broadcast,0.1,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,calibrated_broadcast,0.3,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,calibrated_broadcast,1.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,calibrated_broadcast,3.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,calibrated_broadcast,10.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,ancestry_three_oracle,0.03,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,ancestry_three_oracle,0.1,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,ancestry_three_oracle,0.3,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,ancestry_three_oracle,1.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,ancestry_three_oracle,3.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,0,sgd,ancestry_three_oracle,10.0,False,False,1.0,0.8845736712919182,1.2566068977394993,0.531457468844015,0.8845351383549118,0.9999999999999997,0.9005517483847205,1.2181997983686674,0.5287405722103289,0.888331873491582,0.6633265163717044,0.6713412981066604
201,aligned_strong,development,64,adam,exact,0.003,False,False,0.9961960096107999,0.8907944867065788,1.241556389658233,0.5487719096389827,0.8856401958604533,0.9962246879454673,0.9069204253665089,1.2031255298002574,0.5456965890736629,0.8951312593617978,0.685987955798738,0.7058946761961148
201,aligned_strong,development,64,adam,exact,0.01,False,False,0.9962219001698167,0.9279976753970012,1.1542492261679116,0.5916747272469481,0.9164533286494684,0.996255741934745,0.9465898331837258,1.1124894135459276,0.5871146415694759,0.9262584146040411,0.8318345757624194,0.8587274665062249
201,aligned_strong,development,64,adam,exact,0.03,False,False,0.9964592094243644,0.9656314075209812,1.0710936075520328,0.6128808792929662,0.9391379587675944,0.9965893281624492,0.9722482834911811,1.057041240649604,0.6120632117162788,0.9341505093164745,0.9202180441503983,0.9117563835225374
201,aligned_strong,development,64,adam,exact,0.1,False,False,0.9998121350747898,0.9254392288312134,1.1600967441402281,0.5880718352663633,0.9177610075692475,0.9998093341495907,0.9320417445653922,1.1450554686420369,0.5917888202534272,0.9242231483744324,0.8585915983606438,0.8641655630427628
201,aligned_strong,development,64,adam,exact,0.3,False,False,0.9965750268859283,0.9025465928768895,1.2134633483672508,0.5372572655303456,0.8935914149386714,0.9967980339090935,0.9484219600670004,1.1084452896707249,0.5220955969388036,0.8807456769838031,0.8089424771032095,0.7478101142364864
201,aligned_strong,development,64,adam,exact,1.0,False,False,0.8845325540634842,0.9934685636056174,1.0131481847364154,0.5523357043673235,0.6740036053499786,0.8845055246142199,0.9934657914783469,1.013153801417648,0.5521202898089121,0.6738151387667901,0.695482547581495,0.6638433622151636
201,aligned_strong,development,64,adam,unit_broadcast,0.003,False,False,0.9963724858540436,0.8908714104169048,1.2413710452684295,0.5487178056798572,0.8859678029653533,0.9964008718538834,0.9067921271810107,1.2034278398063811,0.5455903940684107,0.8951641988073568,0.6862729006168887,0.7058795038550815
201,aligned_strong,development,64,adam,unit_broadcast,0.01,False,False,0.9982336042414117,0.9286666227059621,1.1527242691485335,0.5901406525222631,0.9199898635796754,0.9982579796136796,0.945348373604954,1.1152370573139685,0.5846371558075997,0.9258598922014651,0.8331958069882637,0.8513031510666
201,aligned_strong,development,64,adam,unit_broadcast,0.03,False,False,0.9874590601495552,0.9692276076806887,1.06343485058729,0.5969634715600601,0.9298442910677182,0.9880160426071587,0.9758588424439927,1.0494464803078754,0.593746569096152,0.9195960341354051,0.9114418548149701,0.8912419343046779
201,aligned_strong,development,64,adam,unit_broadcast,0.1,False,False,0.9998730981474134,0.9182539746398707,1.1766467051092862,0.5795672723164533,0.9120867564749526,0.9998716846142204,0.9201271208542502,1.172314257880427,0.5813229447411623,0.9150528626464394,0.8419296353917008,0.8518613128802172
201,aligned_strong,development,64,adam,unit_broadcast,0.3,False,False,0.9945879789088029,0.8990947285590744,1.2216676866266387,0.5621295032946877,0.8810494373926354,0.9945912156978494,0.9032495555404093,1.2117974667132596,0.5690483002914789,0.8936346092956915,0.7882034431237106,0.8080478501136708
201,aligned_strong,development,64,adam,unit_broadcast,1.0,False,False,0.888241130720767,0.974101138339497,1.0531373301364038,0.4576896868617587,0.7760208441883241,0.8973459122669243,0.9853950555555738,1.0296363103045674,0.4420051690482027,0.7423149258688518,0.9069610553065313,0.8032951706935114
201,aligned_strong,development,64,adam,calibrated_broadcast,0.003,False,False,0.9963724860119586,0.8908714065038962,1.2413710546961756,0.5487178000658393,0.8859677994462324,0.9964008720100807,0.9067921232435969,1.2034278490850074,0.5455903883992844,0.8951641949815812,0.6862728868179238,0.7058794887544753
201,aligned_strong,development,64,adam,calibrated_broadcast,0.01,False,False,0.9982336052921781,0.9286666088128347,1.152724300802677,0.590140629786844,0.9199898535851041,0.9982579806575819,0.9453483625855507,1.1152370817287212,0.5846371310181212,0.9258598799837738,0.833195771373641,0.8513031063401092
201,aligned_strong,development,64,adam,calibrated_broadcast,0.03,False,False,0.9874590399013065,0.9692276072588347,1.0634348514827112,0.5969634249460081,0.9298442630682484,0.9880160233455976,0.9758588420554976,1.0494464811222879,0.5937465173633646,0.9195959983918226,0.9114418230206656,0.8912418868113738
201,aligned_strong,development,64,adam,calibrated_broadcast,0.1,False,False,0.9998731004256497,0.9182539863490093,1.1766466779875688,0.5795672757976288,0.912086783968788,0.9998716868657314,0.920127128685417,1.1723142397938962,0.5813229418488688,0.9150528791885386,0.8419296722052381,0.8518613552420138
201,aligned_strong,development,64,adam,calibrated_broadcast,0.3,False,False,0.9945879918550987,0.8990947220098494,1.221667702230498,0.5621294997356541,0.8810494692166808,0.9945912287159526,0.9032496082025788,1.2117973419770047,0.5690483400039305,0.8936347239548517,0.7882034372563526,0.8080481266275233
201,aligned_strong,development,64,adam,calibrated_broadcast,1.0,False,False,0.8882392327146786,0.9741020077879813,1.0531355014278223,0.45768779796537634,0.776017926440543,0.897344168734344,0.9853955840208256,1.0296352225291183,0.4420034089319912,0.7423121811394889,0.9069574713040174,0.80328167232302
201,aligned_strong,development,64,adam,ancestry_three_oracle,0.003,False,False,0.9962052138295648,0.8907861094608456,1.2415765754123638,0.5487466359927156,0.8856580585572381,0.9962339069776512,0.906926491715948,1.2031112370150496,0.5456225177702191,0.8950971814331623,0.6860304732911016,0.7057289238767863
201,aligned_strong,development,64,adam,ancestry_three_oracle,0.01,False,False,0.9964709559305556,0.9280484960593524,1.1541333155887963,0.5914869963200912,0.9169221811110577,0.9965041216947419,0.9466931700759521,1.1122609709704734,0.5865070978495022,0.9261589450051526,0.8325115377460459,0.8578074632872651
201,aligned_strong,development,64,adam,ancestry_three_oracle,0.03,False,False,0.9961623768724372,0.9663448313165005,1.0695701893383542,0.6129147786841492,0.9391094287270821,0.9963015582830983,0.9726293625278458,1.0562372073742463,0.6120205463518655,0.9339532092508808,0.9210482294813805,0.911942919886521
201,aligned_strong,development,64,adam,ancestry_three_oracle,0.1,False,False,0.9998743283669739,0.9207311615124512,1.1709198488423098,0.5819641417981143,0.9148738345006784,0.9998720913335418,0.9363682794490943,1.1352869835743487,0.586652079030185,0.9245806180800243,0.8497750621283666,0.8625016701598831
201,aligned_strong,development,64,adam,ancestry_three_oracle,0.3,False,False,0.9987259383048174,0.8901898209930025,1.2430139619471332,0.5503255797059292,0.8870468205544616,0.9987380449830924,0.8978653127224678,1.2245993388751553,0.5516046981321138,0.8941418537454334,0.7630425281107353,0.7212784660651057
201,aligned_strong,development,64,adam,ancestry_three_oracle,1.0,False,False,0.800911062781444,0.996752558676031,1.0065159739504828,0.33902503727661554,0.6039658814208823,0.8033323061540006,0.9968784331093071,1.0062626217589172,0.33897959140955713,0.601689690913162,0.9528504075435743,0.9729285794726619
201,aligned_strong,development,64,sgd,exact,0.03,False,False,0.9985288713607308,0.8841948275981556,1.2575273526456556,0.5375842225409448,0.8824186674077503,0.9985459783272398,0.8986710463126463,1.222677429145924,0.534843977946462,0.889132807237801,0.6617543325956039,0.6824196484001437
201,aligned_strong,development,64,sgd,exact,0.1,False,False,0.9999872344806044,0.8917105711789028,1.2393503505146213,0.5406004717389714,0.8913433845427782,0.9999873115509349,0.9038952999204544,1.2102686552173196,0.5369684679188448,0.8933822343680309,0.7096111145486887,0.7198519965995938
201,aligned_strong,development,64,sgd,exact,0.3,False,False,0.9948575456546144,0.9126392482672332,1.1897081228136124,0.5412199709562603,0.9003085790242168,0.9949073407154749,0.9152464023349648,1.1836292485244373,0.5388293754605641,0.8980030778909353,0.8043910664484398,0.7855045484393739
201,aligned_strong,development,64,sgd,exact,1.0,False,False,0.9856127857627013,0.9283810051503429,1.1533751715680816,0.5360100875539868,0.8964990556264567,0.9853713540444746,0.9269772075828541,1.1565786979004034,0.540568863174633,0.902368124547436,0.84345916542788,0.8035575225637326
201,aligned_strong,development,64,sgd,exact,3.0,False,False,0.995538070092508,0.9278886002516177,1.1544980343444986,0.5553131971773598,0.9108667909554528,0.9957293335789666,0.9502963040637716,1.1043213472536655,0.5367373629659363,0.8939293208043195,0.859935516277554,0.8023081079770413
201,aligned_strong,development,64,sgd,exact,10.0,False,False,0.5479576841983365,0.8911826313492334,1.2406213644016133,0.2740243043650114,0.32928782419140695,0.5149959998111747,0.8809355979954567,1.2654641944817657,0.2544179995257739,0.32346424565041154,0.03560436870322159,0.09049926449127255
201,aligned_strong,development,64,sgd,unit_broadcast,0.03,False,False,0.9995413582034876,0.8879614393310129,1.2483955669865754,0.5398996161826903,0.8873420795605589,0.9995533169995593,0.9257076606095741,1.1594820958252303,0.5349050460802774,0.896092990097805,0.7069927078833,0.7515991679625
201,aligned_strong,development,64,sgd,unit_broadcast,0.1,False,False,0.9985721203921784,0.8994449082187723,1.2208335696901949,0.5408961896982535,0.8963578320469378,0.9986329557185727,0.9316992176565944,1.1458318151590603,0.5353729500851592,0.8955346420521278,0.7784446393023,0.8032407854290875
201,aligned_strong,development,64,sgd,unit_broadcast,0.3,False,False,0.9960829841269504,0.9117165918690159,1.1918651332896142,0.5473389172474552,0.9033831749592972,0.9962841576338244,0.9425503684474139,1.121451319392,0.5402906140236953,0.8973381699431602,0.8226086188185666,0.8027223331249456
201,aligned_strong,development,64,sgd,unit_broadcast,1.0,False,False,0.9962832259877937,0.9099551396557586,1.1959913721897941,0.5462160732498114,0.9022934367638129,0.9965431235508829,0.9624903613481167,1.0778246887567475,0.5374407805611487,0.8952309318130846,0.8195736907243265,0.8019969609027232
201,aligned_strong,development,64,sgd,unit_broadcast,3.0,False,False,0.9931366890081382,0.8541050865663252,1.331946644278174,0.5161516614772319,0.8449281241256242,0.9931703797821769,0.8706593787359231,1.2906943837487308,0.5166849714401099,0.8585352155116708,0.7736304811036697,0.9771841791389436
201,aligned_strong,development,64,sgd,unit_broadcast,10.0,False,False,0.3748703834887252,0.999941557813782,1.0001168912034142,0.16961532900679357,0.29489233497045186,0.3748823193050535,0.9999467610885086,1.0001064834917461,0.16873595155303023,0.29477978745963007,0.9577812422856997,0.9868332513916963
201,aligned_strong,development,64,sgd,calibrated_broadcast,0.03,False,False,0.9981425838066594,0.8840108033982985,1.2579746246761185,0.5379814224072368,0.881739497020649,0.9981631471473666,0.8993145505010185,1.2211440300177965,0.5351586048394069,0.8891289344630635,0.6601419925769708,0.6815237539979235
201,aligned_strong,development,64,sgd,calibrated_broadcast,0.1,False,False,0.9997401479783677,0.8908326203123674,1.2414645060085139,0.542035273410023,0.890323983957085,0.9997445221176425,0.9069601932645068,1.2030318358820788,0.5378257348199442,0.8939951681498314,0.7066202403845578,0.7211116405070122
201,aligned_strong,development,64,sgd,calibrated_broadcast,0.3,False,False,0.9972457791355379,0.9088047511485619,1.1986920125108964,0.544299749642688,0.901306918189904,0.9973203238611339,0.9216705535031288,1.1687539092723895,0.5377415079894561,0.8963577676934198,0.798471430907405,0.7866266127429447
201,aligned_strong,development,64,sgd,calibrated_broadcast,1.0,False,False,0.9887853959844168,0.9244982016855305,1.1622535656102884,0.5401128915495276,0.8998877335361513,0.9889445609039025,0.9278261024834841,1.154640615958409,0.5366481577841732,0.895567184153641,0.8383765934280119,0.7921505915173355
201,aligned_strong,development,64,sgd,calibrated_broadcast,3.0,False,False,0.9979765066996263,0.9159952217297205,1.1818877373028254,0.5532160781304947,0.9076775803396869,0.998006573943995,0.9213570055330944,1.1694764965916653,0.5482619016765977,0.9040213183229109,0.8350421430397642,0.8349839305874858
201,aligned_strong,development,64,sgd,calibrated_broadcast,10.0,False,False,0.9978429294240717,0.9999995848484324,1.00000083030348,0.6428540105265551,0.9080720063777292,0.9978432502645546,0.9999996104362439,1.0000007791278158,0.642829903820677,0.9080221006426401,0.9901008382239791,0.9044063605476076
201,aligned_strong,development,64,sgd,ancestry_three_oracle,0.03,False,False,0.9985327243922199,0.8842059379851781,1.2575003521008254,0.5375834525271656,0.8824384489238049,0.9985498147955901,0.8986865595300327,1.222640446696747,0.5348223665985381,0.8891261072818584,0.661837745215951,0.6824119656354726
201,aligned_strong,development,64,sgd,ancestry_three_oracle,0.1,False,False,0.999993278532077,0.8918838686251097,1.2389333318096418,0.5405117633511022,0.8914900431110705,0.9999932352000385,0.9040193566249164,1.209975110719023,0.5367802625641338,0.8933285536309207,0.710411989816963,0.7200338209849093
201,aligned_strong,development,64,sgd,ancestry_three_oracle,0.3,False,False,0.9946756526136773,0.912770233268116,1.189402144842579,0.5408359799658115,0.9000852790621693,0.9947241773776396,0.9151707710379318,1.1838052530428478,0.5385818468894371,0.8978856601125272,0.8043751021778838,0.7860086601446312
201,aligned_strong,development,64,sgd,ancestry_three_oracle,1.0,False,False,0.985785333698673,0.9279896691245373,1.1542674875549084,0.5359637827343054,0.8964984118540507,0.9855339944945797,0.9265747214098815,1.1574985257290842,0.5407585310857723,0.9026555068633625,0.8428049052818285,0.8029113010223214
201,aligned_strong,development,64,sgd,ancestry_three_oracle,3.0,False,False,0.9999864746630652,0.9203160244703151,1.1718780383871579,0.5663468395640839,0.913293940554689,0.9999823461996006,0.9664960557391848,1.0692475279122968,0.5365495475762645,0.8979277192701115,0.8395682369850122,0.7830222288764204
201,aligned_strong,development,64,sgd,ancestry_three_oracle,10.0,False,False,0.645212071899728,0.9920059923934376,1.016115806930136,0.3397240807973637,0.3620070761080175,0.6317991395779567,0.9919079715007474,1.0163150014181457,0.33846852084589774,0.3659300486964963,0.008266700855998343,0.007912917501835981
201,aligned_strong,development,256,adam,exact,0.003,False,False,0.9986161217492415,0.9475777449776323,1.1103071554665724,0.6101528871073633,0.9322771173049401,0.9986388622256792,0.9613798023595584,1.080213822304208,0.6059122471623266,0.9374547705433793,0.8826175145027835,0.9028354460604782
201,aligned_strong,development,256,adam,exact,0.01,False,False,0.9976912303689885,0.9693579281835503,1.0631582676340263,0.6187940903165077,0.9411522445047363,0.9977700688670315,0.9752318145424939,1.0507617151752453,0.6177238045892783,0.9365464468178052,0.922478096080459,0.9209783440240878
201,aligned_strong,development,256,adam,exact,0.03,False,False,0.9979703938180906,0.9423093123746504,1.1219880929988342,0.6065123246404407,0.9211475317436707,0.9980392078030704,0.9652306747322802,1.0719501960724032,0.6176363529726717,0.9388752908007131,0.8765949193578905,0.9273242137141842
