seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps
201,opposed_strong,development,8192,adam,ancestry_three_oracle,1.0,False,False,0.00029054740498725087,0.0003307150111923809,0,3916
201,opposed_strong,development,8192,sgd,exact,0.03,False,False,0.0002721739560344296,0.00029024196818827885,0,0
201,opposed_strong,development,8192,sgd,exact,0.1,False,False,0.00018507014538124647,0.0001991008534643102,0,0
201,opposed_strong,development,8192,sgd,exact,0.3,False,False,0.00016569815607639843,0.0001783310133833202,0,0
201,opposed_strong,development,8192,sgd,exact,1.0,False,False,0.0042056331190371,0.0042448051889967245,0,0
201,opposed_strong,development,8192,sgd,exact,3.0,False,False,0.3074715467093777,0.3157328276697887,0,1096
201,opposed_strong,development,8192,sgd,exact,10.0,False,False,4.970229662707543,5.062102525770678,0,1423
201,opposed_strong,development,8192,sgd,unit_broadcast,0.03,False,False,0.2738352411013201,0.28003166770646754,0,0
201,opposed_strong,development,8192,sgd,unit_broadcast,0.1,False,False,0.21913545057116277,0.2231614194176634,0,0
201,opposed_strong,development,8192,sgd,unit_broadcast,0.3,False,False,0.29469031810394236,0.29773404913586027,0,5046
201,opposed_strong,development,8192,sgd,unit_broadcast,1.0,False,False,0.7756460185065346,0.7907086511673556,0,4053
201,opposed_strong,development,8192,sgd,unit_broadcast,3.0,False,False,4.661297469938992,4.744290675461936,0,7677
201,opposed_strong,development,8192,sgd,unit_broadcast,10.0,False,False,4.91222912999653,5.00242943973148,0,6621
201,opposed_strong,development,8192,sgd,calibrated_broadcast,0.03,False,False,0.4351469709611624,0.4466224943174792,0,0
201,opposed_strong,development,8192,sgd,calibrated_broadcast,0.1,False,False,0.34085067689242865,0.34865702258700354,0,0
201,opposed_strong,development,8192,sgd,calibrated_broadcast,0.3,False,False,0.32270615284408893,0.32921900256484227,0,505
201,opposed_strong,development,8192,sgd,calibrated_broadcast,1.0,False,False,0.9034759734724469,0.928195230096932,0,1902
201,opposed_strong,development,8192,sgd,calibrated_broadcast,3.0,False,False,4.909524698460939,4.999647210352114,0,7663
201,opposed_strong,development,8192,sgd,calibrated_broadcast,10.0,False,False,4.912404193859302,5.002618474804865,0,3928
201,opposed_strong,development,8192,sgd,ancestry_three_oracle,0.03,False,False,0.0002712342295400836,0.00028919300819976555,0,0
201,opposed_strong,development,8192,sgd,ancestry_three_oracle,0.1,False,False,0.00018432651260237348,0.0001982834626888951,0,0
201,opposed_strong,development,8192,sgd,ancestry_three_oracle,0.3,False,False,0.00016397051852345805,0.0001764025493024123,0,0
201,opposed_strong,development,8192,sgd,ancestry_three_oracle,1.0,False,False,0.011602955925877088,0.011790550286319418,0,0
201,opposed_strong,development,8192,sgd,ancestry_three_oracle,3.0,False,False,0.8799748906221566,0.9201732317536888,0,7067
201,opposed_strong,development,8192,sgd,ancestry_three_oracle,10.0,False,False,0.9627372242036029,0.9704069613130466,0,6629
201,opposed_strong,development,12288,adam,exact,0.003,False,False,1.0093685494419801e-05,1.0586630770154085e-05,0,0
201,opposed_strong,development,12288,adam,exact,0.01,False,False,2.594017279288612e-06,2.646932286191973e-06,0,0
201,opposed_strong,development,12288,adam,exact,0.03,False,False,1.1050743740001853e-06,1.1517404498844386e-06,0,0
201,opposed_strong,development,12288,adam,exact,0.1,False,False,4.2912179156702255e-07,4.599409145442479e-07,0,0
201,opposed_strong,development,12288,adam,exact,0.3,False,False,3.7230257835228377e-06,3.689194265004391e-06,0,1816
201,opposed_strong,development,12288,adam,exact,1.0,False,False,0.002116872364195546,0.002133726113244806,0,5780
201,opposed_strong,development,12288,adam,unit_broadcast,0.003,False,False,0.295792148521473,0.3017485257330492,0,8290
201,opposed_strong,development,12288,adam,unit_broadcast,0.01,False,False,0.3560010489176293,0.3609496295132569,0,10807
201,opposed_strong,development,12288,adam,unit_broadcast,0.03,False,False,0.8937447810122392,0.9177267242364502,0,8490
201,opposed_strong,development,12288,adam,unit_broadcast,0.1,False,False,0.7251594724186704,0.7440191648399949,0,11825
201,opposed_strong,development,12288,adam,unit_broadcast,0.3,False,False,0.7627143574591431,0.791646034487581,0,11928
201,opposed_strong,development,12288,adam,unit_broadcast,1.0,False,False,1.0094422244667784,1.0137823786660276,0,12268
201,opposed_strong,development,12288,adam,calibrated_broadcast,0.003,False,False,0.295792133781004,0.3017485114723479,0,8290
201,opposed_strong,development,12288,adam,calibrated_broadcast,0.01,False,False,0.3560009197960147,0.3609495000387291,0,10807
201,opposed_strong,development,12288,adam,calibrated_broadcast,0.03,False,False,0.8937445574062916,0.9177266447943686,0,8487
201,opposed_strong,development,12288,adam,calibrated_broadcast,0.1,False,False,0.7251595784763705,0.7440191941369696,0,11825
201,opposed_strong,development,12288,adam,calibrated_broadcast,0.3,False,False,0.9765856149699265,0.9927393709600373,0,12148
201,opposed_strong,development,12288,adam,calibrated_broadcast,1.0,False,False,1.0120414412072676,1.0157642113946483,0,12268
201,opposed_strong,development,12288,adam,ancestry_three_oracle,0.003,False,False,1.146194750088461e-05,1.1980371058383071e-05,0,0
201,opposed_strong,development,12288,adam,ancestry_three_oracle,0.01,False,False,1.923004974058283e-06,2.0309119098571874e-06,0,0
201,opposed_strong,development,12288,adam,ancestry_three_oracle,0.03,False,False,2.735041960502999e-06,2.7754061446010745e-06,0,0
201,opposed_strong,development,12288,adam,ancestry_three_oracle,0.1,False,False,1.8605611505222416e-07,1.9853772835408658e-07,0,0
201,opposed_strong,development,12288,adam,ancestry_three_oracle,0.3,False,False,3.507505881305584e-05,3.623525528456618e-05,0,1201
201,opposed_strong,development,12288,adam,ancestry_three_oracle,1.0,False,False,0.0006719754250154657,0.0006862422608536005,0,7355
201,opposed_strong,development,12288,sgd,exact,0.03,False,False,0.00020120823688855915,0.00021712500088893525,0,0
201,opposed_strong,development,12288,sgd,exact,0.1,False,False,0.0001804176521045605,0.0001941635148040735,0,0
201,opposed_strong,development,12288,sgd,exact,0.3,False,False,0.00015550432924490057,0.00016848791115985285,0,0
201,opposed_strong,development,12288,sgd,exact,1.0,False,False,0.00017378342375186715,0.00016789636895861486,0,0
201,opposed_strong,development,12288,sgd,exact,3.0,False,False,0.855830924572654,0.9170862347891652,0,1960
201,opposed_strong,development,12288,sgd,exact,10.0,False,False,4.970229662677148,5.062102525738965,0,1423
201,opposed_strong,development,12288,sgd,unit_broadcast,0.03,False,False,0.25812937896851335,0.26363543601473244,0,0
201,opposed_strong,development,12288,sgd,unit_broadcast,0.1,False,False,0.1899358100913493,0.19300413501326,0,3049
201,opposed_strong,development,12288,sgd,unit_broadcast,0.3,False,False,0.3827899475935086,0.3882487918828119,0,9071
201,opposed_strong,development,12288,sgd,unit_broadcast,1.0,False,False,0.6798988873194795,0.7043762036051782,0,6610
201,opposed_strong,development,12288,sgd,unit_broadcast,3.0,False,False,4.773250014752263,4.859452581412727,0,11554
201,opposed_strong,development,12288,sgd,unit_broadcast,10.0,False,False,4.890665092198195,4.980244194373259,0,10509
201,opposed_strong,development,12288,sgd,calibrated_broadcast,0.03,False,False,0.3850406454228133,0.3939678817819069,0,0
201,opposed_strong,development,12288,sgd,calibrated_broadcast,0.1,False,False,0.3326474575801527,0.3397957115236142,0,0
201,opposed_strong,development,12288,sgd,calibrated_broadcast,0.3,False,False,0.31998570093750467,0.32670825009146415,0,4365
201,opposed_strong,development,12288,sgd,calibrated_broadcast,1.0,False,False,0.9097563236665838,0.9336248482044662,0,2805
201,opposed_strong,development,12288,sgd,calibrated_broadcast,3.0,False,False,4.7038757596261584,4.7880892983623005,0,11518
201,opposed_strong,development,12288,sgd,calibrated_broadcast,10.0,False,False,4.8908796911681005,4.980453873736739,0,6474
201,opposed_strong,development,12288,sgd,ancestry_three_oracle,0.03,False,False,0.00020066797752487674,0.00021651336905082077,0,0
201,opposed_strong,development,12288,sgd,ancestry_three_oracle,0.1,False,False,0.00017940195043420403,0.0001930324691643515,0,0
201,opposed_strong,development,12288,sgd,ancestry_three_oracle,0.3,False,False,0.00015308716627601986,0.0001657179053250785,0,0
201,opposed_strong,development,12288,sgd,ancestry_three_oracle,1.0,False,False,0.00022753285941895198,0.0002219712302665587,0,0
201,opposed_strong,development,12288,sgd,ancestry_three_oracle,3.0,False,False,0.9505263350495781,0.9973103901819874,0,10546
201,opposed_strong,development,12288,sgd,ancestry_three_oracle,10.0,False,False,0.9622768565049753,0.9687430407473531,0,9389
201,opposed_strong,development,16384,adam,exact,0.003,False,False,1.8138762498012644e-07,1.9007472437044122e-07,0,0
201,opposed_strong,development,16384,adam,exact,0.01,False,False,3.770363850688816e-07,3.977044363338717e-07,0,0
201,opposed_strong,development,16384,adam,exact,0.03,False,False,2.3821737869018457e-05,2.5052784337561205e-05,0,0
201,opposed_strong,development,16384,adam,exact,0.1,False,False,2.6526691333123255e-05,2.7704569127092165e-05,0,0
201,opposed_strong,development,16384,adam,exact,0.3,False,False,0.00023450282677863146,0.00024484400623539293,0,4129
201,opposed_strong,development,16384,adam,exact,1.0,False,False,0.00026163805206715714,0.0002783478995336775,0,7753
201,opposed_strong,development,16384,adam,unit_broadcast,0.003,False,False,0.28828942446334177,0.292468171216741,0,12386
201,opposed_strong,development,16384,adam,unit_broadcast,0.01,False,False,0.38122327897425273,0.38455879646368174,0,14903
201,opposed_strong,development,16384,adam,unit_broadcast,0.03,False,False,0.8992967294713623,0.9203662564919654,0,12477
201,opposed_strong,development,16384,adam,unit_broadcast,0.1,False,False,0.7655200562626937,0.7854157317461687,0,15921
201,opposed_strong,development,16384,adam,unit_broadcast,0.3,False,False,0.7378509177835371,0.7638881008911569,0,16023
201,opposed_strong,development,16384,adam,unit_broadcast,1.0,False,False,1.0239702367619967,1.0367548078844062,0,16364
201,opposed_strong,development,16384,adam,calibrated_broadcast,0.003,False,False,0.2882894010471608,0.2924681482569733,0,12386
201,opposed_strong,development,16384,adam,calibrated_broadcast,0.01,False,False,0.3812231469114553,0.3845586638581895,0,14903
201,opposed_strong,development,16384,adam,calibrated_broadcast,0.03,False,False,0.8992956214490507,0.9203650992854218,0,12474
201,opposed_strong,development,16384,adam,calibrated_broadcast,0.1,False,False,0.7655199130569651,0.7854152968942154,0,15921
201,opposed_strong,development,16384,adam,calibrated_broadcast,0.3,False,False,0.7179940319007815,0.7386810184280405,0,16244
201,opposed_strong,development,16384,adam,calibrated_broadcast,1.0,False,False,1.007078448635034,1.0177049067988717,0,16364
201,opposed_strong,development,16384,adam,ancestry_three_oracle,0.003,False,False,2.2390585028692855e-07,2.3347017101834602e-07,0,0
201,opposed_strong,development,16384,adam,ancestry_three_oracle,0.01,False,False,3.787513334413454e-08,3.8978494037672914e-08,0,0
201,opposed_strong,development,16384,adam,ancestry_three_oracle,0.03,False,False,4.5767191043703347e-07,4.774178908625329e-07,0,0
201,opposed_strong,development,16384,adam,ancestry_three_oracle,0.1,False,False,0.0031314030005394787,0.003243940852891907,0,0
201,opposed_strong,development,16384,adam,ancestry_three_oracle,0.3,False,False,8.772723154712469e-05,8.664169908805865e-05,0,4284
201,opposed_strong,development,16384,adam,ancestry_three_oracle,1.0,False,False,0.01188167259218351,0.012440981520771477,0,10148
201,opposed_strong,development,16384,sgd,exact,0.03,False,False,0.00019040483140181488,0.0002048570633324021,0,0
201,opposed_strong,development,16384,sgd,exact,0.1,False,False,0.0001750650013138709,0.00018790755473798205,0,0
201,opposed_strong,development,16384,sgd,exact,0.3,False,False,0.00014219949779747842,0.00015287526745322774,0,0
201,opposed_strong,development,16384,sgd,exact,1.0,False,False,0.00022648403523278427,0.0002533811246482394,0,0
201,opposed_strong,development,16384,sgd,exact,3.0,False,False,0.8971226086598185,0.9732118466966088,0,2886
201,opposed_strong,development,16384,sgd,exact,10.0,False,False,4.970229662646765,5.062102525707267,0,1423
201,opposed_strong,development,16384,sgd,unit_broadcast,0.03,False,False,0.2406725678734285,0.24500975281992712,0,0
201,opposed_strong,development,16384,sgd,unit_broadcast,0.1,False,False,0.15954783941006434,0.1612545205232698,0,7141
201,opposed_strong,development,16384,sgd,unit_broadcast,0.3,False,False,0.4468716703663,0.45045868137818545,0,13002
201,opposed_strong,development,16384,sgd,unit_broadcast,1.0,False,False,0.9950782508836622,1.007122389386642,0,9201
201,opposed_strong,development,16384,sgd,unit_broadcast,3.0,False,False,4.825580761624473,4.913287134150778,0,15450
201,opposed_strong,development,16384,sgd,unit_broadcast,10.0,False,False,33.29725122997046,34.54533537565238,0,14304
201,opposed_strong,development,16384,sgd,calibrated_broadcast,0.03,False,False,0.36385621632457943,0.3719087287089197,0,0
201,opposed_strong,development,16384,sgd,calibrated_broadcast,0.1,False,False,0.3231037521370752,0.32935522059585076,0,0
201,opposed_strong,development,16384,sgd,calibrated_broadcast,0.3,False,False,0.3138743545582155,0.31786974106119226,0,8424
201,opposed_strong,development,16384,sgd,calibrated_broadcast,1.0,False,False,0.9039156960625879,0.9257586618999457,0,3308
201,opposed_strong,development,16384,sgd,calibrated_broadcast,3.0,False,False,4.880356575891708,4.969639033153065,0,15356
201,opposed_strong,development,16384,sgd,calibrated_broadcast,10.0,False,False,4.809206307221398,4.896419581327713,0,10210
201,opposed_strong,development,16384,sgd,ancestry_three_oracle,0.03,False,False,0.00018986160514829987,0.00020425783117339496,0,0
201,opposed_strong,development,16384,sgd,ancestry_three_oracle,0.1,False,False,0.00017379091943665285,0.00018649589012502825,0,0
201,opposed_strong,development,16384,sgd,ancestry_three_oracle,0.3,False,False,0.0001392521760785119,0.00014959305780656135,0,0
201,opposed_strong,development,16384,sgd,ancestry_three_oracle,1.0,False,False,0.00042036978955895015,0.0004657421996972657,0,0
201,opposed_strong,development,16384,sgd,ancestry_three_oracle,3.0,False,False,0.8863083246864285,0.9349637706820303,0,13724
201,opposed_strong,development,16384,sgd,ancestry_three_oracle,10.0,False,False,0.9615753225986391,0.9675376893537403,0,12186
