seed,task,phase,optimizer,rule,rate,selected_rate,common_rate,best_step,validation_nmse,test_nmse,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
203,opposed_strong,development,sgd,calibrated_broadcast,0.1,False,False,12288,1.01097296952767,0.9968757132859026,0.9647726705699561,0.9999978825208146,1.0000042349673381,0.424091831316984,0.8391508735811014,0.9647770141298003,0.9999978926764105,1.0000042146560606,0.4240738011005348,0.8391073962829885,0.9100871979369513,0.918089636405479
203,opposed_strong,development,sgd,calibrated_broadcast,0.3,False,False,4096,1.0073186974873165,0.9971792426805474,0.9748955542945924,0.9999979197349855,1.000004160538684,0.4509888951268059,0.8581942278467933,0.9748962641546629,0.9999979213027553,1.0000041574031313,0.45098322657173306,0.8581835679420771,0.9336737377187274,0.9393462984557305
203,opposed_strong,development,sgd,calibrated_broadcast,1.0,False,False,12288,1.0036434806987966,0.994136151760155,0.8388659797355671,0.9993119763998853,1.0013769939522803,0.6418858070870573,0.6536258408957071,0.8386434506861377,0.999312112233992,1.0013767219102765,0.6419750491928545,0.654145097473255,0.8970621715059189,0.8763529394017291
203,opposed_strong,development,sgd,calibrated_broadcast,3.0,False,False,64,1.4253932194272945,1.3510282075445135,0.5546591760690808,0.9933956157408239,1.0132959965899726,0.377043458289469,0.21217459580122439,0.5536127531535268,0.9933715936118864,1.0133446764942715,0.3772815916164192,0.21255180588987319,0.456163212258476,0.44315684068873495
203,opposed_strong,development,sgd,calibrated_broadcast,10.0,False,False,0,1.5425388393780424,1.6299741399289724,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,1.0,0.9038939367791249,1.2102718809893511,0.4702934136481604,0.8859760521204018,0.8132365266867116,0.7282057047279833
203,opposed_strong,development,sgd,ancestry_three_oracle,0.03,False,False,16384,0.0002345706478166429,0.0002453439586975312,0.8782429191777726,0.8714738611823603,1.2886836094124812,0.5265046727773449,0.7286961069710638,0.880420669777761,0.9409879852921221,1.124934295808456,0.5262885426207898,0.6562825350086052,0.5646994061953199,0.37672005625827865
203,opposed_strong,development,sgd,ancestry_three_oracle,0.1,False,False,16384,0.00021544078449681607,0.00022591593982473535,0.8780096187507701,0.8714992961402719,1.2886208461370543,0.5265506679047195,0.7283752462303759,0.880183981619207,0.9383045528355458,1.1309380100031292,0.5263719106348349,0.6575496532502384,0.5649304249967381,0.38113805861206673
203,opposed_strong,development,sgd,ancestry_three_oracle,0.3,False,False,16384,0.0001751276115610873,0.00018292260552197265,0.8782244238617191,0.8717798699241245,1.2879286231892293,0.5270281608366529,0.7287796494072015,0.8802281903294549,0.9290748147047277,1.151794550952386,0.5269102008011254,0.6636573090426782,0.5675645939517251,0.3977360177633745
203,opposed_strong,development,sgd,ancestry_three_oracle,1.0,False,False,4096,0.00016901520730868273,0.00017226694300016701,0.8809870286480241,0.8750085630774149,1.2799789554866696,0.5345705032135715,0.7326900342944203,0.8833337600982272,0.941118074093458,1.1246439383962161,0.5352388514837644,0.6627512421323619,0.6061240673769343,0.4354042111744656
203,opposed_strong,development,sgd,ancestry_three_oracle,3.0,False,False,64,0.21816490384296108,0.22210541736712724,0.9578356090657106,0.912210853007097,1.1907092651898625,0.5630541240098039,0.8598553199896972,0.9564707893370832,0.9263496595852942,1.1580131334424444,0.5722746068492907,0.8381270136039788,0.8262122061467914,0.8264658835324992
203,opposed_strong,development,sgd,ancestry_three_oracle,10.0,False,False,12288,1.0055965270404028,0.9993645933307653,0.08506105637922935,0.9996965670346001,1.0006070500738948,0.3360701362680037,0.06862254817371236,0.0849326207445242,0.999697612449841,1.0006049579767455,0.3360967855199592,0.06852101215346405,0.04024759795727606,0.040129216068806484
