seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
203,aligned_strong,development,0,adam,unit_broadcast,0.3,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,unit_broadcast,1.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,calibrated_broadcast,0.003,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,calibrated_broadcast,0.01,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,calibrated_broadcast,0.03,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,calibrated_broadcast,0.1,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,calibrated_broadcast,0.3,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,calibrated_broadcast,1.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,ancestry_three_oracle,0.003,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,ancestry_three_oracle,0.01,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,ancestry_three_oracle,0.03,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,ancestry_three_oracle,0.1,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,ancestry_three_oracle,0.3,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,adam,ancestry_three_oracle,1.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,exact,0.03,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,exact,0.1,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,exact,0.3,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,exact,1.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,exact,3.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,exact,10.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,unit_broadcast,0.03,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,unit_broadcast,0.1,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,unit_broadcast,0.3,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,unit_broadcast,1.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,unit_broadcast,3.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,unit_broadcast,10.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,calibrated_broadcast,0.03,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,calibrated_broadcast,0.1,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,calibrated_broadcast,0.3,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,calibrated_broadcast,1.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,calibrated_broadcast,3.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,calibrated_broadcast,10.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,ancestry_three_oracle,0.03,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,ancestry_three_oracle,0.1,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,ancestry_three_oracle,0.3,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,ancestry_three_oracle,1.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,ancestry_three_oracle,3.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,0,sgd,ancestry_three_oracle,10.0,False,False,1.0,0.8970264777775055,1.2266024838513985,0.4735694629517222,0.8932125483155411,0.9999999999999999,0.8905960167108745,1.2420346817024592,0.47218615596269825,0.8901569484648617,0.8132365266867116,0.7914136403724048
203,aligned_strong,development,64,adam,exact,0.003,False,False,0.9871940160600016,0.9011710723579739,1.216727878677889,0.5268211749371976,0.8855815259009489,0.9867100180250373,0.8993020567814602,1.2211737880665174,0.5279652655958331,0.876657867323904,0.7890637167899466,0.7460133734498483
203,aligned_strong,development,64,adam,exact,0.01,False,False,0.8976438499002172,0.9368676271341544,1.1341640704307452,0.6024568562739694,0.786939957647994,0.8977354520940584,0.9386325573808526,1.1302026949687183,0.6006881268455773,0.772934598928016,0.7801550014594902,0.7285231525747148
203,aligned_strong,development,64,adam,exact,0.03,False,False,0.8457065381094534,0.964740097231708,1.0729996928922345,0.618525670191688,0.7163684019022414,0.8473005420641575,0.9664032976754358,1.0694454313538166,0.6158437272549854,0.7030785800635003,0.7706069588118,0.7182004480077515
203,aligned_strong,development,64,adam,exact,0.1,False,False,0.9440333010631033,0.9204997245772579,1.171453958298389,0.5724609875888435,0.8541436749881374,0.9432554958489072,0.9282697598763399,1.1536287732038364,0.5896998488558644,0.8439831732136399,0.8334287724021701,0.8074435648122993
203,aligned_strong,development,64,adam,exact,0.3,False,False,0.9461751203665483,0.9003759115899109,1.2186179358855171,0.5485878857953208,0.8421078579350753,0.9443984819898694,0.9355644907729025,1.1370964805156707,0.5759770626769961,0.8202136907295542,0.7973298797169099,0.7574908499729288
203,aligned_strong,development,64,adam,exact,1.0,False,False,0.9914314465687755,0.996963835779643,1.006090764685082,0.44592879593554186,0.8665180081370709,0.9914161348320021,0.9972756213046977,1.005463601647593,0.437351087823728,0.8619475514985011,0.9947823142208106,0.9819645384884058
203,aligned_strong,development,64,adam,unit_broadcast,0.003,False,False,0.986758369329657,0.9015124255312492,1.2159171496600232,0.5279086607223146,0.8853699149808852,0.9862395723517804,0.9000131373522131,1.219480934607526,0.5291111385671816,0.8759329945989673,0.8057621512066464,0.7518364269365868
203,aligned_strong,development,64,adam,unit_broadcast,0.01,False,False,0.8941652306724228,0.9380642345837579,1.1314770092863,0.603563455451776,0.7839906464333216,0.8943729020613064,0.9399942460058102,1.1271544349096998,0.6021183166347814,0.7699047937325273,0.7830127323700028,0.7306825984349998
203,aligned_strong,development,64,adam,unit_broadcast,0.03,False,False,0.8322744704076747,0.9680976923899915,1.0658357135842091,0.6161382446466559,0.6931793954512101,0.8332471726126084,0.968654683637099,1.0646515793407973,0.6142649610771512,0.6860677984112297,0.7441555149030382,0.7212475574664072
203,aligned_strong,development,64,adam,unit_broadcast,0.1,False,False,0.8718606758873136,0.9163553554075499,1.1810508926302317,0.5786870717823736,0.7495339611700498,0.8706309951097762,0.9203495292079611,1.1718006820973625,0.5782556103542863,0.769917889176967,0.7429679894263566,0.783105614486074
203,aligned_strong,development,64,adam,unit_broadcast,0.3,False,False,0.8738932376550591,0.8807590155765251,1.265895123688951,0.5400610196088242,0.7252160217896455,0.8752990539495128,0.8993193282309621,1.2211326503638047,0.5370995055474924,0.6853026683518333,0.6038271387260739,0.5321300704151326
203,aligned_strong,development,64,adam,unit_broadcast,1.0,False,False,0.8283379968339705,0.9269807393244021,1.156570629215738,0.5586961814053119,0.6374912223009931,0.8258309494619436,0.9317806177615467,1.1456472800670776,0.5784971272606683,0.6746330267534678,0.7888393761739837,0.8460745406798915
203,aligned_strong,development,64,adam,calibrated_broadcast,0.003,False,False,0.986758370136817,0.9015124215179637,1.2159171591894562,0.5279086523274302,0.8853699124778867,0.9862395731965633,0.9000131330423248,1.2194809448628714,0.5291111309706252,0.8759329928346925,0.8057621356971992,0.7518364188176924
203,aligned_strong,development,64,adam,calibrated_broadcast,0.01,False,False,0.894165272136789,0.9380642128133198,1.1314770581241385,0.6035634270353131,0.7839906982925768,0.8943729430661133,0.9399942246028493,1.1271544827669457,0.602118291861745,0.7699048470343806,0.7830127463775478,0.7306826357855789
203,aligned_strong,development,64,adam,calibrated_broadcast,0.03,False,False,0.832274573461674,0.9680976739336635,1.0658357528416817,0.6161382691061141,0.6931795677554761,0.8332472758845557,0.9686546665096243,1.0646516157340857,0.6142649854618695,0.6860679609471778,0.7441556730125272,0.7212476731623103
203,aligned_strong,development,64,adam,calibrated_broadcast,0.1,False,False,0.871860611100652,0.9163553744563238,1.1810508483786903,0.5786870858181821,0.7495338858899621,0.8706309241360781,0.9203495736149324,1.1718005795725015,0.5782556265908096,0.7699178832583283,0.742967960460569,0.7831058882063784
203,aligned_strong,development,64,adam,calibrated_broadcast,0.3,False,False,0.8738930333671839,0.8807590790110729,1.2658949688673788,0.5400610697348552,0.7252158067659802,0.8752988579028714,0.8993193699963946,1.2211325508867354,0.5370995462021753,0.6853024659005412,0.6038271300325193,0.5321305850347579
203,aligned_strong,development,64,adam,calibrated_broadcast,1.0,False,False,0.8283435554566263,0.9269791397746889,1.156574283572097,0.5586975679122826,0.6374992121655173,0.8258369096529639,0.9317788724581737,1.1456512364338112,0.5784976201209812,0.6746395922961217,0.7888418692991309,0.8460818118395661
203,aligned_strong,development,64,adam,ancestry_three_oracle,0.003,False,False,0.9872110630348173,0.9011206284456855,1.2168477183876307,0.5266126324551189,0.8855796174642088,0.9867286706893428,0.8992356530877165,1.2213319597944903,0.5278244203176613,0.8767369020301315,0.7887514466719286,0.7460733489984691
203,aligned_strong,development,64,adam,ancestry_three_oracle,0.01,False,False,0.9015978583004214,0.935302666884803,1.137686424894693,0.6010918163510889,0.7936854298146713,0.9016489108291025,0.936720482138462,1.134494866717972,0.6001441749371129,0.7814332898295392,0.7851237491088392,0.7409526475195933
203,aligned_strong,development,64,adam,ancestry_three_oracle,0.03,False,False,0.8522443880439584,0.9644000154048628,1.0737277885163852,0.6208365040919892,0.7272110092784347,0.8537374080206069,0.9661762037573511,1.0699300893640233,0.6184205609036476,0.7135261916200446,0.7809077264562091,0.7283031017984338
203,aligned_strong,development,64,adam,ancestry_three_oracle,0.1,False,False,0.9392235396819776,0.9174951811256705,1.178405318311705,0.5723730257515378,0.8459157430041346,0.9387226574921844,0.9207198979487976,1.1709458383857554,0.5831484527513985,0.837286451251324,0.8228933918554152,0.8031327009655235
203,aligned_strong,development,64,adam,ancestry_three_oracle,0.3,False,False,0.9348303089639832,0.8855736080564661,1.2541795306174874,0.5399294683307294,0.8145718482238277,0.9334569696070637,0.9226045936297873,1.1666034764620428,0.5580245142898598,0.7812729658553602,0.7333184044946062,0.6330816404917397
203,aligned_strong,development,64,adam,ancestry_three_oracle,1.0,False,False,0.9736999038580727,0.9999924488737728,1.0000151023664932,0.40277826535189265,0.8342312977955505,0.9737012817863482,0.9999925474443138,1.0000149052224536,0.4026393950011958,0.8341231410465755,0.9259298068000033,0.938370969168771
203,aligned_strong,development,64,sgd,exact,0.03,False,False,0.9852423264047324,0.894669599335614,1.2322430916624627,0.5209029681023619,0.8781072622068362,0.9844964434704203,0.8966265024656719,1.2275584441376086,0.5227800990520817,0.864313420705258,0.7762555337676845,0.6995922703018311
203,aligned_strong,development,64,sgd,exact,0.1,False,False,0.9044213768282953,0.8990434284380543,1.2217899161399244,0.5603294593008514,0.7830058096021658,0.9044239630589039,0.9010512508808142,1.2170125527570952,0.5613272822764219,0.7703849952480346,0.6973214523483311,0.6573409103356752
203,aligned_strong,development,64,sgd,exact,0.3,False,False,0.8948217531614754,0.9096806441523758,1.1966353575854534,0.5721828746458191,0.7779091867172943,0.8948012250346093,0.9097048644721819,1.1965785245067324,0.5720800214544571,0.7788905175298236,0.7419438431238978,0.7431980067607329
203,aligned_strong,development,64,sgd,exact,1.0,False,False,0.9087604365768711,0.9163829167544482,1.1809868671804011,0.5794974173528231,0.799695294921067,0.9087663110982885,0.9166536923281211,1.180357995001573,0.5802432831158917,0.7942042135279755,0.7829261984677496,0.7561464733877102
203,aligned_strong,development,64,sgd,exact,3.0,False,False,0.9209159317036515,0.9209241989475605,1.170474505509908,0.5834219204627658,0.8179971539507388,0.9210363911742933,0.9225538176059679,1.1667202963598473,0.5822594841392325,0.8250525348554522,0.8098326096085916,0.822798625298799
203,aligned_strong,development,64,sgd,exact,10.0,False,False,0.8437941364820013,0.9020380837346197,1.2146694538497624,0.5317076606957171,0.6790126529157537,0.8439608239096689,0.902079058962019,1.2145722346262948,0.5316768149515294,0.6789580396412579,0.5015195288960015,0.3747294615387381
203,aligned_strong,development,64,sgd,unit_broadcast,0.03,False,False,0.9548579955713259,0.8948138466274116,1.2318973500883492,0.5451112123568574,0.842968380720344,0.9537919046151878,0.8997170745654528,1.2201855598825735,0.547903883483208,0.8239404534910467,0.7471568331258652,0.6728327160550921
203,aligned_strong,development,64,sgd,unit_broadcast,0.1,False,False,0.8790316674385944,0.9004541857568527,1.2184317882074185,0.5608544268918141,0.7518869767191038,0.8778765624696384,0.9095575958629123,1.1969241223793292,0.5588386383031636,0.7782499307468713,0.7005018083885487,0.7820389506969408
203,aligned_strong,development,64,sgd,unit_broadcast,0.3,False,False,0.8966096749644795,0.9065350607367323,1.2040337376218178,0.5687760721861996,0.7778803576643799,0.8963664444437005,0.9101627968021506,1.1955043683318072,0.5674269055498632,0.7925388310467734,0.745317423705939,0.7471610521718173
203,aligned_strong,development,64,sgd,unit_broadcast,1.0,False,False,0.9005926377553304,0.9026590974300474,1.213196622714824,0.5645185751351433,0.7801095385032151,0.9004610902544854,0.9073948586874923,1.2020081106608593,0.5632998857581877,0.7962968844434396,0.7380737450162749,0.7633880150544547
203,aligned_strong,development,64,sgd,unit_broadcast,3.0,False,False,0.9565725513764253,0.8670610648719275,1.2995997935761183,0.5198013736433765,0.819975241077152,0.9543404349642725,0.9065045192752567,1.2041057380006117,0.5250245059861122,0.7771944601000464,0.6798307316336416,0.8369119801335687
203,aligned_strong,development,64,sgd,unit_broadcast,10.0,False,False,0.844070144172494,0.9999941390498924,1.0000117219689164,0.1678552043000264,0.6674787791340955,0.8440702636064823,0.9999941368716974,1.000011726325358,0.1678293277635457,0.667455410151961,0.9101081775125861,0.9835286405945628
203,aligned_strong,development,64,sgd,calibrated_broadcast,0.03,False,False,0.9836742207998143,0.8950222727205701,1.2313979001043711,0.5230933210243507,0.8767332538412971,0.9826619232798014,0.9031364356846869,1.2120654254464582,0.5259859932836305,0.8589839734246978,0.7919109603403687,0.6863143563119343
203,aligned_strong,development,64,sgd,calibrated_broadcast,0.1,False,False,0.8873975045845429,0.9059126520509405,1.2055016750203325,0.5675331591909155,0.7701034032929891,0.8884409845092778,0.9207032415760377,1.1709842721345936,0.574169091148908,0.7419345761687942,0.717679026263607,0.6506739054396831
203,aligned_strong,development,64,sgd,calibrated_broadcast,0.3,False,False,0.9143566387095861,0.9286776126932065,1.152699229752117,0.5898606040982316,0.8220708288641436,0.9148846183842758,0.9381901868669088,1.131194489234611,0.6046628189644723,0.8067815759499866,0.805595643315434,0.7571506073627488
203,aligned_strong,development,64,sgd,calibrated_broadcast,1.0,False,False,0.9510986713722122,0.9405772590449841,1.1258514559307267,0.5886430860984517,0.8727949669505713,0.9506480323393849,0.9543658971289212,1.0954141465591267,0.6152448393699681,0.864160094231574,0.8585637013853877,0.829135675561185
203,aligned_strong,development,64,sgd,calibrated_broadcast,3.0,False,False,0.926389344596189,0.9303902988455071,1.148802532488851,0.5885413023563064,0.8380917190459497,0.9266110949229066,0.9609178108626961,1.081209123428246,0.6189578080975676,0.8147987115033047,0.8277614508099453,0.7859710950999004
203,aligned_strong,development,64,sgd,calibrated_broadcast,10.0,False,False,0.32472294133688945,0.9973790392287205,1.0052556602235394,0.3849331210283597,0.1548975184856964,0.3328341310315598,0.9976232990430999,1.0047646992004375,0.38951103403863924,0.1547236574345573,0.8365483529865766,0.8021386755442628
203,aligned_strong,development,64,sgd,ancestry_three_oracle,0.03,False,False,0.9852906472804048,0.894816850850327,1.2318901500853492,0.5209041841454235,0.8783013693729734,0.9845471006204531,0.8967376092971086,1.22729284070218,0.5228742950898735,0.8646515979035465,0.776644461813851,0.7005464027553525
203,aligned_strong,development,64,sgd,ancestry_three_oracle,0.1,False,False,0.9087696766985126,0.8999725937371297,1.219577410564037,0.5610169613335945,0.7903802858536498,0.9086970774353343,0.901861399424392,1.2150887258224858,0.5626225978429229,0.7782738611938845,0.7075831693826151,0.6692836772885624
203,aligned_strong,development,64,sgd,ancestry_three_oracle,0.3,False,False,0.9110287607309123,0.911310362746425,1.1928157722243657,0.5731116776548515,0.8028915271120406,0.911024662471906,0.911270317233565,1.1929095161717196,0.5736427302852417,0.8010628684395733,0.7679680016240424,0.7571794534785717
203,aligned_strong,development,64,sgd,ancestry_three_oracle,1.0,False,False,0.9321430543798316,0.9190549954865314,1.1747924614936232,0.5776707452410814,0.8351442915338277,0.9318845955855811,0.9199179442582688,1.1727974420852583,0.5816261818710735,0.8274637327107404,0.8154816119063344,0.7863628052608851
203,aligned_strong,development,64,sgd,ancestry_three_oracle,3.0,False,False,0.9455207964671526,0.9213389952402494,1.1695180130326432,0.5752047338113918,0.8536336459794482,0.9454673700399915,0.9211381263858376,1.1699811255133596,0.5758973673674563,0.852721014794577,0.8352552674683994,0.8257173677482468
203,aligned_strong,development,64,sgd,ancestry_three_oracle,10.0,False,False,0.12471924340184197,0.9775515686341837,1.045903664454587,0.35298395336084676,0.100844630713157,0.12250157296720879,0.9784628060676586,1.0440011908109268,0.353645997787104,0.09909930279013066,0.16945239841893867,0.1344053872672799
203,aligned_strong,development,256,adam,exact,0.003,False,False,0.8745982080379306,0.9523122002745654,1.0999010987213693,0.6136146672374367,0.7525612350115543,0.8749650037782475,0.9533393976839967,1.0976548156105042,0.6107021032705374,0.7410780873849828,0.772865768617963,0.7093079365528365
203,aligned_strong,development,256,adam,exact,0.01,False,False,0.7983541471633597,0.9720051789264711,1.057554463955312,0.5991534333209982,0.6317550166858692,0.7959789674133585,0.972293972793653,1.05694481109561,0.6041388543311184,0.6445480373129274,0.6812826682841653,0.6800656345489642
203,aligned_strong,development,256,adam,exact,0.03,False,False,0.9275119414589728,0.9426696364967945,1.1211858201076612,0.6050271846101445,0.8377294225484836,0.927628590622362,0.9463729482556892,1.1129690052732584,0.6012937117152987,0.8490129748830769,0.8506620340021271,0.8819977472311892
