seed,task,phase,optimizer,rule,rate,selected_rate,common_rate,best_step,validation_nmse,test_nmse,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
202,opposed_strong,development,sgd,calibrated_broadcast,0.1,False,False,12288,0.9899848245162999,0.9948666269765756,0.8508820068540561,0.9999992557063452,1.0000014885884176,0.512104280250626,0.6295791951908967,0.8508943634299875,0.9999992628235798,1.0000014743539274,0.5120898523220484,0.6295472161362211,0.7163326768311837,0.7228201177052609
202,opposed_strong,development,sgd,calibrated_broadcast,0.3,False,False,12288,0.9885810508882714,0.9940517122053624,0.9619977533652063,0.999999865432653,1.0000002691347303,0.6391084079170901,0.8291580646588177,0.9619978409378166,0.9999998667944272,1.0000002664111811,0.6391037354731989,0.8291516433206554,0.9331942552896653,0.9338726035126702
202,opposed_strong,development,sgd,calibrated_broadcast,1.0,False,False,8192,0.9823829590729677,0.9844534349726412,0.9971177122179192,0.9985972321842101,1.0028094711311377,0.6651699083659113,0.9029077371125064,0.9971113425265533,0.9986024703994174,1.0027989653638334,0.6650445858216676,0.9033805373302407,0.9257169799697382,0.9228529252131702
202,opposed_strong,development,sgd,calibrated_broadcast,3.0,False,False,0,1.4011105124393317,1.3989089649004605,1.0,0.8770178260713132,1.2750468898524032,0.5276967803901067,0.8766037292857699,1.0,0.8818190590844925,1.2633096178065095,0.5266717170964007,0.8736901360591898,0.6175755210631801,0.5986626549244352
202,opposed_strong,development,sgd,calibrated_broadcast,10.0,False,False,16384,0.9934654562854653,0.9955933759132923,0.3149652583357905,0.9991984481346091,1.001604388699914,0.3464287862229831,0.25554987138709695,0.3142764977456649,0.9992006085675452,1.001600060916598,0.34643885638814376,0.25499750705045443,0.010997807245117008,0.01706047497585339
202,opposed_strong,development,sgd,ancestry_three_oracle,0.03,False,False,16384,0.00015472045508925245,0.00014876909442580467,0.9992746645437457,0.8708830288717221,1.290142056959958,0.524781423277248,0.8690901216734095,0.9992871900033217,0.9277325135684721,1.1548541554228133,0.5272665846956566,0.8825934457622865,0.6183695252468233,0.6793819603525895
202,opposed_strong,development,sgd,ancestry_three_oracle,0.1,False,False,16384,0.00014545307905612753,0.00014020064945070425,0.9992827889296947,0.8711017167475784,1.2896021201329648,0.5249912490058067,0.8693081358193531,0.9992952865006479,0.9286192421587641,1.1528322252705303,0.5275710839300515,0.8829622906591248,0.6194054298655152,0.6816001976651281
202,opposed_strong,development,sgd,ancestry_three_oracle,0.3,False,False,16384,0.00012340748741508615,0.00011944008626283881,0.9993065202191999,0.8716680081111159,1.288204578660687,0.5254457450824901,0.8698607003390044,0.9993188576015885,0.9307540433597616,1.1479763409890182,0.5283174958611144,0.8839681109983497,0.6215671577902215,0.6843738178773038
202,opposed_strong,development,sgd,ancestry_three_oracle,1.0,False,False,16384,0.00010678325496040328,0.00010372310505732834,0.9991727995344887,0.8781462731510532,1.2722821001627114,0.5405883505193615,0.8746702752278,0.9992054929817867,0.9392180275885893,1.128891208456897,0.5425085982225246,0.8875305696201817,0.6982252527599747,0.7515827924220465
202,opposed_strong,development,sgd,ancestry_three_oracle,3.0,False,False,4096,0.25975595792736134,0.2604756564685074,0.7818486056737795,0.9555536864485974,1.092826517654689,0.54285748418887,0.7361335727681985,0.7918765131588041,0.9563062510650553,1.0911898764569987,0.5398422177559193,0.7511879017182479,0.510753663987244,0.5650916722775334
202,opposed_strong,development,sgd,ancestry_three_oracle,10.0,False,False,8192,0.9984232315315302,0.9995076438435917,0.3396885685755227,0.9994997342337193,1.0010010320639842,0.3319004925887609,0.27631821618432684,0.3391198593450529,0.9995005782762816,1.000999342291304,0.3319631817939082,0.27586235510997414,0.06290362735226074,0.06153091936889987
