seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211211,fresh,matching,0,algebraic,sgd,exact,0.03,True,True,own_checkpoint,1.0,1.0,0.433028882281697,0.433028882281697,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,0.0,1.0000000000000002,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,0.0,1.0,322.7928821447767
211211,fresh,matching,0,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,-0.20577927132877114,-0.20577927132877114,0.433028882281697,1.0454088701632471,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,6.821959464054679,-0.3109934871178838,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,7.171594902009595,-0.3120706491051988,322.7928821447767
211211,fresh,matching,0,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,-0.20577927132877114,-0.20577927132877114,0.433028882281697,1.0454088701632471,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,6.821959464054679,-0.3109934871178838,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,7.171594902009595,-0.3120706491051988,322.7928821447767
211211,fresh,matching,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9554092439527525,0.9554092439527525,0.433028882281697,0.3919595829471426,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,0.21682043861036926,0.8849985436742351,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,0.19688495974615447,0.8962361912222374,322.7928821447767
211211,fresh,matching,0,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.7562923938021953,0.7562923938021953,0.433028882281697,1.0454088701632471,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,2.390402229508973,0.73327899545025,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,2.5546653420288226,0.7411941591647997,322.7928821447767
211211,fresh,matching,0,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.7562923938021953,0.7562923938021953,0.433028882281697,1.0454088701632471,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,2.390402229508973,0.73327899545025,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,2.5546653420288226,0.7411941591647997,322.7928821447767
211211,fresh,matching,0,algebraic,adam,exact,0.003,True,True,own_checkpoint,1.0,1.0,0.433028882281697,0.433028882281697,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,0.0,1.0000000000000002,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,0.0,1.0,322.7928821447767
211211,fresh,matching,0,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,-0.20577927132877114,-0.20577927132877114,0.433028882281697,1.0454088701632471,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,6.821959464054679,-0.3109934871178838,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,7.171594902009595,-0.3120706491051988,322.7928821447767
211211,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.003,False,True,own_checkpoint,0.9554092439527525,0.9554092439527525,0.433028882281697,0.3919595829471426,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,0.21682043861036926,0.8849985436742351,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,0.19688495974615447,0.8962361912222374,322.7928821447767
211211,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.01,True,False,own_checkpoint,0.9554092439527525,0.9554092439527525,0.433028882281697,0.3919595829471426,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,0.21682043861036926,0.8849985436742351,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,0.19688495974615447,0.8962361912222374,322.7928821447767
211211,fresh,matching,0,algebraic,adam,sign_broadcast,0.003,False,True,own_checkpoint,0.7562923938021953,0.7562923938021953,0.433028882281697,1.0454088701632471,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,2.390402229508973,0.73327899545025,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,2.5546653420288226,0.7411941591647997,322.7928821447767
211211,fresh,matching,0,algebraic,adam,sign_broadcast,0.01,True,False,own_checkpoint,0.7562923938021953,0.7562923938021953,0.433028882281697,1.0454088701632471,0.13247914076727052,0.8603470578694403,0.6455632106519121,0.8641418614301158,1.3227771439359524,1.0,2.390402229508973,0.73327899545025,341.1663191750023,0.13421093462331626,0.8759520348327332,0.6391054966075908,0.8779629836119626,1.2853826484465503,1.0,2.5546653420288226,0.7411941591647997,322.7928821447767
211211,fresh,matching,1,algebraic,sgd,exact,0.03,True,True,own_checkpoint,0.9999999999999999,0.9999999999999999,0.4153368821759868,0.4153368821759868,0.13085020129423192,0.861659394149031,0.6478224659286317,0.8655995673423161,1.3189655620384197,1.0,0.0,1.0000000000000002,336.6865413659069,0.13228713217640017,0.8769228630119617,0.6408945378921869,0.878946728092783,1.2829464365289514,1.0,0.0,0.9999999999999997,312.8243371292786
211211,fresh,matching,1,algebraic,sgd,unit_broadcast,0.01,True,False,own_checkpoint,-0.21193328067197859,-0.21193328067197859,0.4384141130677385,1.0490807536780564,0.13288240879109614,0.8589591969742993,0.6449940395638456,0.8628451954731149,1.3264039727683978,1.0,6.826082010812016,-0.311381398658334,341.0027555096618,0.13483231027335482,0.8747062870269854,0.6389574944867433,0.8768573263561901,1.288362657936143,1.0,7.166838101152687,-0.3129388466155942,324.726101377804
211211,fresh,matching,1,algebraic,sgd,unit_broadcast,0.03,False,True,own_checkpoint,-0.22337342344256994,-0.22337342344256994,0.4497011673821772,1.056784660363293,0.13368148543359348,0.8560582885665058,0.6438062844692642,0.8601505947252565,1.333977727718275,1.0,6.833159171676486,-0.3121195601110259,340.74265503815127,0.13607017516596523,0.872015684148434,0.6386220698388756,0.8744936217927733,1.2947578068114558,1.0,7.155040575435068,-0.3146473564756566,328.82712972330256
211211,fresh,matching,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9569407881730195,0.9569407881730195,0.4191027509023243,0.3818990168566017,0.13129119508584366,0.8610965752816414,0.6474145248375135,0.8650335490818808,1.3205298767751132,1.0,0.21614338453873605,0.8853601166603344,337.71665619570985,0.13280235324840567,0.8764600781310149,0.6405899356802837,0.8784999558737193,1.2841371262130326,1.0,0.19659286026005818,0.8964887877910261,314.88101653692314
211211,fresh,matching,1,algebraic,sgd,sign_broadcast,0.01,True,False,own_checkpoint,0.756683146729642,0.756683146729642,0.42531123202588506,1.0393667173679733,0.13192111805578555,0.8607606565094257,0.6462159229072786,0.8646029779947831,1.3216414802058805,1.0,2.3969383219502305,0.7338909233715711,340.11201004257885,0.13379901038805586,0.8762110306780482,0.6388238203691774,0.8781650566101946,1.2849482122397016,1.0,2.5716748585910474,0.7414558116875412,318.38057068445374
211211,fresh,matching,1,algebraic,sgd,sign_broadcast,0.03,False,True,own_checkpoint,0.7574751145989356,0.7574751145989356,0.4105106685441099,1.0277177995807607,0.13080592771889188,0.8614632789823248,0.6474788281531623,0.8654146287240841,1.3196763062731551,1.0,2.4097879664987247,0.7350320367234766,338.0879496578597,0.13295503275692033,0.8765896540086365,0.6382874059900912,0.8784459040919982,1.284406727236349,1.0,2.6053306585784775,0.7418851295911426,309.8890378165275
211211,fresh,matching,1,algebraic,adam,exact,0.003,True,True,own_checkpoint,1.0,0.5416134299830773,0.4237233023190556,0.4237233023190556,0.13055359751819057,0.8612790113283824,0.650009781422353,0.865557463014029,1.3191325789531845,1.0,0.0,1.0000000000000002,337.11313223855893,0.1317276767449279,0.8767774156809578,0.6439503185473457,0.8791339043168162,1.2824623866005445,1.0,0.0,1.0000000000000002,315.9717541850503
211211,fresh,matching,1,algebraic,adam,unit_broadcast,0.003,True,True,own_checkpoint,-0.21183405229690092,-0.15859010049784367,0.4356333602880824,1.047384621720733,0.13369203847032132,0.8586231004434375,0.6453526043393168,0.862627183795935,1.3270574978910676,1.0,6.847764693718833,-0.3123286849951413,339.8410425798609,0.1357451472270604,0.8743176314751401,0.6390129172550797,0.876574835612582,1.2891631674292041,1.0,7.196850853937405,-0.3139708571493284,322.4888244333405
