seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15408,0,01_23,False,fresh,10,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9411310861128263,0.07803439549833997,0.06691174155334412,0.3482417817683967,0.9725113968282317
15408,0,01_23,True,fresh,10,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.11534904161495796,0.11534904161495796,0.0,1.0
15408,0,01_23,True,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9788536807450522,0.11534904161495796,0.10384477436955782,0.21913821629289007,0.9857629911179563
15408,0,01_23,True,fresh,10,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9848971043789176,0.11534904161495796,0.10551222327165283,0.1868216790792689,0.9884308996618698
15408,0,01_23,True,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9846366082480715,0.11534904161495796,0.10597301412483459,0.18664477412427657,0.9870570400042843
15408,0,01_23,False,fresh,10,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.1122932686558905,0.1122932686558905,0.0,1.0
15408,0,01_23,False,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9516479779406715,0.1122932686558905,0.10491003334030219,0.30768295553013375,0.9824845617109425
15408,0,01_23,False,fresh,10,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9718387900922937,0.1122932686558905,0.10165759714086535,0.24486435684824148,0.9892536100334848
15408,0,01_23,False,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9516362339203285,0.1122932686558905,0.10522722738635094,0.30757195018366623,0.9836926005054957
15408,0,01_23,False,fresh,10,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.11319039745820875,0.11319039745820875,0.0,1.0
15408,0,01_23,False,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9822938869724678,0.11319039745820875,0.10641381787867232,0.19203233189169513,0.9849479366660622
15408,0,01_23,False,fresh,10,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9892927410151077,0.11319039745820875,0.10615187616688776,0.1547566704223359,0.9892252413214544
15408,0,01_23,False,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.983476368804683,0.11319039745820875,0.10761053740976324,0.1839790078794328,0.9861628767480696
15408,0,01_23,True,fresh,100,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.01828690302014238,0.01828690302014238,0.0,1.0
15408,0,01_23,True,fresh,100,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9748052443769678,0.01828690302014238,0.02005552963009865,0.25419842873921333,0.9542587322105497
15408,0,01_23,True,fresh,100,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9788870419558849,0.01828690302014238,0.01937439921450582,0.21971241136884476,0.9641280092716797
15408,0,01_23,True,fresh,100,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9752563238631589,0.01828690302014238,0.019577700144027144,0.24075470264922533,0.9555065380330351
15408,0,01_23,False,fresh,100,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.018784157263112975,0.018784157263112975,0.0,1.0
15408,0,01_23,False,fresh,100,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.8985060605594487,0.018784157263112975,0.018550874015553477,0.44790755456132125,0.9424022967620723
15408,0,01_23,False,fresh,100,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9533836231223507,0.018784157263112975,0.017354816451869978,0.3031971833385509,0.9784378962662601
15408,0,01_23,False,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9014566158470257,0.018784157263112975,0.01775014146519608,0.43504929065356057,0.9447388457485157
15408,0,01_23,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.029585519302970972,0.029585519302970972,0.0,1.0
15408,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.913039895434845,0.029585519302970972,0.027508668210402328,0.40821453891168696,0.9276398686491264
15408,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.968412360172844,0.029585519302970972,0.02674558900550283,0.25753686264901055,0.980633819560539
15408,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9125101108237826,0.029585519302970972,0.026580266783091694,0.40929669734062124,0.9303822549973411
15408,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.023103212182716173,0.023103212182716173,0.0,1.0
15408,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9728066817587637,0.023103212182716173,0.02585667889199943,0.2739938615531285,0.9584714616392975
15408,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9759177633537399,0.023103212182716173,0.024202896935084726,0.22961421462160655,0.9666856555619416
15408,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9736016812657108,0.023103212182716173,0.024975062345407528,0.25226716192955784,0.9594789375862771
15408,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.027912255957380068,0.027912255957380068,0.0,1.0
15408,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9558967911907233,0.027912255957380068,0.024378616517185495,0.3050684133143844,0.9511126873540815
15408,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9731855231900378,0.027912255957380068,0.02541195397000953,0.23843048885042364,0.9803197992912097
15408,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9557614869755733,0.027912255957380068,0.024188914306606076,0.30735772555022367,0.9535242469524825
15408,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.025491627615344698,0.025491627615344698,0.0,1.0
15408,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9091394066162674,0.025491627615344698,0.02090132404789286,0.42593901068510653,0.9337845878329536
15408,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9587515747925253,0.025491627615344698,0.021261401165059746,0.3103946402384214,0.9814110364352879
15408,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9077358657263854,0.025491627615344698,0.0207445023212662,0.4299347057679075,0.9366489311679358
15408,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.011482892007979757,0.011482892007979757,0.0,1.0
15408,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9632581252532301,0.011482892007979757,0.012512357425404904,0.29683197562395874,0.952573402567079
15408,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9716842865406837,0.011482892007979757,0.012078092842682875,0.24950666632132656,0.9632517052113052
15408,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9636787577624831,0.011482892007979757,0.01234247171542239,0.28928177872468586,0.9538906211183205
15408,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.02725471843423555,0.02725471843423555,0.0,1.0
15408,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9715497321094339,0.02725471843423555,0.027810211147445973,0.24181741457608677,0.9304781273506811
15408,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9902316815116152,0.02725471843423555,0.027406712005708815,0.14027362183052813,0.97998806788632
15408,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9712929273767297,0.02725471843423555,0.026396666316214495,0.23790282329987117,0.9341115482044615
15408,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.024510738399495476,0.024510738399495476,0.0,1.0
15408,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9867078968263798,0.024510738399495476,0.024275695274793573,0.16254610544890336,0.9237227770189949
15408,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9942687439710934,0.024510738399495476,0.024135261433964505,0.10733865669670241,0.9812166202637271
15408,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.987177389581531,0.024510738399495476,0.02421220256865554,0.15962836435738212,0.9274144949227465
15408,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.005818539657434393,0.005818539657434393,0.0,1.0
15408,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9724816004850655,0.005818539657434393,0.006496023225426828,0.27386531746683035,0.9552051207690174
15408,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9793372517683756,0.005818539657434393,0.006349323516794209,0.2311210458008396,0.9633204598722738
15408,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9732008017088876,0.005818539657434393,0.006496549037912341,0.2709653570816599,0.956239846105961
15408,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.013573029915263506,0.013573029915263506,0.0,1.0
15408,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9690224929794956,0.013573029915263506,0.012689778555280511,0.24931501958358335,0.9254601000865794
15408,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9823500743968738,0.013573029915263506,0.013013399357927391,0.1885322299794046,0.9798393968170348
15408,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9701302615004964,0.013573029915263506,0.012518859988075927,0.2472484732700681,0.9304762380968222
15408,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.01663189813157058,0.01663189813157058,0.0,1.0
15408,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9677964378219254,0.01663189813157058,0.015948637311746935,0.25189059142164644,0.9171525229559309
15408,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9873510884367781,0.01663189813157058,0.015754801690378246,0.16353833412379803,0.9812875775581927
15408,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9680343152311502,0.01663189813157058,0.015889856759282256,0.2511365838774321,0.9216316283420417
15408,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.0012159525412356758,0.0012159525412356758,0.0,1.0
15408,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9131696566507828,0.0012159525412356758,0.0012537573461389037,0.42429535532201657,0.9519103771289364
15408,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9253588487104686,0.0012159525412356758,0.001205703938423146,0.38483129043234116,0.963080667435805
15408,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9162126050833501,0.0012159525412356758,0.0012349228915100468,0.4128347856387338,0.9533652051558674
15408,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.017506470207477087,0.017506470207477087,0.0,1.0
15408,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9765433177710429,0.017506470207477087,0.01835023627988354,0.2269305042684134,0.9117056929208778
15408,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9875928602130782,0.017506470207477087,0.017888622797205732,0.16072482940785052,0.9812396894573918
15408,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9777717911401499,0.017506470207477087,0.017254704539752017,0.20981872782907587,0.9186850256604149
15408,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.026753314426383304,0.026753314426383304,0.0,1.0
15408,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9820490593707957,0.026753314426383304,0.027637198521033458,0.19539587483589768,0.9074551764111651
15408,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9945025315329864,0.026753314426383304,0.02672514098144004,0.10480680961592224,0.9820199353224088
15408,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9820897207097489,0.026753314426383304,0.026503528527205444,0.18860882236416499,0.9134685011197473
15408,0,01_23,True,fresh,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.00011032682618992606,0.00011032682618992606,0.0,1.0
15408,0,01_23,True,fresh,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9429204107609012,0.00011032682618992606,8.460537575335705e-05,0.3766933790284057,0.955200596426395
15408,0,01_23,True,fresh,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9423726711849703,0.00011032682618992606,8.658511690811791e-05,0.36981226820987667,0.9634934018606721
15408,0,01_23,True,fresh,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9470563191689224,0.00011032682618992606,8.445313478717541e-05,0.3688546799577824,0.9562765626544355
15408,0,01_23,False,fresh,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.017686669535134866,0.017686669535134866,0.0,1.0
15408,0,01_23,False,fresh,1000,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9081828645283372,0.017686669535134866,0.015711534800582908,0.41904434762627496,0.9054458985552535
15408,0,01_23,False,fresh,1000,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9650709290091866,0.017686669535134866,0.014800600778560267,0.2916946931092375,0.9802154501898942
15408,0,01_23,False,fresh,1000,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9087962770417658,0.017686669535134866,0.015303995741122439,0.41950283369495467,0.914272691742537
15408,0,01_23,False,fresh,1000,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.01626564429888245,0.01626564429888245,0.0,1.0
15408,0,01_23,False,fresh,1000,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9647401144118336,0.01626564429888245,0.015527978777581839,0.263397693748538,0.906808376601302
15408,0,01_23,False,fresh,1000,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9820133078414064,0.01626564429888245,0.015385802441127085,0.19223282564981747,0.9821491309272432
15408,0,01_23,False,fresh,1000,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.964436505017916,0.01626564429888245,0.015478275721842159,0.2646264905764276,0.9134783343649776
15408,1,02_13,False,fresh,0,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.5210289532729014,0.5210289532729014,0.0,1.0
15408,1,02_13,False,fresh,0,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9996462994102558,0.5210289532729014,0.5317423004746537,0.03383398559686408,0.9861168322810298
15408,1,02_13,False,fresh,0,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9995607540754132,0.5210289532729014,0.5267422071581576,0.03175473572781224,0.9885100575923116
15408,1,02_13,False,fresh,0,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9996199362629627,0.5210289532729014,0.5278283891065112,0.030665127583097262,0.9874981163921204
15408,1,02_13,True,fresh,0,sgd,0.3,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.5841853591975014,0.5841853591975014,0.0,1.0
15408,1,02_13,True,fresh,0,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.998812023172511,0.5841853591975014,0.5823386830024987,0.04876920784837839,0.9861168322810298
15408,1,02_13,True,fresh,0,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.999095902861245,0.5841853591975014,0.579591952000719,0.043079022825020026,0.9885100575923116
15408,1,02_13,True,fresh,0,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.99880224875616,0.5841853591975014,0.5818964082316386,0.04900478224425723,0.9874981163921204
15408,1,02_13,False,fresh,0,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.549735454041464,0.549735454041464,0.0,1.0
15408,1,02_13,False,fresh,0,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9996254985279335,0.549735454041464,0.5549332873762901,0.029077221634192123,0.9861168322810298
15408,1,02_13,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9996208396554646,0.549735454041464,0.5510724840385145,0.02767815563602091,0.9885100575923116
15408,1,02_13,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9995991870187317,0.549735454041464,0.55257607755895,0.028852533640488735,0.9874981163921204
15408,1,02_13,False,fresh,0,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.5210289532729014,0.5210289532729014,0.0,1.0
15408,1,02_13,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9996462994102558,0.5210289532729014,0.5317423004746537,0.03383398559686408,0.9861168322810298
15408,1,02_13,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9995607540754132,0.5210289532729014,0.5267422071581576,0.03175473572781224,0.9885100575923116
15408,1,02_13,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9996199362629627,0.5210289532729014,0.5278283891065112,0.030665127583097262,0.9874981163921204
15408,1,02_13,True,fresh,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.5841853591975014,0.5841853591975014,0.0,1.0
15408,1,02_13,True,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.998812023172511,0.5841853591975014,0.5823386830024987,0.04876920784837839,0.9861168322810298
15408,1,02_13,True,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.999095902861245,0.5841853591975014,0.579591952000719,0.043079022825020026,0.9885100575923116
15408,1,02_13,True,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.99880224875616,0.5841853591975014,0.5818964082316386,0.04900478224425723,0.9874981163921204
15408,1,02_13,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.549735454041464,0.549735454041464,0.0,1.0
15408,1,02_13,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9996254985279335,0.549735454041464,0.5549332873762901,0.029077221634192123,0.9861168322810298
15408,1,02_13,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9996208396554646,0.549735454041464,0.5510724840385145,0.02767815563602091,0.9885100575923116
15408,1,02_13,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9995991870187317,0.549735454041464,0.55257607755895,0.028852533640488735,0.9874981163921204
15408,1,02_13,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.07299583915874854,0.07299583915874854,0.0,1.0
15408,1,02_13,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9694657250914873,0.07299583915874854,0.06940884055738289,0.24593164140891938,0.9576366965040212
15408,1,02_13,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9832168860607144,0.07299583915874854,0.07091200458567157,0.1828194496902179,0.9882698101705338
15408,1,02_13,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9716424399730713,0.07299583915874854,0.06846647363075842,0.23884330655013858,0.959301962513353
15408,1,02_13,True,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.09175900340945292,0.09175900340945292,0.0,1.0
15408,1,02_13,True,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9793014882335859,0.09175900340945292,0.0883788468526629,0.203049394362384,0.9828537050797057
15408,1,02_13,True,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9840593604543106,0.09175900340945292,0.08946234764939401,0.17807239340580663,0.9849601138422233
15408,1,02_13,True,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9798093833578115,0.09175900340945292,0.08965516399245184,0.19995265663289005,0.9840829427639206
15408,1,02_13,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.08306162773420399,0.08306162773420399,0.0,1.0
15408,1,02_13,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9654994126067911,0.08306162773420399,0.07721657753219409,0.2628640371059095,0.973222971545933
15408,1,02_13,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9770069546922312,0.08306162773420399,0.08053720977450429,0.21333578371091036,0.988065392797743
