seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15418,0,01_23,False,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.8480133065149167,0.012835637654454612,0.011595270026827285,0.5328576529587274,0.9726665880202651
15418,0,01_23,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.017042020639905262,0.017042020639905262,0.0,1.0
15418,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.7754581365456263,0.017042020639905262,0.01438459416801317,0.6351155401930529,0.9638641182131507
15418,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.850347982672525,0.017042020639905262,0.01360831534357149,0.5287673671349261,0.9773600918265336
15418,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.8050559484131794,0.017042020639905262,0.014090398985231232,0.5935973950697351,0.9648150292619566
15418,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.004503340526209546,0.004503340526209546,0.0,1.0
15418,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9298929102746375,0.004503340526209546,0.0036378465094476556,0.3875606401608583,0.9641311132430421
15418,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9419209083814352,0.004503340526209546,0.003753087776857643,0.35293286559781967,0.9661977991233455
15418,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9417547558981989,0.004503340526209546,0.003740817415504456,0.3541700778936116,0.9650086528500751
15418,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.022594172703107124,0.022594172703107124,0.0,1.0
15418,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9731034755224511,0.022594172703107124,0.020482858539755195,0.2397881054305835,0.9709882641226645
15418,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9815724232385932,0.022594172703107124,0.02036403145018029,0.20726776140420863,0.9834013729166753
15418,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9765948645114239,0.022594172703107124,0.020929287438885412,0.22088613615838582,0.9717983540224299
15418,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.011030920084130928,0.011030920084130928,0.0,1.0
15418,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.8149802061708568,0.011030920084130928,0.011934567016028965,0.6380155363981079,0.9564938687567667
15418,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.8807286982781171,0.011030920084130928,0.01119777822802688,0.4923207319361257,0.976833623086972
15418,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.8379514009416552,0.011030920084130928,0.011934374354428007,0.597787033954439,0.9576191178444314
15418,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.0036819878121252753,0.0036819878121252753,0.0,1.0
15418,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.8467423342417723,0.0036819878121252753,0.004027589230796464,0.5865968872806491,0.9637174116143874
15418,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.8750090694428974,0.0036819878121252753,0.003879476881535863,0.5160105618743589,0.9655415338476284
15418,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.8730370752705986,0.0036819878121252753,0.003892541242481735,0.521264442571814,0.964534824922198
15418,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.0067801289976466275,0.0067801289976466275,0.0,1.0
15418,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.6869164769039053,0.0067801289976466275,0.008995948569444983,0.9683029145609755,0.9723890386161729
15418,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.7452029162230159,0.0067801289976466275,0.008211336844855208,0.8134630117793596,0.9831816313269035
15418,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.7452391777136305,0.0067801289976466275,0.008357044411129862,0.8259047405062985,0.9731546954081113
15418,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.024025735104136185,0.024025735104136185,0.0,1.0
15418,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9451915484297922,0.024025735104136185,0.02192638368705264,0.328136854975587,0.9552532322929931
15418,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.955400579050185,0.024025735104136185,0.02189495503945547,0.2985858063606051,0.975448692591138
15418,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9499079737546775,0.024025735104136185,0.02221867893872876,0.31353775307201415,0.9561904290202683
15418,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.0014096948199767703,0.0014096948199767703,0.0,1.0
15418,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9729582127790795,0.0014096948199767703,0.0014449498357048739,0.23677330409627004,0.9633815040328355
15418,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9806206291482106,0.0014096948199767703,0.0014407215709793184,0.20024041699380393,0.9653348293271579
15418,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.97943659113576,0.0014096948199767703,0.0014414346427346048,0.20630013692594276,0.9641575047867034
15418,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.01493284365794592,0.01493284365794592,0.0,1.0
15418,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9384051220230994,0.01493284365794592,0.012679811132337813,0.35688547509541824,0.9724480818400465
15418,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9561876257914781,0.01493284365794592,0.01306335287301499,0.303855337923533,0.9834304544352919
15418,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9528104196009307,0.01493284365794592,0.013296898686568413,0.3099057278043443,0.9732457581861841
15418,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.040730146416017805,0.040730146416017805,0.0,1.0
15418,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9790413477013565,0.040730146416017805,0.03828028844146221,0.2073978908329907,0.9494703527958914
15418,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9785978921347608,0.040730146416017805,0.03850702022464253,0.208439583333331,0.9750406680265398
15418,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9789103506686604,0.040730146416017805,0.03839598822344913,0.20747598733022923,0.9504912207598143
15418,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.001422038260088429,0.001422038260088429,0.0,1.0
15418,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9259955219507566,0.001422038260088429,0.0017955926002629283,0.5058606955016076,0.9635442701411567
15418,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9357599217557778,0.001422038260088429,0.0017194113053249185,0.446181262272847,0.9653363981452262
15418,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9352176193875538,0.001422038260088429,0.0017260557070964523,0.4505225094319799,0.9643109506593919
15418,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.011224552733462971,0.011224552733462971,0.0,1.0
15418,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9430291345424849,0.011224552733462971,0.01575195103400727,0.5679694502577793,0.9732948242876921
15418,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.94799337279893,0.011224552733462971,0.014842752484325126,0.49137473142109706,0.9836849737153495
15418,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9418182338736302,0.011224552733462971,0.014639670038501177,0.4943058197286349,0.9740566872061375
15418,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.023144786902209103,0.023144786902209103,0.0,1.0
15418,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9545768095108417,0.023144786902209103,0.021920281603952273,0.298058906660268,0.9528542726830787
15418,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9638459175446817,0.023144786902209103,0.02192503469531579,0.266973493039901,0.9752675161451717
15418,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9582837818378916,0.023144786902209103,0.0221527073929129,0.2858207672735773,0.9536705163639183
15418,0,01_23,True,fresh,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,1.4937997428395756e-06,1.4937997428395756e-06,0.0,1.0
15418,0,01_23,True,fresh,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9431652819803186,1.4937997428395756e-06,1.7878587803347182e-06,0.41808699477333483,0.9635608481333753
15418,0,01_23,True,fresh,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.943934729014708,1.4937997428395756e-06,1.725320608207526e-06,0.39182989006618113,0.965543309457584
15418,0,01_23,True,fresh,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9424479627038373,1.4937997428395756e-06,1.7303788431721745e-06,0.3980149601248131,0.9644243603827685
15418,0,01_23,False,fresh,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.00964327940881835,0.00964327940881835,0.0,1.0
15418,0,01_23,False,fresh,1000,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9373254248905072,0.00964327940881835,0.014180222700821116,0.6369237669698714,0.9739961703871102
15418,0,01_23,False,fresh,1000,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9442553054120529,0.00964327940881835,0.013270689607280185,0.5430681958123925,0.9841759384782375
15418,0,01_23,False,fresh,1000,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9347212807994593,0.00964327940881835,0.013015492614947553,0.5463514290433309,0.9747835077897595
15418,0,01_23,False,fresh,1000,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.01945911603398074,0.01945911603398074,0.0,1.0
15418,0,01_23,False,fresh,1000,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.935362910515627,0.01945911603398074,0.018921025082717573,0.355617904586386,0.9516386781622158
15418,0,01_23,False,fresh,1000,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9535697468761152,0.01945911603398074,0.018698443843967807,0.3012616895375758,0.9751578380757621
15418,0,01_23,False,fresh,1000,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9404379901544363,0.01945911603398074,0.019016037386230197,0.3419503753102441,0.9525495625153952
15418,1,02_13,False,fresh,0,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.10689917190394813,0.10689917190394813,0.0,1.0
15418,1,02_13,False,fresh,0,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9908585357525191,0.10689917190394813,0.10767627738338194,0.13589953080274034,0.9927097185601224
15418,1,02_13,False,fresh,0,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9942368762031695,0.10689917190394813,0.10725626888551819,0.10759140307070815,0.994212052311506
15418,1,02_13,False,fresh,0,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9919837653471474,0.10689917190394813,0.10717826776237778,0.12681144999240404,0.9933865888074891
15418,1,02_13,True,fresh,0,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.13439463534545926,0.13439463534545926,0.0,1.0
15418,1,02_13,True,fresh,0,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9930455084930214,0.13439463534545926,0.1323375243984132,0.1180270055568961,0.9927097185601224
15418,1,02_13,True,fresh,0,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9954271185415476,0.13439463534545926,0.13357762287087638,0.09553596538077298,0.994212052311506
15418,1,02_13,True,fresh,0,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.993562283971624,0.13439463534545926,0.13327190115777007,0.11330339824289952,0.9933865888074891
15418,1,02_13,False,fresh,0,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.1636812996541829,0.1636812996541829,0.0,1.0
15418,1,02_13,False,fresh,0,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9937801974987515,0.1636812996541829,0.16154693063473302,0.111568056476359,0.9927097185601224
15418,1,02_13,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9959018540852159,0.1636812996541829,0.16279491457145737,0.09045016281095816,0.994212052311506
15418,1,02_13,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9942472456764336,0.1636812996541829,0.1620216391663104,0.1071991546151304,0.9933865888074891
15418,1,02_13,False,fresh,0,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.10689917190394813,0.10689917190394813,0.0,1.0
15418,1,02_13,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9908585357525191,0.10689917190394813,0.10767627738338194,0.13589953080274034,0.9927097185601224
15418,1,02_13,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9942368762031695,0.10689917190394813,0.10725626888551819,0.10759140307070815,0.994212052311506
15418,1,02_13,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9919837653471474,0.10689917190394813,0.10717826776237778,0.12681144999240404,0.9933865888074891
15418,1,02_13,True,fresh,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.13439463534545926,0.13439463534545926,0.0,1.0
15418,1,02_13,True,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9930455084930214,0.13439463534545926,0.1323375243984132,0.1180270055568961,0.9927097185601224
15418,1,02_13,True,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9954271185415476,0.13439463534545926,0.13357762287087638,0.09553596538077298,0.994212052311506
15418,1,02_13,True,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.993562283971624,0.13439463534545926,0.13327190115777007,0.11330339824289952,0.9933865888074891
15418,1,02_13,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.1636812996541829,0.1636812996541829,0.0,1.0
15418,1,02_13,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9937801974987515,0.1636812996541829,0.16154693063473302,0.111568056476359,0.9927097185601224
15418,1,02_13,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9959018540852159,0.1636812996541829,0.16279491457145737,0.09045016281095816,0.994212052311506
15418,1,02_13,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9942472456764336,0.1636812996541829,0.1620216391663104,0.1071991546151304,0.9933865888074891
15418,1,02_13,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.04591308248198504,0.04591308248198504,0.0,1.0
15418,1,02_13,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9645892226208896,0.04591308248198504,0.043545204333268625,0.2642514919103976,0.9868567367841451
15418,1,02_13,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9799374989831396,0.04591308248198504,0.043545351116605756,0.20178010787650796,0.99344472291092
15418,1,02_13,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9720645373915946,0.04591308248198504,0.04399793907981888,0.23511771152687214,0.9875535252684847
15418,1,02_13,True,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.09591085280955332,0.09591085280955332,0.0,1.0
15418,1,02_13,True,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9891463394390448,0.09591085280955332,0.09333113162896893,0.14780700337720795,0.9895838553350821
15418,1,02_13,True,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9930079687120449,0.09591085280955332,0.09337339493011418,0.11964128272771658,0.9912613315521143
15418,1,02_13,True,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9899257880866736,0.09591085280955332,0.09383188525217415,0.14206173486968074,0.9902860360221276
15418,1,02_13,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.09908589970856997,0.09908589970856997,0.0,1.0
15418,1,02_13,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9780158645661445,0.09908589970856997,0.09295231743325026,0.21231669248665191,0.9809624500952258
