seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15407,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9927758245678184,0.04915120375637986,0.0484326676858603,0.12021166318658716,0.9349523009090558
15407,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9859972575519064,0.04915120375637986,0.04924386778427696,0.16751667832421568,0.9856717351390321
15407,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9923598673776312,0.04915120375637986,0.04783950255480697,0.12483861230051586,0.9396518657236544
15407,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.008655730680884962,0.008655730680884962,0.0,1.0
15407,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9573656186159387,0.008655730680884962,0.00989718049466236,0.3436120432056015,0.9224306485908691
15407,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9797611474894756,0.008655730680884962,0.00843420987610055,0.20024173939512352,0.9633631507492587
15407,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9602086978911124,0.008655730680884962,0.009117851756529733,0.2944177831169479,0.927818815179157
15407,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.02118443679746372,0.02118443679746372,0.0,1.0
15407,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9811535189230373,0.02118443679746372,0.019522714604863614,0.2022108899833434,0.8499377048300628
15407,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9937863382328016,0.02118443679746372,0.020623314417463196,0.11313594350463826,0.9691716767258067
15407,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.979334234119863,0.02118443679746372,0.019141643355790702,0.21597342691049112,0.8599679769912472
15407,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.05457507449845162,0.05457507449845162,0.0,1.0
15407,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.991585454303859,0.05457507449845162,0.053170925757838286,0.1306065414493081,0.9319206680081292
15407,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9901666932491634,0.05457507449845162,0.054565355278330174,0.14022532870329513,0.9852304619692454
15407,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9910845650447858,0.05457507449845162,0.05199300968743462,0.13865674755062735,0.9369466235516419
15407,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.01046363153912317,0.01046363153912317,0.0,1.0
15407,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9529514882800681,0.01046363153912317,0.011151717938661494,0.3234334212035276,0.9159278874404871
15407,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9694786033138543,0.01046363153912317,0.010009336371270617,0.2455148134978558,0.9605581845698998
15407,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9532188210174953,0.01046363153912317,0.01020705277779875,0.3030996446774511,0.9222121383348315
15407,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.02068811717431526,0.02068811717431526,0.0,1.0
15407,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9427329558501965,0.02068811717431526,0.021946374209720294,0.3538349750642006,0.8300954428861859
15407,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9769009815802342,0.02068811717431526,0.020793442622827056,0.21554385967005657,0.9700395635259651
15407,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9486492694573138,0.02068811717431526,0.02056141469751934,0.31954652835003255,0.8423263533709262
15407,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.02336441231659313,0.02336441231659313,0.0,1.0
15407,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9751204636681238,0.02336441231659313,0.023185245784609322,0.2223427673897003,0.9253547557514543
15407,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9925194467404129,0.02336441231659313,0.023233386455712806,0.12210100155394475,0.9854006126985837
15407,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9761369719790312,0.02336441231659313,0.022507747915776758,0.21753278243457366,0.9317642890027638
15407,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.0045335658297334805,0.0045335658297334805,0.0,1.0
15407,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9583566877144325,0.0045335658297334805,0.004807412121460874,0.3032592096423982,0.9221700462775351
15407,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9710823687752349,0.0045335658297334805,0.004350734084920852,0.2390172381874034,0.961215830775675
15407,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9599460308595994,0.0045335658297334805,0.004464337077862957,0.2812789537541444,0.9282218384884089
15407,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.022735412934844483,0.022735412934844483,0.0,1.0
15407,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9351650335624399,0.022735412934844483,0.02421148156203387,0.37723161137678524,0.8353104295326518
15407,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9767429144555377,0.022735412934844483,0.022598762018645382,0.21510630907431008,0.9715807598308452
15407,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9404721877318826,0.022735412934844483,0.022666980672507695,0.34453785542640947,0.8468236220416535
15407,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.020040650916122758,0.020040650916122758,0.0,1.0
15407,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.958193338499088,0.020040650916122758,0.019658022270301265,0.2870216951388645,0.9096974180164362
15407,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9919325153093608,0.020040650916122758,0.019526222686305803,0.12798322849952867,0.9848392273385045
15407,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9575983026623109,0.020040650916122758,0.018342989166611513,0.29119677213546047,0.9171330415998648
15407,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.00563708709304193,0.00563708709304193,0.0,1.0
15407,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9519648030125633,0.00563708709304193,0.005513743523307943,0.3073224203830926,0.9173692677948904
15407,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.965431174729708,0.00563708709304193,0.005269529510971085,0.2624521436324114,0.9600927725363237
15407,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9518732392342488,0.00563708709304193,0.005178503908831047,0.3082875160283925,0.92410655032612
15407,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.015326180748389966,0.015326180748389966,0.0,1.0
15407,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9028952161837748,0.015326180748389966,0.01654106622091827,0.46463729132455256,0.8091282733263534
15407,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9601997377835925,0.015326180748389966,0.01554557061955816,0.2845081616563983,0.9712198443392943
15407,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9053774720975658,0.015326180748389966,0.014931046646230638,0.4301519506152548,0.8237171771699373
15407,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.01578278499798879,0.01578278499798879,0.0,1.0
15407,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9649139718036679,0.01578278499798879,0.014917209449276818,0.263308498973293,0.9077794670490811
15407,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9922146367988157,0.01578278499798879,0.01528895767103751,0.12673805573482982,0.9854760886248205
15407,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9620478587828054,0.01578278499798879,0.01413743239674918,0.2808189817565522,0.9171069491579156
15407,0,01_23,True,fresh,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.0001627658248332519,0.0001627658248332519,0.0,1.0
15407,0,01_23,True,fresh,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9449795715652806,0.0001627658248332519,0.00014489843302660103,0.331679845584474,0.9264134557612583
15407,0,01_23,True,fresh,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9545651976890103,0.0001627658248332519,0.00014957689975607618,0.3001204857394891,0.9609734135130851
15407,0,01_23,True,fresh,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9454224465398278,0.0001627658248332519,0.0001429744062865288,0.33266749168190834,0.9323780696080428
15407,0,01_23,False,fresh,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.02970013395559365,0.02970013395559365,0.0,1.0
15407,0,01_23,False,fresh,1000,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9447491673875688,0.02970013395559365,0.031135585883228924,0.3437707225402523,0.8103691868886046
15407,0,01_23,False,fresh,1000,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9855722112810781,0.02970013395559365,0.0294443941421541,0.16935540892129164,0.9729064307059105
15407,0,01_23,False,fresh,1000,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9464918165086554,0.02970013395559365,0.0286984107483269,0.3233334205093168,0.8233309752775211
15407,0,01_23,False,fresh,1000,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.029536163479737667,0.029536163479737667,0.0,1.0
15407,0,01_23,False,fresh,1000,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9932756956513897,0.029536163479737667,0.030478011563023943,0.12204220419670858,0.8986115094530465
15407,0,01_23,False,fresh,1000,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9927949537440078,0.029536163479737667,0.030030652929407334,0.12219506020403209,0.9850475088978787
15407,0,01_23,False,fresh,1000,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9939958027305337,0.029536163479737667,0.029474192149375085,0.1094879050475186,0.9073161467952533
15407,1,02_13,False,fresh,0,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.38536002380994094,0.38536002380994094,0.0,1.0
15407,1,02_13,False,fresh,0,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9917204437239309,0.38536002380994094,0.39144428100420575,0.13065157056143747,0.9900814964035044
15407,1,02_13,False,fresh,0,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9943463814792866,0.38536002380994094,0.3881362299113167,0.10696072564444686,0.9920130583218804
15407,1,02_13,False,fresh,0,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9919814623216315,0.38536002380994094,0.388269543396949,0.1273387683676943,0.9912640584452932
15407,1,02_13,True,fresh,0,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.2826967780772245,0.2826967780772245,0.0,1.0
15407,1,02_13,True,fresh,0,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9804117568788064,0.2826967780772245,0.2921634041103777,0.20398468820149915,0.9900814964035044
15407,1,02_13,True,fresh,0,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9862177607278917,0.2826967780772245,0.2856800635941605,0.16723256248988191,0.9920130583218804
15407,1,02_13,True,fresh,0,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9808207927871162,0.2826967780772245,0.28710589643664763,0.19798972602763934,0.9912640584452932
15407,1,02_13,False,fresh,0,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.2674802523091656,0.2674802523091656,0.0,1.0
15407,1,02_13,False,fresh,0,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9720553521628549,0.2674802523091656,0.2752871057001132,0.24160376218534485,0.9900814964035044
15407,1,02_13,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9801927062596166,0.2674802523091656,0.2676630845670406,0.19910332161950595,0.9920130583218804
15407,1,02_13,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9731795337770254,0.2674802523091656,0.26991337053079145,0.23283388763638227,0.9912640584452932
15407,1,02_13,False,fresh,0,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.38536002380994094,0.38536002380994094,0.0,1.0
15407,1,02_13,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9917204437239309,0.38536002380994094,0.39144428100420575,0.13065157056143747,0.9900814964035044
15407,1,02_13,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9943463814792866,0.38536002380994094,0.3881362299113167,0.10696072564444686,0.9920130583218804
15407,1,02_13,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9919814623216315,0.38536002380994094,0.388269543396949,0.1273387683676943,0.9912640584452932
15407,1,02_13,True,fresh,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.2826967780772245,0.2826967780772245,0.0,1.0
15407,1,02_13,True,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9804117568788064,0.2826967780772245,0.2921634041103777,0.20398468820149915,0.9900814964035044
15407,1,02_13,True,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9862177607278917,0.2826967780772245,0.2856800635941605,0.16723256248988191,0.9920130583218804
15407,1,02_13,True,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9808207927871162,0.2826967780772245,0.28710589643664763,0.19798972602763934,0.9912640584452932
15407,1,02_13,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.2674802523091656,0.2674802523091656,0.0,1.0
15407,1,02_13,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9720553521628549,0.2674802523091656,0.2752871057001132,0.24160376218534485,0.9900814964035044
15407,1,02_13,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9801927062596166,0.2674802523091656,0.2676630845670406,0.19910332161950595,0.9920130583218804
15407,1,02_13,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9731795337770254,0.2674802523091656,0.26991337053079145,0.23283388763638227,0.9912640584452932
15407,1,02_13,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.09026597762627972,0.09026597762627972,0.0,1.0
15407,1,02_13,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9689392832609404,0.09026597762627972,0.08045988497139583,0.25918047299354785,0.9060315153085362
15407,1,02_13,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9874581796349376,0.09026597762627972,0.08911410607719493,0.15788094074535894,0.990611569046567
15407,1,02_13,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9653840329727245,0.09026597762627972,0.07767983731755937,0.2811058073871026,0.9111267557311483
15407,1,02_13,True,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.10465067638246256,0.10465067638246256,0.0,1.0
15407,1,02_13,True,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9664071372406303,0.10465067638246256,0.08653945081004362,0.29241979931952894,0.9469759446569416
15407,1,02_13,True,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9787613604734076,0.10465067638246256,0.10092832833465068,0.2055032023648471,0.9890659151732365
15407,1,02_13,True,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9648950125039223,0.10465067638246256,0.08333674908684814,0.312075134034444,0.9501182504559053
15407,1,02_13,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,0.9999999999999998,0.13437822816046027,0.13437822816046027,0.0,1.0
15407,1,02_13,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9659974893971035,0.13437822816046027,0.11995655643784962,0.26874620606814004,0.961921802812079
15407,1,02_13,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.980790032705445,0.13437822816046027,0.12941530178569197,0.1958698561823058,0.9908347722136116
