seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15402,0,01_23,False,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9424795801935528,0.0786925423509852,0.06694979644572027,0.34661451832146,0.9909246524041873
15402,0,01_23,False,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9672720405372185,0.0786925423509852,0.06638245174820519,0.28229005324798984,0.9927113775239639
15402,0,01_23,False,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9470595253222788,0.0786925423509852,0.06778877780186326,0.3322788475645496,0.9917901066034243
15402,0,01_23,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.15486641035372023,0.15486641035372023,0.0,1.0
15402,0,01_23,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.962022065342387,0.15486641035372023,0.14892020062054273,0.2729720138620991,0.9909246524041873
15402,0,01_23,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9751605656380988,0.15486641035372023,0.14707557253117248,0.22295842515576803,0.9927113775239639
15402,0,01_23,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9626241565563952,0.15486641035372023,0.14883373696481364,0.27084538751797976,0.9917901066034243
15402,0,01_23,True,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.0791936652162375,0.0791936652162375,0.0,1.0
15402,0,01_23,True,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9224360861975079,0.0791936652162375,0.06909470077652048,0.38936809696709146,0.9555576183509423
15402,0,01_23,True,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9711442829495213,0.0791936652162375,0.0682070704645221,0.2625857945752734,0.9918818186727457
15402,0,01_23,True,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9246991384965363,0.0791936652162375,0.06944667732590716,0.38368495685388704,0.9565433569602725
15402,0,01_23,False,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.05340665547449355,0.05340665547449355,0.0,1.0
15402,0,01_23,False,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.941460604780691,0.05340665547449355,0.04457649621098342,0.35363527859429356,0.986724169844134
15402,0,01_23,False,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.968611390374647,0.05340665547449355,0.045496756040226696,0.27461820169662626,0.9923013319002547
15402,0,01_23,False,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9490970952073752,0.05340665547449355,0.04444958854324094,0.335945883956,0.9876457048250418
15402,0,01_23,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,0.9999999999999998,0.07135928424097368,0.07135928424097368,0.0,1.0
15402,0,01_23,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9089833411294574,0.07135928424097368,0.05769641934809158,0.4287648800862415,0.9668031630009847
15402,0,01_23,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9622668664000984,0.07135928424097368,0.05918327518893805,0.30282661624700347,0.9921824594272921
15402,0,01_23,False,fresh,10,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9113686615773812,0.07135928424097368,0.05817417598839928,0.4226700232697253,0.9677412651881866
15402,0,01_23,True,fresh,10,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.13410448496521918,0.13410448496521918,0.0,1.0
15402,0,01_23,True,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9613652264789035,0.13410448496521918,0.1247489391469053,0.27703045788219577,0.9812518231222772
15402,0,01_23,True,fresh,10,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9819367457676108,0.13410448496521918,0.12432829458450882,0.19699561991466866,0.9917427052916021
15402,0,01_23,True,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9621574841484296,0.13410448496521918,0.12582796785016762,0.2735378645625445,0.9821956515140029
15402,0,01_23,False,fresh,10,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.058801010686192194,0.058801010686192194,0.0,1.0
15402,0,01_23,False,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9675077237799363,0.058801010686192194,0.05163752957112817,0.26815906804696316,0.983121881303751
15402,0,01_23,False,fresh,10,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9834468549230603,0.058801010686192194,0.05321300913579173,0.1974620926054993,0.9922581794401006
15402,0,01_23,False,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9720654688851335,0.058801010686192194,0.05188111288608411,0.25128383994658593,0.9840602594547703
15402,0,01_23,False,fresh,10,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.08839603799800556,0.08839603799800556,0.0,1.0
15402,0,01_23,False,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9385844351236161,0.08839603799800556,0.0776580394668502,0.3502377991302656,0.9818740278247947
15402,0,01_23,False,fresh,10,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9696469034636626,0.08839603799800556,0.07800781740723092,0.25958195304916204,0.9918546578396158
15402,0,01_23,False,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9403358470665407,0.08839603799800556,0.0783355149053721,0.3445293539778498,0.9827832494700444
15402,0,01_23,True,fresh,100,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.011660120888906755,0.011660120888906755,0.0,1.0
15402,0,01_23,True,fresh,100,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9226866512632013,0.011660120888906755,0.012304449546824013,0.40770677890719753,0.9423804629783155
15402,0,01_23,True,fresh,100,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9722181397629145,0.011660120888906755,0.011735636872753833,0.23657032638363365,0.985378209243236
15402,0,01_23,True,fresh,100,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9231877424070374,0.011660120888906755,0.011880169259224716,0.3960806053482512,0.9438525757583637
15402,0,01_23,False,fresh,100,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.050861062014212886,0.050861062014212886,0.0,1.0
15402,0,01_23,False,fresh,100,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9979358616182039,0.050861062014212886,0.05207809132640829,0.06927938903298846,0.9859904648448824
15402,0,01_23,False,fresh,100,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9979213746596443,0.050861062014212886,0.05136888070019373,0.06556254486016533,0.9899708818550341
15402,0,01_23,False,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9977115977162108,0.050861062014212886,0.051274417026542625,0.06841090059587247,0.9871980864836924
15402,0,01_23,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.013379671962955544,0.013379671962955544,0.0,1.0
15402,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9268349736809687,0.013379671962955544,0.014967884115037914,0.42165200472026004,0.961869935663241
15402,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9683684540667036,0.013379671962955544,0.014023157191625071,0.261951787539167,0.9864303157597759
15402,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9283853182276629,0.013379671962955544,0.014249554742102002,0.39593994546224165,0.9632895434149118
15402,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.005238585505043999,0.005238585505043999,0.0,1.0
15402,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9067751344195799,0.005238585505043999,0.004601087820776077,0.42257457798056597,0.9458187128858654
15402,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9327658226879193,0.005238585505043999,0.004474024416045627,0.3689766744108956,0.9852155062060096
15402,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9270293674364978,0.005238585505043999,0.0045810292636785715,0.37865309752831466,0.9473168551653588
15402,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.026207873650052116,0.026207873650052116,0.0,1.0
15402,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9941487977541728,0.026207873650052116,0.026027041488017977,0.10802438487349465,0.9866858727723384
15402,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.994516457903328,0.026207873650052116,0.025733279383842237,0.10533951385566362,0.9900006053479276
15402,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9936256719343742,0.026207873650052116,0.02569570184704086,0.11349638443147332,0.9879874738674741
15402,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999998,0.034648454345276164,0.034648454345276164,0.0,1.0
15402,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9890273648514345,0.034648454345276164,0.033161083860034746,0.15114887709428682,0.9660704758443815
15402,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9890877126895734,0.034648454345276164,0.03410214297874128,0.14740782684879564,0.9862725046824234
15402,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9896123838752594,0.034648454345276164,0.03342444455963394,0.1459084620032762,0.9675135837526805
15402,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.005548422152413255,0.005548422152413255,0.0,1.0
15402,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9408778620091092,0.005548422152413255,0.004871206781647888,0.34454238529359293,0.9463689975501567
15402,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9524527363936605,0.005548422152413255,0.004675727392397092,0.3238465655824446,0.9853384221732905
15402,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9503720940973354,0.005548422152413255,0.00497498100545666,0.3157200865752139,0.9480395746383218
15402,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.024164269967703978,0.024164269967703978,0.0,1.0
15402,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9962599417107394,0.024164269967703978,0.024132322122322334,0.08644058660119112,0.9867043125285341
15402,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.996757716355692,0.024164269967703978,0.02423924485162434,0.08071129979580158,0.9899904755820076
15402,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9960034301149239,0.024164269967703978,0.024006532849674616,0.08935084678770248,0.9881564469882242
15402,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.01339391178901933,0.01339391178901933,0.0,1.0
15402,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9530778584564913,0.01339391178901933,0.014813825966716382,0.33916282224261,0.963567011106008
15402,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9769727012758171,0.01339391178901933,0.013797497714034436,0.21988691768006924,0.9865183521971606
15402,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9545526300411086,0.01339391178901933,0.013956963228959672,0.31061703529061646,0.9653676749960696
15402,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.0022097230291231486,0.0022097230291231486,0.0,1.0
15402,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9793879971437851,0.0022097230291231486,0.002166904442086736,0.2019917706408589,0.9512602835446915
15402,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9828599491062768,0.0022097230291231486,0.0020758972279505284,0.18939854255580324,0.9864203505858933
15402,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.981248257368805,0.0022097230291231486,0.002190305961302677,0.19300557354109998,0.952824681960249
15402,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.019178894901560925,0.019178894901560925,0.0,1.0
15402,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9931384339415931,0.019178894901560925,0.019062320694962824,0.11694727275505361,0.9857175665810897
15402,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9945042165436514,0.019178894901560925,0.018817703351143265,0.10554258977269625,0.989532542785341
15402,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9933294476124914,0.019178894901560925,0.01895239393908533,0.11542539352439733,0.9873618105573776
15402,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.01869057902929263,0.01869057902929263,0.0,1.0
15402,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9829796218143299,0.01869057902929263,0.019685027518451394,0.19667940617876262,0.9648107020154624
15402,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.99503363193215,0.01869057902929263,0.018509620313698107,0.09965092451763849,0.9872045605724824
15402,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9806279761654041,0.01869057902929263,0.01896728390107022,0.19883864778911475,0.9665241779907615
15402,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.0023744050195681787,0.0023744050195681787,0.0,1.0
15402,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9758365903438333,0.0023744050195681787,0.0024065768719894734,0.2217322885531811,0.9512264246664484
15402,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9811233022598556,0.0023744050195681787,0.0022668498120774175,0.19517975771380297,0.9863495504504206
15402,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9785472406587484,0.0023744050195681787,0.0024130361221385626,0.2094475818187068,0.9532117740840923
15402,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,exact_path,0,common_exact_state,0.9999999999999998,0.022943892898293298,0.022943892898293298,0.0,1.0
15402,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9952529074465671,0.022943892898293298,0.02255565733309265,0.09808086620070093,0.9853211690375612
15402,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9957300876594908,0.022943892898293298,0.022311737575631777,0.09520324920602222,0.9897555479085479
15402,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9951780966914426,0.022943892898293298,0.02229766911724285,0.10082397739888226,0.9874638930704911
15402,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.01389680550973973,0.01389680550973973,0.0,1.0
15402,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.983898076801211,0.01389680550973973,0.013089280614870065,0.1836004937379788,0.9643167228844237
15402,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9867535911242354,0.01389680550973973,0.013830648574615138,0.1624480212145267,0.987633954405576
15402,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9833838719319451,0.01389680550973973,0.013142035012683798,0.185410836321324,0.9668494941737833
15402,0,01_23,True,fresh,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,4.986510042324994e-06,4.986510042324994e-06,0.0,1.0
15402,0,01_23,True,fresh,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9861251653143479,4.986510042324994e-06,5.402050857067865e-06,0.19237078889576764,0.9537287175732484
15402,0,01_23,True,fresh,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9881678066150857,4.986510042324994e-06,5.206155997989064e-06,0.16323904434250144,0.9865863539507137
15402,0,01_23,True,fresh,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9867065866817559,4.986510042324994e-06,5.256893023326092e-06,0.17597887057976752,0.955304222818388
15402,0,01_23,False,fresh,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.02336252139923258,0.02336252139923258,0.0,1.0
15402,0,01_23,False,fresh,1000,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9930420200325676,0.02336252139923258,0.022597888187696053,0.12054747893646131,0.9844199670702388
15402,0,01_23,False,fresh,1000,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9939881930369142,0.02336252139923258,0.02260324329358852,0.11264585108415806,0.9894070462733369
15402,0,01_23,False,fresh,1000,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9933589930090904,0.02336252139923258,0.022591861437613166,0.11803399261075047,0.9860038885854906
15402,0,01_23,False,fresh,1000,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.017398362029003064,0.017398362029003064,0.0,1.0
15402,0,01_23,False,fresh,1000,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9849137674207805,0.017398362029003064,0.017110179476997982,0.17305217096664272,0.9649879497838014
15402,0,01_23,False,fresh,1000,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.989321398004171,0.017398362029003064,0.01770788740771567,0.14850474951089776,0.9873121769989919
15402,0,01_23,False,fresh,1000,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9848883999036467,0.017398362029003064,0.017180802719353,0.17320980416567625,0.9667692628257141
15402,1,02_13,False,fresh,0,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.16833105592821385,0.16833105592821385,0.0,1.0
15402,1,02_13,False,fresh,0,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9667935218477536,0.16833105592821385,0.16529488901669714,0.25600859916684127,0.9909246524041873
15402,1,02_13,False,fresh,0,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9778622423952649,0.16833105592821385,0.1626491916448534,0.2095718837171931,0.9927113775239639
15402,1,02_13,False,fresh,0,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9672850797461022,0.16833105592821385,0.16376294238628772,0.2537531874905965,0.9917901066034243
15402,1,02_13,True,fresh,0,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.15262475988121246,0.15262475988121246,0.0,1.0
15402,1,02_13,True,fresh,0,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9818573665275964,0.15262475988121246,0.14534121367322667,0.1919141626935452,0.9909246524041873
15402,1,02_13,True,fresh,0,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9882377424617795,0.15262475988121246,0.14557689150732803,0.15675008982938263,0.9927113775239639
15402,1,02_13,True,fresh,0,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9833821922226476,0.15262475988121246,0.14626548713311527,0.18326723403860526,0.9917901066034243
15402,1,02_13,False,fresh,0,sgd,0.3,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.16468311335751376,0.16468311335751376,0.0,1.0
15402,1,02_13,False,fresh,0,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9675454376074065,0.16468311335751376,0.16216866137372818,0.2532808509104433,0.9909246524041873
15402,1,02_13,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.97816176422449,0.16468311335751376,0.16123517929596368,0.2078470005372296,0.9927113775239639
15402,1,02_13,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9680119160650277,0.16468311335751376,0.16225569441549975,0.251496379459884,0.9917901066034243
15402,1,02_13,False,fresh,0,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.16833105592821385,0.16833105592821385,0.0,1.0
15402,1,02_13,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9667935218477536,0.16833105592821385,0.16529488901669714,0.25600859916684127,0.9909246524041873
15402,1,02_13,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9778622423952649,0.16833105592821385,0.1626491916448534,0.2095718837171931,0.9927113775239639
15402,1,02_13,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9672850797461022,0.16833105592821385,0.16376294238628772,0.2537531874905965,0.9917901066034243
15402,1,02_13,True,fresh,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.15262475988121246,0.15262475988121246,0.0,1.0
15402,1,02_13,True,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9818573665275964,0.15262475988121246,0.14534121367322667,0.1919141626935452,0.9909246524041873
15402,1,02_13,True,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9882377424617795,0.15262475988121246,0.14557689150732803,0.15675008982938263,0.9927113775239639
15402,1,02_13,True,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9833821922226476,0.15262475988121246,0.14626548713311527,0.18326723403860526,0.9917901066034243
15402,1,02_13,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.16468311335751376,0.16468311335751376,0.0,1.0
15402,1,02_13,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9675454376074065,0.16468311335751376,0.16216866137372818,0.2532808509104433,0.9909246524041873
15402,1,02_13,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.97816176422449,0.16468311335751376,0.16123517929596368,0.2078470005372296,0.9927113775239639
15402,1,02_13,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9680119160650277,0.16468311335751376,0.16225569441549975,0.251496379459884,0.9917901066034243
15402,1,02_13,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.07059817677764717,0.07059817677764717,0.0,1.0
15402,1,02_13,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9079449988692474,0.07059817677764717,0.05593350466937878,0.43475778622795086,0.9732584693829358
15402,1,02_13,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9584943989001715,0.07059817677764717,0.05773546288432041,0.31793444199517423,0.9921327257697014
15402,1,02_13,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9115193132761032,0.07059817677764717,0.05682552235855523,0.42484944230085125,0.974232441048329
15402,1,02_13,True,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.0606772499937134,0.0606772499937134,0.0,1.0
15402,1,02_13,True,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9598204341985443,0.0606772499937134,0.05472571887006933,0.2865271003609883,0.9748187171923689
15402,1,02_13,True,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.980392170766568,0.0606772499937134,0.05549432367893473,0.20775505652992243,0.9918602376190985
15402,1,02_13,True,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9637395154989706,0.0606772499937134,0.05461003297484118,0.27434978574316665,0.9757913584835864
15402,1,02_13,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.08467704461965427,0.08467704461965427,0.0,1.0
15402,1,02_13,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9372557855439851,0.08467704461965427,0.07410749396220372,0.3541260129719739,0.967521995905659
