seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15403,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9728577393668214,0.040174017654382006,0.03566746161659091,0.24653303318848305,0.9747131793575332
15403,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9650751807638575,0.040174017654382006,0.03618568795498164,0.2697610322908737,0.9740073370572264
15403,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.010005789065258014,0.010005789065258014,0.0,1.0
15403,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9664215174012863,0.010005789065258014,0.012200891964207573,0.3605816243574151,0.9587405379944609
15403,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9670543945084767,0.010005789065258014,0.011737693256591627,0.32750046997150545,0.9618967630216835
15403,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9673730918740647,0.010005789065258014,0.011699523492315317,0.3239658354596424,0.9609665164133473
15403,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.027550842437635267,0.027550842437635267,0.0,1.0
15403,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9767874843153596,0.027550842437635267,0.028015496899989195,0.21792761504860358,0.9592059380127148
15403,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9795187130931243,0.027550842437635267,0.027782235373235382,0.20341373566258847,0.9631749758351345
15403,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9775770149702212,0.027550842437635267,0.02781347127794624,0.21298904627695517,0.9624007473376585
15403,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.03996644597888372,0.03996644597888372,0.0,1.0
15403,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9894658243703089,0.03996644597888372,0.03921305778832077,0.14500532385329315,0.9663065605685096
15403,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9894809465359984,0.03996644597888372,0.03862421515692058,0.14649042817358907,0.9717978320137679
15403,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9893526367823342,0.03996644597888372,0.03888110672656503,0.14647151193818167,0.9697888949117054
15403,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.01136552461646824,0.01136552461646824,0.0,1.0
15403,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9663258350805621,0.01136552461646824,0.010228108837251396,0.26575097131720515,0.9578376885277461
15403,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9665198054343205,0.01136552461646824,0.009982763725395897,0.2713219994871242,0.9612308105009127
15403,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.966025613307405,0.01136552461646824,0.00994085055270372,0.27412425363720505,0.9600225847931828
15403,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.023455755113577365,0.023455755113577365,0.0,1.0
15403,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9906116775944867,0.023455755113577365,0.023697077721157252,0.13811472882041875,0.955307227874111
15403,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9933588056350886,0.023455755113577365,0.02345497237906,0.11524732795631394,0.9592786994808312
15403,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9906837674598356,0.023455755113577365,0.02323932051293476,0.13618252747926785,0.9587360443867037
15403,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.010334474634248407,0.010334474634248407,0.0,1.0
15403,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.720469286699046,0.010334474634248407,0.008307895859826686,0.6984875659435572,0.9592606246603603
15403,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.8207370600971721,0.010334474634248407,0.00836812888598567,0.5714121496425408,0.9681921090468615
15403,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.8079389722188449,0.010334474634248407,0.008249547497586452,0.5893457336516521,0.9638392736472153
15403,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.0023647580258627818,0.0023647580258627818,0.0,1.0
15403,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9581866419013788,0.0023647580258627818,0.002142870670480192,0.2908336004226708,0.9600529952364044
15403,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9633689245167252,0.0023647580258627818,0.0021332612161021436,0.27508820899544695,0.9633366950542457
15403,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9629794637795024,0.0023647580258627818,0.002128659493444485,0.2767975710503851,0.9624914197244779
15403,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.03933436602875552,0.03933436602875552,0.0,1.0
15403,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9852685357854607,0.03933436602875552,0.040188134967914915,0.1748529637437741,0.9563485581023703
15403,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9874926259392188,0.03933436602875552,0.039411999068580776,0.158328817147186,0.9612971682679062
15403,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9851878519644379,0.03933436602875552,0.03920239516815541,0.17186087459383498,0.9603772492275
15403,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.007712019941631955,0.007712019941631955,0.0,1.0
15403,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.7993589189647753,0.007712019941631955,0.005892980032148728,0.6018857433773269,0.9559685000196851
15403,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.8629875137696702,0.007712019941631955,0.006066172673161131,0.5109693027473676,0.968914901856928
15403,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.8447762996680859,0.007712019941631955,0.005850253826705457,0.5420159100435348,0.9613354104826879
15403,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.002359012514183726,0.002359012514183726,0.0,1.0
15403,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9713494819427242,0.002359012514183726,0.0023533073163450437,0.2390989425846148,0.9595775673675918
15403,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9735539061377072,0.002359012514183726,0.002319588170837984,0.22866468919522115,0.962830019634058
15403,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9700969123588385,0.002359012514183726,0.0023343897725257067,0.24349718824136593,0.9617338322066383
15403,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.021639258879390496,0.021639258879390496,0.0,1.0
15403,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9778818234612372,0.021639258879390496,0.02109340635076083,0.2091812427886331,0.9565174250012412
15403,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9829884866814611,0.021639258879390496,0.021034761246120196,0.18399174600204884,0.9614391399943777
15403,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9771743353281123,0.021639258879390496,0.020910788527222817,0.21271528915676835,0.9605586000748217
15403,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.019442671825467984,0.019442671825467984,0.0,1.0
15403,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9580699390328936,0.019442671825467984,0.017521588904566177,0.29212504441026343,0.9568972556406599
15403,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9643091654163198,0.019442671825467984,0.01753115693716386,0.2720839485142486,0.9702246313271102
15403,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9591658054672159,0.019442671825467984,0.017601491389348113,0.28792752167907193,0.9624499537064068
15403,0,01_23,True,fresh,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,1.1793875539094662e-05,1.1793875539094662e-05,0.0,1.0
15403,0,01_23,True,fresh,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9507784014307172,1.1793875539094662e-05,1.0152803091735552e-05,0.32265594280699605,0.9598674870300167
15403,0,01_23,True,fresh,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9564935908811332,1.1793875539094662e-05,1.0337309808064278e-05,0.3025215447004987,0.9633783644516062
15403,0,01_23,True,fresh,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.95513056930183,1.1793875539094662e-05,1.0298696824490101e-05,0.30730157622721876,0.9623585728987548
15403,0,01_23,False,fresh,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.02979543231786773,0.02979543231786773,0.0,1.0
15403,0,01_23,False,fresh,1000,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.982751516185503,0.02979543231786773,0.030623175900460247,0.1903341845407819,0.956506567901488
15403,0,01_23,False,fresh,1000,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9872242776026221,0.02979543231786773,0.02988148034228006,0.1601048926994986,0.9623373921469047
15403,0,01_23,False,fresh,1000,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9837430670220553,0.02979543231786773,0.029809166965725508,0.18035816087663023,0.9612245236006589
15403,0,01_23,False,fresh,1000,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.00988549782945468,0.00988549782945468,0.0,1.0
15403,0,01_23,False,fresh,1000,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.89355922808725,0.00988549782945468,0.010668818039258047,0.48582816466935547,0.9554116305987261
15403,0,01_23,False,fresh,1000,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9302451845198807,0.00988549782945468,0.010066696916088913,0.37736294753879723,0.970481685018814
15403,0,01_23,False,fresh,1000,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9190397820426919,0.00988549782945468,0.01001940942993997,0.4053361011118256,0.9615378784658614
15403,1,02_13,False,fresh,0,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.2053179893763773,0.2053179893763773,0.0,1.0
15403,1,02_13,False,fresh,0,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9940855409984073,0.2053179893763773,0.21332723171775153,0.11752468352181931,0.990097578227638
15403,1,02_13,False,fresh,0,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9954676791640547,0.2053179893763773,0.2097862962008851,0.09866882140526287,0.9920356014130126
15403,1,02_13,False,fresh,0,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9944385828567367,0.2053179893763773,0.21017624221257208,0.10929738479075357,0.9911876410360275
15403,1,02_13,True,fresh,0,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.16984865160202497,0.16984865160202497,0.0,1.0
15403,1,02_13,True,fresh,0,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9805044632309534,0.16984865160202497,0.17100083737417418,0.19824628812561354,0.990097578227638
15403,1,02_13,True,fresh,0,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9864525483299579,0.16984865160202497,0.16977586260390293,0.1645705788377247,0.9920356014130126
15403,1,02_13,True,fresh,0,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9821717026717823,0.16984865160202497,0.17036758601655153,0.1891424597560446,0.9911876410360275
15403,1,02_13,False,fresh,0,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.352206061379635,0.352206061379635,0.0,1.0
15403,1,02_13,False,fresh,0,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9918801240034563,0.352206061379635,0.36182711728374833,0.1320210596066472,0.990097578227638
15403,1,02_13,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9941842965235967,0.352206061379635,0.3571676049583915,0.10951577077915513,0.9920356014130126
15403,1,02_13,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9920028278297007,0.352206061379635,0.35758093891566456,0.12834061621637477,0.9911876410360275
15403,1,02_13,False,fresh,0,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.2053179893763773,0.2053179893763773,0.0,1.0
15403,1,02_13,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9940855409984073,0.2053179893763773,0.21332723171775153,0.11752468352181931,0.990097578227638
15403,1,02_13,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9954676791640547,0.2053179893763773,0.2097862962008851,0.09866882140526287,0.9920356014130126
15403,1,02_13,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9944385828567367,0.2053179893763773,0.21017624221257208,0.10929738479075357,0.9911876410360275
15403,1,02_13,True,fresh,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.16984865160202497,0.16984865160202497,0.0,1.0
15403,1,02_13,True,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9805044632309534,0.16984865160202497,0.17100083737417418,0.19824628812561354,0.990097578227638
15403,1,02_13,True,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9864525483299579,0.16984865160202497,0.16977586260390293,0.1645705788377247,0.9920356014130126
15403,1,02_13,True,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9821717026717823,0.16984865160202497,0.17036758601655153,0.1891424597560446,0.9911876410360275
15403,1,02_13,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.352206061379635,0.352206061379635,0.0,1.0
15403,1,02_13,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9918801240034563,0.352206061379635,0.36182711728374833,0.1320210596066472,0.990097578227638
15403,1,02_13,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9941842965235967,0.352206061379635,0.3571676049583915,0.10951577077915513,0.9920356014130126
15403,1,02_13,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9920028278297007,0.352206061379635,0.35758093891566456,0.12834061621637477,0.9911876410360275
15403,1,02_13,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.0986406450650724,0.0986406450650724,0.0,1.0
15403,1,02_13,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9944683456932129,0.0986406450650724,0.09747485376440988,0.10522468681105569,0.9852214665551247
15403,1,02_13,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9974303558557148,0.0986406450650724,0.09796451449780419,0.07177078135684097,0.9890214772288688
15403,1,02_13,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9948686190128564,0.0986406450650724,0.09899425141793122,0.10155000050634028,0.9863915437286608
15403,1,02_13,True,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.11188374988159608,0.11188374988159608,0.0,1.0
15403,1,02_13,True,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9871956316031407,0.11188374988159608,0.10923975942060446,0.159881248385827,0.9811507894385268
15403,1,02_13,True,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9947068441912497,0.11188374988159608,0.11039500825228225,0.10306552356556231,0.9877011403775692
15403,1,02_13,True,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9872581990209625,0.11188374988159608,0.11151907906591167,0.1594087981137293,0.9822716341202689
15403,1,02_13,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.09373416258262021,0.09373416258262021,0.0,1.0
15403,1,02_13,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9373151922308353,0.09373416258262021,0.08448612266107895,0.35033501032458164,0.9855051254076561
15403,1,02_13,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9684679527813286,0.09373416258262021,0.07927365807869742,0.2777314956395077,0.9897222437217479
