seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15411,0,01_23,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9736121443546222,0.14926360903260275,0.13124013586530855,0.24694831559909372,0.9878151013568249
15411,0,01_23,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9787924882419682,0.14926360903260275,0.13660438847107867,0.21450102483683633,0.9896512763596919
15411,0,01_23,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9783239223785605,0.14926360903260275,0.1362268145144229,0.2172421487263185,0.9887231786328519
15411,0,01_23,True,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.06926165434516686,0.06926165434516686,0.0,1.0
15411,0,01_23,True,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9233607173155095,0.06926165434516686,0.06789129174750565,0.388120292030017,0.9805051022478842
15411,0,01_23,True,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9439513145226148,0.06926165434516686,0.06489335742095721,0.3301593667427837,0.989188681973287
15411,0,01_23,True,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9392116118009405,0.06926165434516686,0.06458789796081373,0.343404021602092,0.981380371354594
15411,0,01_23,False,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.07886057717464676,0.07886057717464676,0.0,1.0
15411,0,01_23,False,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9576940921833669,0.07886057717464676,0.08857766338436249,0.33199453750334007,0.9600988885919917
15411,0,01_23,False,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9717582038106255,0.07886057717464676,0.07657453165507451,0.23597997968363033,0.9897766931439024
15411,0,01_23,False,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9618902854397917,0.07886057717464676,0.08505502883461999,0.2972817345176572,0.9609088642325911
15411,0,01_23,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.07106803695892111,0.07106803695892111,0.0,1.0
15411,0,01_23,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9121030032013014,0.07106803695892111,0.0669502741547907,0.41105409028423423,0.9819775492883697
15411,0,01_23,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9377413938732639,0.07106803695892111,0.06354392461829474,0.3500617128754899,0.9894450304050648
15411,0,01_23,False,fresh,10,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9299420662753383,0.07106803695892111,0.06340276176292235,0.3696439076338413,0.9828283098072447
15411,0,01_23,True,fresh,10,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.11300778840779387,0.11300778840779387,0.0,1.0
15411,0,01_23,True,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9666449189355361,0.11300778840779387,0.12056842304603022,0.2750443888352736,0.9801895233497476
15411,0,01_23,True,fresh,10,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9748007012438966,0.11300778840779387,0.11517724700729909,0.22745254885266206,0.9891114829535558
15411,0,01_23,True,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.970403113254305,0.11300778840779387,0.11386921605786028,0.2443421730268208,0.9810701325455767
15411,0,01_23,False,fresh,10,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.11292553884871454,0.11292553884871454,0.0,1.0
15411,0,01_23,False,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9546924199590006,0.11292553884871454,0.11674518310919706,0.3079354826524923,0.9805885698337827
15411,0,01_23,False,fresh,10,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9683681888948101,0.11292553884871454,0.10794283211851247,0.2498381499116495,0.9897060363309776
15411,0,01_23,False,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9596615317867432,0.11292553884871454,0.11300776356990384,0.28414117983554127,0.9814363211348047
15411,0,01_23,False,fresh,10,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.07201728191306513,0.07201728191306513,0.0,1.0
15411,0,01_23,False,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9013130044388141,0.07201728191306513,0.06427852138179801,0.4332571763721224,0.9817815311016898
15411,0,01_23,False,fresh,10,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9328602258221451,0.07201728191306513,0.061748108923178245,0.3680557226819913,0.9896865305932931
15411,0,01_23,False,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9217944820261108,0.07201728191306513,0.06210769040120393,0.392202319859282,0.9826248369124333
15411,0,01_23,True,fresh,100,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.021629458745233546,0.021629458745233546,0.0,1.0
15411,0,01_23,True,fresh,100,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.982757209212942,0.021629458745233546,0.02018514792824626,0.19142028230641384,0.9694354991337277
15411,0,01_23,True,fresh,100,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9917209939769306,0.021629458745233546,0.021327731349052182,0.1285364867064856,0.9847889942937098
15411,0,01_23,True,fresh,100,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9828204458776342,0.021629458745233546,0.02063334094738206,0.18680923599204802,0.9700665022910759
15411,0,01_23,False,fresh,100,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.02564308697981996,0.02564308697981996,0.0,1.0
15411,0,01_23,False,fresh,100,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9730266082634713,0.02564308697981996,0.023272199925669562,0.23980688859027596,0.9615662201173778
15411,0,01_23,False,fresh,100,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9741131113313706,0.02564308697981996,0.02249571445731002,0.24593437839638368,0.9821703004859106
15411,0,01_23,False,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9728981551733352,0.02564308697981996,0.023524764409398297,0.2378026622520621,0.962186214747904
15411,0,01_23,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.04107897328976966,0.04107897328976966,0.0,1.0
15411,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9707683601838187,0.04107897328976966,0.03875274524391879,0.24157682425388147,0.9700259694521614
15411,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9816395861024034,0.04107897328976966,0.03934742883733816,0.19222316076652782,0.9800885480268239
15411,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.971134952542742,0.04107897328976966,0.03914905156441859,0.23921764836811799,0.9706363592085224
15411,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.020406857639384778,0.020406857639384778,0.0,1.0
15411,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9874745047065585,0.020406857639384778,0.019525767685489265,0.16072823775670628,0.9682978871969863
15411,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9958362243662124,0.020406857639384778,0.0206223232077196,0.09234153613843911,0.9835551800223774
15411,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9872873490166946,0.020406857639384778,0.019848978797648256,0.1596169972534259,0.9689959554718549
15411,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.029685608425891595,0.029685608425891595,0.0,1.0
15411,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9946951670341838,0.029685608425891595,0.029603338787523633,0.10289773147068837,0.9629199353229824
15411,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9953651366843633,0.029685608425891595,0.029359627792467622,0.09637696505303171,0.9822523299135002
15411,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9940706752656049,0.029685608425891595,0.029691425691788224,0.10890827204867656,0.9635564962228949
15411,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.033443504298369904,0.033443504298369904,0.0,1.0
15411,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9778500249962078,0.033443504298369904,0.03260827019568341,0.2093258379629859,0.9676473196142235
15411,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9884560999861828,0.033443504298369904,0.032915100912216166,0.1515673176306669,0.9802229907022564
15411,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9779292780541641,0.033443504298369904,0.03270637343190864,0.2089361816518646,0.9682594034261686
15411,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.011217557006905254,0.011217557006905254,0.0,1.0
15411,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9867530334854747,0.011217557006905254,0.00930746054909858,0.2257808858268103,0.971267115804909
15411,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9851353285423745,0.011217557006905254,0.010258913453661285,0.18572014765619382,0.9847886884762836
15411,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.986889709018764,0.011217557006905254,0.00937924585326342,0.2208610731405973,0.9718899910987601
15411,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.03647670577337018,0.03647670577337018,0.0,1.0
15411,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9863238731925504,0.03647670577337018,0.034768470176845485,0.16812035473599915,0.9708500073704038
15411,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9886088161431806,0.03647670577337018,0.03470872917563413,0.1550075706589865,0.9817259218753536
15411,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9861995021792872,0.03647670577337018,0.034890626631849,0.16820086765482287,0.9714689287896892
15411,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.022466823087095387,0.022466823087095387,0.0,1.0
15411,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9913708041550346,0.022466823087095387,0.02148215325067051,0.1357308565273225,0.9696830209607293
15411,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.990058514602794,0.022466823087095387,0.021206170601011622,0.14803996037798,0.9799752048598661
15411,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9920633339249689,0.022466823087095387,0.02161469977182734,0.12926649216028055,0.9702796327175215
15411,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.012899235871062011,0.012899235871062011,0.0,1.0
15411,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9863775582995183,0.012899235871062011,0.012707329228612663,0.16450193711926553,0.9732930608186321
15411,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.993103741430746,0.012899235871062011,0.01275529841240064,0.11731635154846827,0.9837805867525529
15411,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9863238843932921,0.012899235871062011,0.012718869270427282,0.16481895853013484,0.9739214643121985
15411,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.02777609054172336,0.02777609054172336,0.0,1.0
15411,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9896330225836187,0.02777609054172336,0.02689431136043422,0.1452017297137705,0.9757125770840369
15411,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.989866701421615,0.02777609054172336,0.0266052701705677,0.14556481943718586,0.9818191373899562
15411,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9895841242090425,0.02777609054172336,0.027006352661448504,0.1449911223783739,0.9763119923373266
15411,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.023969699066267707,0.023969699066267707,0.0,1.0
15411,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9888991288195156,0.023969699066267707,0.02367416454322887,0.14859348088296892,0.9657258476259307
15411,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.993337331653343,0.023969699066267707,0.023562269889340414,0.1157054792376553,0.9807717685423593
15411,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9891579803316203,0.023969699066267707,0.023645162588262353,0.1468801077826933,0.9663674363767693
15411,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.005110841873913159,0.005110841873913159,0.0,1.0
15411,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9876907045089561,0.005110841873913159,0.005048768678227639,0.15641962501496587,0.9736320787595688
15411,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9937124054462901,0.005110841873913159,0.005138660337011896,0.11257558706433671,0.9846190845425276
15411,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9879964703514401,0.005110841873913159,0.005037861446417146,0.1544932191311103,0.9742538196467897
15411,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.013192605082027218,0.013192605082027218,0.0,1.0
15411,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9884853724595324,0.013192605082027218,0.013511351369709991,0.1554651649595186,0.9784887455557179
15411,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9901942332713357,0.013192605082027218,0.013280947214206229,0.14066875925475558,0.9806853340502382
15411,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9891804685203164,0.013192605082027218,0.013395732726660878,0.14902788869626693,0.9793030027455227
15411,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.03007568852797907,0.03007568852797907,0.0,1.0
15411,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9774279763707279,0.03007568852797907,0.029584872791308243,0.21136141302263764,0.969299086224434
15411,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9857368532385222,0.03007568852797907,0.029422452938940663,0.16845906529287702,0.9808211528557913
15411,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9774313092117066,0.03007568852797907,0.029048091465396338,0.21157163640311022,0.9700016524762259
15411,0,01_23,True,fresh,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.00019892738399715748,0.00019892738399715748,0.0,1.0
15411,0,01_23,True,fresh,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.981109566257032,0.00019892738399715748,0.00021317516056606635,0.21358066668762404,0.9740707002457338
15411,0,01_23,True,fresh,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9898202244786899,0.00019892738399715748,0.00020475206695279332,0.14769235750807563,0.9839526430704048
15411,0,01_23,True,fresh,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9804584107169912,0.00019892738399715748,0.00021097257379327827,0.21240545567441732,0.9747499829169648
15411,0,01_23,False,fresh,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.01655562999225124,0.01655562999225124,0.0,1.0
15411,0,01_23,False,fresh,1000,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9852368132095944,0.01655562999225124,0.016687786450607887,0.17270145136041729,0.9793665199986893
15411,0,01_23,False,fresh,1000,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9871314564397319,0.01655562999225124,0.016590680179837065,0.1606115117194421,0.9809330762396293
15411,0,01_23,False,fresh,1000,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9854291623976801,0.01655562999225124,0.01654815465879657,0.17067138247173008,0.9799709852057265
15411,0,01_23,False,fresh,1000,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.05643646794136525,0.05643646794136525,0.0,1.0
15411,0,01_23,False,fresh,1000,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9766241667638452,0.05643646794136525,0.05430187469017972,0.2154389840377261,0.9693081888481837
15411,0,01_23,False,fresh,1000,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9840554390442823,0.05643646794136525,0.05400405502096383,0.17992307207745356,0.9818203598370976
15411,0,01_23,False,fresh,1000,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9765689653875907,0.05643646794136525,0.05338047373811248,0.2173859851708777,0.9699997600156218
15411,1,02_13,False,fresh,0,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.28800461022696844,0.28800461022696844,0.0,1.0
15411,1,02_13,False,fresh,0,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9932369936219213,0.28800461022696844,0.26702760950981935,0.13358842649622854,0.9878151013568249
15411,1,02_13,False,fresh,0,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9937362377813561,0.28800461022696844,0.2765214662603336,0.11669516839048015,0.9896512763596919
15411,1,02_13,False,fresh,0,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9936764573532844,0.28800461022696844,0.27611495273467296,0.11759784359690079,0.9887231786328519
15411,1,02_13,True,fresh,0,sgd,0.3,1,02_13,exact_path,0,common_exact_state,0.9999999999999998,0.2845214777205451,0.2845214777205451,0.0,1.0
15411,1,02_13,True,fresh,0,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9806488661685604,0.2845214777205451,0.2726194834105222,0.19706134460186522,0.9878151013568249
15411,1,02_13,True,fresh,0,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9856025831026752,0.2845214777205451,0.27440769825688427,0.170396118974926,0.9896512763596919
15411,1,02_13,True,fresh,0,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9826200213030881,0.2845214777205451,0.2737656098266597,0.18674851604355405,0.9887231786328519
15411,1,02_13,False,fresh,0,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.15810273069541772,0.15810273069541772,0.0,1.0
15411,1,02_13,False,fresh,0,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.974509603864392,0.15810273069541772,0.14129411305066783,0.2384608410898227,0.9878151013568249
15411,1,02_13,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9796009757003842,0.15810273069541772,0.14688903918120355,0.20720754289172488,0.9896512763596919
15411,1,02_13,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9790477543313485,0.15810273069541772,0.14656562100443438,0.21017034537848034,0.9887231786328519
15411,1,02_13,False,fresh,0,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.28800461022696844,0.28800461022696844,0.0,1.0
15411,1,02_13,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9932369936219213,0.28800461022696844,0.26702760950981935,0.13358842649622854,0.9878151013568249
15411,1,02_13,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9937362377813561,0.28800461022696844,0.2765214662603336,0.11669516839048015,0.9896512763596919
15411,1,02_13,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9936764573532844,0.28800461022696844,0.27611495273467296,0.11759784359690079,0.9887231786328519
15411,1,02_13,True,fresh,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,0.9999999999999998,0.2845214777205451,0.2845214777205451,0.0,1.0
15411,1,02_13,True,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9806488661685604,0.2845214777205451,0.2726194834105222,0.19706134460186522,0.9878151013568249
15411,1,02_13,True,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9856025831026752,0.2845214777205451,0.27440769825688427,0.170396118974926,0.9896512763596919
15411,1,02_13,True,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9826200213030881,0.2845214777205451,0.2737656098266597,0.18674851604355405,0.9887231786328519
15411,1,02_13,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.15810273069541772,0.15810273069541772,0.0,1.0
15411,1,02_13,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.974509603864392,0.15810273069541772,0.14129411305066783,0.2384608410898227,0.9878151013568249
15411,1,02_13,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9796009757003842,0.15810273069541772,0.14688903918120355,0.20720754289172488,0.9896512763596919
15411,1,02_13,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9790477543313485,0.15810273069541772,0.14656562100443438,0.21017034537848034,0.9887231786328519
15411,1,02_13,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.07707049408215774,0.07707049408215774,0.0,1.0
15411,1,02_13,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9385507273064144,0.07707049408215774,0.07715180006045433,0.35075534332945835,0.9823622853180997
15411,1,02_13,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9539049914830151,0.07707049408215774,0.07328851826125016,0.30012352053855373,0.9890119198582403
15411,1,02_13,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9509485177194541,0.07707049408215774,0.07371345215701884,0.3093979544743814,0.9832423749988162
15411,1,02_13,True,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.07674532255871483,0.07674532255871483,0.0,1.0
15411,1,02_13,True,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9558851089930142,0.07674532255871483,0.07551826176126011,0.29508429122989716,0.9557895136956246
15411,1,02_13,True,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9685778034477351,0.07674532255871483,0.07022411951902022,0.2544103366761278,0.9899595349316569
15411,1,02_13,True,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9651477205123746,0.07674532255871483,0.07447887055639119,0.2617597786078893,0.9565856466994548
15411,1,02_13,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.07019698832649858,0.07019698832649858,0.0,1.0
15411,1,02_13,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9140083195044734,0.07019698832649858,0.06145328436783046,0.40752456488627076,0.9806308989724575
15411,1,02_13,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9434339159097105,0.07019698832649858,0.05958225113546512,0.34480515201238054,0.989588564061338
