seed,task,phase,step,common_rate,optimizer,rate,rule,selected_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2107,opposed_strong,extension,8192,True,adam,0.03,calibrated_broadcast,True,0.6419263355326671,0.8532409651913306,1.3341189355324674,0.4627470128378732,0.5224859189939012,0.6459384729357817,0.851733821754146,1.3379119127696149,0.4625988887934564,0.5267272069447282,0.05755305229122132,0.09109765343929055
2107,opposed_strong,extension,8192,True,adam,0.03,ancestry_three_oracle,True,0.9993888101703552,0.8822958702759777,1.2621477542690605,0.5350173902579978,0.8778691104372401,0.9994042455331218,0.9036436348856847,1.2108643085977957,0.5328953543095336,0.8765063489306273,0.692499257171832,0.7100248074449235
2107,opposed_strong,extension,8192,True,sgd,0.3,exact,True,0.9999237371002572,0.8778087393822025,1.273108693835079,0.5333223874798192,0.8738668520054071,0.9999200945399322,0.9749133593645831,1.0514302945949288,0.5321549247645071,0.8669020321451038,0.6699392927436449,0.6336820892077
2107,opposed_strong,extension,8192,True,sgd,0.3,unit_broadcast,True,0.9099779668053168,0.8527045142487049,1.3354683934080358,0.4651909867777873,0.7237424396443977,0.9084920717082153,0.8474194877697475,1.348798475074387,0.46460031238603594,0.7282913800477196,0.5742310286751242,0.6283713069853649
2107,opposed_strong,extension,8192,True,sgd,0.3,calibrated_broadcast,True,0.993078565749206,0.8399196569193492,1.3678192550420254,0.5033973935326057,0.8247054894350493,0.9930724118689932,0.8397572773416421,1.3682323524818898,0.5034070975274794,0.8263833695174934,0.5166315520765132,0.5151740900395264
2107,opposed_strong,extension,8192,True,sgd,0.3,ancestry_three_oracle,True,0.9999134446508324,0.8778477938839081,1.2730130352676106,0.5332735392800275,0.8738849940830783,0.9999093403998883,0.9742764061860772,1.052768750360888,0.5323843717433131,0.8673415259724021,0.6699141218126636,0.6348532501527274
2107,opposed_strong,extension,12288,True,adam,0.03,exact,True,0.9994004116778791,0.882765442662784,1.2610042033151174,0.5353873093867144,0.8782252836580967,0.9994260761872266,0.9315948049831317,1.1460685561272805,0.5320516438606122,0.876151691806025,0.6930295679469906,0.7065283261295743
2107,opposed_strong,extension,12288,True,adam,0.03,unit_broadcast,True,0.6115308630537657,0.8563256367619833,1.326372673097938,0.45150476737326983,0.49738638932181184,0.6102575874241091,0.8568797186069625,1.3249836975126668,0.4515746118370816,0.4960478487235328,0.042700075610732746,0.04790032355565854
2107,opposed_strong,extension,12288,True,adam,0.03,calibrated_broadcast,True,0.6115328510250372,0.8563254288300435,1.326373194484029,0.4515055101471912,0.4973880319350784,0.61025901068269,0.8568797566655902,1.3249836021329462,0.4515753839341508,0.4960488970873412,0.042701944568938055,0.047902379354234026
2107,opposed_strong,extension,12288,True,adam,0.03,ancestry_three_oracle,True,0.9993393795714554,0.8817675136364083,1.2634352617023312,0.5341939147749015,0.8771641406535761,0.9993260235205333,0.889195101945993,1.2454142993052355,0.5359505000803868,0.8783541609127913,0.6894434761908144,0.7081314978958355
2107,opposed_strong,extension,12288,True,sgd,0.3,exact,True,0.999917575299825,0.87803459800891,1.2725555466582688,0.5335061350191814,0.8741135682976476,0.9999135910568406,0.9738323932399948,1.0537027245924588,0.5325657897789121,0.8675221135652401,0.6709335377821941,0.638079596140831
2107,opposed_strong,extension,12288,True,sgd,0.3,unit_broadcast,True,0.8309157852502117,0.8645270178900047,1.3058923670871452,0.4197609507030445,0.6301800418875738,0.8317912945007719,0.8664005484565731,1.301238335219543,0.42018784673482845,0.6294301016047107,0.859111537118884,0.8738049515042858
2107,opposed_strong,extension,12288,True,sgd,0.3,calibrated_broadcast,True,0.9883242080680581,0.839664821301043,1.3684675860658635,0.5021844904357008,0.8181849266394904,0.9883167832581686,0.8393126509798686,1.3693637582477074,0.5021814264362072,0.8187671799417301,0.5140845168561399,0.5145812700262443
2107,opposed_strong,extension,12288,True,sgd,0.3,ancestry_three_oracle,True,0.9999069638819424,0.8780750180815339,1.272456570278817,0.5334604209873358,0.8741338034511447,0.9999024999883608,0.9733198816291851,1.0547817563420154,0.5327904147019945,0.8679490493665182,0.6709430371460894,0.6391697554554231
2107,opposed_strong,extension,16384,True,adam,0.03,exact,True,0.9993615594527476,0.8835559339467487,1.2590806328523219,0.535947158832677,0.8790443647033374,0.9993850306189569,0.9212489333044043,1.1697256369734703,0.5331627188427404,0.8772581228207434,0.69705947954973,0.6891732129148629
2107,opposed_strong,extension,16384,True,adam,0.03,unit_broadcast,True,0.6613054057880968,0.8511942844170846,1.339271034653465,0.46909554324527764,0.5381914256512685,0.6570095503541844,0.8528693358112045,1.3350537079075302,0.46921625341717293,0.5336326757117378,0.06187336029531321,0.08264421884704864
2107,opposed_strong,extension,16384,True,adam,0.03,calibrated_broadcast,True,0.6613051226105526,0.8511943128545939,1.33927096300021,0.46909544550065163,0.5381911930744459,0.6570090574775657,0.8528694515702637,1.3350534166840746,0.4692161620662124,0.5336322207515598,0.061875426236888464,0.08264595097696603
2107,opposed_strong,extension,16384,True,adam,0.03,ancestry_three_oracle,True,0.9993049747426375,0.8815134555118775,1.264054654803107,0.5337433925901743,0.8768112966947338,0.9992813325771607,0.9062438681314535,1.2047203437482805,0.536723414745335,0.8788821419956534,0.6880465882311226,0.6602724585852745
2107,opposed_strong,extension,16384,True,sgd,0.3,exact,True,0.9998999575028856,0.8782310238427419,1.2720746051169982,0.5335853637469453,0.8743029312371302,0.9998950176895449,0.972712007639951,1.0560629115086841,0.5328412664542854,0.8681472599877338,0.6717576935846494,0.6402399291354984
2107,opposed_strong,extension,16384,True,sgd,0.3,unit_broadcast,True,0.8888183680323465,0.8919057865690599,1.2388805958658458,0.5152743078855171,0.7621667952474784,0.8891640175098762,0.8927704738107388,1.2368013351107072,0.5159599499404876,0.7620982635595006,0.9170355616676629,0.9106015772318393
2107,opposed_strong,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.9958773134329105,0.8389119419344605,1.3703837430546602,0.5035595853407326,0.8276579396723373,0.9958775030423042,0.8394541272392927,1.3690037125732064,0.5035633470410039,0.8268426475523504,0.5184532056306969,0.5117087093799741
2107,opposed_strong,extension,16384,True,sgd,0.3,ancestry_three_oracle,True,0.9998886281778576,0.8782724264316448,1.2719732468989113,0.5335436073094335,0.8743245541913085,0.9998831664582202,0.972339544820392,1.0568486372918433,0.5330609816723944,0.8685571841847638,0.6717989816007055,0.6413206319092775
2107,aligned_strong,extension,4096,True,adam,0.03,exact,True,0.9962929829701151,0.9195812918335305,1.1735754178387003,0.5692911254948392,0.9132235436321201,0.9961029573571851,0.9408515199714227,1.125238954633226,0.5753499986835561,0.9233997004012847,0.840525450394788,0.8800624648404232
2107,aligned_strong,extension,4096,True,adam,0.03,unit_broadcast,True,0.9898901422173058,0.9306109312671936,1.148301340228876,0.5673576723739443,0.9116791355694743,0.9896170840434374,0.9320804985388877,1.1449676592110547,0.5729986713206576,0.9210043888506677,0.8572300602523861,0.8980971344460611
2107,aligned_strong,extension,4096,True,adam,0.03,calibrated_broadcast,True,0.9898899620987864,0.9306114656275075,1.148300126586332,0.5673579696530849,0.9116792090042667,0.9896167900144037,0.9320833767815221,1.1449611378616302,0.5730013074221609,0.9210082529993991,0.8572307809479597,0.8980998308878636
2107,aligned_strong,extension,4096,True,adam,0.03,ancestry_three_oracle,True,0.9955969528335749,0.9195402593482419,1.1736702683771154,0.5674744228500124,0.911820699737698,0.9953740990698988,0.9384396812820147,1.1306350321134486,0.5742528157320071,0.9231075551260324,0.8385396038292682,0.8832120506069685
2107,aligned_strong,extension,4096,True,sgd,0.3,exact,True,0.9907278152015704,0.9312114885730806,1.1469380194341234,0.5690586916025228,0.9136943387876268,0.9901296795354511,0.9516953928533849,1.101251901581485,0.5827918405623874,0.9362464224228197,0.8551770152442609,0.9040672434232041
2107,aligned_strong,extension,4096,True,sgd,0.3,unit_broadcast,True,0.9988628388426659,0.9235701883151898,1.1643837250883453,0.5800923069659879,0.9218640978578457,0.9988426571975223,0.9265523900061021,1.1575495785579002,0.58076399863136,0.9231692083180565,0.8564766795383691,0.8680045303672093
2107,aligned_strong,extension,4096,True,sgd,0.3,calibrated_broadcast,True,0.9957287920774887,0.9294831478548697,1.1508651273322033,0.5773806021004687,0.9212549182417438,0.9956139355609707,0.9337593934925019,1.1411689654564101,0.5823085455316284,0.9288458058623352,0.8632342516545088,0.8876977534885427
2107,aligned_strong,extension,4096,True,sgd,0.3,ancestry_three_oracle,True,0.9905002330764832,0.9307128885202978,1.1480697934509663,0.5680278215080663,0.91274179728284,0.9898815375849054,0.9513918457336428,1.101917207602458,0.5820470346414347,0.9357296521563384,0.8533700922805761,0.9033063361301878
2107,aligned_strong,extension,8192,True,adam,0.03,exact,True,0.9962978999864838,0.9193642703687073,1.1740771525042337,0.5698580808849827,0.9129547675941939,0.9960395907496993,0.9583977320496566,1.086653013060377,0.57793788775937,0.9262897187439719,0.8395852891816771,0.9156667293170998
2107,aligned_strong,extension,8192,True,adam,0.03,unit_broadcast,True,0.9869084583549578,0.9300175148222399,1.1496497649198214,0.5607986051289026,0.905220469763597,0.9873289057281334,0.9396380038033185,1.1279512366155036,0.5534581109398603,0.8930405705955912,0.8505392539014196,0.7954066482417966
2107,aligned_strong,extension,8192,True,adam,0.03,calibrated_broadcast,True,0.9869077382735391,0.9300217432717851,1.1496401519649682,0.5608005549031514,0.9052238194075487,0.9873296241991915,0.939692826155074,1.1278285849697554,0.5534358104437195,0.8930033140685979,0.8505509693344403,0.7950914983813616
2107,aligned_strong,extension,8192,True,adam,0.03,ancestry_three_oracle,True,0.9946546265499255,0.9183766264701121,1.1763626353004093,0.564183873205056,0.9087086645843785,0.9947411798014527,0.9229915697102014,1.1657134719615032,0.5617231280858982,0.9046734057947724,0.832602048041184,0.838490802883051
2107,aligned_strong,extension,8192,True,sgd,0.3,exact,True,0.9902787390390776,0.930370318481413,1.1488479291290523,0.56751056030118,0.9122466371018714,0.989919940063203,0.9350992230219275,1.1381450043423689,0.5751701816038909,0.9250131694264777,0.8525171612436211,0.8893983115852322
2107,aligned_strong,extension,8192,True,sgd,0.3,unit_broadcast,True,0.9985923109043013,0.9229604421802825,1.1657850419053883,0.5786158360978149,0.9208083320653342,0.9985677043242602,0.9255030701627849,1.1599505379625732,0.5794905248528796,0.9224467315904996,0.8541930435992915,0.8676807605222853
2107,aligned_strong,extension,8192,True,sgd,0.3,calibrated_broadcast,True,0.9949769982286224,0.9291900741472034,1.1515321418229159,0.5754982120668557,0.9196528792214866,0.9948743399643218,0.9307703032259231,1.1479394205867022,0.5792829626245154,0.9256148023595713,0.8612799356809501,0.8787693828606385
2107,aligned_strong,extension,8192,True,sgd,0.3,ancestry_three_oracle,True,0.9899885874099559,0.9298971145289642,1.1499235106703614,0.5663756761536322,0.911186387390075,0.9896110965133623,0.9347923338225452,1.1388370518363649,0.5743138605463458,0.9243896146631646,0.8506045677941161,0.8886719977667753
2107,aligned_strong,extension,12288,True,adam,0.03,exact,True,0.996181709709006,0.9199894474857715,1.1726322565971432,0.5700684304080375,0.9133610681518484,0.9964558613937448,0.9769244544077598,1.0472148651015918,0.561503591961274,0.8992563143279025,0.8418579873396826,0.8485562548702273
2107,aligned_strong,extension,12288,True,adam,0.03,unit_broadcast,True,0.9843549246789737,0.9285886931927467,1.1529018351901301,0.5549265592696936,0.898249597623412,0.9857584422892105,0.9794646870635775,1.041913282893416,0.5323993858695872,0.8614210526822457,0.8417692681388951,0.7934872941276784
2107,aligned_strong,extension,12288,True,adam,0.03,calibrated_broadcast,True,0.9843738743474773,0.928637990833399,1.152789505604559,0.5549942403080933,0.8983352468808816,0.9857977000679325,0.9808929238124144,1.0389437591991006,0.5321076167520503,0.8609214930651319,0.8419208624643582,0.7838859916600436
2107,aligned_strong,extension,12288,True,adam,0.03,ancestry_three_oracle,True,0.9933300370667392,0.9171275699752707,1.1792580500629206,0.5594990588571233,0.9046922795963452,0.9935119553516137,0.9272558646039786,1.1559422136227089,0.554756652755672,0.8969747578519134,0.8262928608945782,0.8388231027153419
2107,aligned_strong,extension,12288,True,sgd,0.3,exact,True,0.9899768418692284,0.9300943566132737,1.1494750831702953,0.5668140141340148,0.911571317184202,0.9896586625221823,0.9329474957484415,1.1430046647219383,0.573288875407972,0.9224762707077099,0.8512278822642003,0.8827792790064883
2107,aligned_strong,extension,12288,True,sgd,0.3,unit_broadcast,True,0.9983865988636417,0.9226586577049319,1.1664791020643344,0.5776703691915623,0.9201430196195824,0.9983555917563035,0.9256969811126401,1.1595065444286363,0.5788190311105111,0.9222360748876482,0.8528727469423628,0.8675844204136761
2107,aligned_strong,extension,12288,True,sgd,0.3,calibrated_broadcast,True,0.9945425323188241,0.9292552865163013,1.1513836957300305,0.5747175165717852,0.9189741386715756,0.9944533678872034,0.929781475287643,1.1501864820911047,0.577748422365373,0.923809915172108,0.8605348503572792,0.8763837747815629
2107,aligned_strong,extension,12288,True,sgd,0.3,ancestry_three_oracle,True,0.9896651362412848,0.9296315177188388,1.1505275694236654,0.5656437939307551,0.9104736060957458,0.9893282048683263,0.9326330942549753,1.143716186791965,0.5723990357037964,0.9218218419247728,0.8492841195875063,0.8820248591511635
2107,aligned_strong,extension,16384,True,adam,0.03,exact,True,0.9957546714615506,0.9205408779755836,1.1713589704842104,0.5696827822343759,0.9132160739229966,0.9960022102773566,0.9588561089884079,1.0856609771096029,0.5626155236091488,0.9013067685293232,0.8436206007765883,0.8554926779761275
2107,aligned_strong,extension,16384,True,adam,0.03,unit_broadcast,True,0.9819263722398182,0.9306573292195244,1.1481959648520028,0.555568099708486,0.8941732505234106,0.9832794486092008,0.9634286066201068,1.0758100226761942,0.5350380836288796,0.8624790741767434,0.8385896393809936,0.7775620691930537
2107,aligned_strong,extension,16384,True,adam,0.03,calibrated_broadcast,True,0.9818805302809821,0.9307941636735383,1.1478852437299392,0.5556904358143339,0.894288662645184,0.9833562219308546,0.9685201061783602,1.0649375717909915,0.5334078636830515,0.8598293569324306,0.8389691349613855,0.7574441522083827
2107,aligned_strong,extension,16384,True,adam,0.03,ancestry_three_oracle,True,0.9922950422644622,0.9162552892613367,1.1812833706145303,0.5559957355233184,0.901586603455384,0.9926298044656446,0.937404260872248,1.1329583563996748,0.5477738820181172,0.8882662454225055,0.8217453202034314,0.8227551893026542
2107,aligned_strong,extension,16384,True,sgd,0.3,exact,True,0.9897726469260641,0.9299416437166609,1.1498222615049385,0.5663897345997579,0.9111515857013779,0.9894428518823232,0.9328642721038637,1.143192972283453,0.5728959455883924,0.9221843732292763,0.8504157888349317,0.8820568853541202
2107,aligned_strong,extension,16384,True,sgd,0.3,unit_broadcast,True,0.9982234036509822,0.9224682084371225,1.1669172777185377,0.5769705561248981,0.9196497060541846,0.9981811599272602,0.9274961697660767,1.1553935586687663,0.5785825690557029,0.9225247711131177,0.8519589407597027,0.8726473747414246
2107,aligned_strong,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.9942179527680703,0.9293570598127756,1.151152055634639,0.5742251612725036,0.9185357836234985,0.994101277358451,0.9305886699042695,1.1483519013192502,0.5779617992304675,0.9245573440589663,0.8600675769908828,0.8803662488574133
2107,aligned_strong,extension,16384,True,sgd,0.3,ancestry_three_oracle,True,0.9894478293604547,0.9294837223953101,1.1508638200318444,0.5651942255911131,0.9100278248958754,0.9890983536229105,0.9325544999976831,1.1438941110589556,0.5719893727239074,0.921516958846241,0.8484491000926568,0.8812882170200234
