seed,task,phase,step,common_rate,optimizer,rate,rule,selected_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2101,opposed_strong,extension,8192,True,sgd,0.3,exact,True,0.9245522604538796,0.876180282452952,1.2771013521286525,0.532103012003448,0.7778474490370868,0.9250178525619708,0.8798451483292126,1.2681268052053742,0.5313304637501177,0.7978937987278865,0.6172670043578681,0.6611352185709324
2101,opposed_strong,extension,8192,True,sgd,0.3,unit_broadcast,True,0.9634531569306658,0.8644451258928686,1.3060960079256756,0.3931490971682414,0.8180525244078194,0.9660041639614845,0.8707350526887785,1.2905074835844452,0.39548129355848993,0.8243208386785947,0.9747587955901267,0.9776119641887226
2101,opposed_strong,extension,8192,True,sgd,0.3,calibrated_broadcast,True,0.731493841235052,0.8667987986510247,1.3002502557876785,0.5211082212027144,0.6490794763238381,0.7405920841238597,0.8664024776862651,1.3012335476699253,0.5207552154246919,0.660374778069314,0.34439162268218426,0.3993670670762449
2101,opposed_strong,extension,8192,True,sgd,0.3,ancestry_three_oracle,True,0.922244421982203,0.8769097167128869,1.275311962847278,0.5329638053833751,0.7755304314365223,0.9226848806480936,0.8800454493632265,1.2676374524901064,0.5324264133598543,0.7946310841247973,0.6177767569113051,0.6586853993976232
2101,opposed_strong,extension,12288,True,adam,0.03,exact,True,0.9257342795609197,0.881882559156473,1.263154845120777,0.5415699677062363,0.7814477356992315,0.926015091858022,0.8838125605695732,1.2584565712734508,0.5408269335483671,0.7983669486396663,0.6462351140939331,0.7215416122127943
2101,opposed_strong,extension,12288,True,adam,0.03,unit_broadcast,True,0.4972255016152548,0.8526087560440864,1.3357093471219814,0.4726791990903546,0.43629692736230347,0.5156655132943903,0.8457848452779272,1.352934067653736,0.4721507505545793,0.45784765040520636,0.10294173751788349,0.13556100035384933
2101,opposed_strong,extension,12288,True,adam,0.03,calibrated_broadcast,True,0.49722617474008335,0.8526086970703658,1.3357094955225473,0.47267935003009304,0.43629750715692095,0.5156662313096252,0.84578479173041,1.3529342032221645,0.47215090504820456,0.457848285495724,0.10294280492264829,0.13556230133262637
2101,opposed_strong,extension,12288,True,adam,0.03,ancestry_three_oracle,True,0.9248062399943698,0.8806420651228076,1.266180579422559,0.5399569511131989,0.7792828461306287,0.9254493715578066,0.8953408701438753,1.2306347209368083,0.5380952967406988,0.8189661978505289,0.6416949222989479,0.7452366065052005
2101,opposed_strong,extension,12288,True,sgd,0.3,exact,True,0.9239280322717588,0.8764315139404262,1.2764848761980727,0.5324290749105366,0.7772102067595438,0.9243192330151839,0.8788888316067266,1.2704648165018437,0.5318063836309,0.7942865526969034,0.6174868403971143,0.6504833712411409
2101,opposed_strong,extension,12288,True,sgd,0.3,unit_broadcast,True,0.9633267995165105,0.86217631001518,1.3117448825378941,0.3924925947308024,0.8159981051898693,0.9662076930139061,0.869497883069634,1.2935650538665517,0.39511246569665776,0.8230761037090775,0.9756557286473756,0.9742136304281673
2101,opposed_strong,extension,12288,True,sgd,0.3,calibrated_broadcast,True,0.7054031269154126,0.8525645409549154,1.3358206115820281,0.5100115956649504,0.6183407643969785,0.7185678736272536,0.8514895748335167,1.3385270996898737,0.5101919558398572,0.6346435307719719,0.307375336615029,0.36935997868036996
2101,opposed_strong,extension,12288,True,sgd,0.3,ancestry_three_oracle,True,0.9217645131812718,0.877096672812741,1.2748535873382674,0.5332079318364416,0.7750162901234109,0.9221387610354492,0.879240963409776,1.2696036054375925,0.532771096088421,0.791460271744365,0.6179621253693759,0.6489256252796026
2101,opposed_strong,extension,16384,True,adam,0.03,exact,True,0.9264124239222633,0.8823469567966739,1.2620233106835081,0.5417126850642142,0.7827317229774128,0.9270862827280861,0.8971214040785469,1.2263756826733516,0.539969621630413,0.8223485541959953,0.649080951489863,0.8156030923754592
2101,opposed_strong,extension,16384,True,adam,0.03,unit_broadcast,True,0.48304656389614836,0.8537989301936869,1.3327160796396826,0.4691158337885541,0.4238954626287038,0.49470890652843325,0.8487414807571602,1.345458170380533,0.46871598228996103,0.4375031389816214,0.09690706532113003,0.11637161599755297
2101,opposed_strong,extension,16384,True,adam,0.03,calibrated_broadcast,True,0.4830479211655518,0.8537988180459988,1.3327163615312794,0.4691161869760736,0.42389664827120216,0.4947104181644121,0.8487413363097286,1.3454585351461132,0.4687163376268093,0.4375045068629174,0.09690763426044902,0.11637271835794416
2101,opposed_strong,extension,16384,True,adam,0.03,ancestry_three_oracle,True,0.9257436424658172,0.8808563491616984,1.2656575806191808,0.5400630434215344,0.780930813517371,0.927110808455269,0.9445049447438965,1.1171071317529704,0.5358962057759303,0.860939805651987,0.6445321958334633,0.8980834226915737
2101,opposed_strong,extension,16384,True,sgd,0.3,exact,True,0.9234375421440755,0.8766961694512919,1.275835659085261,0.5327463512863938,0.7768100172203383,0.9238042122559494,0.8788003835011899,1.2706811923986125,0.5321781592033556,0.7929276039382482,0.6180435156861014,0.6424088931799594
2101,opposed_strong,extension,16384,True,sgd,0.3,unit_broadcast,True,0.9621757878083167,0.8643561663971505,1.3063172436231067,0.3774410678225112,0.81282310473585,0.9639776820315248,0.8697232709034323,1.2930077086987166,0.37972529704155356,0.8176042294887073,0.9693201565447754,0.9609855061877627
2101,opposed_strong,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.7846694830607482,0.8461069200330733,1.3521187697662056,0.5054371838398564,0.6832340511962001,0.7964833347129541,0.8469150368917908,1.3500740979819712,0.5055788952150769,0.6984882684982023,0.39055654593227707,0.4587110195052708
2101,opposed_strong,extension,16384,True,sgd,0.3,ancestry_three_oracle,True,0.9214251484330991,0.877302635366583,1.2743487306124373,0.533455685530632,0.7747423447021127,0.9217754091064586,0.8791293311396084,1.2698765853739953,0.5330574394438371,0.7902389768586099,0.6185086045874739,0.6406827406890236
2101,aligned_strong,extension,4096,True,adam,0.03,exact,True,0.9703345826003502,0.9170959752331918,1.1793313615367695,0.5563721044775318,0.8822036218612539,0.9710730595007683,0.9257654253667399,1.1593498620387073,0.5456986665865655,0.8931340627461014,0.8430123479696832,0.8586779412619435
2101,aligned_strong,extension,4096,True,adam,0.03,unit_broadcast,True,0.9878854661693078,0.9479426366057915,1.1095020725225067,0.5748692191651594,0.9359047315176041,0.9879232120345638,0.947918442965671,1.1095554365998146,0.5749434237173462,0.9358342794130705,0.9116595495257012,0.9125002172057401
2101,aligned_strong,extension,4096,True,adam,0.03,calibrated_broadcast,True,0.9878867405043995,0.9479400391339156,1.1095078016761113,0.5748661442876958,0.9359033581017834,0.9879242204338807,0.9479159974947332,1.1095608307170275,0.574939853925421,0.9358333854047075,0.9116540160970683,0.9124930282317449
2101,aligned_strong,extension,4096,True,adam,0.03,ancestry_three_oracle,True,0.9685050805697523,0.9159105064750891,1.182084657625251,0.5562404634068653,0.8781950355912929,0.9697438587343438,0.9365648197563197,1.1348448996162084,0.5394896796995517,0.8971291526558118,0.8388338120352257,0.8969580128592948
2101,aligned_strong,extension,4096,True,sgd,0.3,exact,True,0.9937842280413559,0.9478879251759065,1.1096227531075094,0.5438928942395967,0.9337932999427236,0.9934729909832749,0.9551892672792471,1.0936198307638083,0.5674800168166386,0.938180536797035,0.9189865770172987,0.9240664406459169
2101,aligned_strong,extension,4096,True,sgd,0.3,unit_broadcast,True,0.9762410532333817,0.918316050668498,1.1765029261569815,0.5518435836645578,0.8887847034889249,0.9761531045378883,0.91812290100484,1.176950339932215,0.5529663098647242,0.8873910744049475,0.8519070377435053,0.828454304831149
2101,aligned_strong,extension,4096,True,sgd,0.3,calibrated_broadcast,True,0.995859369172237,0.9635840031262528,1.0754766780405949,0.5477906339113637,0.9420419313023316,0.9956776234941535,0.9733899355246715,1.0546342048420887,0.5813223992979871,0.9530365065494711,0.9373599422236518,0.9470282317913657
2101,aligned_strong,extension,4096,True,sgd,0.3,ancestry_three_oracle,True,0.9938684163432773,0.9483580112916339,1.1085862288926178,0.5442155415692417,0.9341846350387133,0.9935598546558662,0.9557579835787153,1.0923820041548316,0.5679795740656578,0.9386818675833067,0.9196560699842868,0.9247427401769381
2101,aligned_strong,extension,8192,True,adam,0.03,exact,True,0.9700374061394365,0.9157179959504658,1.1825322425084954,0.5552621871645003,0.8811566930851513,0.9723143988940612,0.9822550116674219,1.0361193349524669,0.5229003825753028,0.9147011962478867,0.8400234285921596,0.8964632024724486
2101,aligned_strong,extension,8192,True,adam,0.03,unit_broadcast,True,0.9265050612253978,0.9805098288295976,1.0397394757528204,0.5801947184944943,0.9073965493699132,0.9305700047848315,0.9807555806983496,1.0392289638000465,0.5787803198767435,0.9098522517143942,0.9604643944276381,0.9687888537538614
2101,aligned_strong,extension,8192,True,adam,0.03,calibrated_broadcast,True,0.926416402445731,0.9805341397018812,1.0396889629157318,0.5802644989663034,0.9073253508543584,0.9304820719774652,0.9807792414136133,1.0391798249679065,0.5788470180407205,0.9097800532526195,0.9604739051969957,0.968799388155277
2101,aligned_strong,extension,8192,True,adam,0.03,ancestry_three_oracle,True,0.9695974356232641,0.9140170889914012,1.186492541832207,0.5538635891622538,0.8787048099047887,0.9678102107176664,0.9495321263041533,1.106001060360901,0.5786549917421939,0.8513900017995001,0.8353888542076544,0.7638485059811504
2101,aligned_strong,extension,8192,True,sgd,0.3,exact,True,0.9940893295935993,0.9470994527557317,1.111363216066082,0.5425586626883864,0.9336449004799634,0.9939644590628991,0.947602585245614,1.110252332613109,0.5521230583703747,0.9354004708071015,0.9191258507262935,0.9232481989166247
2101,aligned_strong,extension,8192,True,sgd,0.3,unit_broadcast,True,0.9732643284792667,0.9163896673479021,1.1809711858560235,0.5538038358009293,0.8826012722523741,0.9730741035003294,0.9163164246325929,1.1811413340499102,0.5558571750354789,0.8792773173843598,0.8424751900870191,0.8243927605819509
2101,aligned_strong,extension,8192,True,sgd,0.3,calibrated_broadcast,True,0.9979027467202684,0.9672385018110511,1.0676647080773574,0.541218739432108,0.944881205639571,0.9978803852807283,0.9675788202817935,1.06693990986124,0.5493013381789873,0.9481036368671835,0.9417922478370881,0.9524250674090696
2101,aligned_strong,extension,8192,True,sgd,0.3,ancestry_three_oracle,True,0.994184803391904,0.947594217442461,1.11027080021848,0.5428414731654476,0.9340783641350728,0.9940591760312216,0.9481570810947502,1.1090291692572989,0.5526415874019837,0.935919901467695,0.9198495804381448,0.924072419484135
2101,aligned_strong,extension,12288,True,adam,0.03,exact,True,0.9721872771594345,0.9168257123020482,1.1799586168816965,0.5537062248896235,0.8849986968614231,0.9718140205775522,0.9177104078316861,1.1779062902344986,0.5593427187595047,0.8797862622428716,0.8460477165792781,0.8236683137001835
2101,aligned_strong,extension,12288,True,adam,0.03,unit_broadcast,True,0.8130452279255418,0.9801985753598035,1.040386402321595,0.6754846320801433,0.6145651877449674,0.8228080752717767,0.9801999882268422,1.0403834648687775,0.6706603450845683,0.6198237740308967,0.3727928645060826,0.31202861406853266
2101,aligned_strong,extension,12288,True,adam,0.03,calibrated_broadcast,True,0.8130371859768615,0.9801973677564286,1.0403889130226982,0.6754779919978072,0.614540550814588,0.8227965617596726,0.9801986622530363,1.0403862216640465,0.6706556922250619,0.6197975382768607,0.3727092521201997,0.3119424752965315
2101,aligned_strong,extension,12288,True,adam,0.03,ancestry_three_oracle,True,0.972863146271943,0.9141463596823901,1.1861911955529687,0.5498287422231197,0.8832509180634504,0.9701841804734574,0.9982105615627019,1.0035852810132773,0.5906975761208743,0.8453267130091203,0.8406479436338857,0.8385721184183148
2101,aligned_strong,extension,12288,True,sgd,0.3,exact,True,0.994300292286755,0.9468047133143025,1.1120144329555515,0.5418850802528835,0.9336909011405856,0.9942011078952989,0.9469239217577378,1.1117510057402997,0.5495937696421513,0.9351027418854723,0.9193210645635003,0.9233494705129544
2101,aligned_strong,extension,12288,True,sgd,0.3,unit_broadcast,True,0.9703986253836242,0.9151178109835922,1.1839285105060557,0.5558588577751299,0.8770252848794962,0.9699204812795824,0.9168405858130878,1.179924090061351,0.5603098020428617,0.8679630357133559,0.8344310228116516,0.7838902634405399
2101,aligned_strong,extension,12288,True,sgd,0.3,calibrated_broadcast,True,0.9989825659120218,0.9697009483887853,1.0624305866826844,0.5360000489665346,0.9463135658753292,0.9989822992882358,0.9696951523256762,1.0624428785541278,0.5362005613258197,0.9464034319035856,0.9441895783325105,0.9544200875783624
2101,aligned_strong,extension,12288,True,sgd,0.3,ancestry_three_oracle,True,0.9944061353710811,0.9473100530592747,1.1108981061063146,0.5421187068339723,0.9341528693244215,0.9943047777670158,0.9474903403887773,1.1105000775902554,0.5501587976646902,0.9356675103872187,0.9200724158449931,0.9242774283343291
2101,aligned_strong,extension,16384,True,adam,0.03,exact,True,0.9736266693660469,0.9173405667549397,1.1787639118136737,0.552155506154687,0.8873529528699622,0.9719063054857873,0.9521664849030368,1.100220081255345,0.5791615407563984,0.8642760459861529,0.8499584997209894,0.8671297971363683
2101,aligned_strong,extension,16384,True,adam,0.03,unit_broadcast,True,0.814762764066455,0.9717263964391453,1.0581432956758652,0.6584928610634311,0.5927487385251422,0.8098164705196705,0.9720000373151377,1.0575653210488127,0.6614171721406281,0.590147217698435,0.3120586000786907,0.28680313841602845
2101,aligned_strong,extension,16384,True,adam,0.03,calibrated_broadcast,True,0.8147431029234002,0.9718173991311705,1.057951050098674,0.6586602399025361,0.5929008416989712,0.8098045393019675,0.9720896191551676,1.057376173840733,0.6615748221754192,0.590302614052041,0.31243576211089064,0.28716011201963465
2101,aligned_strong,extension,16384,True,adam,0.03,ancestry_three_oracle,True,0.9747309257119547,0.9137505497236784,1.187114064686315,0.5465857887100868,0.8854173024862856,0.9745369154576352,0.913664944201393,1.1873137349393368,0.5497219853557473,0.8828055562614918,0.8432181731669265,0.8375796481449979
2101,aligned_strong,extension,16384,True,sgd,0.3,exact,True,0.9944851396220648,0.9465356992982906,1.1126091014316895,0.5412735003728518,0.9337279005181176,0.994385768738315,0.9466652621707649,1.1123226617785538,0.5490989677584948,0.9351582514394235,0.919391280182321,0.9223126851438379
2101,aligned_strong,extension,16384,True,sgd,0.3,unit_broadcast,True,0.9681783788736085,0.9141419489794993,1.1862014764849929,0.5573120466623063,0.8725114482441589,0.9680796359045635,0.9140573028054134,1.1863987920379253,0.5581156048005648,0.8705066567092176,0.8273859580392074,0.8193389758426339
2101,aligned_strong,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.9996128835387512,0.9717903354494571,1.0580082194126226,0.5311817767447788,0.9471150513269909,0.9996140648374742,0.9719287986491986,1.0577157603141771,0.5285531298055914,0.9458242402505695,0.9460372387447533,0.9560738458390193
2101,aligned_strong,extension,16384,True,sgd,0.3,ancestry_three_oracle,True,0.9945912448741918,0.9470337053482423,1.1115084538512732,0.5414809585493151,0.9341963119672722,0.9944879739207267,0.9472539394610218,1.111022016123949,0.549784731641863,0.935759923993725,0.9201375611852559,0.9232749650439441
