task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.0016866971831440336,0.0017288785383685796
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.00011852052935774368,0.0001213277903616323
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,1.3175107663445532e-08,1.3370314873007761e-08
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.4870457234436344,0.4999999999999992
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.4840197058158124,0.4968929119182699
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,8.10536594151926e-05,8.295454667881866e-05
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,7.269394915128482e-12,7.346095514631903e-12
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.48704326617984817,0.4999974769019753
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,8.045056919955889e-06,8.22004752136319e-06
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,1.1994860532433257e-06,1.2234390731852484e-06
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,6.3417758761095845e-12,6.408764236062861e-12
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.47881848086513784,0.4915523480357532
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.4656574691947729,0.4780388023914909
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,9.151178534819663e-08,9.30764848455903e-08
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,7.143789807629134e-13,7.222263591485287e-13
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.47507747000165446,0.4877111229989723
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,1.9389793568631767e-09,1.9637993549607804e-09
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,4.2163865329348954e-11,4.2612172024818917e-11
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,2.4851212249434656e-16,2.518595720879676e-16
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.4870457234436344,0.4999999999999992
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,9.522051744310669e-11,9.730987539261327e-11
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,4.138454357622721e-15,4.20746364388936e-15
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,1.965712932097658e-29,1.9391622868113914e-29
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.4870457234436344,0.4999999999999992
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.47508239023533944,0.48771812942287496
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,1.0178708252225786e-15,1.0342225200014156e-15
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,7.143217505937697e-32,5.878459169366128e-32
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.4870359179720023,0.49998993344350245
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,2.3142359760202775e-19,2.346235990140069e-19
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,2.508916599663254e-22,2.5419237006091833e-22
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,6.448096950297189e-32,3.548262611798898e-32
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.4550359393044313,0.4671379358458415
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.4071431604018151,0.4179700893132079
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,2.3353333344406456e-26,2.3641266069308595e-26
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,6.416164425277939e-32,2.5462994390224e-32
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.44101460871964193,0.45274329629258087
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,1.0311163677918305e-31,3.4487687699452995e-32
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,6.437985322636655e-32,3.448882557798459e-31
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,7.65677212652296e-32,3.20427534892907e-32
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.4870457234436344,0.4999999999999992
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.13185876718716025,0.13549654037301595
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.07134870895334405,0.07334989042365468
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.008230357940610023,0.008473386508355926
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.4870457234436344,0.4999999999999992
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.48634663525151856,0.49928284841059356
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.06533207766803016,0.06716876534039778
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.0011597663056250075,0.0011949809487421675
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.4870451571101905,0.499999419033651
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.038165053908941836,0.03925296127908553
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.024412902866219145,0.025116515573277442
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.0011173632022027115,0.0011512984495315407
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.48513711806035364,0.4980420772970171
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.482030785021675,0.49485546612570563
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.01321430854798517,0.01360061300405535
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.0006139971431008099,0.0006326788340831785
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.4842608987038729,0.49714321500568637
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.005088950582547157,0.00524059689774704
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.001866997197142593,0.001923448746289471
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,7.071364134328322e-05,7.278695882132707e-05
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.4870457234436344,0.4999999999999992
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.002785934444074734,0.0028618640203801637
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.00025162206384276615,0.00025840215261041164
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,5.856022975542259e-08,5.994683911587225e-08
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.4870457234436344,0.4999999999999992
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.4842719176588094,0.49715320334693114
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.00017842793376671975,0.0001832222985885813
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,2.9975034860528294e-11,3.060018972232864e-11
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.4870434715595403,0.49999768886121865
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,2.203026316474365e-05,2.260881012448839e-05
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,3.897942004541784e-06,3.997716142872273e-06
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,2.592839054324093e-11,2.646831919831438e-11
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.47950088687338305,0.4922566135392308
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.46740938498578366,0.4798468284657404
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,3.63664642766904e-07,3.7258811247117363e-07
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,2.496914397768114e-12,2.547982155704397e-12
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.476066679211783,0.48873201812802636
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,9.174644269743836e-09,9.38410876276159e-09
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,1.9046715589758398e-10,1.9453377256883547e-10
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,4.33833678040231e-16,4.431509627333583e-16
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.4870457234436344,0.4999999999999992
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,2.1799543484508621e-10,2.2286470437100187e-10
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,8.777751157869673e-15,8.937240587567636e-15
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,5.646093218920785e-30,5.625847502244476e-30
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.4870457234436344,0.4999999999999992
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.4756779638118124,0.48832882386743953
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,2.0607352898721127e-15,2.096625090663039e-15
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,6.773997884319738e-32,5.29503781316601e-32
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.48703641201538794,0.49999044003127974
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,3.0576516447701416e-19,3.0940183168458963e-19
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,2.1169547956441686e-22,2.1301490585327103e-22
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,7.004804719256319e-32,2.854297766847452e-32
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.45659645458969234,0.46873806382450056
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.41083094340300597,0.42175144269544673
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,1.0725812746316648e-26,1.071804144900457e-26
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,7.638214167875584e-32,4.3106224200585875e-32
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.44322459486686966,0.4550093745123053
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,8.29077506031423e-32,7.82047928042742e-32
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,6.465819706432982e-32,2.6974604893743006e-31
s6103_r1_n000_a500,development,6103,1,0.0,0.5,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,6.82080401282834e-32,7.481184591006075e-32
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.28643049749798466,0.29410422228784844
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.28643049749798466,0.29410422228784844
