seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2101,opposed_strong,fresh,0,adam,ancestry_three_oracle,0.03,True,True,1.0,0.9091675211560695,1.1978398815757858,0.48101097110047203,0.9089013717447325,1.0,0.9088758187967251,1.1985250417827025,0.48108200106036314,0.9087006810415166,0.8279252997421923,0.8240807892315665
2101,opposed_strong,fresh,0,sgd,exact,0.3,True,True,1.0,0.9091675211560695,1.1978398815757858,0.48101097110047203,0.9089013717447325,1.0,0.9088758187967251,1.1985250417827025,0.48108200106036314,0.9087006810415166,0.8279252997421923,0.8240807892315665
2101,opposed_strong,fresh,0,sgd,unit_broadcast,0.3,True,True,1.0,0.9091675211560695,1.1978398815757858,0.48101097110047203,0.9089013717447325,1.0,0.9088758187967251,1.1985250417827025,0.48108200106036314,0.9087006810415166,0.8279252997421923,0.8240807892315665
2101,opposed_strong,fresh,0,sgd,calibrated_broadcast,0.3,True,True,1.0,0.9091675211560695,1.1978398815757858,0.48101097110047203,0.9089013717447325,1.0,0.9088758187967251,1.1985250417827025,0.48108200106036314,0.9087006810415166,0.8279252997421923,0.8240807892315665
2101,opposed_strong,fresh,0,sgd,ancestry_three_oracle,0.3,True,True,1.0,0.9091675211560695,1.1978398815757858,0.48101097110047203,0.9089013717447325,1.0,0.9088758187967251,1.1985250417827025,0.48108200106036314,0.9087006810415166,0.8279252997421923,0.8240807892315665
2101,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.9444587580964894,0.875904879418529,1.2777773514934854,0.5280517173954823,0.8048694317271676,0.944288463315155,0.8763932080594266,1.2765788599211454,0.5288023863632602,0.7995458026543567,0.6494325746496683,0.6220592260651877
2101,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,0.9700384537307255,0.8933930489075336,1.235305757205968,0.5302695225175741,0.8584600525986679,0.9700754742345914,0.8935524540220032,1.2349230283036898,0.530006982309747,0.8591591075403259,0.724504402372931,0.723932951839019
2101,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.9700384290966386,0.893393037914763,1.235305783602251,0.5302695290912832,0.8584600011094121,0.9700754496242858,0.8935524429200911,1.234923054956327,0.5300069889869291,0.859159057213387,0.7245043225732719,0.7239328720769411
2101,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.9445267490394712,0.8757889346338275,1.278062013367009,0.5278762540434685,0.804648362040024,0.9443433968514797,0.8763379967132977,1.2767143288299931,0.5286294652667353,0.7989103826209137,0.647416549180999,0.6174433799526108
2101,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.9467165889288635,0.8856222306864008,1.25406157688479,0.536775622998864,0.8164823552685608,0.9463215789559662,0.887112264284887,1.250450458647629,0.537518346340785,0.8057282198293155,0.6682256962952662,0.6376665264123418
2101,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.9491631066222532,0.8960305129689363,1.2289838622330662,0.5462294903892827,0.8331163018713806,0.9492864401551658,0.8962748458360079,1.2283993545287517,0.5455232936591867,0.8358438025747273,0.7057431754552173,0.7088557713865031
2101,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9372052577954006,0.9008643674879826,1.2174566498616406,0.5561618624023132,0.8214054065963741,0.9373542826330785,0.9010402281300084,1.2170387432305358,0.5551522014207556,0.8254099109493902,0.71314651401273,0.7180384741634012
2101,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.946252138570582,0.8855196392228711,1.2543104622794767,0.5369535659905721,0.8151828873235211,0.9459406614980091,0.8864265564331298,1.2521114244866518,0.5373798005525445,0.8065266315311223,0.665551217454174,0.6391674288186319
2101,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.936784094384786,0.8715039060799936,1.2886094708490918,0.5270598793065442,0.7899414931615106,0.93732692069518,0.8772191379181928,1.2745533851121602,0.524195174389254,0.8112941303978923,0.6301265514120622,0.6641964090292775
2101,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.8525473263987928,0.8890031680548263,1.2458778115631315,0.5539392303369828,0.770589953643384,0.8630424250052848,0.8922019724071186,1.2381681053305515,0.5486139965227743,0.7851411931896315,0.5580967709434848,0.6226495238755412
2101,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.8525396317867571,0.8890014352722067,1.2458819966897994,0.5539373678455759,0.7705830798645315,0.8630356984676142,0.8922001642557948,1.2381724540790102,0.5486124585003693,0.7851351788995719,0.5580804441196547,0.6226365288060175
2101,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.9359168100286924,0.8716547835536584,1.2882372050691462,0.5271997906457143,0.7891525551672689,0.9365576038150187,0.8796235704416048,1.2686682785318988,0.523890823227659,0.8141513968085574,0.6295122383112537,0.6728874900890756
2101,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.9344654148702984,0.8759128291866827,1.2777578350468446,0.5292828100222283,0.7899356267107946,0.9340721059012682,0.8787458302415848,1.2708146608591118,0.5295479478424584,0.776008147521698,0.6161337096360551,0.5578858439901235
2101,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9415087286942455,0.8836175950926713,1.25893066763085,0.534925789628712,0.8102879935152795,0.9417370883382185,0.8842432631906103,1.2574096468833127,0.5341563893684538,0.816261982574695,0.6425056032280887,0.654881906162775
2101,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.9141738843309806,0.8877712799422728,1.2488555314691216,0.545477030459458,0.7762574276386479,0.9142984273482541,0.8877710688229784,1.2488560421951835,0.5448446402167707,0.7839081508702265,0.6226543821255998,0.6401081225052003
2101,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.9343481455930691,0.876651807854388,1.2759444667032072,0.5301578310696545,0.7898741896803874,0.9340500826083781,0.87826689712457,1.271986782975022,0.5301540040802949,0.7793731546626876,0.6182334780657981,0.5690046565853553
2101,opposed_strong,fresh,1024,adam,exact,0.03,True,True,0.9333613224518373,0.873028319129755,1.284851180746167,0.530174200465867,0.7869542227185252,0.9355572627597744,0.9691393099859862,1.063622285447228,0.5189746981078244,0.8762322247123963,0.6280540179893398,0.8524909235197757
2101,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.565455581469407,0.851721958638947,1.3379417893085828,0.4904529083861539,0.49813223775208454,0.5791763987683703,0.8475278430007139,1.348524546276687,0.49015149962250126,0.5142700976065664,0.16791913407334125,0.20894746025050603
2101,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.5654571691166389,0.8517218474716961,1.3379420692781334,0.4904531797285347,0.49813359681260927,0.5791780606115853,0.8475277441998386,1.3485247960396967,0.4901517755261353,0.5142715501897744,0.1679210667692288,0.20894997781841518
2101,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9328528240349676,0.8734566717085548,1.2837963047482064,0.530820887972588,0.7867978662532917,0.9352539112258978,0.9856528852285128,1.0291057345347367,0.5189970439531696,0.8842605382031633,0.6277877648881237,0.8788328647989733
2101,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.9270187605727028,0.8754078845997816,1.278997822917086,0.5308141642132532,0.7804375644409727,0.9274180684133247,0.8777835766952179,1.2731703287124534,0.5301703878988084,0.7965959008078277,0.615685563425206,0.6573124031896946
2101,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9988161554947241,0.9712687334498555,1.0591106176308345,0.5152582801142774,0.9502676426914748,0.9988240215429134,0.9713293914235254,1.0589823625690493,0.5146488305198549,0.9498350409498388,0.9399250687875335,0.9408044429635958
2101,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8877068314502943,0.873554288294721,1.2835559838591923,0.5282784089971535,0.7257749247916266,0.8876751239343803,0.8731027614936541,1.284667818907355,0.5282795949836302,0.7294012971018722,0.5185589147357006,0.5288853434060675
2101,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9248239875775387,0.876309080040219,1.276785283551656,0.5319221876569329,0.7783185298486942,0.9251254213682315,0.8774468261316216,1.2739953632851935,0.5315922945273173,0.7905686834044023,0.6168465632766962,0.6541519423347987
2101,opposed_strong,fresh,2048,adam,exact,0.03,True,True,0.9295005568466322,0.8755026309382323,1.27876509890417,0.534404312713155,0.7827721079669043,0.9314567436787682,0.974274396448753,1.0527729760505915,0.5257853518286592,0.878265320292359,0.6273970783965704,0.864441133014567
2101,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.5425812823861709,0.8498622564344187,1.342629346344423,0.48346105732737454,0.4760430888147395,0.5503484452763933,0.8469638846761746,1.3499505504637421,0.4833472704724603,0.4851767181143652,0.13224747017478466,0.17583248740205126
2101,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.542581866637683,0.8498622058983306,1.342629473832917,0.4834611692546632,0.47604358526424156,0.5503490175898157,0.8469638442838454,1.3499506526232723,0.48334738436642316,0.4851772016505845,0.1322482604927021,0.1758335142036127
2101,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.9289213471465869,0.8754101358731747,1.278992292846756,0.5340003850939382,0.7820609623815011,0.9308853595140756,0.9738742835175372,1.05361457566209,0.5254760423854984,0.8774221307147115,0.6272757417578583,0.8643291858440754
2101,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,0.92605843556259,0.8757707046379923,1.2781067742946113,0.5314778742503181,0.7795544726749535,0.9265891372354582,0.8804876925623679,1.2665574388143996,0.5305547512002043,0.8015353279503507,0.6174944908558515,0.661425882046917
2101,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9430347065323077,0.8768677847425556,1.2754147849111217,0.4638266179260356,0.8256092018522593,0.9439384857111023,0.8774733519273578,1.2739303633405805,0.4639355367568118,0.8271229105836833,0.7992898268497812,0.830210936129819
2101,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8708951325741264,0.8696421613244525,1.2932082624868748,0.5221381128270317,0.7010816572100108,0.8708602348333191,0.8693849269981245,1.2938444275361867,0.5221342864171115,0.7024764678760563,0.4828738813244451,0.48771723156322033
2101,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9235157775864097,0.8765921635423248,1.2760907679521183,0.5324772358449886,0.7770058470922945,0.9239977111342669,0.8802847464728155,1.2670529861218411,0.5318616204573478,0.7971569605857834,0.6179702481846171,0.6568890287567573
2101,opposed_strong,fresh,4096,adam,exact,0.03,True,True,0.9243697253402909,0.8794008396795363,1.269212716541252,0.5395546394456994,0.777427736294408,0.92445820483416,0.8792813256295432,1.2695049148081212,0.5392921873420329,0.7831678523042915,0.6341146899702852,0.6364212190518487
2101,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.4767126434492659,0.8544654791270789,1.3310411885017492,0.46779549684954197,0.4185098314474536,0.495031259130783,0.8471542954477984,1.3494690067664177,0.4671186492153818,0.4398486682653522,0.09295737993831421,0.11918931188792592
2101,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.47671394671146833,0.8544653656620301,1.3310414735241878,0.4677958284836698,0.41851096177579555,0.4950327868246904,0.8471541524681168,1.3494693683283654,0.46711898471856506,0.43985006421070055,0.09295871494634056,0.11919133764741474
2101,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9238623066503489,0.879204820759556,1.2696919828041568,0.5388765798074385,0.7766687857551925,0.9240712501148288,0.8801281484969243,1.2674354463136628,0.538263524249403,0.7901286432815882,0.6341177789679404,0.6612914381061702
2101,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,0.9257970388580673,0.8759226346313099,1.2777337632218089,0.5316797143206471,0.779321417434595,0.9263079378171373,0.8802730638799768,1.2670815160579776,0.5308069214841744,0.8005986595474296,0.61789685038462,0.6531096127782273
2101,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9618364263274656,0.8680542696257519,1.2971381784992795,0.41440458866489616,0.8246587485009867,0.9677664937071968,0.879958563237422,1.2678497080868985,0.4177909817469937,0.8376330236324999,0.9303063314465383,0.9474639118550343
2101,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.8476358579577254,0.8716133521598307,1.2883394239657784,0.5202443306996481,0.6790400653603204,0.847123909495836,0.8703631896249122,1.2914260676296387,0.5196146629184796,0.691018915836682,0.46584832808000576,0.4924466460229565
2101,opposed_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.9233261558845665,0.8767076510142254,1.2758074986922723,0.532629123174544,0.776841705425223,0.9237983117352132,0.8802448515339836,1.267150414812581,0.532034592023782,0.7966702742850291,0.6183602715272567,0.6488870181786474
