seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15303,0,01_23,False,development,0,sgd,0.1,2,03_12,broadcast_projection,3,common_exact_state,0.9849475459020145,0.7659612159088928,0.8075187251727649,0.1862307877847226,0.9879412719922689
15303,0,01_23,True,development,0,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,1.0511201062775097,1.0511201062775097,0.0,1.0
15303,0,01_23,True,development,0,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9949815295328497,1.0511201062775097,1.1063965099459097,0.1154567981387875,0.9865929585920615
15303,0,01_23,True,development,0,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.995630124378827,1.0511201062775097,1.0908442496509396,0.10246119371738581,0.9882526454229101
15303,0,01_23,True,development,0,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9952508556839677,1.0511201062775097,1.0903810616802923,0.1060575406887795,0.9879412719922689
15303,0,01_23,False,development,0,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.567634094659983,0.567634094659983,0.0,1.0
15303,0,01_23,False,development,0,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9610833871170539,0.567634094659983,0.6111446446971635,0.29945773280623933,0.9865929585920615
15303,0,01_23,False,development,0,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9661240723741537,0.567634094659983,0.5868311470985937,0.26680880055729933,0.9882526454229101
15303,0,01_23,False,development,0,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9640073240869165,0.567634094659983,0.5875678764909439,0.2752208368629565,0.9879412719922689
15303,0,01_23,False,development,0,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.7659612159088928,0.7659612159088928,0.0,1.0
15303,0,01_23,False,development,0,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9840260148532681,0.7659612159088928,0.8287690223193719,0.2032029641483988,0.9865929585920615
15303,0,01_23,False,development,0,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9859350817266679,0.7659612159088928,0.8078687373975456,0.1807272095259236,0.9882526454229101
15303,0,01_23,False,development,0,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9849475459020145,0.7659612159088928,0.8075187251727649,0.1862307877847226,0.9879412719922689
15303,0,01_23,True,development,0,sgd,1.0,0,01_23,exact_path,0,common_exact_state,1.0,1.0511201062775097,1.0511201062775097,0.0,1.0
15303,0,01_23,True,development,0,sgd,1.0,0,01_23,calibrated_broadcast,1,common_exact_state,0.9949815295328497,1.0511201062775097,1.1063965099459097,0.1154567981387875,0.9865929585920615
15303,0,01_23,True,development,0,sgd,1.0,0,01_23,subtree_projection,2,common_exact_state,0.995630124378827,1.0511201062775097,1.0908442496509396,0.10246119371738581,0.9882526454229101
15303,0,01_23,True,development,0,sgd,1.0,0,01_23,broadcast_projection,3,common_exact_state,0.9952508556839677,1.0511201062775097,1.0903810616802923,0.1060575406887795,0.9879412719922689
15303,0,01_23,False,development,0,sgd,1.0,1,02_13,exact_path,0,common_exact_state,1.0,0.567634094659983,0.567634094659983,0.0,1.0
15303,0,01_23,False,development,0,sgd,1.0,1,02_13,calibrated_broadcast,1,common_exact_state,0.9610833871170539,0.567634094659983,0.6111446446971635,0.29945773280623933,0.9865929585920615
15303,0,01_23,False,development,0,sgd,1.0,1,02_13,subtree_projection,2,common_exact_state,0.9661240723741537,0.567634094659983,0.5868311470985937,0.26680880055729933,0.9882526454229101
15303,0,01_23,False,development,0,sgd,1.0,1,02_13,broadcast_projection,3,common_exact_state,0.9640073240869165,0.567634094659983,0.5875678764909439,0.2752208368629565,0.9879412719922689
15303,0,01_23,False,development,0,sgd,1.0,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.7659612159088928,0.7659612159088928,0.0,1.0
15303,0,01_23,False,development,0,sgd,1.0,2,03_12,calibrated_broadcast,1,common_exact_state,0.9840260148532681,0.7659612159088928,0.8287690223193719,0.2032029641483988,0.9865929585920615
15303,0,01_23,False,development,0,sgd,1.0,2,03_12,subtree_projection,2,common_exact_state,0.9859350817266679,0.7659612159088928,0.8078687373975456,0.1807272095259236,0.9882526454229101
15303,0,01_23,False,development,0,sgd,1.0,2,03_12,broadcast_projection,3,common_exact_state,0.9849475459020145,0.7659612159088928,0.8075187251727649,0.1862307877847226,0.9879412719922689
15303,0,01_23,True,development,10,sgd,0.03,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.6503102916256969,0.6503102916256969,0.0,1.0
15303,0,01_23,True,development,10,sgd,0.03,0,01_23,calibrated_broadcast,1,common_exact_state,0.9869769631001912,0.6503102916256969,0.6885976841942031,0.17619842437271638,0.982385659199632
15303,0,01_23,True,development,10,sgd,0.03,0,01_23,subtree_projection,2,common_exact_state,0.9932189006303607,0.6503102916256969,0.6707308988888845,0.12236875928305185,0.9885609820553166
15303,0,01_23,True,development,10,sgd,0.03,0,01_23,broadcast_projection,3,common_exact_state,0.9884776289446924,0.6503102916256969,0.6665560857443001,0.15570651002299732,0.98434248289452
15303,0,01_23,False,development,10,sgd,0.03,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.4421655461886361,0.4421655461886361,0.0,1.0
15303,0,01_23,False,development,10,sgd,0.03,1,02_13,calibrated_broadcast,1,common_exact_state,0.9454800706096095,0.4421655461886361,0.46776923748850546,0.3445386035189156,0.9852633401101589
15303,0,01_23,False,development,10,sgd,0.03,1,02_13,subtree_projection,2,common_exact_state,0.9571307014651331,0.4421655461886361,0.4445988677131661,0.29366770008298543,0.9884545616647805
15303,0,01_23,False,development,10,sgd,0.03,1,02_13,broadcast_projection,3,common_exact_state,0.9515286348097914,0.4421655461886361,0.44609533160790743,0.31286307980389527,0.9868004492844289
15303,0,01_23,False,development,10,sgd,0.03,2,03_12,exact_path,0,common_exact_state,1.0,0.5591186642356039,0.5591186642356039,0.0,1.0
15303,0,01_23,False,development,10,sgd,0.03,2,03_12,calibrated_broadcast,1,common_exact_state,0.9731336057323976,0.5591186642356039,0.6008208842468052,0.2516018668822136,0.9835997373841943
15303,0,01_23,False,development,10,sgd,0.03,2,03_12,subtree_projection,2,common_exact_state,0.9817929307283384,0.5591186642356039,0.581410822034902,0.19863435560579187,0.9885564870519522
15303,0,01_23,False,development,10,sgd,0.03,2,03_12,broadcast_projection,3,common_exact_state,0.9762140203272133,0.5591186642356039,0.5779308630091696,0.22428695402631785,0.9854368826111616
15303,0,01_23,True,development,10,sgd,0.1,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.3352959207324183,0.3352959207324183,0.0,1.0
15303,0,01_23,True,development,10,sgd,0.1,0,01_23,calibrated_broadcast,1,common_exact_state,0.9731764710155852,0.3352959207324183,0.337450319512902,0.23245009192085384,0.9383428101229094
15303,0,01_23,True,development,10,sgd,0.1,0,01_23,subtree_projection,2,common_exact_state,0.9867694909167158,0.3352959207324183,0.3371579495964367,0.1632139903440187,0.9887059871350967
15303,0,01_23,True,development,10,sgd,0.1,0,01_23,broadcast_projection,3,common_exact_state,0.9778469403562242,0.3352959207324183,0.3317848330271137,0.20964688771933304,0.9481125412601433
15303,0,01_23,False,development,10,sgd,0.1,1,02_13,exact_path,0,common_exact_state,1.0,0.3293018015469099,0.3293018015469099,0.0,1.0
15303,0,01_23,False,development,10,sgd,0.1,1,02_13,calibrated_broadcast,1,common_exact_state,0.9376428179624889,0.3293018015469099,0.33946647032382554,0.359884365262074,0.9657547455476185
15303,0,01_23,False,development,10,sgd,0.1,1,02_13,subtree_projection,2,common_exact_state,0.9581846290619771,0.3293018015469099,0.32000210406836543,0.28647249367436656,0.9881582063975968
15303,0,01_23,False,development,10,sgd,0.1,1,02_13,broadcast_projection,3,common_exact_state,0.9471887403644407,0.3293018015469099,0.322733515568215,0.32235633851601636,0.9707159643466283
15303,0,01_23,False,development,10,sgd,0.1,2,03_12,exact_path,0,common_exact_state,1.0,0.38846253545126247,0.38846253545126247,0.0,1.0
15303,0,01_23,False,development,10,sgd,0.1,2,03_12,calibrated_broadcast,1,common_exact_state,0.9619681212869513,0.38846253545126247,0.39815131687374633,0.28032652675835384,0.9403252747489372
15303,0,01_23,False,development,10,sgd,0.1,2,03_12,subtree_projection,2,common_exact_state,0.9828829073032614,0.38846253545126247,0.3926902231669777,0.18634699600946955,0.9887493263777526
15303,0,01_23,False,development,10,sgd,0.1,2,03_12,broadcast_projection,3,common_exact_state,0.9683152832155422,0.38846253545126247,0.38441980661613867,0.25063569898811466,0.9503076543475467
15303,0,01_23,True,development,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.11693616830165612,0.11693616830165612,0.0,1.0
15303,0,01_23,True,development,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9437295353010065,0.11693616830165612,0.10552228050073992,0.33329167931539544,0.7598569164016026
15303,0,01_23,True,development,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9866932745879098,0.11693616830165612,0.11314016430083185,0.16371717585434684,0.9877951038533088
15303,0,01_23,True,development,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9363936996312958,0.11693616830165612,0.10208640992919667,0.3566291770430935,0.8038584206868731
15303,0,01_23,False,development,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.15171791801378418,0.15171791801378418,0.0,1.0
15303,0,01_23,False,development,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9170577782258176,0.15171791801378418,0.16511152824616446,0.43396079690951217,0.8499194422648126
15303,0,01_23,False,development,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9583895902121705,0.15171791801378418,0.14328216654691642,0.28580613252503373,0.9862529962188695
15303,0,01_23,False,development,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9326957519649597,0.15171791801378418,0.14896325672325314,0.36399744325996586,0.876260634415766
15303,0,01_23,False,development,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.138491690661512,0.138491690661512,0.0,1.0
15303,0,01_23,False,development,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9461042023738495,0.138491690661512,0.12985318613488764,0.3239733717013012,0.6979920322588979
15303,0,01_23,False,development,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9876275096503705,0.138491690661512,0.1379170601892003,0.15703351424770604,0.9879112079494831
15303,0,01_23,False,development,10,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9441255390677307,0.138491690661512,0.12603070477074924,0.33134560473883773,0.7541761309449764
15303,0,01_23,True,development,10,sgd,1.0,0,01_23,exact_path,0,common_exact_state,1.0,0.7875118694684194,0.7875118694684194,0.0,1.0
15303,0,01_23,True,development,10,sgd,1.0,0,01_23,calibrated_broadcast,1,common_exact_state,0.8698250464502694,0.7875118694684194,0.8472939090796354,0.5346741536083366,0.6722658080819319
15303,0,01_23,True,development,10,sgd,1.0,0,01_23,subtree_projection,2,common_exact_state,0.991135922683019,0.7875118694684194,0.7679343223894457,0.13381125659364987,0.9841001202064174
15303,0,01_23,True,development,10,sgd,1.0,0,01_23,broadcast_projection,3,common_exact_state,0.8711325579041233,0.7875118694684194,0.6610638574883656,0.49207001109227716,0.739723804652715
15303,0,01_23,False,development,10,sgd,1.0,1,02_13,exact_path,0,common_exact_state,1.0,0.7139154636673916,0.7139154636673916,0.0,1.0
15303,0,01_23,False,development,10,sgd,1.0,1,02_13,calibrated_broadcast,1,common_exact_state,0.9030772130088288,0.7139154636673916,0.7837376868951255,0.4715604047258235,0.7592022974677909
15303,0,01_23,False,development,10,sgd,1.0,1,02_13,subtree_projection,2,common_exact_state,0.9909485756825589,0.7139154636673916,0.693563352317898,0.13564463976237068,0.9829439951489636
15303,0,01_23,False,development,10,sgd,1.0,1,02_13,broadcast_projection,3,common_exact_state,0.9041081780485648,0.7139154636673916,0.6352239133794335,0.4275439756849994,0.8063820525068907
15303,0,01_23,False,development,10,sgd,1.0,2,03_12,exact_path,0,common_exact_state,0.9999999999999998,1.1121925105570711,1.1121925105570711,0.0,1.0
15303,0,01_23,False,development,10,sgd,1.0,2,03_12,calibrated_broadcast,1,common_exact_state,0.8663351961008044,1.1121925105570711,1.2762841717419255,0.573183087579472,0.6590747300269009
15303,0,01_23,False,development,10,sgd,1.0,2,03_12,subtree_projection,2,common_exact_state,0.9997156389114089,1.1121925105570711,1.1047576830121064,0.024690229438091855,0.9896706314827973
15303,0,01_23,False,development,10,sgd,1.0,2,03_12,broadcast_projection,3,common_exact_state,0.8681626041425117,1.1121925105570711,0.9787378236108726,0.4964211879832023,0.7336966982403711
15303,0,01_23,True,development,100,sgd,0.03,0,01_23,exact_path,0,common_exact_state,1.0,0.13383338448686824,0.13383338448686824,0.0,1.0
15303,0,01_23,True,development,100,sgd,0.03,0,01_23,calibrated_broadcast,1,common_exact_state,0.9560693365864944,0.13383338448686824,0.12367477336877418,0.29487925688004313,0.7801231172323135
15303,0,01_23,True,development,100,sgd,0.03,0,01_23,subtree_projection,2,common_exact_state,0.9889274553304607,0.13383338448686824,0.1318367193746939,0.1484495994974658,0.9880452877076735
15303,0,01_23,True,development,100,sgd,0.03,0,01_23,broadcast_projection,3,common_exact_state,0.9511200709548912,0.13383338448686824,0.1209580825048893,0.31242627102320486,0.820245153851954
15303,0,01_23,False,development,100,sgd,0.03,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.16172701698503553,0.16172701698503553,0.0,1.0
15303,0,01_23,False,development,100,sgd,0.03,1,02_13,calibrated_broadcast,1,common_exact_state,0.9159205333800704,0.16172701698503553,0.18125842629588793,0.45061287389860044,0.8522133437167261
15303,0,01_23,False,development,100,sgd,0.03,1,02_13,subtree_projection,2,common_exact_state,0.9639937380809881,0.16172701698503553,0.15535484416721954,0.265946603260998,0.9866173276843173
15303,0,01_23,False,development,100,sgd,0.03,1,02_13,broadcast_projection,3,common_exact_state,0.9299853871773305,0.16172701698503553,0.1609243031529104,0.3733079714801492,0.8783589383319337
15303,0,01_23,False,development,100,sgd,0.03,2,03_12,exact_path,0,common_exact_state,1.0,0.15777005842309022,0.15777005842309022,0.0,1.0
15303,0,01_23,False,development,100,sgd,0.03,2,03_12,calibrated_broadcast,1,common_exact_state,0.941965390712555,0.15777005842309022,0.15037712268086242,0.33589596389556203,0.7156238059137503
15303,0,01_23,False,development,100,sgd,0.03,2,03_12,subtree_projection,2,common_exact_state,0.9891530021365286,0.15777005842309022,0.15838934119844467,0.1476297967713593,0.988225793513986
15303,0,01_23,False,development,100,sgd,0.03,2,03_12,broadcast_projection,3,common_exact_state,0.9428553396400815,0.15777005842309022,0.14445298143623156,0.3343158772296071,0.7686437088334704
15303,0,01_23,True,development,100,sgd,0.1,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.04328002746142123,0.04328002746142123,0.0,1.0
15303,0,01_23,True,development,100,sgd,0.1,0,01_23,calibrated_broadcast,1,common_exact_state,0.8508293742768718,0.04328002746142123,0.03130078434902014,0.540716830367527,0.6472379580670253
15303,0,01_23,True,development,100,sgd,0.1,0,01_23,subtree_projection,2,common_exact_state,0.9777769624700028,0.04328002746142123,0.042282350090169674,0.20964946532806372,0.9798727966492823
15303,0,01_23,True,development,100,sgd,0.1,0,01_23,broadcast_projection,3,common_exact_state,0.8388408055082733,0.04328002746142123,0.026043232997240207,0.5937709062040425,0.7108455412650958
15303,0,01_23,False,development,100,sgd,0.1,1,02_13,exact_path,0,common_exact_state,1.0,0.05304173512716378,0.05304173512716378,0.0,1.0
15303,0,01_23,False,development,100,sgd,0.1,1,02_13,calibrated_broadcast,1,common_exact_state,0.8579501346460319,0.05304173512716378,0.0671088021380534,0.6555761924439583,0.7605666816784444
15303,0,01_23,False,development,100,sgd,0.1,1,02_13,subtree_projection,2,common_exact_state,0.9516073770447043,0.05304173512716378,0.049224176226225165,0.3082197621433074,0.9803390307215533
15303,0,01_23,False,development,100,sgd,0.1,1,02_13,broadcast_projection,3,common_exact_state,0.8634255440166948,0.05304173512716378,0.05271971362106371,0.5210829652837478,0.8019664983940353
15303,0,01_23,False,development,100,sgd,0.1,2,03_12,exact_path,0,common_exact_state,1.0,0.057540080865496876,0.057540080865496876,0.0,1.0
15303,0,01_23,False,development,100,sgd,0.1,2,03_12,calibrated_broadcast,1,common_exact_state,0.8244635300958985,0.057540080865496876,0.05127476248696617,0.5698264222736995,0.5583634525490915
15303,0,01_23,False,development,100,sgd,0.1,2,03_12,subtree_projection,2,common_exact_state,0.9886117761904116,0.057540080865496876,0.059407807503255035,0.15674624569923923,0.9849965124777658
15303,0,01_23,False,development,100,sgd,0.1,2,03_12,broadcast_projection,3,common_exact_state,0.8253853818616335,0.057540080865496876,0.04165126325076595,0.5736247160190487,0.6393295523519864
15303,0,01_23,True,development,100,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.015084601739079518,0.015084601739079518,0.0,1.0
15303,0,01_23,True,development,100,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.8618384309194139,0.015084601739079518,0.014296444419208286,0.5144078791673323,0.623429513054693
15303,0,01_23,True,development,100,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.983611664316354,0.015084601739079518,0.014798549007752938,0.1803183958657181,0.9742215849179876
15303,0,01_23,True,development,100,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.8645739499901095,0.015084601739079518,0.011693293315936862,0.5103949687735392,0.6897449284862751
15303,0,01_23,False,development,100,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.028474967651862325,0.028474967651862325,0.0,1.0
15303,0,01_23,False,development,100,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.824365982204134,0.028474967651862325,0.026665092954694426,0.5770452907369107,0.7866742958040267
15303,0,01_23,False,development,100,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9334099902136624,0.028474967651862325,0.025411049739782903,0.36114767378834695,0.9739458012591838
15303,0,01_23,False,development,100,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.8353764498099744,0.028474967651862325,0.023497575042858675,0.5497724297840909,0.821590854224886
15303,0,01_23,False,development,100,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.04154390036232169,0.04154390036232169,0.0,1.0
15303,0,01_23,False,development,100,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.8613425878113679,0.04154390036232169,0.04022779044308156,0.5191657899832154,0.5542015040039212
15303,0,01_23,False,development,100,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9912010076839998,0.04154390036232169,0.04224901465456831,0.13485082550510194,0.9831186338344641
15303,0,01_23,False,development,100,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.8667453294115958,0.04154390036232169,0.03468280023019254,0.4997699850015966,0.6351940980768684
15303,0,01_23,True,development,100,sgd,1.0,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.30354434542363934,0.30354434542363934,0.0,1.0
15303,0,01_23,True,development,100,sgd,1.0,0,01_23,calibrated_broadcast,1,common_exact_state,0.8187509057987182,0.30354434542363934,0.3208752803655338,0.621655026739807,0.5828000855698163
15303,0,01_23,True,development,100,sgd,1.0,0,01_23,subtree_projection,2,common_exact_state,0.9775318502754995,0.30354434542363934,0.28556453437377,0.2139699239706578,0.9765958290314879
15303,0,01_23,True,development,100,sgd,1.0,0,01_23,broadcast_projection,3,common_exact_state,0.8209135947962776,0.30354434542363934,0.2420829577295057,0.5715313537588407,0.6661804004543235
15303,0,01_23,False,development,100,sgd,1.0,1,02_13,exact_path,0,common_exact_state,1.0,0.3548209497972104,0.3548209497972104,0.0,1.0
15303,0,01_23,False,development,100,sgd,1.0,1,02_13,calibrated_broadcast,1,common_exact_state,0.9304671195163373,0.3548209497972104,0.3511100199433999,0.3711074107191758,0.8405012652524463
15303,0,01_23,False,development,100,sgd,1.0,1,02_13,subtree_projection,2,common_exact_state,0.9828319300145548,0.3548209497972104,0.329717771266989,0.19212573656984,0.9772449311875357
15303,0,01_23,False,development,100,sgd,1.0,1,02_13,broadcast_projection,3,common_exact_state,0.9307418431253472,0.3548209497972104,0.3006353327457034,0.37507900440628755,0.8710589387069989
15303,0,01_23,False,development,100,sgd,1.0,2,03_12,exact_path,0,common_exact_state,1.0,0.3867484440249955,0.3867484440249955,0.0,1.0
15303,0,01_23,False,development,100,sgd,1.0,2,03_12,calibrated_broadcast,1,common_exact_state,0.8063822016642958,0.3867484440249955,0.4183861569837246,0.6523841781181147,0.5439534468861186
15303,0,01_23,False,development,100,sgd,1.0,2,03_12,subtree_projection,2,common_exact_state,0.9893637872373502,0.3867484440249955,0.3663087665007301,0.15146387422463223,0.9847514005021566
15303,0,01_23,False,development,100,sgd,1.0,2,03_12,broadcast_projection,3,common_exact_state,0.8097555238484546,0.3867484440249955,0.31022226987785523,0.5868169650287548,0.6388255405283252
15303,0,01_23,True,development,300,sgd,0.03,0,01_23,exact_path,0,common_exact_state,1.0,0.04556390636783909,0.04556390636783909,0.0,1.0
15303,0,01_23,True,development,300,sgd,0.03,0,01_23,calibrated_broadcast,1,common_exact_state,0.8509580807146482,0.04556390636783909,0.03190097262897938,0.5464589374227167,0.649987251120725
15303,0,01_23,True,development,300,sgd,0.03,0,01_23,subtree_projection,2,common_exact_state,0.9763494397600851,0.04556390636783909,0.044187080330449276,0.21629816412144634,0.9806662639427924
15303,0,01_23,True,development,300,sgd,0.03,0,01_23,broadcast_projection,3,common_exact_state,0.8369449358590251,0.04556390636783909,0.026632997947310243,0.6026953679458513,0.7133201180673336
15303,0,01_23,False,development,300,sgd,0.03,1,02_13,exact_path,0,common_exact_state,1.0,0.06302562776466583,0.06302562776466583,0.0,1.0
15303,0,01_23,False,development,300,sgd,0.03,1,02_13,calibrated_broadcast,1,common_exact_state,0.868422951464687,0.06302562776466583,0.08032235973855359,0.6408518912437619,0.7628835077218761
15303,0,01_23,False,development,300,sgd,0.03,1,02_13,subtree_projection,2,common_exact_state,0.9638197908994389,0.06302562776466583,0.06007115074976929,0.2667692643046661,0.9810344061639661
15303,0,01_23,False,development,300,sgd,0.03,1,02_13,broadcast_projection,3,common_exact_state,0.8723949695311017,0.06302562776466583,0.0633705563703565,0.5065932632143793,0.8041428576344003
15303,0,01_23,False,development,300,sgd,0.03,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.06200595495389121,0.06200595495389121,0.0,1.0
15303,0,01_23,False,development,300,sgd,0.03,2,03_12,calibrated_broadcast,1,common_exact_state,0.8311328467746183,0.06200595495389121,0.055595694011502585,0.5599165813164617,0.5643394573624685
15303,0,01_23,False,development,300,sgd,0.03,2,03_12,subtree_projection,2,common_exact_state,0.9886667157506682,0.06200595495389121,0.06388898127774575,0.15581130232738633,0.9851326993570068
15303,0,01_23,False,development,300,sgd,0.03,2,03_12,broadcast_projection,3,common_exact_state,0.8322366745644952,0.06200595495389121,0.045745317787733754,0.5624131536787637,0.6443787434623794
15303,0,01_23,True,development,300,sgd,0.1,0,01_23,exact_path,0,common_exact_state,1.0,0.02125289138793371,0.02125289138793371,0.0,1.0
15303,0,01_23,True,development,300,sgd,0.1,0,01_23,calibrated_broadcast,1,common_exact_state,0.8611347278842911,0.02125289138793371,0.02157396182245413,0.531182157591337,0.6183951019160272
