seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15302,0,01_23,True,development,0,sgd,0.1,0,01_23,subtree_projection,2,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,0.1,0,01_23,broadcast_projection,3,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.1,1,02_13,exact_path,0,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.1,1,02_13,calibrated_broadcast,1,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.1,1,02_13,subtree_projection,2,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.1,1,02_13,broadcast_projection,3,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.1,2,03_12,exact_path,0,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.1,2,03_12,calibrated_broadcast,1,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.1,2,03_12,subtree_projection,2,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.1,2,03_12,broadcast_projection,3,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,0.3,0,01_23,exact_path,0,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,0.3,0,01_23,calibrated_broadcast,1,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,0.3,0,01_23,subtree_projection,2,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,0.3,0,01_23,broadcast_projection,3,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.3,1,02_13,exact_path,0,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.3,1,02_13,calibrated_broadcast,1,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.3,1,02_13,subtree_projection,2,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.3,1,02_13,broadcast_projection,3,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.3,2,03_12,exact_path,0,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.3,2,03_12,calibrated_broadcast,1,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.3,2,03_12,subtree_projection,2,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,0.3,2,03_12,broadcast_projection,3,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,1.0,0,01_23,exact_path,0,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,1.0,0,01_23,calibrated_broadcast,1,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,1.0,0,01_23,subtree_projection,2,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,0,sgd,1.0,0,01_23,broadcast_projection,3,0.3274219338232735,0.3284436206963378,0.3388659731067372,0.0015734283509449833,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,1.0,1,02_13,exact_path,0,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,1.0,1,02_13,calibrated_broadcast,1,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,1.0,1,02_13,subtree_projection,2,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,1.0,1,02_13,broadcast_projection,3,0.3719089579315282,0.4014362068498462,0.39168588842184304,0.0018186826958689066,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,1.0,2,03_12,exact_path,0,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,1.0,2,03_12,calibrated_broadcast,1,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,1.0,2,03_12,subtree_projection,2,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,False,development,0,sgd,1.0,2,03_12,broadcast_projection,3,0.3314263353398316,0.3642676418382824,0.350548143271182,0.0016276712056311083,0.004643217306593894,37.51494358841714,0.5078298420452495,4.721582265708981,1.2267266574431863,0.9607644530835531,0,0.0
15302,0,01_23,True,development,10,sgd,0.03,0,01_23,exact_path,0,0.15608735815589392,0.1499512593776369,0.15782552389664065,0.0007328182039791301,0.004643217306593894,36.732845648074886,0.5155131877839786,4.35168608778903,1.225396616474241,0.9590544574537492,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,0.03,0,01_23,calibrated_broadcast,1,0.15524221349129694,0.14909122309475595,0.15694431930764646,0.0007287265795808623,0.004643217306593894,36.7267178869567,0.515544726229156,4.351807590726881,1.2253922032701206,0.9590492677139142,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,0.03,0,01_23,subtree_projection,2,0.15618880747588154,0.1500497572909798,0.15793338021235487,0.0007333190042908798,0.004643217306593894,36.7282519766805,0.5153900380018914,4.351231612626002,1.2253608389998567,0.9590037840199312,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,0.03,0,01_23,broadcast_projection,3,0.15588463106972777,0.1497623755454687,0.157624748756717,0.0007318859613747028,0.004643217306593894,36.72845052622863,0.5155074300188258,4.351521102741302,1.2254007891039314,0.9590585032321858,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.03,1,02_13,exact_path,0,0.13488558194121184,0.14771141534197393,0.14059840449790295,0.0006528289450441518,0.004643217306593894,36.577434380314855,0.5170580246382722,4.309806036100436,1.2251781672898616,0.9569948027036179,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.03,1,02_13,calibrated_broadcast,1,0.13372840077735787,0.14649698315769968,0.13939896131194465,0.0006472596696848341,0.004643217306593894,36.569733283763355,0.5171028760088132,4.310061723048707,1.2251784975820637,0.9569299340004281,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.03,1,02_13,subtree_projection,2,0.13486831845462946,0.1476993578821072,0.14059427025467328,0.0006528097488544382,0.004643217306593894,36.573793675871514,0.5168907593284087,4.309190925884869,1.2251380469623234,0.9570187721835526,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.03,1,02_13,broadcast_projection,3,0.13463858089394504,0.14745244325721757,0.14034681321678477,0.0006516607520534758,0.004643217306593894,36.57221571503822,0.5170365971595615,4.309624699583528,1.2251879612882712,0.9569553319240894,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.03,2,03_12,exact_path,0,0.1442360071582818,0.1638236911020461,0.15408616071262374,0.0007154555281274627,0.004643217306593894,36.66745795526188,0.5144121419075234,4.403394103643682,1.2252828788586516,0.957361055973408,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.03,2,03_12,calibrated_broadcast,1,0.14337864889917343,0.16290099644480635,0.15318083461410273,0.0007112519023186988,0.004643217306593894,36.66196910451194,0.5144294457453917,4.40370075272015,1.2253059453909398,0.9572701794090881,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.03,2,03_12,subtree_projection,2,0.144228241440438,0.1638044616658416,0.154068111771166,0.0007153717229701204,0.004643217306593894,36.662729681332124,0.514567451011989,4.403128636170125,1.225277921116,0.9573327985947213,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.03,2,03_12,broadcast_projection,3,0.14405213269099915,0.16361617052140304,0.1538839461280317,0.0007145166018686392,0.004643217306593894,36.66336559478255,0.5143974396401886,4.403419435108792,1.2253130502455707,0.9572875529926601,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,0.1,0,01_23,exact_path,0,0.07522680758406322,0.06872932165294038,0.07357459400446409,0.00034162282820714705,0.004643217306593894,36.041282305846465,0.5227160693129549,3.9516629294622843,1.2242077440915944,0.957221643096865,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,0.1,0,01_23,calibrated_broadcast,1,0.07394602530187393,0.0675245528177994,0.07227425620714736,0.0003355850772422278,0.004643217306593894,36.02592554889905,0.5231112664822792,3.955512740861705,1.2243053730945523,0.9573668955147944,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,0.1,0,01_23,subtree_projection,2,0.07516219290111072,0.06863947578284471,0.07350033929553325,0.00034127804745754325,0.004643217306593894,36.030721728225984,0.5224693191724448,3.950545678069174,1.2241661403190967,0.9571339469412673,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,0.1,0,01_23,broadcast_projection,3,0.07436875545832361,0.06794819077387083,0.07271584226048654,0.0003376354572474428,0.004643217306593894,36.028872949989335,0.5230118574530094,3.9529374933874477,1.224324637488615,0.9573921962557693,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.1,1,02_13,exact_path,0,0.054859932133550025,0.060169216561223246,0.05604738925449652,0.0002602402077758829,0.004643217306593894,35.856710558421526,0.5254593555079743,3.9794555711826223,1.223958295316681,0.9537147255608607,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.1,1,02_13,calibrated_broadcast,1,0.05424580367825716,0.05955947330723318,0.05546735788931205,0.0002575469961026911,0.004643217306593894,35.8386248278015,0.5258191230357965,3.985224065284879,1.2240459498247573,0.9533837716333359,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.1,1,02_13,subtree_projection,2,0.05467084545116999,0.05996142227202153,0.05585846825751602,0.00025936300653312406,0.004643217306593894,35.84816831960542,0.5250583191466186,3.978515090943143,1.2239022163934212,0.9536932324548162,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.1,1,02_13,broadcast_projection,3,0.05458885407871765,0.0598989822615882,0.055794049832475844,0.000259063897787114,0.004643217306593894,35.840819953700475,0.5256520481626032,3.981284414254724,1.2240621808201408,0.9534425061386367,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.1,2,03_12,exact_path,0,0.06857645067335005,0.08045557521935057,0.07412419079215721,0.0003441747255234121,0.004643217306593894,35.94156695680212,0.521394222365109,4.085628281256132,1.2240471921123466,0.9542413400273694,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.1,2,03_12,calibrated_broadcast,1,0.06797413366545468,0.07976655464378016,0.07345604971369857,0.0003410724013046667,0.004643217306593894,35.93106275990067,0.5210293468121554,4.090280753272119,1.2241962815182206,0.9538176984442627,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.1,2,03_12,subtree_projection,2,0.06846377959753887,0.08030669180709932,0.07398625590789196,0.00034353426388160867,0.004643217306593894,35.930484279441515,0.5217312899898144,4.085568598349185,1.224082201955152,0.9540596731841468,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.1,2,03_12,broadcast_projection,3,0.06825192988271862,0.0800714959869967,0.07373855402428145,0.00034238413020875247,0.004643217306593894,35.93179040764312,0.5209459223548705,4.087668448119455,1.2242089955165667,0.9538592062206851,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,0.3,0,01_23,exact_path,0,0.04596308511289594,0.04340512115961008,0.04479728305721416,0.0002080035199796422,0.004643217306593894,35.73364959213697,0.5261741291500441,3.8629677863193206,1.223549747519363,0.9560985018102172,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,0.3,0,01_23,calibrated_broadcast,1,0.044372016750731456,0.042011435664603185,0.04314603427467384,0.00020033641305505892,0.004643217306593894,35.74027726242366,0.5271354776074925,3.859430677619539,1.2239250353964841,0.9567737409361137,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,0.3,0,01_23,subtree_projection,2,0.04635335299768207,0.04385116128202406,0.04519256785099779,0.00020983891317517177,0.004643217306593894,35.72264093085013,0.5262932813135592,3.86142979073103,1.2236786848160606,0.9563491017796417,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,0.3,0,01_23,broadcast_projection,3,0.045153740491808855,0.04275675563823573,0.043935534623401606,0.00020400223473783358,0.004643217306593894,35.74138132056986,0.5270340287873694,3.8587538787097033,1.2239444401760378,0.956789954504126,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.3,1,02_13,exact_path,0,0.04552036711344167,0.04884620211017999,0.04610105685072359,0.00021405722502154879,0.004643217306593894,35.66523216899698,0.5302430656105701,3.8826476970215533,1.223671222968356,0.9531201087346161,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.3,1,02_13,calibrated_broadcast,1,0.045645373870673175,0.04900584821667085,0.04627775393140836,0.0002148776679646089,0.004643217306593894,35.6727718743866,0.5304091768672128,3.892574175777121,1.223790648900392,0.9529599223104442,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.3,1,02_13,subtree_projection,2,0.045374083605833726,0.048676205489240995,0.04595340775016264,0.00021337165816252116,0.004643217306593894,35.66555034287134,0.5294958314306593,3.8833423861278944,1.223640611871576,0.9531256198066357,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.3,1,02_13,broadcast_projection,3,0.045835252095715796,0.049198799133215176,0.04646234143488386,0.00021573474785532734,0.004643217306593894,35.66700607286093,0.5302127169250365,3.888228183617935,1.2237926960009882,0.9529610440657654,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.3,2,03_12,exact_path,0,0.0561120819316882,0.06535616116689871,0.059948813737661207,0.0002783553694564823,0.004643217306593894,35.67828876800059,0.5265377288170319,3.847870810380501,1.2235499515914372,0.9538903897596557,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.3,2,03_12,calibrated_broadcast,1,0.05632733358347056,0.06559886976784522,0.06010895663843553,0.0002790989477448858,0.004643217306593894,35.69848340888596,0.5246624097237387,3.858267795636973,1.223976667160075,0.9532758255222153,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.3,2,03_12,subtree_projection,2,0.05642447833180511,0.06565344901913708,0.060236624291696454,0.00027969173640199916,0.004643217306593894,35.675500861914855,0.5261073360464347,3.850004167558555,1.2237973850261123,0.9534742306330002,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,0.3,2,03_12,broadcast_projection,3,0.05649215311423158,0.06575576582518307,0.06027269825267772,0.00027985923564194474,0.004643217306593894,35.69241960951868,0.5245794113019415,3.8551833562008286,1.2239745897710617,0.9532623219521824,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,1.0,0,01_23,exact_path,0,0.017608994639024027,0.017623096913852755,0.01718833514394659,7.980917521190886e-05,0.004643217306593894,35.29028916210385,0.5337322693228814,3.935813764449811,1.221475094868497,0.953947569759037,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,1.0,0,01_23,calibrated_broadcast,1,0.019032848597029875,0.019244105730231473,0.018575821178315546,8.625157437934813e-05,0.004643217306593894,35.45572233093972,0.5306337903599792,3.9206462822312695,1.2224437868168845,0.9563704631880522,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,1.0,0,01_23,subtree_projection,2,0.019522540239669144,0.019779008311230414,0.019122075599648278,8.87879523622837e-05,0.004643217306593894,35.22709901582948,0.5353085536070697,3.8851902494568797,1.222420768829781,0.9566493284040543,0,0.05164132919162512
15302,0,01_23,True,development,10,sgd,1.0,0,01_23,broadcast_projection,3,0.020055143356811595,0.02027485466235906,0.019438222847116396,9.025589273315969e-05,0.004643217306593894,35.45589343400757,0.5319529320371466,3.9446841396869314,1.2224851964960122,0.9560803639862979,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,1.0,1,02_13,exact_path,0,0.04084335706387707,0.04347178724750406,0.04193399031354278,0.00019470862955838256,0.004643217306593894,35.432312356983644,0.5431120242655137,3.947776748112134,1.2244255078541697,0.9492446453855672,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,1.0,1,02_13,calibrated_broadcast,1,0.1271561469308266,0.13332733246811734,0.13427162004962748,0.00062345230999883,0.004643217306593894,36.195474959054906,0.5172481098689538,3.6686319989768763,1.2229505410409758,0.9610521677592255,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,1.0,1,02_13,subtree_projection,2,0.04264152085981233,0.04523969156769765,0.04388093460925858,0.0002037487150072244,0.004643217306593894,35.43633516055638,0.5411193136380368,3.9218166131474033,1.2251601880876213,0.9501161727510782,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,1.0,1,02_13,broadcast_projection,3,0.06369524190441683,0.06694265985029758,0.06615987777664076,0.0003071946894946351,0.004643217306593894,35.903419570144365,0.5272185881614149,3.87101322655077,1.2226859909104997,0.9570682484366982,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,1.0,2,03_12,exact_path,0,0.04536819773952554,0.053547084678552695,0.0482326294500013,0.00022395457980477638,0.004643217306593894,35.36092296423744,0.5336570736016054,3.7408231457323873,1.2220133693358044,0.9526894708464092,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,1.0,2,03_12,calibrated_broadcast,1,0.053572392057933446,0.06263182265925697,0.05732527612835417,0.0002661737142244479,0.004643217306593894,35.5734718465375,0.5262328107227304,3.727759688429332,1.222937842987087,0.9560097875302568,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,1.0,2,03_12,subtree_projection,2,0.04754303583723897,0.05585524436721843,0.05051340264260981,0.00023454470536511164,0.004643217306593894,35.37348972884729,0.5256858613214661,3.6992128617832067,1.2232423774373429,0.9526707314547589,0,0.05164132919162512
15302,0,01_23,False,development,10,sgd,1.0,2,03_12,broadcast_projection,3,0.048688332449472,0.0571470105910091,0.05174873180063695,0.0002402806070910033,0.004643217306593894,35.530790125195516,0.5280516336890794,3.7438230944938704,1.2228661855180294,0.9548312938901087,0,0.05164132919162512
15302,0,01_23,True,development,100,sgd,0.03,0,01_23,exact_path,0,0.04535257746686482,0.04231123481165869,0.04404098232220065,0.0002044918513178378,0.004643217306593894,35.80177786946726,0.5261577568698016,3.828135135082493,1.2238331338716517,0.9560973455745009,0,0.4355293274857104
15302,0,01_23,True,development,100,sgd,0.03,0,01_23,calibrated_broadcast,1,0.04382254463195758,0.04098452555798734,0.04246433846483496,0.00019717115127298248,0.004643217306593894,35.81206199026067,0.5275550283166107,3.8222688522243513,1.2244109802347414,0.9568877134664993,0,0.4355293274857104
15302,0,01_23,True,development,100,sgd,0.03,0,01_23,subtree_projection,2,0.0457909935866297,0.04279910363721433,0.04448395583389706,0.00020654867359370927,0.004643217306593894,35.79617918213252,0.5264362696584569,3.8262661634576456,1.2241400375899174,0.9563826635021342,0,0.4355293274857104
15302,0,01_23,True,development,100,sgd,0.03,0,01_23,broadcast_projection,3,0.04455583532935425,0.04168798361079705,0.04320383784099656,0.0002006048075745914,0.004643217306593894,35.81043125112418,0.5274411202383247,3.8208088564207365,1.224411743598513,0.9569080502446978,0,0.4355293274857104
15302,0,01_23,False,development,100,sgd,0.03,1,02_13,exact_path,0,0.04543294031156403,0.04897568435910552,0.04616676540761504,0.00021436232413009844,0.004643217306593894,35.6153811291985,0.5320347261854699,3.900410750233825,1.2234932516989725,0.9527524128432481,0,0.4355293274857104
