seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15300,0,01_23,False,development,0,sgd,1.0,1,02_13,broadcast_projection,3,0.5177341262392905,0.558114725035202,0.5456597220070942,0.00288914075546147,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,sgd,1.0,2,03_12,exact_path,0,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,sgd,1.0,2,03_12,calibrated_broadcast,1,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,sgd,1.0,2,03_12,subtree_projection,2,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,False,development,0,sgd,1.0,2,03_12,broadcast_projection,3,1.1609110260693634,1.1254831815076407,1.1757374614204068,0.006225255192041354,0.005294766388170223,36.256824091755306,0.47987496733527546,5.943380604426659,1.3071082826515708,0.9601261369031001,0,0.0
15300,0,01_23,True,development,10,sgd,0.03,0,01_23,exact_path,0,0.37580287535254786,0.4086376705725589,0.3944178394444855,0.0020883503191853814,0.005294766388170223,36.92866284769791,0.4756324707162218,5.741562677692564,1.3099586554031815,0.9631464129320321,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,0.03,0,01_23,calibrated_broadcast,1,0.3737074149551364,0.40635591820446504,0.3921816045781208,0.002076509977978899,0.005294766388170223,36.94990365456363,0.47492377377545614,5.743067326025478,1.309822280320352,0.9633605882951718,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,0.03,0,01_23,subtree_projection,2,0.37504585047845557,0.4078217976267051,0.39362974688976865,0.0020841775532158993,0.005294766388170223,36.9475639178674,0.47501642218915696,5.7436528377172165,1.3098527201279255,0.9633309865136669,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,0.03,0,01_23,broadcast_projection,3,0.37496392426715913,0.4077406888872044,0.3935453853339684,0.0020837308784857943,0.005294766388170223,36.946779545792104,0.4749896480725018,5.744620067643676,1.309795868689994,0.9633381111197505,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.03,1,02_13,exact_path,0,0.3857076682109725,0.4267090928410634,0.40985172279502236,0.002170069125988744,0.005294766388170223,36.87059566865179,0.47583742229461473,5.770661706862086,1.3107151309585476,0.9628456232383372,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.03,1,02_13,calibrated_broadcast,1,0.3836720268379829,0.424681661323814,0.40780295364496794,0.0021592213719559155,0.005294766388170223,36.89631313483514,0.47524293768031195,5.771539747507013,1.3112163790165265,0.9630999798617151,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.03,1,02_13,subtree_projection,2,0.38502525446408126,0.4261172320965433,0.40924934935920587,0.0021668796993676563,0.005294766388170223,36.8931953330172,0.4753153287707402,5.77260007235435,1.3111546071991744,0.9630672763437278,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.03,1,02_13,broadcast_projection,3,0.3849349471411569,0.42603276999155365,0.4091596573713188,0.0021664048012449036,0.005294766388170223,36.89259508531686,0.4752990245917787,5.772993694367234,1.3111660347590366,0.9630742594910804,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.03,2,03_12,exact_path,0,0.6542288359542756,0.6141387566118675,0.6391713663070592,0.003384263066603454,0.005294766388170223,37.244874069821236,0.4689844438661918,5.5525741853023325,1.3158360756838294,0.9618824847419264,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.03,2,03_12,calibrated_broadcast,1,0.6525483881966232,0.6125044720316469,0.6373464478137816,0.0033746005495040978,0.005294766388170223,37.24459584365495,0.46891729151987344,5.558957000891082,1.3159566055729963,0.9617943865007315,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.03,2,03_12,subtree_projection,2,0.6535477711576031,0.6136430254976633,0.6384910559104708,0.0033806609819820753,0.005294766388170223,37.24840288589872,0.46894211575376205,5.556459762791061,1.3159220722095002,0.9618274792356061,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.03,2,03_12,broadcast_projection,3,0.6536607587278592,0.6137471339550206,0.6385952400691487,0.0033812126127636226,0.005294766388170223,37.2445776382396,0.4689148338206106,5.5596523584522055,1.315947085716959,0.9617926340712946,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,0.1,0,01_23,exact_path,0,0.2862142648635961,0.30470852875484855,0.2951075233389714,0.0015625253954713453,0.005294766388170223,37.37540285284364,0.4634158862899577,5.490468996636452,1.3132369204398435,0.9658568836446959,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,0.1,0,01_23,calibrated_broadcast,1,0.28461896571087936,0.3024040729148003,0.2930556950288657,0.0015516614439007015,0.005294766388170223,37.417436219792435,0.4616557582830098,5.506722697814948,1.3124971583989613,0.9663822210472874,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,0.1,0,01_23,subtree_projection,2,0.2854807276632879,0.3035652944600491,0.29414228176559865,0.0015574146668321867,0.005294766388170223,37.41231865150317,0.46192649913482836,5.495706863969239,1.3127340930168985,0.9663062165750325,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,0.1,0,01_23,broadcast_projection,3,0.2858510310103057,0.30395777982099187,0.2945115724644904,0.0015593699748121426,0.005294766388170223,37.41472763694606,0.4617700182422902,5.509671092366426,1.312441323876648,0.9663425428491246,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.1,1,02_13,exact_path,0,0.3069535287884524,0.3365252029549551,0.3230378351808766,0.0017104098718229775,0.005294766388170223,37.26370292930517,0.4658224860617526,5.552459888602115,1.3139313559755614,0.9652810246966901,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.1,1,02_13,calibrated_broadcast,1,0.3051896886675198,0.3342783010103595,0.3210244128195907,0.001699749270779251,0.005294766388170223,37.316404530358746,0.46358834493056783,5.5650687330539075,1.315377674664654,0.9659193818641199,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.1,1,02_13,subtree_projection,2,0.30629215733439946,0.3357075700872003,0.32236886435938755,0.0017068678276026907,0.005294766388170223,37.31148780666279,0.4638599425920504,5.557785417783896,1.315217421854999,0.9658428415323286,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.1,1,02_13,broadcast_projection,3,0.30654896241650004,0.3359709721394396,0.32262439279305627,0.0017082207909645017,0.005294766388170223,37.313290013537554,0.46372506874270797,5.567586093158851,1.3152708371244426,0.9658751501583385,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.1,2,03_12,exact_path,0,0.3651528268382879,0.3173939674040616,0.3304119484275929,0.001749454078784252,0.005294766388170223,38.144585963355,0.45916479786146414,5.096160744873088,1.3258846583027188,0.9636852568438093,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.1,2,03_12,calibrated_broadcast,1,0.3654306979233735,0.3177221858148947,0.33046912208407103,0.0017497567999388611,0.005294766388170223,38.126871291181516,0.4589711802119456,5.137011967039089,1.3261364313063697,0.9632564989489527,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.1,2,03_12,subtree_projection,2,0.36446175852338264,0.31704119878692477,0.3297583291380971,0.00174599331733957,0.005294766388170223,38.13366171333628,0.45917196159487816,5.102839478376008,1.3258911976654866,0.9634311743534575,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.1,2,03_12,broadcast_projection,3,0.3661815312798496,0.3187489478396102,0.3314552866235049,0.001754978310795461,0.005294766388170223,38.12697618126255,0.458989226525717,5.139594754479845,1.3260918721584198,0.9632493212806265,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,0.3,0,01_23,exact_path,0,0.17060367847513763,0.16860833215064883,0.16700129920528828,0.000884232865812919,0.005294766388170223,37.62519328086474,0.44876364187396417,4.977775638831356,1.318135800517805,0.9688099554003609,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,0.3,0,01_23,calibrated_broadcast,1,0.17264484080940748,0.16940964868285194,0.16805376626849935,0.0008898054330438651,0.005294766388170223,37.770730142083956,0.4442236410502226,5.096015281517845,1.3159029158655406,0.9700148202788251,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,0.3,0,01_23,subtree_projection,2,0.16922424530980243,0.16660312113068462,0.16519947019569742,0.0008746926021357071,0.005294766388170223,37.69314321744659,0.4461268360688039,4.991680513676566,1.3171275316277806,0.9696088430770132,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,0.3,0,01_23,broadcast_projection,3,0.1747367846599744,0.1720419019479801,0.17048809751203434,0.0009026946482898067,0.005294766388170223,37.76453111872071,0.4449169922087987,5.113899709101737,1.3157254098898166,0.9698622370961112,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.3,1,02_13,exact_path,0,0.1941003664443082,0.19930334127067037,0.1959579944056195,0.0010375518022721227,0.005294766388170223,37.514130033202576,0.45163306847889095,5.08659142073985,1.3179160994947916,0.968111637495446,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.3,1,02_13,calibrated_broadcast,1,0.19511147477005888,0.1990931236797135,0.19615630917728033,0.0010386018326593901,0.005294766388170223,37.6694929177647,0.446253577197767,5.186826353967526,1.3212047081018155,0.9695258057810356,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.3,1,02_13,subtree_projection,2,0.1926049465455556,0.1975158966281371,0.1943360572809608,0.0010289640241007542,0.005294766388170223,37.601717368293436,0.44799285035054187,5.100134396589854,1.3204911036136677,0.9691494763647098,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.3,1,02_13,broadcast_projection,3,0.19753038486908017,0.20221726346172936,0.19905407357614857,0.001053944818199354,0.005294766388170223,37.66172897048849,0.44694426422839983,5.202106156736354,1.3208874471579626,0.969373495328439,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.3,2,03_12,exact_path,0,0.18483624419646977,0.15455864994556512,0.16268653255173093,0.0008613871843628658,0.005294766388170223,38.044299104608235,0.4560855184095746,4.474785512735809,1.3320543332220258,0.9643017368489984,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.3,2,03_12,calibrated_broadcast,1,0.19135395534657468,0.16004941034020895,0.16823714392564396,0.0008907763748992558,0.005294766388170223,38.13738313052059,0.4547846836896417,4.64688103558006,1.3333929754156353,0.96378929163535,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.3,2,03_12,subtree_projection,2,0.1836447235796017,0.15356799216769035,0.16139897604526104,0.0008545698734495392,0.005294766388170223,38.05782004423905,0.4554115327079983,4.492406058524603,1.3321629096914502,0.964035263838004,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,0.3,2,03_12,broadcast_projection,3,0.19368788987165608,0.16240335122264885,0.17060213175568634,0.0009032984329701958,0.005294766388170223,38.15766598888707,0.45474183463954837,4.671911182866674,1.3331411005364737,0.9637779754485573,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,1.0,0,01_23,exact_path,0,0.1195912331108785,0.11692985401790236,0.12175058929001545,0.0006446409279126913,0.005294766388170223,35.375726038983665,0.46453354054584317,3.9595725127734953,1.3262301991310972,0.9570096159434905,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,1.0,0,01_23,calibrated_broadcast,1,0.1476020288915308,0.14649834048045607,0.1520444393963636,0.0008050397872240505,0.005294766388170223,41.472718441366084,0.38481363922194073,8.472430009220334,1.3301979243607946,0.9828500754327535,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,1.0,0,01_23,subtree_projection,2,0.06454854594829854,0.06395765872037114,0.06579449343488956,0.00034836647236573964,0.005294766388170223,36.697886457329744,0.4415578819089567,4.4996370901824685,1.3526466643408073,0.9673823078562123,0,0.05367460194975138
15300,0,01_23,True,development,10,sgd,1.0,0,01_23,broadcast_projection,3,0.13655699213623088,0.12934638280326097,0.13555609350218784,0.0007177378475870441,0.005294766388170223,39.289496632166234,0.41951418960958486,6.212154634118989,1.319901650714694,0.9764823527395607,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,1.0,1,02_13,exact_path,0,0.10076129962512294,0.09931088302923868,0.10375245218920323,0.0005493449965416313,0.005294766388170223,35.36225579611152,0.4861667521683268,4.212304540017722,1.3103687907507577,0.9542434899556705,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,1.0,1,02_13,calibrated_broadcast,1,0.20783432699372822,0.20885843345203,0.2176922007717778,0.001152629347613213,0.005294766388170223,42.71129510531036,0.36738582776589074,9.217852891782954,1.3534170724270442,0.9843088428262364,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,1.0,1,02_13,subtree_projection,2,0.05500658438360714,0.05329705573049257,0.05582907608300131,0.00029560191552687343,0.005294766388170223,36.55545417101233,0.46568401879806076,4.3572499304639996,1.3052396691002142,0.9651120504961607,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,1.0,1,02_13,broadcast_projection,3,0.2466596045443229,0.23869232337662485,0.25402046696785874,0.001344979030408723,0.005294766388170223,39.40827054929022,0.41224855011622025,6.2703663545452315,1.328346582592502,0.9767521981884896,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,1.0,2,03_12,exact_path,0,0.05782242823380621,0.05494385718786868,0.05651780248358237,0.00029924856092331545,0.005294766388170223,36.236686510494565,0.45879022546325987,3.831023122165538,1.3291323953009284,0.9601309666741689,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,1.0,2,03_12,calibrated_broadcast,1,0.09260263078614744,0.07889762559381865,0.08420248865494627,0.000445832506730494,0.005294766388170223,37.374231767574386,0.4525513584877524,4.103117249830143,1.3381146200279397,0.9641469458132333,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,1.0,2,03_12,subtree_projection,2,0.052299347152417616,0.047171865010448476,0.04890558457017181,0.00025894364537596196,0.005294766388170223,36.73712559477603,0.4589700057497831,4.207323072756287,1.3270816115885098,0.9650139873541382,0,0.05367460194975138
15300,0,01_23,False,development,10,sgd,1.0,2,03_12,broadcast_projection,3,0.10976585589998997,0.09131287366545153,0.09788178189319778,0.0005182611687823123,0.005294766388170223,37.88837859866788,0.45180004148628095,4.0884738693577,1.3382968300740994,0.9640255158644692,0,0.05367460194975138
15300,0,01_23,True,development,100,sgd,0.03,0,01_23,exact_path,0,0.17510597759483496,0.17466785948091784,0.17240041860903368,0.0009128199417575878,0.005294766388170223,37.53983100000684,0.45210132259473995,5.059176207075763,1.3181536164041405,0.9683940756068666,0,0.46183363313321024
15300,0,01_23,True,development,100,sgd,0.03,0,01_23,calibrated_broadcast,1,0.17714636025289446,0.17564315857646134,0.17360323670317024,0.0009191885825735049,0.005294766388170223,37.66281788145925,0.44746166312166835,5.175079450190023,1.315337215753872,0.9695886210444346,0,0.46183363313321024
15300,0,01_23,True,development,100,sgd,0.03,0,01_23,subtree_projection,2,0.17384502525822104,0.17289299190655702,0.17081391689612974,0.0009044197858133294,0.005294766388170223,37.60325044153333,0.4491122531577422,5.068896640558073,1.3167040753109407,0.9692035378645935,0,0.46183363313321024
15300,0,01_23,True,development,100,sgd,0.03,0,01_23,broadcast_projection,3,0.17971714545275927,0.17871239126071975,0.176488046936013,0.0009344629788306104,0.005294766388170223,37.670116834563764,0.44798481877284485,5.1921131115191965,1.3152001198364687,0.9694655951669944,0,0.46183363313321024
15300,0,01_23,False,development,100,sgd,0.03,1,02_13,exact_path,0,0.19340534406173762,0.1989656465438179,0.19588053600597688,0.0010371416781412134,0.005294766388170223,37.43408869774025,0.4541149269432887,5.125653097538983,1.31714363747733,0.9678726977407659,0,0.46183363313321024
