seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15304,0,01_23,False,development,0,sgd,0.1,1,02_13,broadcast_projection,3,0.9736946724007697,0.9370376524312657,0.9698560115196461,0.005253795262623241,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.1,2,03_12,exact_path,0,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.1,2,03_12,calibrated_broadcast,1,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.1,2,03_12,subtree_projection,2,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.1,2,03_12,broadcast_projection,3,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,True,development,0,sgd,0.3,0,01_23,exact_path,0,1.1087514613005396,1.2266291773741151,1.0877087899471614,0.005892214122366447,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,True,development,0,sgd,0.3,0,01_23,calibrated_broadcast,1,1.1087514613005396,1.2266291773741151,1.0877087899471614,0.005892214122366447,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,True,development,0,sgd,0.3,0,01_23,subtree_projection,2,1.1087514613005396,1.2266291773741151,1.0877087899471614,0.005892214122366447,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,True,development,0,sgd,0.3,0,01_23,broadcast_projection,3,1.1087514613005396,1.2266291773741151,1.0877087899471614,0.005892214122366447,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.3,1,02_13,exact_path,0,0.9736946724007697,0.9370376524312657,0.9698560115196461,0.005253795262623241,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.3,1,02_13,calibrated_broadcast,1,0.9736946724007697,0.9370376524312657,0.9698560115196461,0.005253795262623241,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.3,1,02_13,subtree_projection,2,0.9736946724007697,0.9370376524312657,0.9698560115196461,0.005253795262623241,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.3,1,02_13,broadcast_projection,3,0.9736946724007697,0.9370376524312657,0.9698560115196461,0.005253795262623241,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.3,2,03_12,exact_path,0,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.3,2,03_12,calibrated_broadcast,1,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.3,2,03_12,subtree_projection,2,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,0.3,2,03_12,broadcast_projection,3,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,True,development,0,sgd,1.0,0,01_23,exact_path,0,1.1087514613005396,1.2266291773741151,1.0877087899471614,0.005892214122366447,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,True,development,0,sgd,1.0,0,01_23,calibrated_broadcast,1,1.1087514613005396,1.2266291773741151,1.0877087899471614,0.005892214122366447,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,True,development,0,sgd,1.0,0,01_23,subtree_projection,2,1.1087514613005396,1.2266291773741151,1.0877087899471614,0.005892214122366447,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,True,development,0,sgd,1.0,0,01_23,broadcast_projection,3,1.1087514613005396,1.2266291773741151,1.0877087899471614,0.005892214122366447,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,1.0,1,02_13,exact_path,0,0.9736946724007697,0.9370376524312657,0.9698560115196461,0.005253795262623241,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,1.0,1,02_13,calibrated_broadcast,1,0.9736946724007697,0.9370376524312657,0.9698560115196461,0.005253795262623241,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,1.0,1,02_13,subtree_projection,2,0.9736946724007697,0.9370376524312657,0.9698560115196461,0.005253795262623241,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,1.0,1,02_13,broadcast_projection,3,0.9736946724007697,0.9370376524312657,0.9698560115196461,0.005253795262623241,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,1.0,2,03_12,exact_path,0,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,1.0,2,03_12,calibrated_broadcast,1,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,1.0,2,03_12,subtree_projection,2,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,False,development,0,sgd,1.0,2,03_12,broadcast_projection,3,0.9440420212550914,0.8945220089562407,0.9328539737996782,0.005053351971896021,0.005417087897811949,50.53588347131124,0.3239811659876376,17.802904841959748,1.2529086425351816,0.9428881748246453,0,0.0
15304,0,01_23,True,development,10,sgd,0.03,0,01_23,exact_path,0,0.7825176994656204,0.8692798479456462,0.7673973117195807,0.0041570586901295645,0.005417087897811949,48.282722614586525,0.324924492325484,15.928315968070226,1.2524758725131124,0.9424418746502702,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,0.03,0,01_23,calibrated_broadcast,1,0.8020745068440787,0.8913198293257338,0.7857402074201884,0.004256423768440153,0.005417087897811949,48.34091673644494,0.3253133231588916,15.890939380814812,1.2520943172054455,0.9421506463821957,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,0.03,0,01_23,subtree_projection,2,0.797492319068827,0.8864256370693353,0.7814578345378035,0.004233225778125068,0.005417087897811949,48.335921237901516,0.3253091514125882,15.903376815682487,1.2521298629611044,0.9421701061433378,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,0.03,0,01_23,broadcast_projection,3,0.797616727668241,0.8865395009726178,0.7815587108348371,0.004233772233892904,0.005417087897811949,48.329273580628005,0.32536623770136847,15.902793664400638,1.2520325762738032,0.9421056860694512,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.03,1,02_13,exact_path,0,0.7264527061029558,0.693391486946692,0.7237147224995136,0.003920426264720448,0.005417087897811949,48.58706452601656,0.3324002529032161,16.155925936730533,1.2461845461793326,0.9369318635170812,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.03,1,02_13,calibrated_broadcast,1,0.7484607718501278,0.7156680448134345,0.7438136750522809,0.004029304057352741,0.005417087897811949,48.634346221055694,0.3294570187355036,16.12150500685175,1.2488207581661852,0.9393119991182921,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.03,1,02_13,subtree_projection,2,0.7436640375124053,0.711202817509682,0.7391827078678724,0.004004217701062917,0.005417087897811949,48.62872903155421,0.32989567337332065,16.132783257071218,1.2484036406710675,0.9389546002772668,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.03,1,02_13,broadcast_projection,3,0.7438169462363737,0.7113395771871512,0.7393203484510945,0.004004963312200537,0.005417087897811949,48.62139549457109,0.32986590705589747,16.132187589864714,1.2484344286493918,0.9389804173041633,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.03,2,03_12,exact_path,0,0.7035797671356486,0.6631108494964585,0.6943588251397547,0.0037614027884034884,0.005417087897811949,48.634814076675084,0.33228880161180807,16.18776928346553,1.2463027483932807,0.9370366356174429,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.03,2,03_12,calibrated_broadcast,1,0.7247447008263389,0.6841089997365961,0.7140597165396554,0.003868124248781998,0.005417087897811949,48.66992389378922,0.329347049755733,16.15477829768002,1.2489357506995329,0.9394068826471527,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.03,2,03_12,subtree_projection,2,0.7198965548230306,0.6797992959524614,0.709427854462657,0.0038430330447803557,0.005417087897811949,48.66492789700919,0.3297885317769696,16.16548935761302,1.2485166499955191,0.9390486870826993,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.03,2,03_12,broadcast_projection,3,0.7200479695755005,0.679922005410943,0.7095428596376445,0.0038436560379219663,0.005417087897811949,48.656427939739444,0.32975735497355374,16.16488317141399,1.248548786825399,0.9390755812632066,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,0.1,0,01_23,exact_path,0,0.4704589102795628,0.5201198737839948,0.4629146100670452,0.002507649131914528,0.005417087897811949,45.50134691984465,0.32516474185683975,12.864944605687578,1.2536484529578733,0.9429814392875226,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,0.1,0,01_23,calibrated_broadcast,1,0.4805549213080337,0.5327183319794215,0.4712438745874463,0.0025527694899456672,0.005417087897811949,45.45646397119068,0.3267015674620743,12.695484664233605,1.251857821213594,0.9416864475598218,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,0.1,0,01_23,subtree_projection,2,0.48314991999818896,0.5356521444546506,0.4743582150041092,0.0025696401457264385,0.005417087897811949,45.54415007630846,0.3267098182151162,12.745270826888268,1.2522267037525858,0.9418782964399017,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,0.1,0,01_23,broadcast_projection,3,0.48376563677366474,0.5362249797213743,0.47489348992460373,0.0025725397770202515,0.005417087897811949,45.503016648227195,0.3267175907672592,12.744908372733953,1.251752022203963,0.9416266355662055,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.1,1,02_13,exact_path,0,0.46291813145769245,0.43772451914504246,0.4621203367383235,0.0025033464834779548,0.005417087897811949,45.94893266650202,0.3415282017023978,13.325476298667228,1.2414609012383797,0.9308297152782762,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.1,1,02_13,calibrated_broadcast,1,0.4796145964245324,0.4545571292428868,0.47504183156447904,0.002573343356722362,0.005417087897811949,45.86736572414626,0.3347660075916284,13.157919849333984,1.247112022765309,0.9368218922994226,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.1,1,02_13,subtree_projection,2,0.48129244638446916,0.4568323744426451,0.4771248798129574,0.0025846274121797525,0.005417087897811949,45.94645923681845,0.33531199202992307,13.205316692873518,1.246449493365133,0.9362494997894749,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.1,1,02_13,broadcast_projection,3,0.48161994666026176,0.4571267428297654,0.4774012651511274,0.0025861246158502857,0.005417087897811949,45.9099972826685,0.3352176612943064,13.203974657238016,1.2465686626939048,0.9363520765806357,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.1,2,03_12,exact_path,0,0.446650858281926,0.42054164788194515,0.4419796967690221,0.0023942428664460646,0.005417087897811949,46.04422228020941,0.3414646103528842,13.40207107762272,1.2416054813124353,0.9332162431319749,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.1,2,03_12,calibrated_broadcast,1,0.4627273904352053,0.43665282247591347,0.45534292884976807,0.002466632669226326,0.005417087897811949,45.930796959881306,0.3346275337251395,13.240702074002508,1.2472385277231468,0.9369398831115104,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.1,2,03_12,subtree_projection,2,0.464070083644555,0.4388429552277843,0.45729759358374006,0.0024772212599010056,0.005417087897811949,46.0097854309991,0.335178284169502,13.28529869189895,1.2465753202799081,0.9363677917714683,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.1,2,03_12,broadcast_projection,3,0.4643456196675272,0.43903392137001657,0.4574356399362967,0.0024779690691267772,0.005417087897811949,45.97079696622097,0.33507752924720136,13.283722936053154,1.2467003650511408,0.9364755407366594,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,0.3,0,01_23,exact_path,0,0.0757950859516579,0.08262619214880237,0.07513260678551904,0.00040699993494889913,0.005417087897811949,43.33265575761199,0.32483784811809363,8.524998464999655,1.2588983527574122,0.9455820886040528,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,0.3,0,01_23,calibrated_broadcast,1,0.07915706947827753,0.08651901823532168,0.07806145617483899,0.0004228657695302981,0.005417087897811949,42.93170781644184,0.3286198926699052,8.231338051292063,1.2524936047880864,0.9415473027326102,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,0.3,0,01_23,subtree_projection,2,0.08300259570102671,0.09115062868900532,0.08235383218122216,0.00044611794764733484,0.005417087897811949,43.33428293190498,0.3291669452598101,8.295955781848342,1.2547456891548605,0.9425855330612615,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,0.3,0,01_23,broadcast_projection,3,0.08438065279230814,0.0922135546976257,0.08335668776612123,0.0004515505044995447,0.005417087897811949,43.204595820037284,0.3281582694447047,8.3070713032262,1.252377765734751,0.9416004919714817,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.3,1,02_13,exact_path,0,0.11484469396048533,0.10184265136213393,0.11307391189250529,0.0006125313196711451,0.005417087897811949,43.50780572436693,0.3397959973092213,9.082985599028326,1.2395362172362703,0.9319701336763376,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.3,1,02_13,calibrated_broadcast,1,0.12188192027961547,0.10907254098397386,0.11793652129245573,0.0006388725022034032,0.005417087897811949,43.007711571809146,0.34259431865769824,8.767434020412999,1.249558672282224,0.9360647124999434,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.3,1,02_13,subtree_projection,2,0.1260401087924852,0.11361460836843659,0.12233442367019111,0.0006626963259495919,0.005417087897811949,43.37389069869779,0.3416396521145502,8.827397600688938,1.2481853652375063,0.9354728341670804,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.3,1,02_13,broadcast_projection,3,0.12673279479242383,0.11397597112101558,0.1228309902390366,0.0006653862707001428,0.005417087897811949,43.24002199807226,0.34110211681442665,8.828682761903943,1.2490575293284036,0.9361883947131083,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.3,2,03_12,exact_path,0,0.12004936572281619,0.11331416154494853,0.1196988644853828,0.0006484192701855997,0.005417087897811949,43.606781525058,0.3396822676867764,9.287782584054032,1.2394997353007369,0.9362424580427355,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.3,2,03_12,calibrated_broadcast,1,0.12801928461774742,0.12223529803528989,0.12651237189103393,0.0006853286386944045,0.005417087897811949,43.03371141653584,0.34230483511284227,8.971655362656307,1.2494093647359452,0.9360558107444776,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.3,2,03_12,subtree_projection,2,0.13249848171812434,0.12740033420450306,0.13174679537486975,0.0007136839708007142,0.005417087897811949,43.39516912888256,0.3414732554215778,9.026716892224508,1.2481055828446856,0.935471497598502,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,0.3,2,03_12,broadcast_projection,3,0.13285522023109955,0.12742203210804356,0.13177690319118923,0.000713847067488128,0.005417087897811949,43.25329787159531,0.34097498884662414,9.023372845595201,1.2489117326956805,0.9361339109815808,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,1.0,0,01_23,exact_path,0,0.015055467104448987,0.01927737906345384,0.0175786200402055,9.52249298800318e-05,0.005417087897811949,42.53496383684939,0.3333902307265749,9.228702239713668,1.2621107850056834,0.9452094695784469,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,1.0,0,01_23,calibrated_broadcast,1,0.01939257966840855,0.024323675242619133,0.021891428460732828,0.00011858779218045187,0.005417087897811949,41.88867137059165,0.33057841838886165,9.224571369396678,1.2533254024565823,0.9415016933978491,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,1.0,0,01_23,subtree_projection,2,0.024779261571565504,0.0312600265408381,0.02814774313671111,0.0001524787986965971,0.005417087897811949,42.45519444176419,0.3330408237546936,9.185869579509104,1.261386018553805,0.9449475031194413,0,0.047438252018764615
15304,0,01_23,True,development,10,sgd,1.0,0,01_23,broadcast_projection,3,0.018456802239989623,0.02288577895380614,0.021059236127873242,0.0001140797331654663,0.005417087897811949,42.59939486308151,0.32995859815555223,9.534951082554045,1.2529537294037367,0.941458591904586,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,1.0,1,02_13,exact_path,0,0.043157432209155105,0.04203883342050532,0.04323172481300697,0.00023419005328607662,0.005417087897811949,42.680057812538905,0.3430610495095728,8.806599544206678,1.2373395502602875,0.933555349370599,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,1.0,1,02_13,calibrated_broadcast,1,0.046768878345558054,0.04448411977358712,0.045871467217581736,0.0002484897699192396,0.005417087897811949,41.80117987027208,0.3455018798465348,8.791311511643729,1.2564111017289337,0.9344594549091806,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,1.0,1,02_13,subtree_projection,2,0.04948469480771972,0.04922423580566663,0.049686030625156086,0.0002691535951898469,0.005417087897811949,42.40457439278087,0.3461348358278341,8.890199761471797,1.251695731850296,0.934488932569868,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,1.0,1,02_13,broadcast_projection,3,0.05052301282716762,0.048227533776372886,0.049519078697516795,0.00026824920192311573,0.005417087897811949,42.24450585426393,0.34501068307894733,8.939009947278489,1.2532396973996316,0.9345039530723355,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,1.0,2,03_12,exact_path,0,0.045839735650999774,0.04881752019693244,0.0459402149885584,0.00024886218263739883,0.005417087897811949,42.75313853949069,0.34227623004621943,8.464127481662313,1.2366145497964334,0.9383208220009034,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,1.0,2,03_12,calibrated_broadcast,1,0.05610225073746175,0.05981763818065883,0.05689280396269344,0.0003081933198188943,0.005417087897811949,41.69235134837173,0.3460644827648799,8.454804012662738,1.2552752159567957,0.9331854865406731,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,1.0,2,03_12,subtree_projection,2,0.05637711400097774,0.06105923444274068,0.0579565371653698,0.0003139556560776132,0.005417087897811949,42.34560005249061,0.34710866625776343,8.579958996697455,1.2516362021045067,0.934293970537321,0,0.047438252018764615
15304,0,01_23,False,development,10,sgd,1.0,2,03_12,broadcast_projection,3,0.06050493486136186,0.06465085946614198,0.061465485119978513,0.00033296393557657604,0.005417087897811949,42.18819233151132,0.345216582853812,8.575757087853095,1.253434629210059,0.9348022611843592,0,0.047438252018764615
15304,0,01_23,True,development,100,sgd,0.03,0,01_23,exact_path,0,0.07722870013884092,0.08414056459535241,0.07652123551381838,0.0004145222588275235,0.005417087897811949,43.430801281500706,0.32465164893391085,8.538190134799429,1.2582760167488654,0.9453352867913333,0,0.4424837281694636
15304,0,01_23,True,development,100,sgd,0.03,0,01_23,calibrated_broadcast,1,0.08011610529331081,0.08756791487890728,0.07890611082936223,0.00042744133803714654,0.005417087897811949,43.04904591172483,0.3281538740110617,8.277064995150555,1.2522650353953362,0.9415419151665735,0,0.4424837281694636
15304,0,01_23,True,development,100,sgd,0.03,0,01_23,subtree_projection,2,0.08328984216554278,0.09131885267775082,0.0825416883260915,0.00044713558089623615,0.005417087897811949,43.43462430339472,0.32895231682920223,8.318117994256216,1.2540642513972622,0.9422872052217025,0,0.4424837281694636
15304,0,01_23,True,development,100,sgd,0.03,0,01_23,broadcast_projection,3,0.08442964440305925,0.0921664773682863,0.08336648602467113,0.000451603582527355,0.005417087897811949,43.279040548336184,0.3277605642370475,8.32635084428113,1.2521358241245215,0.9415711024050767,0,0.4424837281694636
15304,0,01_23,False,development,100,sgd,0.03,1,02_13,exact_path,0,0.11504075613473026,0.10212123149275253,0.1134889770401895,0.0006147797640594687,0.005417087897811949,43.59957704995288,0.3388999356338972,9.07692763093622,1.237907275913209,0.9322628860117461,0,0.4424837281694636
