cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,17,1.187306162712003e-16,1.1282477860026246e-17
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,18,8.866044886610364e-17,8.425034610339524e-18
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,19,3.7267105427931375e-17,3.541338410452513e-18
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,1,10.100204174917307,0.4740648501728433
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,2,4.416764404094029,0.20730598304887493
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,3,3.0821183368406513,0.14466281495555003
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,4,1.5299326186832156,0.07180916990289876
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,5,1.381739414527116,0.06485354921362986
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,6,0.20622278910426017,0.009679306866065147
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,7,0.12863393974650802,0.006037583826722012
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,8,0.10854832689533776,0.005094842186848408
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,9,0.09731090832681347,0.004567400854202218
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,10,0.08090487427675773,0.0037973645322450017
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,11,0.053782700968748216,0.0025243537293986634
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,12,0.04594524223130286,0.002156493472540708
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,13,0.02928069012679323,0.0013743233045117457
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,14,0.023659695383241627,0.0011104953674942303
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,15,0.020484599992159798,0.0009614685661751355
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,16,3.4105631153286184e-16,1.600787532878289e-17
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,17,4.897766252248407e-17,2.2988236518226215e-18
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,18,2.871032269060328e-17,1.3475524443887054e-18
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,19,7.814526356109461e-18,3.6678389882262917e-19
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,20,2.9727311336293926e-18,1.3952859913148265e-19
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,path_q,1,2.6928084666398995,0.8975101350288578
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,path_q,2,0.2776637603328254,0.09254502951704366
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,path_q,3,0.018519730304837192,0.006172605980897347
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,path_q,4,0.0064557055039810105,0.0021516796275579146
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,path_q,5,0.004405568573924973,0.0014683712171315957
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,path_q,6,0.0004565830326635078,0.00015217862851160958
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,loss_credit,1,5.040372565086348,0.8885449420379775
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,loss_credit,2,0.5918124702231189,0.10432799763537816
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,loss_credit,3,0.025230612485329887,0.004447792860323225
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,loss_credit,4,0.009566960088549008,0.001686516996033565
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,loss_credit,5,0.004965749791146506,0.0008753900239264918
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0006657405225982098,0.00011736044636101723
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,1,3.0704929411153286,0.28989452660885584
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,2,2.0510622175489392,0.19364698828640844
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,3,1.6492384693466748,0.15570959272835877
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,4,1.6045930021886985,0.15149447912438757
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,5,1.6045930021886972,0.15149447912438743
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.11241575573765591,0.010613511549421436
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.10644882401126732,0.010050155475559087
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,8,0.10644882401126712,0.01005015547555907
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,9,0.09353366256617032,0.008830796016017925
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.05311399577257451,0.005014653007214624
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.03632110733460057,0.003429185612408151
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.036321107334600394,0.003429185612408135
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.03371165259342379,0.0031828190968655697
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,14,0.01673218438006823,0.0015797361410738325
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.01673218438006811,0.0015797361410738212
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,16,2.97080448096399e-15,2.804826375349664e-16
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,17,9.530137344065007e-17,8.997690946886092e-18
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,18,6.901987243746249e-17,6.516374937372078e-18
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,19,4.415938955760324e-17,4.169221547367372e-18
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,20,1.7895877412365356e-18,1.6896039203474955e-19
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,1,9.887642355929938,0.45527660399718767
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,2,4.936235348565916,0.22728901239820373
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,3,2.9870669632576976,0.13753953207344274
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,4,1.6509754666897867,0.07601918401775618
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,5,1.447569566083089,0.06665335702608025
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,6,0.2145817529418766,0.009880419238722852
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,7,0.1315029398949426,0.006055054353286723
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,8,0.11120088592679286,0.005120246048934626
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,9,0.09655949827857595,0.004446083189242514
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,10,0.09188271807356009,0.0042307407918606025
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,11,0.04533327686649371,0.002087371245528874
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,12,0.043262253376761324,0.0019920109455440873
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,13,0.030260000621939377,0.0013933220705385884
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,14,0.025720012854738013,0.0011842782825014335
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,15,0.01808630941069807,0.000832784321169003
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,16,6.311053689487623e-16,2.905925384397274e-17
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,17,3.4579571732006403e-16,1.592216771107551e-17
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,18,1.0150124947932484e-16,4.673626179116806e-18
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,19,2.48588559686236e-17,1.1446263039502647e-18
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,20,1.0597572340866476e-17,4.879653381749403e-19
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127218,matching,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,path_q,1,2.3819788533907116,0.935868473654058
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,path_q,2,0.13351111819306644,0.052455900782380493
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,path_q,3,0.022631776779418734,0.008891920413350449
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,path_q,4,0.004234611058193676,0.0016637590975709055
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,path_q,5,0.0025753346106401937,0.001011837056310327
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,path_q,6,0.00027515975841530037,0.00010810899632991286
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,loss_credit,1,1.8661429251177137,0.9361995886632378
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,loss_credit,2,0.10725235627781401,0.053805960132511724
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,loss_credit,3,0.014210100309994814,0.007128869866299939
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,loss_credit,4,0.0035370568688279963,0.0017744574336214748
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,loss_credit,5,0.001988236154813576,0.0009974508625508595
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,loss_credit,6,0.00018672010360316175,9.36730417780892e-05
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,1,2.7623597455337405,0.31009284581961105
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,2,1.6743539582620202,0.18795712059816444
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,3,1.3810154933047527,0.15502797024617807
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,4,1.3535436595635817,0.1519440782518582
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,5,1.3535436595635812,0.15194407825185818
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,6,0.11279210877224671,0.012661647727719499
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,7,0.08536441728231772,0.009582710988170736
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,8,0.038450361984795026,0.004316303186048453
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,9,0.03845036198479458,0.004316303186048403
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,10,0.03212787407403053,0.003606562801191291
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,11,0.024263335539664276,0.002723717205456469
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,12,0.024263335539664255,0.002723717205456467
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,13,0.022476190984340342,0.0025230986068299015
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,14,0.0025826830005172318,0.00028992296270432974
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,15,0.0025826830005171394,0.00028992296270431933
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,16,9.933410564125693e-16,1.1150899355178504e-16
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,17,1.6015543230759023e-16,1.7978488811251804e-17
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,18,2.570562676571263e-17,2.8856237751960215e-18
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,19,1.2455859591565648e-17,1.3982512430262e-18
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,1,2.2898954498123847,0.3313303139894398
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,2,1.404227733526608,0.20318098623243708
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,3,1.1547992573716128,0.16709059820659372
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,4,0.9173626179131812,0.13273533700425144
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,5,0.856114254933272,0.12387316849820232
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,6,0.082965122452412,0.01200441709012619
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,7,0.06574679449300397,0.009513057054613987
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,8,0.035842445570540726,0.005186127054844212
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,9,0.025724562551803897,0.003722146960128028
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,10,0.0227213762215705,0.003287608924844997
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,11,0.020867976719652077,0.003019436227716482
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,12,0.017642631842444193,0.002552753554069929
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,13,0.014133531597901188,0.002045013654442584
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,14,0.0017807455985304377,0.00025766023437652746
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,15,0.0013917483416489356,0.00020137531391252168
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,16,5.558646153705271e-16,8.042934779464526e-17
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,17,8.716628457533231e-17,1.2612293037223153e-17
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,18,5.195040270671711e-17,7.51682494591825e-18
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,19,1.7456250760814633e-17,2.5257856406208353e-18
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,20,1.3637394577793396e-17,1.973226431725683e-18
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,path_q,1,1.9158065333360357,0.8250396778559221
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,path_q,2,0.3889836566677412,0.16751532328764676
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,path_q,3,0.010226494033340635,0.004404026813798822
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,path_q,4,0.005132290163558274,0.002210214314193763
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,path_q,5,0.0018692644943809145,0.0008049964072238788
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,path_q,6,5.981979875045628e-05,2.5761321214695856e-05
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,loss_credit,1,3.3290414016786523,0.807955792619274
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,loss_credit,2,0.7685936236691974,0.1865370824468075
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,loss_credit,3,0.01222798687163157,0.0029677230268224924
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,loss_credit,4,0.007585513956123372,0.001840998414064129
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,loss_credit,5,0.002797529943021321,0.0006789583696226214
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,loss_credit,6,8.012025098603809e-05,1.9445123409290726e-05
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,1,1.9336842360397357,0.26317573489121543
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,2,1.460698002655751,0.19880198800729026
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,3,0.8903957736063268,0.12118346816685846
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,4,0.8766345300582266,0.11931055359461913
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,5,0.8766345300582257,0.119310553594619
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,6,0.37521374439809374,0.051066844877161115
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,7,0.37521374439809363,0.0510668448771611
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,8,0.17313673995428094,0.023564027634344748
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,9,0.12480958173893197,0.016986668652209908
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,10,0.058015430032188973,0.007895939341689638
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,11,0.058015430032188925,0.00789593934168963
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,12,0.05388894788246087,0.007334322324790163
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,13,0.05388894788246082,0.0073343223247901565
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,14,0.025457517020537827,0.0034647853178485506
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,15,0.011814835028351574,0.0016080070537126746
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,16,5.005112432931479e-16,6.81199193849576e-17
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,17,8.903556639504407e-17,1.2117800921551194e-17
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,18,5.0981120400935036e-17,6.9385650340575584e-18
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,19,1.6392526726166548e-17,2.231033995870109e-18
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,1,4.614751372580232,0.3350506081991872
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,2,2.8020223237127535,0.20343875713996237
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,3,2.08469154858439,0.1513574870817727
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,4,1.4838788413965651,0.10773592511568846
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,5,1.37055631152373,0.09950822670008896
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,6,0.41306680598868806,0.029990409753326185
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,7,0.29056851087988467,0.02109651169341407
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,8,0.18354959643233085,0.013326482610694234
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,9,0.15315465274472173,0.011119680218430267
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,10,0.1253000433945581,0.009097316920728939
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,11,0.07498871284004459,0.005444499999375495
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,12,0.07169919581502557,0.00520566705022401
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,13,0.06572761534565191,0.004772104869591223
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,14,0.022512306204327683,0.0016344893314390984
frozen_algebraic_replay,127218,matching,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,15,0.016828672548111358,0.0012218333160768015
