cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,12,0.0052438591952694204,0.0062791685366167535
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,13,0.001851256790090598,0.0022167554384415105
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,14,0.0001432599794876158,0.00017154418573376304
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,15,0.0001364047184534613,0.0001633354719233713
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,16,1.9480406353177536e-17,2.3326475806926558e-17
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,17,5.789573584484068e-18,6.932624797575643e-18
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,18,2.2644284094785262e-18,2.711500651094074e-18
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,19,1.3391137233790081e-18,1.603498577226989e-18
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,1,0.14136844263976953,0.8594965552329813
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,2,0.020724027647173897,0.12599863194848637
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,3,0.0019030895895983326,0.011570467326484948
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,4,0.0003844345284664074,0.0023372978209249893
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,5,9.302191600027482e-05,0.0005655577360156615
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,5.179407709965829e-06,3.148993510670842e-05
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,1,0.28938787374064423,0.8601765059933133
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,2,0.042040992769356834,0.12496264546746452
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,3,0.004019777801637207,0.011948387399883444
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,4,0.0007833541797925397,0.0023284419371804757
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,5,0.00018602404231077396,0.0005529378569920365
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.0456649685228663e-05,3.108134516616684e-05
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,1,0.1503629539028398,0.3957950977474697
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,2,0.09992590669756964,0.26303143814549756
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,3,0.040402019381806265,0.1063488099651863
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,4,0.020358148037521277,0.05358803470750393
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,5,0.01454632023640601,0.03828976546679547
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.014546320236406002,0.03828976546679544
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.011128114328052845,0.029292142671410434
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,8,0.00856140567094717,0.022535886043964445
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,9,0.007180373926075671,0.018900644913978568
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.007180373926075666,0.018900644913978554
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.002470815050474636,0.006503839270479098
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.002470815050474635,0.006503839270479095
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.0006178423386358787,0.001626324586380013
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,14,7.479620649288572e-05,0.00019688341504065464
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,15,7.47962064928843e-05,0.0001968834150406509
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,16,5.37957710251824e-18,1.4160470979488012e-17
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,17,2.3580071399337828e-18,6.206898988180204e-18
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,18,5.576387343756635e-19,1.4678527632717824e-18
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,19,2.494756174919719e-19,6.566858647552848e-19
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,1,0.3095080695868403,0.3977998342235348
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,2,0.20522887970522863,0.26377345971496735
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,3,0.08191643798046297,0.10528431614823446
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,4,0.04343601660112877,0.05582678418150813
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,5,0.02985570491295268,0.03837248728556033
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,6,0.029700740162625975,0.03817331654318601
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,7,0.022663855434579255,0.029129056139882682
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,8,0.01653643767909767,0.02125370164394758
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,9,0.01421037348349671,0.01826409315768566
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,10,0.013820795723670573,0.01776338256722226
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,11,0.004901404835271055,0.006299603217247292
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,12,0.004631442527138417,0.005952630159113067
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,13,0.00133814860894028,0.0017198753347965382
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,14,0.00015463907159498312,0.00019875215895689573
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,15,0.0001468238457975177,0.00018870752415690073
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,16,1.933448461185496e-17,2.4849932939261907e-17
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,17,1.0211243808755614e-17,1.3124152464785332e-17
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,18,2.4710911230038046e-18,3.1760064944166395e-18
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,1,0.14136844263976953,0.8594965552329813
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,2,0.020724027647173897,0.12599863194848637
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,3,0.0019030895895983326,0.011570467326484948
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,4,0.0003844345284664074,0.0023372978209249893
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,5,9.302191600027482e-05,0.0005655577360156615
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,5.179407709965829e-06,3.148993510670842e-05
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,1,0.28938787374064423,0.8601765059933133
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,2,0.042040992769356834,0.12496264546746452
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,3,0.004019777801637207,0.011948387399883444
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,4,0.0007833541797925397,0.0023284419371804757
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,5,0.00018602404231077396,0.0005529378569920365
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.0456649685228663e-05,3.108134516616684e-05
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,1,0.1503629539028398,0.3957950977474697
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,2,0.09992590669756964,0.26303143814549756
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,3,0.040402019381806265,0.1063488099651863
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,4,0.020358148037521277,0.05358803470750393
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,5,0.01454632023640601,0.03828976546679547
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,6,0.014546320236406002,0.03828976546679544
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,7,0.011128114328052845,0.029292142671410434
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,8,0.00856140567094717,0.022535886043964445
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,9,0.007180373926075671,0.018900644913978568
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,10,0.007180373926075666,0.018900644913978554
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,11,0.002470815050474636,0.006503839270479098
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,12,0.002470815050474635,0.006503839270479095
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,13,0.0006178423386358787,0.001626324586380013
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,14,7.479620649288572e-05,0.00019688341504065464
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,15,7.47962064928843e-05,0.0001968834150406509
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,16,5.37957710251824e-18,1.4160470979488012e-17
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,17,2.3580071399337828e-18,6.206898988180204e-18
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,18,5.576387343756635e-19,1.4678527632717824e-18
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,19,2.494756174919719e-19,6.566858647552848e-19
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,1,0.3095080695868403,0.3977998342235348
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,2,0.20522887970522863,0.26377345971496735
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,3,0.08191643798046297,0.10528431614823446
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,4,0.04343601660112877,0.05582678418150813
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,5,0.02985570491295268,0.03837248728556033
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,6,0.029700740162625975,0.03817331654318601
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,7,0.022663855434579255,0.029129056139882682
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,8,0.01653643767909767,0.02125370164394758
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,9,0.01421037348349671,0.01826409315768566
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,10,0.013820795723670573,0.01776338256722226
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,11,0.004901404835271055,0.006299603217247292
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,12,0.004631442527138417,0.005952630159113067
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,13,0.00133814860894028,0.0017198753347965382
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,14,0.00015463907159498312,0.00019875215895689573
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,15,0.0001468238457975177,0.00018870752415690073
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,16,1.933448461185496e-17,2.4849932939261907e-17
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,17,1.0211243808755614e-17,1.3124152464785332e-17
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,18,2.4710911230038046e-18,3.1760064944166395e-18
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,path_q,1,0.14802628572158602,0.8296780088536496
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,path_q,2,0.02803188185882363,0.15711693238586746
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,path_q,3,0.002183913394480762,0.012240697034373981
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,path_q,4,0.00014184455838523436,0.0007950298164552605
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,path_q,5,2.969891268634607e-05,0.00016646053518542606
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,path_q,6,5.122937970307475e-07,2.871374468369605e-06
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,loss_credit,1,0.306459380680998,0.8307863729902196
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,loss_credit,2,0.057491493926715764,0.15585474855110867
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,loss_credit,3,0.0045740060236369355,0.012399757077001647
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,loss_credit,4,0.0002921736156093935,0.0007920588296438379
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,loss_credit,5,6.049579518229032e-05,0.0001639991640946708
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,1.130018496671552e-06,3.0633879314624284e-06
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,1,0.16486856576608216,0.38475916583576464
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,2,0.10481850505423901,0.24461837453017868
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,3,0.04342161234404883,0.1013344373265435
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,4,0.030569422213321415,0.07134086074095375
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,5,0.014984880322914373,0.034970705461061444
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,6,0.014984880322914363,0.03497070546106142
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,7,0.013152499635432125,0.030694418701767777
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,8,0.012860338538384749,0.03001259279112632
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,9,0.010509013963487464,0.024525229703791614
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,10,0.01050901396348746,0.024525229703791604
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,11,0.003204042653437397,0.007477379165097337
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,12,0.003204042653437388,0.007477379165097315
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,13,0.0012732312213135056,0.0029713813567329465
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,14,6.901819877796716e-05,0.00016107002851577413
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,15,6.901819877796568e-05,0.00016107002851577066
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,16,2.486212873336967e-17,5.802156322464156e-17
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,17,4.028649938191247e-18,9.401792163716739e-18
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,18,2.14495327247232e-18,5.00574762713759e-18
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,19,5.264061099986601e-19,1.2284911610215633e-18
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,0.3439734923502711,0.3870187182577271
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,0.21918688380347046,0.24661617454563034
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,0.08894169681319739,0.10007195980456164
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,0.0649888438054611,0.07312162009573922
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,0.03165021754463744,0.03561096101623528
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,0.030939592978088133,0.03481140810002305
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,0.028432527853374495,0.031990606053546526
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.024113299162796628,0.02713086427441193
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.021041724517825152,0.023674909357632258
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.01985645742798825,0.022341316624170618
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.006694010296542929,0.007531706200005474
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.0059609193306831626,0.006706875414252798
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.002716540483552064,0.003056491385007498
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.00014449544780369069,0.00016257776906283925
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.00013670383218948587,0.00015381110199334387
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,3.8467431352208103e-17,4.3281288551847194e-17
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,1.1378883176756727e-17,1.2802849289875902e-17
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,9.728663141713776e-18,1.0946118881838572e-17
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,1.2470244599173961e-18,1.4030784896116565e-18
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,5.4114756794384654e-20,6.088673772589579e-20
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.01,exact,path_q,1,0.08589038741467592,0.8413785217100795
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.01,exact,path_q,2,0.01337866765020095,0.13105684988507993
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.01,exact,path_q,3,0.001787550357866385,0.01751076602230992
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.01,exact,path_q,4,0.0009263290119705675,0.009074278952149437
frozen_algebraic_replay,127219,quartet,16,compatible,adam,0.01,exact,path_q,5,7.652502548120598e-05,0.0007496358411139459
