cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,4.946452619227697,6,0.766695911681873,0.640686540992691,0.9303148751930044,256,0.944404605313838,0.9659161141573653,0.9744767234482603,0.2589405858550441,5.408406440733604
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,4.946452619227697,6,0.1981285352837,0.183304570222999,0.19197976948781126,256,0.30676314314080655,0.8936269007275514,0.8335094581077375,0.6973334357941541,5.408406440733604
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,4.946452619227697,6,0.6350722300890632,0.6057441514012314,0.6710519525973699,256,0.720431974461897,0.9208509343434752,0.9410441734357391,0.3906191777437731,5.408406440733604
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,4.946452619227697,6,0.6786453549489575,0.6479147158188288,0.7295721745609676,256,0.7666815273643466,0.9275321253194332,0.9459675677066934,0.3744578335453853,5.408406440733604
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,4.946452619227697,6,0.712733852738955,0.6817122160834018,0.7736933405795385,256,0.8014045842043502,0.9323003679494347,0.949485671378313,0.36242968268669234,5.408406440733604
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,4.946452619227697,6,0.8982942765817952,0.8968644351622655,0.9007916544185108,256,0.8422571373464396,0.9435479077735788,0.9528720000930244,0.4221535220791184,5.408406440733604
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,4.946452619227697,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,0.9999999999999998,9.699854261935137e-16,5.408406440733604
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,4.34060253167795,6,-0.7386336844944845,-1.4283948134885711,-0.12049998138499718,256,0.10456202937128212,0.8994268400759329,0.920793727735135,0.4697417262217504,4.606406472183276
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,4.34060253167795,6,0.6986108222780343,0.679117405000899,0.6929597958896345,256,0.7511844207799165,0.8862479498304702,0.9136531957873798,0.4787692965491681,4.606406472183276
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,4.34060253167795,6,0.7969229777604023,0.7894696274693394,0.8182522144927411,256,0.7658754790485398,0.8892261543605177,0.9119532403447426,0.5330485544320963,4.606406472183276
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,4.34060253167795,6,0.8056507157900316,0.7629584973706519,0.8686957085819679,256,0.8395099069261694,0.9160461903701724,0.9342190346139967,0.4484265221391834,4.606406472183276
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,4.34060253167795,6,0.7694776712147058,0.6572013574403245,0.9135027839054435,256,0.9304253764690303,0.9566885901725025,0.9676287883728317,0.2911133388182993,4.606406472183276
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,4.34060253167795,6,0.18476693087732554,0.16801706554173698,0.18329289827931328,256,0.2893282981621008,0.8996008390665173,0.8228763333974707,0.7143786726863668,4.606406472183276
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,4.34060253167795,6,0.6205004389437393,0.5887491708006705,0.6514456730522586,256,0.7099758274005004,0.9222555314130505,0.9420120636599356,0.3882780519141917,4.606406472183276
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,4.34060253167795,6,0.6731118109315084,0.6400416025817601,0.717877919228525,256,0.7631521696987809,0.9290887913532917,0.9470475439737681,0.3716239659409471,4.606406472183276
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,4.34060253167795,6,0.7068870379086147,0.6743637849145558,0.7578727028262175,256,0.7947798380684813,0.9328027095957757,0.949793256133283,0.36214354585903424,4.606406472183276
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,4.34060253167795,6,0.9037941654003143,0.8985722701528961,0.9099158417200757,256,0.8638994866921811,0.9497529937459098,0.9586384995584235,0.3857756984090302,4.606406472183276
frozen_algebraic_replay,127211,quartet,1,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,4.34060253167795,6,1.0,1.0,1.0,256,1.0,1.0,1.0,9.060667795651151e-16,4.606406472183276
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,1.1964950632389701,6,-4.635280630476658,-5.192838453220997,-4.1882333752608165,256,-4.309883277158829,0.6801219046947138,0.7149034155668651,1.1114401852446039,0.4402956538833825
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,1.1964950632389701,6,0.35800916722869536,0.2368109950912294,0.45243953404537696,256,0.4400941297954809,0.9563562572679504,0.9569883521516079,0.4996274201092795,0.4402956538833825
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,exact,initial_mean_projection,1,True,1.1964950632389701,6,0.8898558948172881,0.8803557298680951,0.9009313310676969,256,0.9000198841345488,0.968912575072304,0.9747143356508223,0.24861782686299205,0.4402956538833825
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,1.1964950632389701,6,0.9570421019399717,0.9611576552562491,0.9518631394014531,256,0.946302417621203,0.9441292501161586,0.9546794888360932,0.33092433996154674,0.4402956538833825
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,1.1964950632389701,6,0.9538751363304888,0.9536591991616592,0.9550160689367124,256,0.9522257038082389,0.9590924936690388,0.9667164056451486,0.2852762550106938,0.4402956538833825
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,exact,uniform_projection,1,True,1.1964950632389701,6,0.1001517457770984,0.09310012937743423,0.10731503653836916,256,0.12732864107469266,0.7881846325610258,0.7038577025250178,0.8247255003691764,0.4402956538833825
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,exact,ancestry_K2,2,True,1.1964950632389701,6,0.557980258495284,0.5452491415851555,0.570519626254675,256,0.5800410680282377,0.9650050562429784,0.9563092002932636,0.4135623404501105,0.4402956538833825
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,exact,ancestry_K3,3,True,1.1964950632389701,6,0.6530093646425712,0.6414602739883716,0.6629353752170905,256,0.6733616858787415,0.9825931239934256,0.971426463210864,0.3689570111857816,0.4402956538833825
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,exact,ancestry_K4,4,True,1.1964950632389701,6,0.7362735360556905,0.7307567331885909,0.7428350053453698,256,0.7544267808891643,0.9807949761832455,0.9734463235036187,0.3463916274874223,0.4402956538833825
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,exact,ancestry_K5,5,True,1.1964950632389701,6,0.9529948592348534,0.9457316709903864,0.964308485912078,256,0.9705605111594346,0.9961112058239119,0.9967938575304415,0.09101107163614035,0.4402956538833825
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,exact,ancestry_K6,6,True,1.1964950632389701,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,1.3886813267655295e-15,0.4402956538833825
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,1.2064034632983103,6,-4.950109936512452,-5.402896007309357,-4.72187616110808,256,-4.946212988190337,0.5045049922347908,0.5521613247971986,1.553505598381954,0.43596961126095485
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,1.2064034632983103,6,0.2939856885496459,0.1860683637312584,0.35067177270800254,256,0.32390450646865676,0.9692220204508635,0.9633902676512014,0.6048349726021522,0.43596961126095485
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,1.2064034632983103,6,0.8806038448701771,0.8722954903332826,0.8906866470140344,256,0.891126862802518,0.9727878110966109,0.9779800992361924,0.23328430037351977,0.43596961126095485
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,1.2064034632983103,6,0.9770371420439715,0.9771530538246583,0.9772997951878017,256,0.9751172351156504,0.9779403976231487,0.9821876503554859,0.20901182412160096,0.43596961126095485
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,1.2064034632983103,6,0.9763734126534025,0.9759529522858955,0.9779634729622867,256,0.9764199801324236,0.9813166818150215,0.9849033632930488,0.19269014135011447,0.43596961126095485
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,broadcast,uniform_projection,1,True,1.2064034632983103,6,0.09530143900253185,0.08988623979717389,0.09895356044566073,256,0.1096293968741393,0.5808875899986033,0.6227767416794895,0.8828616270959474,0.43596961126095485
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,1.2064034632983103,6,0.5273948671831377,0.5187164497915591,0.5359963078860989,256,0.5341424769046429,0.9310306440217608,0.9285688260166808,0.48011381610768594,0.43596961126095485
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,1.2064034632983103,6,0.6667148689399625,0.6660224172375668,0.6728721850002078,256,0.6732457406520753,0.9797535491130412,0.9703624072117893,0.3658720726185986,0.43596961126095485
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,1.2064034632983103,6,0.7397522073743528,0.7390307766823274,0.7457127215202957,256,0.7489005126704438,0.9792930519711992,0.9761678488649261,0.3133562136561259,0.43596961126095485
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,1.2064034632983103,6,0.9566097219818366,0.9545530214586,0.9646008782225145,256,0.970684984036287,0.9972598749969376,0.9977616297053934,0.0758314148772968,0.43596961126095485
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,1.2064034632983103,6,1.0,1.0,1.0,256,1.0,1.0,1.0,1.944798575010999e-15,0.43596961126095485
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,1.3863832480458278,6,-8.99148345320608,-12.478457211745745,-6.554254003022523,256,-6.003625042861706,0.7638737445510144,0.8052274126530051,1.4388878722057017,0.5848168655652333
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,1.3863832480458278,6,-0.9834631225721666,-1.934980184398856,-0.3614291146851283,256,-0.5282583754183865,0.8678801742207759,0.8609386568979334,1.3351067852656058,0.5848168655652333
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,1.3863832480458278,6,0.7282322257250726,0.7369135830008281,0.7272020013760766,256,0.7075563684853328,0.8859996689004633,0.9408752266863236,0.5622405492860427,0.5848168655652333
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,1.3863832480458278,6,0.9020537732700606,0.9002411048159737,0.9112143137092998,256,0.8928573461540465,0.9080939350646886,0.9574461862198606,0.45205283081061065,0.5848168655652333
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,1.3863832480458278,6,0.893436971795466,0.8763927354211329,0.9200816378196851,256,0.9162921820005021,0.9367858425954746,0.9724451185794525,0.35475474938251833,0.5848168655652333
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,global_projection,uniform_projection,1,True,1.3863832480458278,6,0.04409529919555111,0.041976571795867335,0.042144321160566545,256,0.08080286339132137,0.6993787155409784,0.8124374219153686,0.8856168714215267,0.5848168655652333
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,1.3863832480458278,6,0.501212740375158,0.4842735561401068,0.5090324610638823,256,0.5608534848607862,0.9139690012755125,0.9601202076826784,0.43058607263208104,0.5848168655652333
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,1.3863832480458278,6,0.6974686862169686,0.6711348365126925,0.7127074491176693,256,0.7435691189098628,0.9507461265725391,0.9756397758577134,0.34233916714897733,0.5848168655652333
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,1.3863832480458278,6,0.8479632741846708,0.8166218647160095,0.8661745854272953,256,0.8818578160411737,0.9687055248287866,0.9842739973111043,0.2771908908871166,0.5848168655652333
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,1.3863832480458278,6,0.963207686480045,0.957097547876727,0.9693272480735399,256,0.960664436697983,0.9801356762273684,0.9902148002059122,0.2220247106637947,0.5848168655652333
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,1.3863832480458278,6,1.0,1.0,1.0,256,1.0,1.0,1.0,1.967819173770119e-15,0.5848168655652333
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,1.2632214832346151,6,-5.282803836250564,-5.81212261178846,-4.821174058779091,256,-4.639875351701915,0.7937574071937241,0.8134928844873542,1.055570028021904,0.5355506128687626
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,1.2632214832346151,6,0.23093277500486598,0.10772580134130294,0.3349206903206119,256,0.3333497505023173,0.9710303192678027,0.9603670103018668,0.6834287045663268,0.5355506128687626
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,1.2632214832346151,6,0.8883249238839969,0.8833034236456672,0.8988471633454584,256,0.9036747888878893,0.9768157040626266,0.9825552113350463,0.2156751579949409,0.5355506128687626
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,1.2632214832346151,6,0.9650212945773593,0.9670527088703255,0.9608286567654889,256,0.9580934232419499,0.9637953890916553,0.9728703380939047,0.2673074467043196,0.5355506128687626
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,1.2632214832346151,6,0.9626974323154227,0.9628193398748487,0.96314426809364,256,0.9621805483495774,0.9716042812608983,0.978717246203992,0.23683377360061117,0.5355506128687626
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,1.2632214832346151,6,0.0930217878847821,0.09017037298065309,0.0989093665801084,256,0.12623520246830666,0.8296688570984327,0.7316122492133941,0.8175030335280018,0.5355506128687626
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,1.2632214832346151,6,0.555501397849476,0.5460737045518873,0.5670347849871589,256,0.5894873269280911,0.9735883640615695,0.9644304555327974,0.38413624510502914,0.5355506128687626
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,1.2632214832346151,6,0.6631736718508623,0.6519250823016176,0.673023216402435,256,0.6907256124583367,0.9881943061834461,0.9760341121339522,0.34405139645833505,0.5355506128687626
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,1.2632214832346151,6,0.7492165487555289,0.739778287102572,0.7563290764016183,256,0.770524673163932,0.9878582060068208,0.9786301874326939,0.3232589486036853,0.5355506128687626
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,1.2632214832346151,6,0.9628240496680314,0.9582626095616154,0.9738864284070513,256,0.9801334589364838,0.9995223369692378,0.9996407864387866,0.030922708290839106,0.5355506128687626
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,1.2632214832346151,6,1.0,1.0,1.0,256,1.0,1.0,1.0,1.227357646750271e-15,0.5355506128687626
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,shuffled_projection,unit_broadcast_fixed,1,False,1.344919177075699,6,-9.504526539751257,-17.516953538124717,-6.269146090750682,256,-6.268775861904211,0.5730277869932723,0.7454025615028369,1.6169407525229795,0.47876752025353764
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,1.344919177075699,6,-1.415346561231443,-3.781322733418312,-0.5301780369474367,256,-0.5322294833096339,0.69993698127042,0.8206787955879672,1.324445588761258,0.47876752025353764
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,1.344919177075699,6,0.6562620691915131,0.6711527888365749,0.6552644448015243,256,0.6319928743385134,0.7924455480371391,0.9279948795119858,0.6647220093100142,0.47876752025353764
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,1.344919177075699,6,0.8650426652350133,0.8501995017461105,0.898969442319953,256,0.8902623761341613,0.8794592891724942,0.9608974594734464,0.48157284724532434,0.47876752025353764
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,1.344919177075699,6,0.8564929217501587,0.8158253015769021,0.908146900210659,256,0.9074759985535328,0.9239158327649123,0.9752026304361451,0.38386448005526114,0.47876752025353764
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,1.344919177075699,6,0.04615980405986697,0.041876412447136864,0.03763903773222321,256,0.05049174456601069,0.4783937585256754,0.8419431580580476,0.9356519786984507,0.47876752025353764
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,1.344919177075699,6,0.48808728593434625,0.4724059768881118,0.49075115725592655,256,0.4940232693348112,0.8441063725000184,0.9486530840960116,0.5511553011996517,0.47876752025353764
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,1.344919177075699,6,0.7008541184708355,0.67308505376731,0.7181947907342294,256,0.7190025636520567,0.9050269490168389,0.9670539538866194,0.4457202624258331,0.47876752025353764
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,1.344919177075699,6,0.8672800995572588,0.8363610367337317,0.8879048688684357,256,0.8886116253060644,0.9324568057727272,0.9766378773249736,0.37609697703942613,0.47876752025353764
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,1.344919177075699,6,0.9481318210487956,0.9401994711195496,0.9531840671393177,256,0.9452646804253244,0.9557089627745873,0.9852830935889758,0.2971263123131415,0.47876752025353764
frozen_algebraic_replay,127211,quartet,16,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,1.344919177075699,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,0.9999999999999999,2.4057780300156965e-15,0.47876752025353764
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,3.9699847476704395,6,-0.7822267556058036,-1.4291961566394775,-0.14655133506557383,256,0.07659736431124597,0.912078628790759,0.9288005605256465,0.44849285101241265,4.199968762228297
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,3.9699847476704395,6,0.7174925510974126,0.6949700864205275,0.7239317148778417,256,0.7736170209720628,0.89651301323539,0.9199925544467515,0.46049800821063774,4.199968762228297
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,3.9699847476704395,6,0.8108216560255627,0.802514825221049,0.8342061489294319,256,0.7972303828870285,0.8976091683361386,0.9185566020935098,0.49982066136709863,4.199968762228297
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,3.9699847476704395,6,0.8171016219137708,0.779940390010227,0.8753651298361564,256,0.8525170382845292,0.9192463492746908,0.9362807757852316,0.43519698093973175,4.199968762228297
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,3.9699847476704395,6,0.7799325912829254,0.6742625971516909,0.9210956289426566,256,0.9371280495435684,0.9587626697941595,0.9687521376844913,0.2842698317460875,4.199968762228297
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.003,broadcast,uniform_projection,1,True,3.9699847476704395,6,0.1925848568258265,0.1763416590333659,0.1952517898960946,256,0.29584471231569187,0.908396397139071,0.8263379086196713,0.7094009200219136,4.199968762228297
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.003,broadcast,ancestry_K2,2,True,3.9699847476704395,6,0.6285850212684407,0.599285851405485,0.6607128725941106,256,0.7185185919538148,0.9294879145949111,0.9463602328056205,0.3736462395583643,4.199968762228297
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.003,broadcast,ancestry_K3,3,True,3.9699847476704395,6,0.6732624078182995,0.6441421796542636,0.7133658327210175,256,0.7606668332356098,0.9350085967057754,0.9504989887180267,0.3595794499299424,4.199968762228297
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.003,broadcast,ancestry_K4,4,True,3.9699847476704395,6,0.706849191471919,0.6781617823299415,0.7524233314654949,256,0.7920337670587988,0.9388527308804646,0.9533925621330355,0.3493039946909315,4.199968762228297
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.003,broadcast,ancestry_K5,5,True,3.9699847476704395,6,0.9065123059811963,0.9001923158813332,0.9135899622901454,256,0.8761779712546046,0.9543130838864822,0.9623128229330369,0.36138001175040263,4.199968762228297
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.003,broadcast,ancestry_K6,6,True,3.9699847476704395,6,1.0,1.0,1.0,256,1.0,1.0,1.0,9.078102778479214e-16,4.199968762228297
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,2.1639090891976194,6,-2.0172577211367146,-2.9411418004283245,-1.118548846075612,256,-0.9343473861002438,0.8073798303834662,0.8582674746994894,0.6489021368629443,1.7149485126132948
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,exact,initial_mean_fixed,1,False,2.1639090891976194,6,0.6432524230311754,0.4960600553457717,0.7543666262801542,256,0.7698795293349348,0.8940369632997751,0.9231996030717314,0.46761504682138305,1.7149485126132948
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,exact,initial_mean_projection,1,True,2.1639090891976194,6,0.8368189091340061,0.8213608023670474,0.8523311639212643,256,0.8554705579200526,0.9199427026287729,0.9428929631738802,0.39510044610402734,1.7149485126132948
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,2.1639090891976194,6,0.8491937906263757,0.8490160106394364,0.8472326881785788,256,0.8473115401326962,0.90448580904781,0.9318490709374588,0.4317497354268868,1.7149485126132948
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,2.1639090891976194,6,0.8177169235258307,0.7745334674912939,0.8812296144301389,256,0.8937175496583133,0.9373474579927112,0.9553861640110369,0.34852450502047755,1.7149485126132948
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,exact,uniform_projection,1,True,2.1639090891976194,6,0.16469144340391673,0.15001239341451955,0.18090993834509173,256,0.22876836751199825,0.8696400080149945,0.7919808727848908,0.7604733244051812,1.7149485126132948
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,exact,ancestry_K2,2,True,2.1639090891976194,6,0.585249405647363,0.5517470745570942,0.6086348693102928,256,0.6491745522722886,0.9417382780676498,0.9483764458792218,0.4162199443754107,1.7149485126132948
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,exact,ancestry_K3,3,True,2.1639090891976194,6,0.6546941509190136,0.6181732069167258,0.6781742794324339,256,0.7122095869258296,0.9488095785225733,0.9536606239694365,0.399080094201697,1.7149485126132948
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,exact,ancestry_K4,4,True,2.1639090891976194,6,0.7033407720478795,0.6681765916981754,0.7228267484658971,256,0.7529221770387466,0.951093050452335,0.9556916444750038,0.39125467132547587,1.7149485126132948
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,exact,ancestry_K5,5,True,2.1639090891976194,6,0.9230387144706712,0.9032872213473457,0.9508360547801074,256,0.9486346643563112,0.9810010622622269,0.9860178754417915,0.20357988451633705,1.7149485126132948
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,exact,ancestry_K6,6,True,2.1639090891976194,6,1.0,1.0,1.0,256,1.0,1.0,1.0,8.415446509905147e-16,1.7149485126132948
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,2.3966919493781944,6,-1.536831303644838,-2.107393796868527,-0.7817598397783414,256,-0.5727471194459928,0.8628328605137678,0.897079583316348,0.5088975525192179,2.115817961848456
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,2.3966919493781944,6,0.7472834542365111,0.6844963050185607,0.8174675258202437,256,0.8360133414351537,0.9199725114106129,0.9396906915656933,0.3919839051287774,2.115817961848456
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,2.3966919493781944,6,0.8548606209626072,0.8400232568123043,0.8734740738143855,256,0.8758879481546197,0.9311173270912795,0.9477020787381861,0.36903219844352103,2.115817961848456
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,2.3966919493781944,6,0.8642347843918946,0.8602670008995534,0.8704440176408103,256,0.8686396636813918,0.9203866001521767,0.9393860078359484,0.39904137993567224,2.115817961848456
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,2.3966919493781944,6,0.8291858588923404,0.7782814232752162,0.9091278630362392,256,0.9227582373562984,0.9515171662844122,0.9632660990156467,0.3083119995012965,2.115817961848456
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,global_projection,uniform_projection,1,True,2.3966919493781944,6,0.16712766000254464,0.15039908269054444,0.1868883444479713,256,0.24292409849680208,0.9161544088537195,0.7997178477950273,0.7455872489219669,2.115817961848456
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,global_projection,ancestry_K2,2,True,2.3966919493781944,6,0.6104732155468331,0.5820483352386457,0.6358254263443222,256,0.6833475399059619,0.9514540983743313,0.9551569565936607,0.38578230451441853,2.115817961848456
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,global_projection,ancestry_K3,3,True,2.3966919493781944,6,0.6559850162447396,0.6304822955859739,0.6763104221664586,256,0.7187876662225983,0.9534087653601612,0.956703737130514,0.380659033141882,2.115817961848456
