cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,loss_credit,2,2.934782009835705,0.23658111937509546
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,loss_credit,3,0.9530239559411384,0.07682596987857994
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,loss_credit,4,0.16873942248201615,0.013602564456137362
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,loss_credit,5,0.0008552837434141808,6.894685353873231e-05
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,0.00020939876672994558,1.6880229762451203e-05
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,1,1.6293269257878171,0.24082440455756957
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,2,1.3330944055127893,0.19703944085464226
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,3,0.557793534148751,0.0824452684119754
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,4,0.5577935341487504,0.08244526841197532
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,5,0.4746290870299556,0.07015305857934198
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,6,0.43109077324062217,0.06371783165968185
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,7,0.2694018296907793,0.039819224856074496
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,8,0.26940182969077897,0.03981922485607445
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,9,0.24816078120200688,0.036679669022604375
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,10,0.238019267301596,0.03518069174080573
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,11,0.23801926730159592,0.035180691740805715
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,12,0.17161065159362188,0.025365095446260706
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,13,0.1497078120230551,0.022127722875896254
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,14,0.14970781202305503,0.022127722875896243
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,15,0.047864639523089114,0.007074684110395518
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,16,6.053450525270872e-16,8.947367131750895e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,17,4.0818829935819134e-16,6.033270707336543e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,18,1.0267254614584998e-16,1.517562522207033e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,19,4.2484520378664897e-17,6.279469860328264e-18
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,20,2.7787995821145335e-17,4.107234368719345e-18
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,19.104750128027334,0.44656674527968326
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,6.037536996253965,0.1411252818202235
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,3.476399943652048,0.0812596133277702
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,2.8000110545641963,0.0654492634033197
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,2.2337060849618076,0.05221208597800253
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,1.875861530509108,0.04384759667941882
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,1.762806052373435,0.041204965052794196
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,1.1313720695750862,0.026445420087923107
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.9814153636997733,0.022940235375909508
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.7581024916340019,0.01772037634665316
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.6842864616622826,0.015994952876938202
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.6075739804677092,0.014201825889156614
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.5809084814267175,0.013578529324784133
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.4068403169198663,0.009509747835378734
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.3398280847724055,0.00794336072204421
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,2.799674755609003e-15,6.544140253474748e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,1.782066776923004e-15,4.1655177644751164e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,6.7658486304935835e-16,1.5814930746160445e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,1.2044370522505528e-16,2.8153288093976352e-18
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,path_q,1,0.3644472614725133,0.5986397878655949
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,path_q,2,0.16304636109190182,0.26781937837026326
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,path_q,3,0.05568432224825063,0.09146687156722211
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,path_q,4,0.02530279234424588,0.0415622775711513
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,path_q,5,0.0002569856530000486,0.0004221237283410162
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,path_q,6,5.452397996924764e-05,8.956089742724022e-05
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,loss_credit,1,0.5612581269564667,0.5795963946400473
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,loss_credit,2,0.2485269079771464,0.25664715202558763
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,loss_credit,3,0.11376254886637978,0.11747956956199263
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,loss_credit,4,0.04428124976726369,0.04572807320303116
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,loss_credit,5,0.0004430111093933113,0.0004574858330911379
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,loss_credit,6,8.843524715925124e-05,9.132473625024082e-05
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,0.5156383729504059,0.2881400487854681
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,0.218338777271158,0.1220082702043624
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,0.17476086615850317,0.09765682141260065
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,0.15162379699627354,0.08472776766702382
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,0.11184400633187033,0.062498718348734855
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,0.11184400633187022,0.06249871834873479
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,0.08012364404417713,0.04477329833243262
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,0.08012364404417706,0.04477329833243258
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.07745277881395315,0.04328081197356699
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.07745277881395311,0.04328081197356697
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.07457516619387485,0.04167279464159316
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.04766766084741069,0.02663681146046726
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.03198724468588308,0.01787455458670747
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.03198724468588306,0.017874554586707458
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.004120810216184401,0.002302719345600817
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,7.082637988451881e-17,3.957796321179956e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,3.2918522227964295e-17,1.8394954872032824e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,4.542690456710223e-18,2.5384671088853525e-18
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,6.957277246383982e-20,3.8877444161432045e-20
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,0.689890646675152,0.2420514752222856
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,0.4928269906363078,0.1729107369229888
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,0.32098238917699096,0.11261822608423949
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,0.2586441935268758,0.09074656817363326
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,0.17117305260519208,0.060056894670291135
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.16682522061109406,0.05853143675422575
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.13685830484576628,0.04801739919795921
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.1297818377753423,0.04553458644783276
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.10470937328377918,0.0367377908297312
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.09837855126488333,0.03451659125784453
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,11,0.09631284667570644,0.03379182879644077
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,12,0.07742998834562745,0.027166686482602145
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,13,0.05243748544821464,0.018397945777142884
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,14,0.047044632342227465,0.016505837141879812
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,15,0.006886027889193559,0.0024159962409027033
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,16,6.24376591791474e-17,2.1906555171569397e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,17,4.282869391700672e-17,1.5026654723348618e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,18,2.0963674179263697e-17,7.3552066340152e-18
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,19,1.5698658367727064e-17,5.50795033275507e-18
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,path_q,1,0.5925141984176803,0.7245576552914023
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,path_q,2,0.13940395729298924,0.1704705215576098
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,path_q,3,0.06383452158282525,0.07806022439329979
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,path_q,4,0.021867649376799966,0.026740916591537146
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,path_q,5,0.00010322239742151564,0.00012622579922813703
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,path_q,6,3.6354634333727544e-05,4.445636692279464e-05
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,loss_credit,1,1.180220491351256,0.6974287501644915
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,loss_credit,2,0.35464815171656205,0.20957254937731395
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,loss_credit,3,0.11463229640490236,0.06773976540487177
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,loss_credit,4,0.04247128406053761,0.025097593862574406
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,loss_credit,5,0.00019630038958853534,0.00011599996472759875
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,7.672847447169281e-05,4.534122602087107e-05
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,0.6992981980890267,0.29223170089111644
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,0.37503398079111944,0.15672401044082557
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,0.19140143042265964,0.07998528484451446
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,0.19140143042265947,0.07998528484451439
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,0.16743308031616833,0.06996908326082038
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,0.1421585655632282,0.05940704484053976
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,0.11630299540733426,0.04860218753529535
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,0.09481525186490576,0.03962261364124599
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,0.09481525186490575,0.03962261364124598
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.07546129138191716,0.03153473238203649
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.0754612913819171,0.03153473238203646
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.05919909745872739,0.02473887819081789
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.04654197470245445,0.01944955738095302
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.04654197470245438,0.01944955738095299
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.017092225284064864,0.007142718343084488
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,2.361578051354814e-16,9.86886527979708e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,1.1197663198324844e-16,4.679423129352515e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,3.3695781602742574e-17,1.4081225430773164e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,2.580400435215214e-17,1.0783308325744017e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,5.665125086118937e-18,2.367415137349898e-18
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,1.3942698665053124,0.27602396143429114
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,1.2088639524132758,0.23931910528667763
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,0.38695524272062226,0.0766056281925009
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,0.36300927047132864,0.07186503795281328
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,0.3039926194255538,0.06018149647811276
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,0.22950922007283342,0.0454359988923684
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,0.22255632353106278,0.04405953218889396
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,0.207409241457543,0.04106086048369338
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,0.17686225944886377,0.035013466656678094
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,0.16331226105289268,0.032330970014863174
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,0.12761471845261116,0.02526391839257128
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,0.09783484145163232,0.01936838853977517
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,0.06230279665707443,0.012334100560334583
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,0.0560051870514898,0.011087361178914056
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,0.050766079642091747,0.010050173747512096
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,2.8160370311778794e-16,5.574915700069152e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,1.694227724980908e-16,3.3540669525705135e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,7.039975114554857e-17,1.3937056707600124e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,3.0359836017022726e-17,6.010344487267993e-18
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,1.3240872094803054e-17,2.621298829051596e-18
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,1,0.5262086381127231,0.702634475151148
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,2,0.1383030420839127,0.18467291934804805
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,3,0.06425273399991285,0.08579522030078111
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,4,0.020061565186865766,0.026787753573069187
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,5,6.09174211509659e-05,8.13416526028242e-05
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,6,2.1186590470437333e-05,2.8289974350913476e-05
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,1,1.0287599353414643,0.6716899543095456
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,2,0.3465509616280234,0.22626736480031556
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,3,0.1166683511644376,0.07617419455297932
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,4,0.03945854907015374,0.025762969679855773
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,5,0.00011712291340551805,7.647098380424504e-05
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,4.448633629175556e-05,2.904567349941589e-05
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,0.6163024263187455,0.2783804146487308
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,0.35766480675371004,0.16155522509311196
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,3,0.1720669787121237,0.07772170745351226
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,4,0.16924666722278697,0.07644778827307067
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,5,0.16924666722278686,0.07644778827307062
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,6,0.1325848567099546,0.05988785020289817
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,7,0.11409044514387036,0.051534026267458934
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,8,0.09457445614769688,0.04271876142826939
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,9,0.09457445614769686,0.04271876142826938
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,10,0.06498034457326009,0.029351264077233995
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,11,0.06498034457326006,0.029351264077233985
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,12,0.0560257784593645,0.02530653583776332
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,13,0.044750833845403744,0.020213705398130173
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,14,0.04475083384540366,0.02021370539813014
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,15,0.01804583007233461,0.008151202143116154
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,16,7.921509003899863e-17,3.5781020274757024e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,17,6.777805013078495e-17,3.0614972282669534e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,18,2.3689768364442468e-17,1.0700538012834515e-17
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,19,1.073093849319356e-17,4.8471058683780945e-18
