cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,4,0.13637916698297192,0.09058772712937599
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,5,0.11759504164877517,0.0781106658759466
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,6,0.09531537188139463,0.06331174394330222
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,7,0.053813990837846215,0.03574510114415219
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,8,0.04641824949870065,0.03083259571409912
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,9,0.04641824949870063,0.030832595714099107
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,10,0.0364819157311681,0.02423254152758228
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,11,0.021556077107099118,0.014318286833365805
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,12,0.005786313876324343,0.003843468427834277
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,13,0.0057863138763243095,0.0038434684278342546
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,14,0.0014786677511189588,0.0009821819103067037
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,15,0.0014786677511189257,0.0009821819103066815
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,16,1.0641402739276276e-16,7.068385215607853e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,17,5.647298577591672e-17,3.75112969144959e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,18,1.9287892407242492e-17,1.2811680646987703e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,19,1.1226629945696269e-17,7.457113227786434e-18
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,0.2748410188788711,0.2855586452457082
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,0.2476748705585629,0.2573331331204235
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,0.09005949085288487,0.09357142650821804
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,0.08650557347014337,0.08987892152016855
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,0.07282135012607617,0.07566107188727325
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,0.06316078656827474,0.06562378759423387
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,0.033605494844119614,0.03491596567224109
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.029841839283723876,0.031005543613036934
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.0241552384586681,0.025097189633415985
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.022817886271203642,0.023707686420152745
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.007530308881436658,0.00782395877892042
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.00528619759228834,0.0054923367302035205
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.0029475895036366996,0.0030625329102346496
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.0009694147850241809,0.0010072178229504662
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.00025080232296505395,0.00026058254281884123
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,5.923566704176894e-17,6.154560516357398e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,1.6003906294141717e-17,1.662799031467898e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,8.774079994455178e-18,9.116231655356839e-18
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,1.65271882446193e-18,1.7171678027195305e-18
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,path_q,1,1.7201493573930675,0.9999294765293943
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,path_q,2,0.00010987526552104656,6.387091694322141e-05
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,path_q,3,9.633715024204905e-06,5.600115815399713e-06
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,path_q,4,1.6386768693368088e-06,9.525692040138104e-07
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,path_q,5,1.7179988771012273e-07,9.986793940157657e-08
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,path_q,6,1.2104998315568863e-12,7.036682353804514e-13
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,loss_credit,1,0.001194642637433106,0.9999461421675211
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,loss_credit,2,5.645733658713506e-08,4.725622052018891e-05
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,loss_credit,3,6.769928500500722e-09,5.666601605122025e-06
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,loss_credit,4,1.0446451121494433e-09,8.743944147786915e-07
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,loss_credit,5,7.241760812404217e-11,6.061537199461467e-08
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,loss_credit,6,6.769813184844119e-16,5.666505082997049e-13
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,1.901799714669143,0.25540309819113793
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,0.8345131432871472,0.11207133991701224
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,0.7239732113158834,0.09722632712121951
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,0.5959383333878081,0.08003182222823528
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,0.5863721425556956,0.07874712607565738
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,0.5863721425556951,0.07874712607565733
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,0.5580139133362462,0.07493874418034205
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,0.37162580748552526,0.04990766475958738
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.23481035507855738,0.031533968436238825
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.23481035507855721,0.0315339684362388
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.18884229033942015,0.02536066529518281
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.18884229033942015,0.02536066529518281
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.16070318297620334,0.021581710473881383
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.1607031829762031,0.021581710473881348
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.11894714178400327,0.015974063040544793
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,4.792325482005974e-16,6.435876323904063e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,1.1187689283857084e-16,1.5024560592038948e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,9.853267290888041e-17,1.3232492222957411e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,0.0021076591436208266,0.403158522861212
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,0.0008063766254325583,0.1542458182401836
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,0.0004416096559765137,0.08447224359005219
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,0.00038543509337054003,0.07372702714879573
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,0.0002627994309397267,0.05026895867251672
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.00021994321855014985,0.042071310900720985
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.00016277459451535844,0.031135947803878183
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.00014760515655318524,0.028234298255859634
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.00013001633810903637,0.024869863316614633
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.00012042933463120474,0.023036036356270405
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,11,0.00011665964914735333,0.022314961112239247
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,12,0.00011233218873704527,0.02148719322954311
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,13,0.00010426020231855847,0.01994316267276046
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,14,6.940690604065512e-05,0.013276333509813236
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,15,4.0559477401005266e-05,0.007758322329539706
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,16,2.366429082151542e-19,4.526567097453139e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,17,3.550414046427872e-20,6.79132433171589e-18
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,18,6.874601989304963e-21,1.3149917488582056e-18
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,path_q,1,0.8466000297864015,0.999874469715879
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,path_q,2,0.00010515654965158569,0.0001241948330034415
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,path_q,3,8.419339401653394e-07,9.943635983228278e-07
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,path_q,4,1.742609476902775e-07,2.058103786128658e-07
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,path_q,5,1.1453989917657434e-07,1.3527701030129005e-07
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,path_q,6,1.1030494001184961e-13,1.3027532426288315e-13
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,loss_credit,1,0.00031482797068172505,0.9998847761218715
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,loss_credit,2,3.598547624702879e-08,0.00011428885998593368
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,loss_credit,3,1.7995329995933756e-10,5.715266170683952e-07
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,loss_credit,4,9.035210264215075e-11,2.869557356255937e-07
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,loss_credit,5,2.4098349308867408e-11,7.653567931536469e-08
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,3.4820389196653614e-17,1.1058857629765689e-13
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,0.8661341124942273,0.17723368196604716
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,0.738200562908168,0.15105513327128683
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,0.5921113297599594,0.12116145709232684
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,0.511621793381352,0.1046911937851352
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,0.4302451037172761,0.08803939572370198
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,0.38896306142774745,0.07959201067269465
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,0.2961398457411106,0.06059795415101384
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,0.20429972743295294,0.041805065053183
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,0.2042997274329529,0.041805065053183
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.14709502860165097,0.030099488222322352
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.1470950286016509,0.030099488222322338
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.1173761564727446,0.0240182300715307
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.1173761564727446,0.0240182300715307
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.06300174156946638,0.012891803321860639
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.06300174156946632,0.012891803321860627
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,3.081134541213806e-16,6.304806744067938e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,1.0388819040535503e-16,2.125823961061638e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,8.948944852163408e-17,1.8311880608103807e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,0.0005654644759058513,0.32417861483373134
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,0.00022493957065491168,0.12895699295590168
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,0.00018303703742047665,0.10493443139674685
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,0.0001498736620011917,0.08592199548835072
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,0.00012938878475033563,0.0741780939433716
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,9.801670341471667e-05,0.056192600061479324
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,7.888737375675365e-05,0.04522582875143018
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,6.637842068528311e-05,0.03805449394169999
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,5.660663508837923e-05,0.03245236674497059
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,5.446220032481944e-05,0.031222970521382072
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,4.5729821930474334e-05,0.026216731486564032
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,2.7323606305226134e-05,0.01566451867750081
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,2.67301427443133e-05,0.015324288294641098
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,2.1745732514591887e-05,0.01246674503085665
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,1.5714962770332126e-05,0.009009327871373023
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,1.088666369391776e-19,6.24128253291466e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,3.3918472187922064e-20,1.944532998919594e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,2.4236819843718455e-20,1.389487584047548e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,1.3827793253966802e-20,7.927420827094589e-18
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,path_q,1,0.8261694298154109,0.9997902195613547
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,path_q,2,7.937975760372152e-05,9.606153703978587e-05
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,path_q,3,4.7275873071992764e-05,5.721097127639171e-05
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,path_q,4,3.042701719641675e-05,3.6821302151302586e-05
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,path_q,5,1.6267903022855116e-05,1.9686628127425487e-05
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,4.1563574606375525e-14,5.0298224409910013e-14
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,1,0.00043957934855457214,0.9998029981997566
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,2,4.585416011364064e-08,0.00010429317690264082
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,3,2.4377667205608418e-08,5.54458821630866e-05
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,4,9.429522280951164e-09,2.144701446755061e-05
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,5,6.953636711802204e-09,1.5815726684413707e-05
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.1337413683585596e-17,2.5786425658876476e-14
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,2.6736031343886593,0.38291823427455984
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,1.4283354978245797,0.20456877078868466
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,3,0.808169664854653,0.11574750832687354
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,4,0.47242888017911927,0.06766211121302436
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,5,0.2668550020105173,0.038219451818740674
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,6,0.21711069226106636,0.031094982592375104
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,7,0.21711069226106633,0.0310949825923751
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,8,0.197070995552084,0.028224861301559122
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,9,0.12171585873837591,0.01743236350669815
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,10,0.12171585873837548,0.017432363506698093
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,11,0.1115510540889811,0.015976541960849275
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,12,0.11155105408898108,0.015976541960849275
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,13,0.10671572489845813,0.015284017445166187
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,14,0.06412176647892268,0.009183634355773249
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,15,0.06412176647892268,0.009183634355773249
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,16,3.203756137309558e-16,4.5884769783731296e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,17,2.058327195582349e-16,2.947973112217051e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,18,1.2991284450939839e-16,1.860635050478391e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,19,8.621302014569482e-17,1.2347583312216268e-17
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,20,2.744364025318646e-17,3.930527359371639e-18
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,1,0.0032929250670121766,0.6035579566195408
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,2,0.001054156438858503,0.19321560413522076
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,3,0.0002723752273516293,0.04992346692033742
frozen_algebraic_replay,127211,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,4,0.00015975666646264906,0.029281688834187324
