cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.7015639527524039,0.017520749488301225
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.681010671871158,0.01700745503514381
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.6478284163947912,0.01617876652659466
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.5801376111705828,0.014488266841794994
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.2769639466523615,0.006916854703764743
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.14362714649251523,0.0035869221095842264
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.001150188277183831,2.8724623877633543e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.0005341509075419321,1.333980202841725e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,1.7662685983682373e-15,4.41105183920195e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,2.75186927549115e-16,6.872475703929077e-18
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,2.4727551191639903e-18,6.175420333216124e-20
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,path_q,1,1.5173926647348455,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,path_q,2,0.35090697574074853,0.16618618647906772
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,path_q,3,0.24286382412144122,0.11501798355323639
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,path_q,4,0.00022137210669218689,0.00010483971179641551
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,path_q,5,0.00012700187893890306,6.014687480059015e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,path_q,6,1.730337130452091e-05,8.194711103304348e-06
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,loss_credit,1,7.722432371968581,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,loss_credit,2,1.645929090166853,0.16074255570397927
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,loss_credit,3,0.8697491812621772,0.08494029727814904
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,loss_credit,4,0.0008824690704164054,8.618253031427255e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,loss_credit,5,0.0004639380710559795,4.530850792749074e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,loss_credit,6,7.835412356169954e-05,7.652117060508472e-06
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,1.5436578028819512,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,1.3450348275788422,0.19389382585406953
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,0.9426346043148432,0.13588572285674025
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,0.7847810888946284,0.11313031057910111
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,0.4064067021575396,0.05858565794605171
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,0.4064067021575394,0.058585657946051674
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,0.3546328228683931,0.05112218166361994
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,0.35463282286839304,0.05112218166361993
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.29967599560350644,0.043199866734146115
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.18263802952754687,0.026328229994824284
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.1826380295275467,0.02632822999482426
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.08718397318615241,0.012568027063396476
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.04622188430429344,0.006663127082051923
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.00021022817748321359,3.030549454836275e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.00021022817748320762,3.0305494548361893e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,6.693393400444372e-16,9.648877692592428e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,3.9069095966150547e-16,5.632015122740518e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,2.482039406685723e-16,3.5779900015611303e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,1.0354006499252525e-16,1.4925843494117958e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,8.997532825665651e-18,1.297041553902535e-18
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,19.640206075616067,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,10.01029318354635,0.24999551143595153
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,2.479095800347046,0.06191255452189621
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,1.8900923943462609,0.04720287469326625
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,1.2625588990122123,0.03153095038169003
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.9410923785243066,0.02350269529211844
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.7857368406559081,0.019622870152965183
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.7015639527524039,0.017520749488301225
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.681010671871158,0.01700745503514381
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.6478284163947912,0.01617876652659466
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,11,0.5801376111705828,0.014488266841794994
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,12,0.2769639466523615,0.006916854703764743
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,13,0.14362714649251523,0.0035869221095842264
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,14,0.001150188277183831,2.8724623877633543e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,15,0.0005341509075419321,1.333980202841725e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,16,1.7662685983682373e-15,4.41105183920195e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,17,2.75186927549115e-16,6.872475703929077e-18
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,18,2.4727551191639903e-18,6.175420333216124e-20
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,path_q,1,1.5173926647348455,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,path_q,2,0.35090697574074853,0.16618618647906772
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,path_q,3,0.24286382412144122,0.11501798355323639
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,path_q,4,0.00022137210669218689,0.00010483971179641551
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,path_q,5,0.00012700187893890306,6.014687480059015e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,path_q,6,1.730337130452091e-05,8.194711103304348e-06
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,loss_credit,1,7.722432371968581,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,loss_credit,2,1.645929090166853,0.16074255570397927
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,loss_credit,3,0.8697491812621772,0.08494029727814904
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,loss_credit,4,0.0008824690704164054,8.618253031427255e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,loss_credit,5,0.0004639380710559795,4.530850792749074e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,7.835412356169954e-05,7.652117060508472e-06
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,1.5436578028819512,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,1.3450348275788422,0.19389382585406953
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,0.9426346043148432,0.13588572285674025
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,0.7847810888946284,0.11313031057910111
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,0.4064067021575396,0.05858565794605171
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,0.4064067021575394,0.058585657946051674
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,0.3546328228683931,0.05112218166361994
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,0.35463282286839304,0.05112218166361993
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,0.29967599560350644,0.043199866734146115
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.18263802952754687,0.026328229994824284
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.1826380295275467,0.02632822999482426
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.08718397318615241,0.012568027063396476
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.04622188430429344,0.006663127082051923
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.00021022817748321359,3.030549454836275e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.00021022817748320762,3.0305494548361893e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,6.693393400444372e-16,9.648877692592428e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,3.9069095966150547e-16,5.632015122740518e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,2.482039406685723e-16,3.5779900015611303e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,1.0354006499252525e-16,1.4925843494117958e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,8.997532825665651e-18,1.297041553902535e-18
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,19.640206075616067,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,10.01029318354635,0.24999551143595153
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,2.479095800347046,0.06191255452189621
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,1.8900923943462609,0.04720287469326625
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,1.2625588990122123,0.03153095038169003
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,0.9410923785243066,0.02350269529211844
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,0.7857368406559081,0.019622870152965183
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,0.7015639527524039,0.017520749488301225
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,0.681010671871158,0.01700745503514381
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,0.6478284163947912,0.01617876652659466
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,0.5801376111705828,0.014488266841794994
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,0.2769639466523615,0.006916854703764743
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,0.14362714649251523,0.0035869221095842264
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,0.001150188277183831,2.8724623877633543e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,0.0005341509075419321,1.333980202841725e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,1.7662685983682373e-15,4.41105183920195e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,2.75186927549115e-16,6.872475703929077e-18
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,2.4727551191639903e-18,6.175420333216124e-20
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,1,1.5173926647348455,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,2,0.35090697574074853,0.16618618647906772
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,3,0.24286382412144122,0.11501798355323639
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,4,0.00022137210669218689,0.00010483971179641551
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,5,0.00012700187893890306,6.014687480059015e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,1.730337130452091e-05,8.194711103304348e-06
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,1,7.722432371968581,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,2,1.645929090166853,0.16074255570397927
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,3,0.8697491812621772,0.08494029727814904
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,4,0.0008824690704164054,8.618253031427255e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,5,0.0004639380710559795,4.530850792749074e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,7.835412356169954e-05,7.652117060508472e-06
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,1.5436578028819512,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,1.3450348275788422,0.19389382585406953
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,3,0.9426346043148432,0.13588572285674025
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,4,0.7847810888946284,0.11313031057910111
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,5,0.4064067021575396,0.05858565794605171
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,6,0.4064067021575394,0.058585657946051674
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,7,0.3546328228683931,0.05112218166361994
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,8,0.35463282286839304,0.05112218166361993
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,9,0.29967599560350644,0.043199866734146115
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,10,0.18263802952754687,0.026328229994824284
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,11,0.1826380295275467,0.02632822999482426
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,12,0.08718397318615241,0.012568027063396476
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,13,0.04622188430429344,0.006663127082051923
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,14,0.00021022817748321359,3.030549454836275e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,15,0.00021022817748320762,3.0305494548361893e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,16,6.693393400444372e-16,9.648877692592428e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,17,3.9069095966150547e-16,5.632015122740518e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,18,2.482039406685723e-16,3.5779900015611303e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,19,1.0354006499252525e-16,1.4925843494117958e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,20,8.997532825665651e-18,1.297041553902535e-18
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,1,19.640206075616067,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,2,10.01029318354635,0.24999551143595153
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,3,2.479095800347046,0.06191255452189621
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,4,1.8900923943462609,0.04720287469326625
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,5,1.2625588990122123,0.03153095038169003
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,6,0.9410923785243066,0.02350269529211844
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,7,0.7857368406559081,0.019622870152965183
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,8,0.7015639527524039,0.017520749488301225
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,9,0.681010671871158,0.01700745503514381
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,10,0.6478284163947912,0.01617876652659466
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,11,0.5801376111705828,0.014488266841794994
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,12,0.2769639466523615,0.006916854703764743
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,13,0.14362714649251523,0.0035869221095842264
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,14,0.001150188277183831,2.8724623877633543e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,15,0.0005341509075419321,1.333980202841725e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,16,1.7662685983682373e-15,4.41105183920195e-17
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,17,2.75186927549115e-16,6.872475703929077e-18
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,18,2.4727551191639903e-18,6.175420333216124e-20
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.03,subtree_projection,path_q,1,1.5173926647348455,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.03,subtree_projection,path_q,2,0.35090697574074853,0.16618618647906772
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.03,subtree_projection,path_q,3,0.24286382412144122,0.11501798355323639
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.03,subtree_projection,path_q,4,0.00022137210669218689,0.00010483971179641551
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.03,subtree_projection,path_q,5,0.00012700187893890306,6.014687480059015e-05
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,1.730337130452091e-05,8.194711103304348e-06
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,1,7.722432371968581,0.7541780038625695
