cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,6,2.995351802574548e-06,3.37593084644845e-05
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,1,1.3911341574377214,0.14357395844064236
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,2,1.292055212952984,0.13334837654277912
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,3,0.9508470703751352,0.09813351001091913
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,4,0.9476632168444821,0.09780491592669865
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,5,0.9476632168444816,0.09780491592669861
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.7720930809784847,0.07968495297742349
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.7013432143273958,0.07238311342446925
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,8,0.4899642729378041,0.05056745230793537
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,9,0.3933530713413389,0.0405965572876739
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.3933530713413383,0.040596557287673835
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.3599702140521416,0.03715123252194678
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.3599702140521414,0.03715123252194676
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.33807969281215106,0.03489199047117059
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,14,0.1759156011105862,0.018155617176011028
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.175915601110586,0.018155617176011003
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,16,3.0628665839004987e-16,3.1610745611776065e-17
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,17,2.336377545250743e-16,2.4112913250675996e-17
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,18,9.232756242439742e-17,9.528796011206911e-18
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,19,8.33966295728363e-17,8.607066517893391e-18
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,1,0.08074712416024755,0.24996398186546306
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,2,0.0444379645058206,0.1375639153640537
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,3,0.036335696782624535,0.11248221588196657
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,4,0.03402572794989442,0.10533138526825414
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,5,0.027002139634460465,0.08358888829925462
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,6,0.022477167338862968,0.06958120561579757
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,7,0.016362629002540072,0.05065279961110738
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,8,0.012642114297967912,0.039135427570733114
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,9,0.011056350055994344,0.03422647324764252
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,10,0.009534100238648202,0.02951413668216094
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,11,0.008182021224842217,0.02532858756691383
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,12,0.006266027498769731,0.0193973618300336
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,13,0.005778759275683424,0.017888955102910494
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,14,0.004970016942164555,0.015385380441993148
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,15,0.003217198210177535,0.00995928565171518
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,16,2.1372726983176402e-17,6.61622564964154e-17
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,17,1.2153229720090545e-17,3.762201719197681e-17
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,18,1.197064427435745e-17,3.705679848579045e-17
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,19,4.502519624155446e-18,1.393817730830543e-17
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,20,1.0947072471182556e-18,3.3888189246667e-18
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,21,1.168675615073435e-19,3.617798321499124e-19
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,path_q,1,1.0117855874033106,0.3965025563301063
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,path_q,2,0.5267682007458401,0.2064320156261328
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,path_q,3,0.4605079468458511,0.18046568404213187
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,path_q,4,0.2945446857873796,0.11542734184213167
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,path_q,5,0.25816887713106573,0.10117224540631535
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,path_q,6,3.999989608366729e-07,1.5675318217189295e-07
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,loss_credit,1,0.0019481022450736278,0.4646651217362055
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,loss_credit,2,0.000742854325645602,0.17718705295436615
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,loss_credit,3,0.0006798281210872469,0.1621539205365283
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,loss_credit,4,0.0004411625199102516,0.10522693895453142
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,loss_credit,5,0.0003805386979697015,0.09076682749305363
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,loss_credit,6,5.799270143526122e-10,1.3832531501039677e-07
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,1,1.131934408452978,0.12364630948099167
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,2,1.0836584329689383,0.11837290656946217
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,3,0.9812857780170248,0.10719027895248316
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,4,0.9693191477031475,0.10588310985842188
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,5,0.8471472430675276,0.09253772074607598
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,6,0.5551982661194326,0.06064681497732301
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,7,0.526768778343968,0.05754133358403679
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,8,0.5267687783439676,0.05754133358403675
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,9,0.5058913321028624,0.05526079580744552
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,10,0.4605534878318244,0.050308338242700826
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,11,0.46055348783182404,0.050308338242700784
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,12,0.29456333825973297,0.0321764842664291
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,13,0.29456333825973285,0.032176484266429085
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,14,0.2582047894282267,0.028204875710731655
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,15,0.25820478942822667,0.02820487571073165
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,16,3.5891815278729097e-16,3.920625141039414e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,17,2.176939542672942e-16,2.3779694159366013e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,18,1.5776996635826707e-16,1.723392622528473e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,19,9.770616103541035e-17,1.0672885403399959e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,1,0.003587342754691503,0.2361819617593028
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,2,0.0020593176094296987,0.13558048565181224
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,3,0.001728032912820788,0.11376950329067553
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,4,0.0013447754691436515,0.08853676109224966
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,5,0.001161908068699433,0.07649721418186427
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,6,0.0009764257903618906,0.06428551004178605
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,7,0.0007976936788104602,0.05251822054027603
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,8,0.0006048788483074152,0.0398237589182466
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,9,0.0005846350071764204,0.03849095342994773
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,10,0.0005594044744070937,0.036829836237312924
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,11,0.0004930034137632441,0.03245815116616854
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,12,0.00047600404406608236,0.03133895382197928
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,13,0.0003370211587171726,0.02218865713796571
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,14,0.0002751694284026734,0.018116488961456456
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,15,0.00020328122611069986,0.013383543768956162
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,16,6.017182803376758e-19,3.961567477507672e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,17,5.722224293459524e-19,3.7673739357315275e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,18,1.9354472583437925e-19,1.274251616351645e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,19,8.655233152598686e-20,5.6983959583775725e-18
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,20,6.138653596039631e-20,4.041540906503424e-18
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,path_q,1,0.08684860790518789,0.7463909410343386
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,path_q,2,0.022192927080725462,0.19072959403301673
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,path_q,3,0.0066996469061408916,0.057577845857142256
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,path_q,4,0.0003369474502127951,0.0028957807212984248
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,path_q,5,0.000279857792851415,0.0024051429999914025
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,path_q,6,8.091007279339039e-08,6.953542126702075e-07
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,1,0.1677782509022142,0.7543908520618332
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,2,0.040428438535751454,0.18178067795146202
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,3,0.013020758925817742,0.05854597582057481
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,4,0.0006390894453236959,0.0028735740693974815
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,5,0.0005356066693912469,0.0024082786029731513
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,6,1.4266967924995738e-07,6.41493759256632e-07
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,1,0.08800569480413797,0.290334809318332
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,2,0.07322827559841913,0.2415834279803631
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,3,0.03934641493089612,0.12980562112197044
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,4,0.02377235359582184,0.07842608099000399
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,5,0.023772353595821832,0.07842608099000396
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,6,0.02119845224857465,0.06993466280939242
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,7,0.01087919285295849,0.035890954438013795
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,8,0.010879192852958483,0.035890954438013774
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,9,0.004905394321690558,0.016183120060456493
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,10,0.0028218120151856053,0.009309286804500853
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,11,0.002210000830021794,0.007290893742794058
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,12,0.0006024030023061708,0.001987355036473494
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,13,0.0006024030023061579,0.0019873550364734515
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,14,0.00044700763468787677,0.001474698616604082
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,15,0.00044700763468787607,0.0014746986166040796
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,16,2.0670741025014233e-17,6.819371936466941e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,17,9.005586238789365e-18,2.9709840587677133e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,18,7.02664535779371e-18,2.3181224176945604e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,19,2.6864136883265467e-18,8.862601536028913e-18
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,20,1.4844228259111133e-18,4.897178745851095e-18
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,21,5.1007283597157735e-19,1.6827535979331369e-18
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,22,1.3733841805100996e-19,4.530857179829513e-19
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,1,0.16839159057724207,0.2979445861451712
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,2,0.13384755822326388,0.23682391267086045
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,3,0.07038555311184752,0.12453706518609595
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,4,0.04542591851644381,0.08037459855477652
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,5,0.04269202113299297,0.07553736219586232
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,6,0.04035869113015411,0.07140887193306004
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,7,0.02244506196930727,0.0397132937370791
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,8,0.019439212617464795,0.03439487766844156
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,9,0.008896620351905669,0.015741284108979018
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,10,0.005291014614640298,0.009361685783969955
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,11,0.0042479194506700665,0.007516079623509218
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,12,0.0011608633840406641,0.0020539800078105738
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,13,0.0009626720001428439,0.0017033089935957146
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,14,0.0008403562312503627,0.0014868889157475754
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,15,0.0007924944867150844,0.0014022044750408515
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,16,1.3669293353136694e-17,2.418583931083594e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,17,8.921843533410214e-18,1.578591288378229e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,18,4.899546800872093e-18,8.66904005645768e-18
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,19,3.462202433095684e-18,6.125866900736493e-18
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,20,2.185159890725727e-18,3.866324660700092e-18
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,21,4.62408124619612e-19,8.181643563534032e-19
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,path_q,1,1.3154362573519038,0.635069963453125
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,path_q,2,0.40473115797650255,0.1953972305901839
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,path_q,3,0.35059779863901447,0.16926257728112845
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,path_q,4,0.0004082759097669502,0.00019710857568762085
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,path_q,5,0.00014251570470753396,6.880412705235136e-05
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,path_q,6,8.939782170852183e-06,4.315972822545659e-06
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,1,1.638116168286289,0.6469950246205178
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,2,0.5047333810903041,0.19935093288710312
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,3,0.3883784098109376,0.15339504223353093
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,4,0.000470784353140296,0.00018594232817420502
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,5,0.0001736251919023794,6.857550000690165e-05
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,6,1.1348993221511066e-05,4.482430666960106e-06
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,1,1.479183046070524,0.2590765402360446
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,2,0.9821530433724398,0.17202253171789114
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,3,0.8973073213765032,0.15716193946939905
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,4,0.7918308921010329,0.138687911900104
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,5,0.4251636375650526,0.07446672982572418
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,6,0.4251636375650525,0.07446672982572415
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,7,0.3518064987576839,0.0616183445130911
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,8,0.3518064987576837,0.061618344513091075
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,9,0.0015356113140601198,0.0002689598609522285
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,10,0.0009502466069673296,0.00016643417050927892
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,11,0.0008988302700835203,0.0001574286814950186
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,12,0.0008988302700834031,0.00015742868149499809
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,13,0.00035893290094971654,6.286652243748462e-05
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,14,0.0003589329009496669,6.286652243747592e-05
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,15,2.822497763444625e-05,4.943559604200217e-06
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,16,1.7454652313473842e-16,3.057154382894591e-17
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,17,9.297453896618504e-17,1.6284341514993336e-17
