cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,14,0.0022331676946619116,0.002178548752597734
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,15,0.0020596086625201708,0.002009234637102389
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,16,8.915095315885506e-17,8.697049409293304e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,17,3.848126416062702e-17,3.754008722045826e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,18,7.996873971002212e-18,7.801285974112965e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,19,6.630321296103738e-18,6.4681565220008234e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,20,3.847101386410751e-18,3.753008762627208e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,21,1.5065914831251373e-18,1.4697431832290323e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,path_q,1,0.31502454966874327,0.8747337788246308
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,path_q,2,0.037426128002382784,0.10392173692089521
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,path_q,3,0.00452866981286001,0.012574830954024275
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,path_q,4,0.0027247671182419058,0.007565905070773369
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,path_q,5,0.00039540381055630004,0.0010979241768086505
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,path_q,6,3.811122355828883e-05,0.0001058240528677121
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,loss_credit,1,0.27280224893493754,0.8859149983749878
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,loss_credit,2,0.02856896923066122,0.09277664839043386
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,loss_credit,3,0.0038832725324108655,0.012610780859291577
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,loss_credit,4,0.002300992800199218,0.007472387199181487
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,loss_credit,5,0.0003488983482002539,0.0011330342062267303
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.8376302320787085e-05,9.215096987856512e-05
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,1,0.35870175484921113,0.30514706166426253
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,2,0.3096196267056359,0.26339296656780326
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,3,0.09949920853280432,0.0846438321286393
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,4,0.07624336178490473,0.06486011709044798
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,5,0.07624336178490466,0.06486011709044792
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.048099417130031824,0.04091810426509594
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.04738441237224579,0.040309850756533955
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,8,0.04738441237224575,0.04030985075653392
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,9,0.04298531786846649,0.036567547453958925
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.022080978142432643,0.018784256022579493
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.022080978142432626,0.018784256022579476
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.009744396635277607,0.008289544059231211
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.005701128749098113,0.004849941943239891
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,14,0.005701128749098092,0.0048499419432398725
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.004035051249852066,0.0034326122354061735
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,16,1.346146858261796e-16,1.145165176400778e-16
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,17,7.722476484425978e-17,6.569499524708371e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,18,2.7159323982434136e-17,2.3104397449941105e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,19,2.5606671751247026e-17,2.1783558452840645e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,20,9.186558364516042e-18,7.814991852821398e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,21,2.1065764107118844e-18,1.7920614917822278e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,1,0.2791096660668977,0.2892149961648646
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,2,0.2686125737222717,0.2783378503999968
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,3,0.08214227402200233,0.08511628350611326
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,4,0.0737850094157941,0.07645643920514969
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,5,0.06167069867099524,0.06390352269398443
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,6,0.04192958921819962,0.04344767472879067
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,7,0.03870406613138653,0.040105369675984874
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,8,0.03331233783392694,0.03451843067510479
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,9,0.032479597852023916,0.033655540850949836
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,10,0.01883839422493833,0.019520449400028568
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,11,0.015833448866308122,0.016406708222166385
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,12,0.007644478210217141,0.007921251053055356
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,13,0.004812278902784385,0.004986510299071688
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,14,0.0032378761757696464,0.003355105392634722
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,15,0.0029471639238035307,0.0030538677321041577
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,16,6.831556137391026e-17,7.078896657065404e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,17,3.9762538938357036e-17,4.120216511529157e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,18,3.2294462953428146e-17,3.3463703034145156e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,19,1.4797373965026728e-17,1.5333121617936094e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,20,2.0547102780730196e-18,2.1291022756996324e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,21,1.6071790122735296e-18,1.6653678764372515e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,1,0.35683162871976143,0.889291985060089
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,2,0.036308946795475236,0.09048877053594308
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,3,0.0046113682069010955,0.011492402737030559
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,4,0.0030102749370768014,0.007502175140623709
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,5,0.00045554989282209775,0.00113531659156771
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,6,3.5851984811546744e-05,8.934993474595791e-05
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,1,0.3034604773815347,0.9023202493723756
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,2,0.02619664084546312,0.07789402990583702
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,3,0.003749123959453565,0.011147779424893029
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,4,0.0024725318229078396,0.007351914655503312
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,5,0.0004090776068320155,0.0012163660038840348
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.3427658115042966e-05,6.966063750700023e-05
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,1,0.41944884963598983,0.31654400252590625
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,2,0.3532097375425426,0.2665555624955706
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,3,0.11552613950630604,0.087183709354378
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,4,0.0791741055508954,0.05975004649372295
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,5,0.07917410555089534,0.05975004649372291
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,6,0.05473206261559686,0.04130445507688195
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,7,0.05412490004619826,0.040846249815219796
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,8,0.04642136240863192,0.03503264789565219
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,9,0.0464213624086319,0.03503264789565218
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,10,0.024196900574277147,0.0182605906850147
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,11,0.024196900574277137,0.01826059068501469
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,12,0.011043130056470252,0.008333880499428828
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,13,0.006237005575647285,0.0047068592759406305
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,14,0.006237005575647283,0.004706859275940629
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,15,0.004945033927667108,0.003731851531953374
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,16,1.7337339337315363e-16,1.3083909496345798e-16
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,17,7.629621600908229e-17,5.757819961612741e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,18,2.2174235839565855e-17,1.6734153334073933e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,19,1.7785627661320397e-17,1.3422217684553564e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,20,8.191861847576156e-18,6.182123850432246e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,21,2.529328397309755e-18,1.908799452619045e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,1,0.32092379318302605,0.3059206938449683
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,2,0.29083190015415483,0.27723558856437996
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,3,0.0890681577950467,0.08490424583949162
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,4,0.07101871349187616,0.06769860810856475
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,5,0.060886534324015966,0.05804010553868653
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,6,0.046638383731264374,0.04445805207948323
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,7,0.04446645926914167,0.04238766449045052
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,8,0.03542226202205859,0.03376628098486398
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,9,0.029716918413256993,0.028327660625440735
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,10,0.021710723673566287,0.020695753294633145
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,11,0.017301839360886338,0.01649298311471062
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,12,0.008820997618821979,0.00840861839874813
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,13,0.005385806030129218,0.005134021074940632
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,14,0.003659578116680057,0.003488493843135339
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,15,0.0031903795675223335,0.003041230197502426
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,16,7.32745421998591e-17,6.984897744296922e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,17,2.6126715443199037e-17,2.4905298659844705e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,18,1.2160062599505822e-17,1.1591583007114427e-17
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,19,9.828341892756141e-18,9.368869604076941e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,20,9.637324469253046e-18,9.186782192748052e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,21,2.7862191083114083e-18,2.6559641289439212e-18
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,path_q,1,0.07423688580584528,0.9289015286103655
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,path_q,2,0.0049789862372903,0.06230040331762903
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,path_q,3,0.00048431318088851575,0.006060050191626815
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,path_q,4,0.00011600997975631127,0.0014515943975819377
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,path_q,5,9.961268982255107e-05,0.001246420547423774
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,path_q,6,3.1969947876238426e-06,4.0002935372988524e-05
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,loss_credit,1,0.07329140666968655,0.935666904483877
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,loss_credit,2,0.004374428977745052,0.05584567968435731
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,loss_credit,3,0.0004850847061135524,0.00619278201914309
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,loss_credit,4,0.00011199590000403349,0.0014297836790599016
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,loss_credit,5,6.511979448404611e-05,0.0008313448914975541
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,2.624487742370191e-06,3.3505242065098135e-05
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,1,0.10397839394250599,0.269329503117314
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,2,0.07444488989888022,0.19283049531593224
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,3,0.07230966596362745,0.1872997424381391
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,4,0.044694697543205104,0.11577021172250612
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,5,0.019577472335827597,0.050710447589880595
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,6,0.01957747233582756,0.05071044758988049
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,7,0.0111186185094765,0.028799944728556785
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,8,0.011118618509476479,0.02879994472855673
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,9,0.007974541226199172,0.020656014625772698
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,10,0.007241251901048635,0.018756615701672863
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,11,0.004293606477230941,0.011121492218213232
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,12,0.002656052187165718,0.006879825593560781
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,13,0.002656052187165715,0.0068798255935607735
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,14,0.0022112752929960198,0.005727744518226757
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,15,0.0022112752929960176,0.005727744518226752
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,16,3.383324218523751e-17,8.763638253189729e-17
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,17,3.932724959053814e-18,1.0186720711465291e-17
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,18,2.1365169795403654e-18,5.53410217914588e-18
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,19,1.1126853098569277e-18,2.882127433083896e-18
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,0.10652705001751922,0.2917391533755232
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,0.07085913118881941,0.19405759324558006
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,0.06155225968084704,0.16856943024975782
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,0.0415499137262302,0.1137902218387059
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,0.02166941025401149,0.0593446960242729
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,0.01983090364394442,0.05430968978118196
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,0.011808298287875213,0.03233866839214835
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.009100705681733132,0.024923549185601183
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.006241673797880951,0.01709369243906132
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.005091045351316511,0.013942536288625376
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.0038213952123733966,0.0104654226676487
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.0026945481628729575,0.007379395183071781
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.0017957860527429662,0.004918010050824142
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.0015773721464053204,0.004319853168512031
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.0010253589174836944,0.0028080881094852475
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,8.56172618550985e-18,2.344747881766096e-17
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,7.431648534430931e-18,2.0352603881012062e-17
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,5.580607542540596e-18,1.5283270488707813e-17
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,2.0136983438635106e-19,5.514793190047213e-19
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,path_q,1,2.0796017669992577,0.9998058619576037
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,path_q,2,0.0002556361761265731,0.00012290167832881314
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,path_q,3,6.22531019034382e-05,2.992929569294975e-05
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,path_q,4,5.979984081477031e-05,2.8749846407858076e-05
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,path_q,5,2.6117240131700742e-05,1.2556331792075314e-05
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,path_q,6,1.8515681471487246e-09,8.901746078069834e-10
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,loss_credit,1,0.0021582371987633672,0.999793824476494
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,loss_credit,2,3.207039650389088e-07,0.0001485646915523217
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,loss_credit,3,5.100592190171511e-08,2.3628267438947213e-05
