cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,11,0.004314253114048862,0.0212696220333448
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,12,0.0034876840889384118,0.017194568881892074
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,13,0.0017037519889261722,0.008399637175902776
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,14,0.0016100371939458762,0.00793761554308007
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,15,0.0009161960947437979,0.004516921962730821
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,16,1.1740279398403287e-17,5.788054125909926e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,17,4.236191043409131e-18,2.0884769616540465e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,18,2.59613513089377e-18,1.2799159326508914e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,19,1.384831083491069e-19,6.827330930113062e-19
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,path_q,1,0.10577908888250465,0.5085316918391625
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,path_q,2,0.0490435312029677,0.23577618374189746
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,path_q,3,0.021096911420118693,0.10142314677119836
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,path_q,4,0.018102963648417923,0.08702977902994058
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,path_q,5,0.013986347343074461,0.06723919587664556
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,path_q,6,5.701846051422562e-10,2.741155600571578e-09
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,loss_credit,1,0.07512452815288818,0.43706895444467625
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,loss_credit,2,0.04443160277765704,0.2584997822656559
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,loss_credit,3,0.0267486649223164,0.1556217562737311
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,loss_credit,4,0.015071376269810179,0.08768415363464738
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,loss_credit,5,0.010506381226963762,0.06112534974623578
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,loss_credit,6,6.248022809451211e-10,3.635053508909583e-09
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,1,0.1782245921807312,0.20965146250108366
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,2,0.11043862301507851,0.12991259258002838
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,3,0.07632798231628991,0.08978712155581592
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,4,0.07588424824212613,0.08926514253781562
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,5,0.05632449770045755,0.06625636323838663
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.056324497700457526,0.0662563632383866
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.052727798404374276,0.062025447300389606
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,8,0.052727798404374256,0.06202544730038958
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,9,0.04717093875238985,0.05548873012406183
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.04088545178171715,0.04809490461542079
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.02237095252240282,0.026315688853466367
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.022188780577776936,0.02610139399016965
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.022188780577776925,0.02610139399016964
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,14,0.01815725204431492,0.02135897408720779
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.01815725204431491,0.021358974087207782
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,16,4.517079669892157e-17,5.313589709698824e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,17,2.826633479205408e-17,3.325062134348989e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,18,2.4491269674745494e-17,2.880988781061138e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,19,1.5168039359676485e-17,1.7842664674499293e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,20,9.222631068192253e-18,1.0848884926013494e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,21,5.982579501897428e-18,7.03750546854894e-18
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,22,7.950774028792005e-19,9.35275756704519e-19
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,1,0.1342315991689848,0.18874533109455746
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,2,0.11791226979575659,0.16579844493019444
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,3,0.0819870972389488,0.11528344972159586
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,4,0.07077574305669136,0.09951897421620778
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,5,0.05545509552487126,0.07797635154853008
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,6,0.04686925899409774,0.06590366099908282
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,7,0.039967294184104434,0.05619869107150878
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,8,0.03581190209626295,0.050355723690482704
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,9,0.03542846514217114,0.04981656647785919
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,10,0.030679020905172508,0.04313829228178917
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,11,0.02057399175451844,0.028929439190802177
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,12,0.014304400372327804,0.02011366027894236
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,13,0.009875260777882373,0.013885771880136965
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,14,0.00905952834316679,0.012738756651024377
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,15,0.008247454597906129,0.011596885967285728
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,16,3.6664687376480425e-17,5.1554839554881966e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,17,3.0294860285818846e-17,4.2598117511151774e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,18,2.5291640278518884e-17,3.55630048948749e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,19,1.881257215158978e-17,2.6452677174932286e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,20,1.4706486806727386e-17,2.0679040842529616e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,21,7.456021598448724e-18,1.0484038586739422e-17
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,22,1.9461285560253952e-18,2.7364844115219243e-18
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,matching,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,path_q,1,0.08285743365509773,0.7222626556094854
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,path_q,2,0.010807733630113775,0.09421028444230195
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,path_q,3,0.008868642209672697,0.0773073554350242
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,path_q,4,0.007285274037327003,0.06350524196713285
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,path_q,5,0.003782546535434815,0.03297220279621253
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,path_q,6,0.0011176247790247026,0.009742259749843009
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,loss_credit,1,0.07929342627916734,0.726498550056924
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,loss_credit,2,0.010718902796151675,0.09820823370891765
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,loss_credit,3,0.008038109734264992,0.07364639593933417
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,loss_credit,4,0.005922429547878982,0.05426220912941922
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,loss_credit,5,0.004264519946772304,0.03907218672971995
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,loss_credit,6,0.0009072566134378235,0.008312424435684952
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,1,0.09506361267992755,0.28998807103902285
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,2,0.0358062936523217,0.10922578823354571
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,3,0.035594643340092595,0.10858015670274355
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,4,0.031217383219451354,0.09522748491764513
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,5,0.031217383219451354,0.09522748491764513
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,6,0.021107966280518732,0.06438907856209436
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,7,0.018786016711379243,0.05730605638754551
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,8,0.012844788835359805,0.03918255820774268
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,9,0.010034640516275848,0.03061030361514213
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,10,0.010034640516275844,0.03061030361514212
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,11,0.008352783451826003,0.02547986019800336
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,12,0.008352783451826003,0.02547986019800336
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,13,0.0031847338893018357,0.009714914164273565
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,14,0.003110687912013149,0.009489039620725113
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,15,0.0031106879120131456,0.009489039620725103
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,16,3.066624088506396e-17,9.354624539906021e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,17,2.4687996646703522e-17,7.530983016077898e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,18,8.344674592265824e-18,2.5455124418708923e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,19,5.547985216745371e-18,1.6923925840835522e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,20,4.046493877510675e-18,1.2343681466865866e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,21,4.1695712557954344e-19,1.2719124504545345e-18
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,22,6.480325632733303e-20,1.9767996155040488e-19
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,1,0.10839950735576173,0.3399554341313822
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,2,0.05733972906917441,0.1798251022000693
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,3,0.03477429521948632,0.10905686673607344
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,4,0.02503964238236243,0.07852768618821698
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,5,0.02042468557151406,0.06405456094623085
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,6,0.01613174362373521,0.05059131762383942
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,7,0.013646305039384828,0.04279664794718972
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,8,0.012332562928366611,0.038676575996843
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,9,0.00808841185014838,0.02536634740346405
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,10,0.006271585663313476,0.019668536129657604
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,11,0.005184068483353046,0.016257935988963024
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,12,0.003864165826966583,0.012118543739786216
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,13,0.0027888141938148966,0.008746096390074702
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,14,0.0026394687125387444,0.008277728874748574
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,15,0.0019388899664364884,0.0060806197034608805
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,16,8.214971752409275e-18,2.576325627847879e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,17,6.32566057288309e-18,1.983812231880901e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,18,4.734247294719681e-18,1.48472362432393e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,19,1.706162658955888e-18,5.350755566817367e-18
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,path_q,1,0.09258766458303541,0.6996921665867315
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,path_q,2,0.01957955795821334,0.14796423897598693
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,path_q,3,0.008178885673558234,0.06180847376342285
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,path_q,4,0.0071135593834627826,0.05375772031375361
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,path_q,5,0.004792344462478017,0.036216119016307495
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,path_q,6,7.427227469154868e-05,0.0005612813437976754
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,loss_credit,1,0.06661976939266367,0.6796230190149279
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,loss_credit,2,0.01586477011712068,0.16184479564053722
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,loss_credit,3,0.00837615603584337,0.08544953704758498
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,loss_credit,4,0.003815032166930546,0.03891913320273252
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,loss_credit,5,0.0032867681392510463,0.033530036293488885
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,loss_credit,6,6.209650120568687e-05,0.0006334788007284881
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,1,0.19564917114884034,0.2723098802099537
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,2,0.14256827511554143,0.19843043387553305
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,3,0.10736794692508095,0.1494376520681251
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,4,0.0622186203889424,0.0865975816071936
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,5,0.048698659841253496,0.06778012986146824
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,6,0.04869865984125348,0.06778012986146821
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,7,0.02310910099938599,0.0321638803167494
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,8,0.019391136747751028,0.02698911574175719
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,9,0.019391136747751024,0.026989115741757184
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,10,0.015067475879373907,0.020971326010153633
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,11,0.009266485190690914,0.012897348133024837
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,12,0.008300589112753757,0.01155298749130131
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,13,0.008300589112753746,0.011552987491301294
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,14,0.005226018480811695,0.0072737157951066125
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,15,0.005226018480811692,0.007273715795106608
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,16,4.7888742727681224e-17,6.66528650185772e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,17,3.4823027728997885e-17,4.846764468129216e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,18,3.1321182911612668e-18,4.359368105989468e-18
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,19,1.728219164245712e-18,2.405382812658471e-18
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,1,0.14903498692953646,0.273189001022634
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,2,0.12955806727443545,0.23748677879148195
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,3,0.07557190091270316,0.1385272850426993
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,4,0.042666995323211776,0.07821085551204587
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,5,0.033881481809369465,0.062106545311031144
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,6,0.027122462194565482,0.049716905438524514
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,7,0.021546973149407435,0.039496739598006037
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,8,0.016156024016107634,0.02961484516078694
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,9,0.013682072560530213,0.025079961502581027
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,10,0.010583755054961458,0.019400581904302827
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,11,0.007821037895292754,0.014336375461859726
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,12,0.005808278562575038,0.010646881318688423
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,13,0.005415897025499512,0.009927625241026137
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,14,0.0036337789500455182,0.006660908701722248
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,15,0.0030543091685515194,0.005598709992609765
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,16,4.748795611914621e-17,8.704793122791991e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,17,8.910453408872076e-18,1.6333331626213315e-17
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,18,4.2916406958041196e-18,7.866804020918471e-18
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,global_projection,path_q,1,0.0480245690218089,0.6206600712336628
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,global_projection,path_q,2,0.010591035444453955,0.13687645609912533
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,global_projection,path_q,3,0.007689928962881663,0.09938312732627551
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,global_projection,path_q,4,0.005165182177575843,0.0667537971410684
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,global_projection,path_q,5,0.0045530540382062515,0.05884277363114935
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,global_projection,path_q,6,0.0013528351145067718,0.0174837745687186
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,global_projection,loss_credit,1,0.05462581469647125,0.6853950279666788
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,global_projection,loss_credit,2,0.009720058897618416,0.12195845639994272
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,global_projection,loss_credit,3,0.006881158077395673,0.08633851154634427
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,global_projection,loss_credit,4,0.004008052548478892,0.050289397125166675
frozen_algebraic_replay,127208,matching,64,compatible,sgd,0.03,global_projection,loss_credit,5,0.003365568438954614,0.042228091007127475
