seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2108,aligned_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.0002772828052340479,0.000271447626509661,0,0,7.0
2108,aligned_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.0027399697392686074,0.0027616892909820873,0,0,7.0
2108,aligned_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.0019870194354697397,0.0020372124944099054,0,0,7.0
2108,aligned_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.0001944429830345347,0.0001912323969504787,0,0,7.0
2108,aligned_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,3.7559067296971154e-06,3.4228887795147435e-06,0,0,7.0
2108,aligned_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.0011010946150531982,0.0010606613490319733,0,0,7.0
2108,aligned_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.0011010467525892653,0.001060658150521625,0,0,7.0
2108,aligned_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,3.387068210397023e-06,3.103518502045202e-06,0,0,7.0
2108,aligned_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00011759140028644881,0.00011809260225988107,0,0,7.0
2108,aligned_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.002309066822574546,0.0022837592795853854,0,0,7.0
2108,aligned_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.0016676897355206327,0.0016708953507093922,0,0,7.0
2108,aligned_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,8.777502906780146e-05,8.89339862306176e-05,0,0,7.0
2108,aligned_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,1.2861946708437585e-06,1.3022898357479348e-06,0,0,7.0
2108,aligned_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.0009814891468972662,0.0009637328867135782,0,545,7.0
2108,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.0009814402136811258,0.0009637060056210489,0,524,7.0
2108,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,2.6453286133331205e-06,2.8360822976766594e-06,0,0,7.0
2108,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,9.256077140965475e-05,9.554512731645684e-05,0,0,7.0
2108,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0019892908060159574,0.001979022102558017,0,0,7.0
2108,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.0013773750782816315,0.0013344062089497262,0,0,7.0
2108,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,7.256475596846569e-05,7.552988201349401e-05,0,0,7.0
2108,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,7.807711433115967e-07,7.189866869538016e-07,0,0,7.0
2108,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.000498813228455844,0.00047645356947949335,0,1330,7.0
2108,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.0005003719301868863,0.0004777677761692421,0,1308,7.0
2108,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,3.5487625741779724e-06,3.375957449210424e-06,0,0,7.0
2108,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,8.34733091366912e-05,8.672551710724565e-05,0,0,7.0
2108,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.0016469181459827307,0.0016185536191346817,0,0,7.0
2108,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.0012169203427787358,0.001160006623289825,0,0,7.0
2108,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,6.731992373274712e-05,7.060335561323546e-05,0,0,7.0
2108,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.3247428437668154,1.3336148673862969,0,0,7.0
2108,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.3247428437668154,1.3336148673862969,0,0,7.0
2108,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.3247428437668154,1.3336148673862969,0,0,7.0
2108,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.3247428437668154,1.3336148673862969,0,0,7.0
2108,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.3247428437668154,1.3336148673862969,0,0,7.0
2108,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.3247428437668154,1.3336148673862969,0,0,7.0
2108,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.3247428437668154,1.3336148673862969,0,0,7.0
2108,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.3247428437668154,1.3336148673862969,0,0,7.0
2108,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.034444985651753586,0.0349397756394113,0,0,7.0
2108,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.7225262823459984,0.7135885944117679,0,0,7.0
2108,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.7225262789400868,0.7135885925802113,0,0,7.0
2108,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.035454136094526405,0.03596667767193929,0,0,7.0
2108,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.09166525769108512,0.0912818732536055,0,0,7.0
2108,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.7344065104023952,0.726264116912889,0,0,7.0
2108,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.800247135858735,0.7905267292883554,0,0,7.0
2108,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.10961222983141737,0.10751380423583733,0,0,7.0
2108,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.00047909010377549275,0.0004909100557613001,0,0,7.0
2108,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.7145000539912292,0.7057681484936023,0,0,7.0
2108,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.7145000623978172,0.7057681563357321,0,0,7.0
2108,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.0004922489654097578,0.0005053222623155886,0,0,7.0
2108,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.006834858367539602,0.006889573010559564,0,0,7.0
2108,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.7133099012316074,0.7027142770542113,0,0,7.0
2108,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.7635319333180168,0.7531771614737183,0,0,7.0
2108,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.007291258775691561,0.007272884969012813,0,0,7.0
2108,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.00010033741576368877,0.0001056013184525014,0,0,7.0
2108,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.6133806304073496,0.6100594014574479,0,0,7.0
2108,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.6133806805197831,0.6100594499949071,0,0,7.0
2108,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,8.511073957778111e-05,9.009448737019135e-05,0,0,7.0
2108,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0002445694391832435,0.00025031651202490896,0,0,7.0
2108,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.6051977951778242,0.5990066950340781,0,0,7.0
2108,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.750920586066625,0.7438241838055275,0,0,7.0
2108,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.00021219471082412338,0.00021918825268642472,0,0,7.0
2108,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,6.01635074745408e-05,6.140910385577148e-05,0,0,7.0
2108,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.572543976794033,0.5603517724911287,0,1008,7.0
2108,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.5725440047292364,0.5603517997715899,0,1008,7.0
2108,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,3.475071264534677e-05,3.486354113021587e-05,0,0,7.0
2108,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00014584796368025167,0.0001491947757138315,0,0,7.0
2108,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.554699728954435,0.5446832903708821,0,0,7.0
2108,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.754771333778429,0.7386805403123876,0,0,7.0
2108,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00012752798726094693,0.0001319491480284557,0,0,7.0
2108,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,1.0750026582793818e-05,1.097388872846944e-05,0,0,7.0
2108,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.7017999531967339,0.7033879971843897,0,3056,7.0
2108,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.701799822928851,0.7033878637680077,0,3056,7.0
2108,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,1.0300072633683696e-05,1.0489663578092164e-05,0,0,7.0
2108,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.00014034793497561446,0.00014171874578018223,0,0,7.0
2108,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.5927696231159558,0.5870347924710634,0,40,7.0
2108,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.7389978177377194,0.7298157979883684,0,0,7.0
2108,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00012278810071392294,0.00012522174154680696,0,0,7.0
2108,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,8.478129860503058e-08,8.935979799379466e-08,0,0,7.0
2108,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.7129510125372582,0.7088854544755091,0,7152,7.0
2108,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.7129509480896352,0.7088853862844424,0,7152,7.0
2108,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,4.2158545040640635e-06,4.4231992627367665e-06,0,0,7.0
2108,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00013235668132285946,0.00013313295435722137,0,0,7.0
2108,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.6915470489140776,0.6908096317210949,0,3669,7.0
2108,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.7218095260977178,0.7133692063512852,0,0,7.0
2108,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00011592922863715724,0.00011764691676537771,0,0,7.0
2108,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,9.82961968383274e-09,1.0586741363615871e-08,0,0,7.0
2108,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.7784862037847747,0.7783056571276382,0,11248,7.0
2108,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.778486162787755,0.7783056144834338,0,11248,7.0
2108,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,4.904011236478801e-09,4.7612249594321835e-09,0,0,7.0
2108,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00012335624427926365,0.0001271183964084466,0,0,7.0
2108,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.7304122982428914,0.7237291486283421,0,7129,7.0
2108,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.6825020321147394,0.6696662848687324,0,1678,7.0
2108,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00010786195330321351,0.00011248274880571153,0,0,7.0
2108,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,7.791002562957678e-06,7.96716088834137e-06,0,0,7.0
2108,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.7587774941174262,0.7578638304733455,0,15342,7.0
2108,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.7587775116380763,0.7578638365457194,0,15342,7.0
2108,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,0.00013833511715554707,0.00014654144388444426,0,0,7.0
2108,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00011572880990792163,0.0001175614937810578,0,0,7.0
2108,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.735373066500711,0.7283323153480182,0,10410,7.0
2108,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.7011094332773347,0.6875060915464165,0,3954,7.0
2108,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.0001009955974391975,0.0001037479642003038,0,0,7.0
2108,aligned_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.4993948152550933,1.5390655965462516,0,0,20.0
2108,aligned_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.4993948152550933,1.5390655965462516,0,0,20.0
2108,aligned_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.4993948152550933,1.5390655965462516,0,0,20.0
2108,aligned_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.4993948152550933,1.5390655965462516,0,0,20.0
2108,aligned_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.4993948152550933,1.5390655965462516,0,0,20.0
2108,aligned_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.4993948152550933,1.5390655965462516,0,0,20.0
2108,aligned_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.4993948152550933,1.5390655965462516,0,0,20.0
2108,aligned_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.4993948152550933,1.5390655965462516,0,0,20.0
2108,aligned_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.018573651076100737,0.017648384445291657,0,0,20.0
2108,aligned_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.017419596799860913,0.017153980888705345,0,0,20.0
2108,aligned_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.01741959799198396,0.01715398292881156,0,0,20.0
2108,aligned_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.018127609045297203,0.017322993895630457,0,0,20.0
2108,aligned_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.03305638492515224,0.0344135807675505,0,0,20.0
2108,aligned_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.009565890448776766,0.0096678918901072,0,0,20.0
2108,aligned_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.064074776846042,0.06746856894291965,0,0,20.0
2108,aligned_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.04169890539063911,0.043045601279670484,0,0,20.0
2108,aligned_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.005078968600331152,0.0048689427106767755,0,0,20.0
2108,aligned_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.009082128186596466,0.008846809452692646,0,0,20.0
2108,aligned_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.00908212847758056,0.008846809422581106,0,0,20.0
2108,aligned_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.004874237515259694,0.004697142539033427,0,0,20.0
2108,aligned_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.009761566904714764,0.009561261404847206,0,0,20.0
2108,aligned_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.006190029400973106,0.006147686648943017,0,0,20.0
2108,aligned_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.013601303637204834,0.01388494892492607,0,0,20.0
2108,aligned_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.008553345070709047,0.008411785090897982,0,0,20.0
2108,aligned_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.00036404040034483513,0.0003643610270827671,0,0,20.0
2108,aligned_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.0020239573959052615,0.0020536990968449955,0,0,20.0
2108,aligned_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.0020239323026538386,0.002053672211962799,0,0,20.0
2108,aligned_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.0003623210825228999,0.00036538642619499996,0,0,20.0
2108,aligned_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.003230544501067434,0.0031426399528001647,0,0,20.0
2108,aligned_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.004024478127794184,0.004093221248752271,0,0,20.0
2108,aligned_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.005034786680388253,0.005105946264929379,0,0,20.0
2108,aligned_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.002239750843938668,0.0021831639399419317,0,0,20.0
2108,aligned_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,0.0001103852749941771,0.00010872876119906744,0,0,20.0
2108,aligned_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.0016962262269133773,0.0016764352724654302,0,0,20.0
2108,aligned_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.0016962033663515301,0.0016764120501303464,0,0,20.0
2108,aligned_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,0.00010531877570914096,0.00010496027578968258,0,0,20.0
2108,aligned_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.0010375078613673449,0.0010109598293338228,0,0,20.0
2108,aligned_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.0033051481420516525,0.003344564122346718,0,0,20.0
2108,aligned_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.0028403847244164327,0.0028972591824667714,0,0,20.0
2108,aligned_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.0006809212086971192,0.0006660479103672585,0,0,20.0
2108,aligned_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,2.7131980591702152e-05,2.5823894953292694e-05,0,0,20.0
2108,aligned_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.0011722909763696126,0.0011445736098182236,0,0,20.0
2108,aligned_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.0011722919806833392,0.0011445752112254452,0,0,20.0
2108,aligned_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,2.6533855171966855e-05,2.5561882996972084e-05,0,0,20.0
2108,aligned_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.0002772828052340479,0.000271447626509661,0,0,20.0
2108,aligned_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.0027399697392686074,0.0027616892909820873,0,0,20.0
2108,aligned_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.0019870194354697397,0.0020372124944099054,0,0,20.0
2108,aligned_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.0001944429830345347,0.0001912323969504787,0,0,20.0
2108,aligned_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,3.7559067296971154e-06,3.4228887795147435e-06,0,0,20.0
2108,aligned_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.0011010946150531982,0.0010606613490319733,0,0,20.0
2108,aligned_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.0011010467525892653,0.001060658150521625,0,0,20.0
2108,aligned_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,3.387068210397023e-06,3.103518502045202e-06,0,0,20.0
2108,aligned_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00011759140028644881,0.00011809260225988107,0,0,20.0
2108,aligned_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.002309066822574546,0.0022837592795853854,0,0,20.0
2108,aligned_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.0016676897355206327,0.0016708953507093922,0,0,20.0
2108,aligned_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,8.777502906780146e-05,8.89339862306176e-05,0,0,20.0
2108,aligned_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,1.2861946708437585e-06,1.3022898357479348e-06,0,0,20.0
2108,aligned_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.000980251896774117,0.000962772875372025,0,0,20.0
